Число узлов n = 4002
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.49550 |    3.4487884025e-07    |    5.1082683660e+03    |    5.1082688225e+03    |
| 0.49575 |    3.4483934103e-07    |    5.1095411184e+03    |    5.1095415756e+03    |
| 0.49600 |    3.4479984411e-07    |    5.1108110224e+03    |    5.1108114802e+03    |
| 0.49625 |    3.4476034954e-07    |    5.1120780756e+03    |    5.1120785341e+03    |
| 0.49650 |    3.4472085737e-07    |    5.1133422759e+03    |    5.1133427351e+03    |
| 0.49675 |    3.4468136764e-07    |    5.1146036209e+03    |    5.1146040808e+03    |
| 0.49700 |    3.4464188039e-07    |    5.1158621086e+03    |    5.1158625692e+03    |
| 0.49725 |    3.4460239567e-07    |    5.1171177367e+03    |    5.1171181979e+03    |
| 0.49750 |    3.4456291353e-07    |    5.1183705030e+03    |    5.1183709649e+03    |
| 0.49775 |    3.4452343400e-07    |    5.1196204052e+03    |    5.1196208677e+03    |
| 0.49800 |    3.4448395713e-07    |    5.1208674412e+03    |    5.1208679044e+03    |
| 0.49825 |    3.4444448297e-07    |    5.1221116087e+03    |    5.1221120726e+03    |
| 0.49850 |    3.4440501155e-07    |    5.1233529056e+03    |    5.1233533702e+03    |
| 0.49875 |    3.4436554293e-07    |    5.1245913297e+03    |    5.1245917949e+03    |
| 0.49900 |    3.4432607714e-07    |    5.1258268788e+03    |    5.1258273447e+03    |
| 0.49925 |    3.4428661423e-07    |    5.1270595507e+03    |    5.1270600172e+03    |
| 0.49950 |    3.4424715425e-07    |    5.1282893432e+03    |    5.1282898104e+03    |
| 0.49975 |    3.4420769724e-07    |    5.1295162542e+03    |    5.1295167220e+03    |
| 0.50000 |    3.4416824324e-07    |    5.1307402814e+03    |    5.1307407500e+03    |
| 0.50025 |    3.4412879230e-07    |    5.1319645055e+03    |    5.1319618921e+03    |
| 0.50050 |    3.4408934442e-07    |    5.1331889279e+03    |    5.1331801461e+03    |
| 0.50075 |    3.4404989963e-07    |    5.1344104656e+03    |    5.1343955100e+03    |
| 0.50100 |    3.4401045798e-07    |    5.1356291163e+03    |    5.1356079815e+03    |
| 0.50125 |    3.4397101953e-07    |    5.1368448781e+03    |    5.1368175586e+03    |
| 0.50150 |    3.4393158430e-07    |    5.1380577486e+03    |    5.1380242390e+03    |
| 0.50175 |    3.4389215235e-07    |    5.1392677259e+03    |    5.1392280207e+03    |
| 0.50200 |    3.4385272372e-07    |    5.1404748076e+03    |    5.1404289015e+03    |
| 0.50225 |    3.4381329845e-07    |    5.1416789918e+03    |    5.1416268794e+03    |
| 0.50250 |    3.4377387659e-07    |    5.1428802763e+03    |    5.1428219521e+03    |
| 0.50275 |    3.4373445818e-07    |    5.1440786590e+03    |    5.1440141175e+03    |
| 0.50300 |    3.4369504328e-07    |    5.1452741377e+03    |    5.1452033736e+03    |
| 0.50325 |    3.4365563191e-07    |    5.1464667104e+03    |    5.1463897183e+03    |
| 0.50350 |    3.4361622413e-07    |    5.1476563749e+03    |    5.1475731494e+03    |
| 0.50375 |    3.4357681997e-07    |    5.1488431292e+03    |    5.1487536649e+03    |
| 0.50400 |    3.4353741949e-07    |    5.1500269711e+03    |    5.1499312626e+03    |
| 0.50425 |    3.4349802274e-07    |    5.1512078986e+03    |    5.1511059405e+03    |
| 0.50450 |    3.4345862974e-07    |    5.1523859095e+03    |    5.1522776964e+03    |
| 0.50475 |    3.4341924055e-07    |    5.1535610019e+03    |    5.1534465284e+03    |
| 0.50500 |    3.4337985521e-07    |    5.1547331736e+03    |    5.1546124343e+03    |
| 0.50525 |    3.4334047378e-07    |    5.1559024225e+03    |    5.1557754121e+03    |
| 0.50550 |    3.4330109628e-07    |    5.1570687466e+03    |    5.1569354597e+03    |
| 0.50575 |    3.4326172276e-07    |    5.1582321438e+03    |    5.1580925751e+03    |
| 0.50600 |    3.4322235328e-07    |    5.1593926121e+03    |    5.1592467562e+03    |
| 0.50625 |    3.4318298787e-07    |    5.1605501494e+03    |    5.1603980009e+03    |
| 0.50650 |    3.4314362658e-07    |    5.1617047537e+03    |    5.1615463073e+03    |
| 0.50675 |    3.4310426945e-07    |    5.1628564229e+03    |    5.1626916732e+03    |
| 0.50700 |    3.4306491653e-07    |    5.1640051551e+03    |    5.1638340967e+03    |
| 0.50725 |    3.4302556787e-07    |    5.1651509480e+03    |    5.1649735756e+03    |
| 0.50750 |    3.4298622350e-07    |    5.1662937999e+03    |    5.1661101081e+03    |
| 0.50775 |    3.4294688347e-07    |    5.1674337085e+03    |    5.1672436921e+03    |
| 0.50800 |    3.4290754782e-07    |    5.1685706719e+03    |    5.1683743256e+03    |
| 0.50825 |    3.4286821661e-07    |    5.1697046882e+03    |    5.1695020065e+03    |
| 0.50850 |    3.4282888988e-07    |    5.1708357552e+03    |    5.1706267329e+03    |
| 0.50875 |    3.4278956766e-07    |    5.1719638710e+03    |    5.1717485027e+03    |
| 0.50900 |    3.4275025001e-07    |    5.1730890337e+03    |    5.1728673141e+03    |
| 0.50925 |    3.4271093696e-07    |    5.1742112411e+03    |    5.1739831649e+03    |
| 0.50950 |    3.4267162857e-07    |    5.1753304913e+03    |    5.1750960533e+03    |
| 0.50975 |    3.4263232488e-07    |    5.1764467824e+03    |    5.1762059772e+03    |
| 0.51000 |    3.4259302593e-07    |    5.1775601124e+03    |    5.1773129346e+03    |
| 0.51025 |    3.4255373177e-07    |    5.1786704793e+03    |    5.1784169237e+03    |
| 0.51050 |    3.4251444244e-07    |    5.1797778811e+03    |    5.1795179424e+03    |
| 0.51075 |    3.4247515799e-07    |    5.1808823159e+03    |    5.1806159889e+03    |
| 0.51100 |    3.4243587846e-07    |    5.1819837817e+03    |    5.1817110610e+03    |
| 0.51125 |    3.4239660389e-07    |    5.1830822766e+03    |    5.1828031570e+03    |
| 0.51150 |    3.4235733434e-07    |    5.1841777987e+03    |    5.1838922748e+03    |
| 0.51175 |    3.4231806984e-07    |    5.1852703459e+03    |    5.1849784126e+03    |
| 0.51200 |    3.4227881044e-07    |    5.1863599165e+03    |    5.1860615684e+03    |
| 0.51225 |    3.4223955619e-07    |    5.1874465083e+03    |    5.1871417403e+03    |
| 0.51250 |    3.4220030713e-07    |    5.1885301197e+03    |    5.1882189264e+03    |
| 0.51275 |    3.4216106330e-07    |    5.1896107485e+03    |    5.1892931247e+03    |
| 0.51300 |    3.4212182475e-07    |    5.1906883929e+03    |    5.1903643334e+03    |
| 0.51325 |    3.4208259153e-07    |    5.1917630511e+03    |    5.1914325505e+03    |
| 0.51350 |    3.4204336367e-07    |    5.1928347210e+03    |    5.1924977743e+03    |
| 0.51375 |    3.4200414123e-07    |    5.1939034008e+03    |    5.1935600027e+03    |
| 0.51400 |    3.4196492424e-07    |    5.1949690887e+03    |    5.1946192339e+03    |
| 0.51425 |    3.4192571276e-07    |    5.1960317828e+03    |    5.1956754660e+03    |
| 0.51450 |    3.4188650682e-07    |    5.1970914811e+03    |    5.1967286971e+03    |
| 0.51475 |    3.4184730648e-07    |    5.1981481818e+03    |    5.1977789255e+03    |
| 0.51500 |    3.4180811178e-07    |    5.1992018830e+03    |    5.1988261492e+03    |
| 0.51525 |    3.4176892276e-07    |    5.2002525829e+03    |    5.1998703663e+03    |
| 0.51550 |    3.4172973946e-07    |    5.2013002796e+03    |    5.2009115751e+03    |
| 0.51575 |    3.4169056194e-07    |    5.2023449713e+03    |    5.2019497736e+03    |
| 0.51600 |    3.4165139023e-07    |    5.2033866562e+03    |    5.2029849601e+03    |
| 0.51625 |    3.4161222439e-07    |    5.2044253323e+03    |    5.2040171327e+03    |
| 0.51650 |    3.4157306445e-07    |    5.2054609979e+03    |    5.2050462896e+03    |
| 0.51675 |    3.4153391046e-07    |    5.2064936511e+03    |    5.2060724290e+03    |
| 0.51700 |    3.4149476247e-07    |    5.2075232902e+03    |    5.2070955489e+03    |
| 0.51725 |    3.4145562052e-07    |    5.2085499133e+03    |    5.2081156478e+03    |
| 0.51750 |    3.4141648465e-07    |    5.2095735185e+03    |    5.2091327237e+03    |
| 0.51775 |    3.4137735492e-07    |    5.2105941042e+03    |    5.2101467748e+03    |
| 0.51800 |    3.4133823136e-07    |    5.2116116685e+03    |    5.2111577993e+03    |
| 0.51825 |    3.4129911402e-07    |    5.2126262095e+03    |    5.2121657956e+03    |
| 0.51850 |    3.4126000295e-07    |    5.2136377256e+03    |    5.2131707617e+03    |
| 0.51875 |    3.4122089819e-07    |    5.2146462150e+03    |    5.2141726959e+03    |
| 0.51900 |    3.4118179978e-07    |    5.2156516758e+03    |    5.2151715965e+03    |
| 0.51925 |    3.4114270777e-07    |    5.2166541064e+03    |    5.2161674616e+03    |
| 0.51950 |    3.4110362221e-07    |    5.2176535049e+03    |    5.2171602896e+03    |
| 0.51975 |    3.4106454313e-07    |    5.2186498695e+03    |    5.2181500787e+03    |
| 0.52000 |    3.4102547059e-07    |    5.2196431987e+03    |    5.2191368271e+03    |
| 0.52025 |    3.4098640463e-07    |    5.2206334905e+03    |    5.2201205330e+03    |
| 0.52050 |    3.4094734530e-07    |    5.2216207433e+03    |    5.2211011949e+03    |
| 0.52075 |    3.4090829263e-07    |    5.2226049553e+03    |    5.2220788109e+03    |
| 0.52100 |    3.4086924668e-07    |    5.2235861249e+03    |    5.2230533793e+03    |
| 0.52125 |    3.4083020748e-07    |    5.2245642502e+03    |    5.2240248984e+03    |
| 0.52150 |    3.4079117510e-07    |    5.2255393296e+03    |    5.2249933665e+03    |
| 0.52175 |    3.4075214956e-07    |    5.2265113614e+03    |    5.2259587819e+03    |
| 0.52200 |    3.4071313091e-07    |    5.2274803439e+03    |    5.2269211429e+03    |
| 0.52225 |    3.4067411920e-07    |    5.2284462753e+03    |    5.2278804478e+03    |
| 0.52250 |    3.4063511448e-07    |    5.2294091540e+03    |    5.2288366949e+03    |
| 0.52275 |    3.4059611678e-07    |    5.2303689783e+03    |    5.2297898826e+03    |
| 0.52300 |    3.4055712616e-07    |    5.2313257466e+03    |    5.2307400091e+03    |
| 0.52325 |    3.4051814266e-07    |    5.2322794571e+03    |    5.2316870729e+03    |
| 0.52350 |    3.4047916632e-07    |    5.2332301082e+03    |    5.2326310722e+03    |
| 0.52375 |    3.4044019719e-07    |    5.2341776982e+03    |    5.2335720055e+03    |
| 0.52400 |    3.4040123531e-07    |    5.2351222255e+03    |    5.2345098709e+03    |
| 0.52425 |    3.4036228073e-07    |    5.2360636884e+03    |    5.2354446670e+03    |
| 0.52450 |    3.4032333349e-07    |    5.2370020854e+03    |    5.2363763921e+03    |
| 0.52475 |    3.4028439365e-07    |    5.2379374147e+03    |    5.2373050446e+03    |
| 0.52500 |    3.4024546123e-07    |    5.2388696748e+03    |    5.2382306227e+03    |
| 0.52525 |    3.4020653630e-07    |    5.2397988640e+03    |    5.2391531250e+03    |
| 0.52550 |    3.4016761888e-07    |    5.2407249807e+03    |    5.2400725498e+03    |
| 0.52575 |    3.4012870904e-07    |    5.2416480233e+03    |    5.2409888955e+03    |
| 0.52600 |    3.4008980680e-07    |    5.2425679902e+03    |    5.2419021606e+03    |
| 0.52625 |    3.4005091223e-07    |    5.2434848798e+03    |    5.2428123433e+03    |
| 0.52650 |    3.4001202536e-07    |    5.2443986905e+03    |    5.2437194422e+03    |
| 0.52675 |    3.3997314623e-07    |    5.2453094207e+03    |    5.2446234557e+03    |
| 0.52700 |    3.3993427490e-07    |    5.2462170689e+03    |    5.2455243821e+03    |
| 0.52725 |    3.3989541141e-07    |    5.2471216335e+03    |    5.2464222200e+03    |
| 0.52750 |    3.3985655580e-07    |    5.2480231129e+03    |    5.2473169678e+03    |
| 0.52775 |    3.3981770811e-07    |    5.2489215056e+03    |    5.2482086239e+03    |
| 0.52800 |    3.3977886840e-07    |    5.2498168100e+03    |    5.2490971867e+03    |
| 0.52825 |    3.3974003671e-07    |    5.2507090246e+03    |    5.2499826548e+03    |
| 0.52850 |    3.3970121308e-07    |    5.2515981479e+03    |    5.2508650267e+03    |
| 0.52875 |    3.3966239755e-07    |    5.2524841782e+03    |    5.2517443007e+03    |
| 0.52900 |    3.3962359018e-07    |    5.2533671141e+03    |    5.2526204754e+03    |
| 0.52925 |    3.3958479101e-07    |    5.2542469541e+03    |    5.2534935492e+03    |
| 0.52950 |    3.3954600008e-07    |    5.2551236967e+03    |    5.2543635207e+03    |
| 0.52975 |    3.3950721743e-07    |    5.2559973403e+03    |    5.2552303884e+03    |
| 0.53000 |    3.3946844312e-07    |    5.2568678834e+03    |    5.2560941507e+03    |
| 0.53025 |    3.3942967718e-07    |    5.2577353247e+03    |    5.2569548062e+03    |
| 0.53050 |    3.3939091967e-07    |    5.2585996625e+03    |    5.2578123534e+03    |
| 0.53075 |    3.3935217062e-07    |    5.2594608954e+03    |    5.2586667908e+03    |
| 0.53100 |    3.3931343009e-07    |    5.2603190220e+03    |    5.2595181171e+03    |
| 0.53125 |    3.3927469811e-07    |    5.2611740407e+03    |    5.2603663306e+03    |
| 0.53150 |    3.3923597473e-07    |    5.2620259502e+03    |    5.2612114299e+03    |
| 0.53175 |    3.3919726000e-07    |    5.2628747489e+03    |    5.2620534137e+03    |
| 0.53200 |    3.3915855396e-07    |    5.2637204355e+03    |    5.2628922805e+03    |
| 0.53225 |    3.3911985666e-07    |    5.2645630084e+03    |    5.2637280288e+03    |
| 0.53250 |    3.3908116814e-07    |    5.2654024663e+03    |    5.2645606573e+03    |
| 0.53275 |    3.3904248844e-07    |    5.2662388077e+03    |    5.2653901644e+03    |
| 0.53300 |    3.3900381762e-07    |    5.2670720313e+03    |    5.2662165488e+03    |
| 0.53325 |    3.3896515571e-07    |    5.2679021355e+03    |    5.2670398092e+03    |
| 0.53350 |    3.3892650276e-07    |    5.2687291191e+03    |    5.2678599440e+03    |
| 0.53375 |    3.3888785882e-07    |    5.2695529805e+03    |    5.2686769519e+03    |
| 0.53400 |    3.3884922393e-07    |    5.2703737185e+03    |    5.2694908316e+03    |
| 0.53425 |    3.3881059813e-07    |    5.2711913316e+03    |    5.2703015816e+03    |
| 0.53450 |    3.3877198147e-07    |    5.2720058185e+03    |    5.2711092006e+03    |
| 0.53475 |    3.3873337400e-07    |    5.2728171778e+03    |    5.2719136872e+03    |
| 0.53500 |    3.3869477576e-07    |    5.2736254081e+03    |    5.2727150401e+03    |
| 0.53525 |    3.3865618680e-07    |    5.2744305081e+03    |    5.2735132579e+03    |
| 0.53550 |    3.3861760715e-07    |    5.2752324765e+03    |    5.2743083392e+03    |
| 0.53575 |    3.3857903687e-07    |    5.2760313118e+03    |    5.2751002828e+03    |
| 0.53600 |    3.3854047600e-07    |    5.2768270127e+03    |    5.2758890873e+03    |
| 0.53625 |    3.3850192458e-07    |    5.2776195780e+03    |    5.2766747514e+03    |
| 0.53650 |    3.3846338266e-07    |    5.2784090064e+03    |    5.2774572738e+03    |
| 0.53675 |    3.3842485029e-07    |    5.2791952964e+03    |    5.2782366532e+03    |
| 0.53700 |    3.3838632750e-07    |    5.2799784468e+03    |    5.2790128882e+03    |
| 0.53725 |    3.3834781435e-07    |    5.2807584564e+03    |    5.2797859777e+03    |
| 0.53750 |    3.3830931087e-07    |    5.2815353237e+03    |    5.2805559202e+03    |
| 0.53775 |    3.3827081712e-07    |    5.2823090476e+03    |    5.2813227146e+03    |
| 0.53800 |    3.3823233314e-07    |    5.2830796267e+03    |    5.2820863595e+03    |
| 0.53825 |    3.3819385897e-07    |    5.2838470598e+03    |    5.2828468537e+03    |
| 0.53850 |    3.3815539465e-07    |    5.2846113457e+03    |    5.2836041960e+03    |
| 0.53875 |    3.3811694024e-07    |    5.2853724829e+03    |    5.2843583850e+03    |
| 0.53900 |    3.3807849578e-07    |    5.2861304704e+03    |    5.2851094196e+03    |
| 0.53925 |    3.3804006131e-07    |    5.2868853069e+03    |    5.2858572985e+03    |
| 0.53950 |    3.3800163687e-07    |    5.2876369912e+03    |    5.2866020205e+03    |
| 0.53975 |    3.3796322252e-07    |    5.2883855219e+03    |    5.2873435844e+03    |
| 0.54000 |    3.3792481829e-07    |    5.2891308980e+03    |    5.2880819889e+03    |
| 0.54025 |    3.3788642423e-07    |    5.2898731181e+03    |    5.2888172329e+03    |
| 0.54050 |    3.3784804038e-07    |    5.2906121812e+03    |    5.2895493152e+03    |
| 0.54075 |    3.3780966680e-07    |    5.2913480859e+03    |    5.2902782345e+03    |
| 0.54100 |    3.3777130352e-07    |    5.2920808311e+03    |    5.2910039897e+03    |
| 0.54125 |    3.3773295059e-07    |    5.2928104157e+03    |    5.2917265796e+03    |
| 0.54150 |    3.3769460806e-07    |    5.2935368384e+03    |    5.2924460031e+03    |
| 0.54175 |    3.3765627596e-07    |    5.2942600981e+03    |    5.2931622589e+03    |
| 0.54200 |    3.3761795435e-07    |    5.2949801936e+03    |    5.2938753460e+03    |
| 0.54225 |    3.3757964326e-07    |    5.2956971237e+03    |    5.2945852632e+03    |
| 0.54250 |    3.3754134275e-07    |    5.2964108874e+03    |    5.2952920093e+03    |
| 0.54275 |    3.3750305285e-07    |    5.2971214835e+03    |    5.2959955833e+03    |
| 0.54300 |    3.3746477362e-07    |    5.2978289109e+03    |    5.2966959839e+03    |
| 0.54325 |    3.3742650509e-07    |    5.2985331683e+03    |    5.2973932101e+03    |
| 0.54350 |    3.3738824731e-07    |    5.2992342548e+03    |    5.2980872608e+03    |
| 0.54375 |    3.3735000033e-07    |    5.2999321693e+03    |    5.2987781349e+03    |
| 0.54400 |    3.3731176419e-07    |    5.3006269105e+03    |    5.2994658313e+03    |
| 0.54425 |    3.3727353894e-07    |    5.3013184775e+03    |    5.3001503489e+03    |
| 0.54450 |    3.3723532461e-07    |    5.3020068691e+03    |    5.3008316865e+03    |
| 0.54475 |    3.3719712125e-07    |    5.3026920842e+03    |    5.3015098433e+03    |
| 0.54500 |    3.3715892892e-07    |    5.3033741219e+03    |    5.3021848180e+03    |
| 0.54525 |    3.3712074765e-07    |    5.3040529810e+03    |    5.3028566097e+03    |
| 0.54550 |    3.3708257748e-07    |    5.3047286605e+03    |    5.3035252172e+03    |
| 0.54575 |    3.3704441847e-07    |    5.3054011593e+03    |    5.3041906397e+03    |
| 0.54600 |    3.3700627065e-07    |    5.3060704764e+03    |    5.3048528759e+03    |
| 0.54625 |    3.3696813408e-07    |    5.3067366108e+03    |    5.3055119249e+03    |
| 0.54650 |    3.3693000878e-07    |    5.3073995614e+03    |    5.3061677857e+03    |
| 0.54675 |    3.3689189482e-07    |    5.3080593273e+03    |    5.3068204573e+03    |
| 0.54700 |    3.3685379223e-07    |    5.3087159074e+03    |    5.3074699387e+03    |
| 0.54725 |    3.3681570106e-07    |    5.3093693007e+03    |    5.3081162288e+03    |
| 0.54750 |    3.3677762136e-07    |    5.3100195062e+03    |    5.3087593268e+03    |
| 0.54775 |    3.3673955316e-07    |    5.3106665230e+03    |    5.3093992316e+03    |
| 0.54800 |    3.3670149651e-07    |    5.3113103501e+03    |    5.3100359422e+03    |
| 0.54825 |    3.3666345146e-07    |    5.3119509864e+03    |    5.3106694577e+03    |
| 0.54850 |    3.3662541805e-07    |    5.3125884311e+03    |    5.3112997771e+03    |
| 0.54875 |    3.3658739632e-07    |    5.3132226832e+03    |    5.3119268996e+03    |
| 0.54900 |    3.3654938632e-07    |    5.3138537418e+03    |    5.3125508241e+03    |
| 0.54925 |    3.3651138810e-07    |    5.3144816058e+03    |    5.3131715497e+03    |
| 0.54950 |    3.3647340169e-07    |    5.3151062744e+03    |    5.3137890755e+03    |
| 0.54975 |    3.3643542714e-07    |    5.3157277467e+03    |    5.3144034007e+03    |
| 0.55000 |    3.3639746450e-07    |    5.3163460218e+03    |    5.3150145242e+03    |
| 0.55025 |    3.3635951381e-07    |    5.3169610986e+03    |    5.3156224452e+03    |
| 0.55050 |    3.3632157512e-07    |    5.3175729765e+03    |    5.3162271628e+03    |
| 0.55075 |    3.3628364846e-07    |    5.3181816544e+03    |    5.3168286761e+03    |
| 0.55100 |    3.3624573388e-07    |    5.3187871314e+03    |    5.3174269842e+03    |
| 0.55125 |    3.3620783144e-07    |    5.3193894068e+03    |    5.3180220864e+03    |
| 0.55150 |    3.3616994116e-07    |    5.3199884796e+03    |    5.3186139817e+03    |
| 0.55175 |    3.3613206310e-07    |    5.3205843490e+03    |    5.3192026692e+03    |
| 0.55200 |    3.3609419730e-07    |    5.3211770141e+03    |    5.3197881482e+03    |
| 0.55225 |    3.3605634380e-07    |    5.3217664741e+03    |    5.3203704177e+03    |
| 0.55250 |    3.3601850265e-07    |    5.3223527282e+03    |    5.3209494771e+03    |
| 0.55275 |    3.3598067389e-07    |    5.3229357755e+03    |    5.3215253254e+03    |
| 0.55300 |    3.3594285757e-07    |    5.3235156152e+03    |    5.3220979618e+03    |
| 0.55325 |    3.3590505373e-07    |    5.3240922465e+03    |    5.3226673856e+03    |
| 0.55350 |    3.3586726241e-07    |    5.3246656687e+03    |    5.3232335960e+03    |
| 0.55375 |    3.3582948366e-07    |    5.3252358809e+03    |    5.3237965921e+03    |
| 0.55400 |    3.3579171752e-07    |    5.3258028823e+03    |    5.3243563732e+03    |
| 0.55425 |    3.3575396403e-07    |    5.3263666721e+03    |    5.3249129386e+03    |
| 0.55450 |    3.3571622325e-07    |    5.3269272497e+03    |    5.3254662874e+03    |
| 0.55475 |    3.3567849521e-07    |    5.3274846142e+03    |    5.3260164190e+03    |
| 0.55500 |    3.3564077996e-07    |    5.3280387649e+03    |    5.3265633325e+03    |
| 0.55525 |    3.3560307754e-07    |    5.3285897010e+03    |    5.3271070272e+03    |
| 0.55550 |    3.3556538799e-07    |    5.3291374218e+03    |    5.3276475025e+03    |
| 0.55575 |    3.3552771137e-07    |    5.3296819266e+03    |    5.3281847576e+03    |
| 0.55600 |    3.3549004770e-07    |    5.3302232147e+03    |    5.3287187917e+03    |
| 0.55625 |    3.3545239705e-07    |    5.3307612853e+03    |    5.3292496043e+03    |
| 0.55650 |    3.3541475944e-07    |    5.3312961378e+03    |    5.3297771945e+03    |
| 0.55675 |    3.3537713493e-07    |    5.3318277715e+03    |    5.3303015618e+03    |
| 0.55700 |    3.3533952356e-07    |    5.3323561857e+03    |    5.3308227053e+03    |
| 0.55725 |    3.3530192537e-07    |    5.3328813796e+03    |    5.3313406246e+03    |
| 0.55750 |    3.3526434040e-07    |    5.3334033527e+03    |    5.3318553188e+03    |
| 0.55775 |    3.3522676871e-07    |    5.3339221043e+03    |    5.3323667874e+03    |
| 0.55800 |    3.3518921033e-07    |    5.3344376337e+03    |    5.3328750298e+03    |
| 0.55825 |    3.3515166530e-07    |    5.3349499403e+03    |    5.3333800452e+03    |
| 0.55850 |    3.3511413368e-07    |    5.3354590234e+03    |    5.3338818330e+03    |
| 0.55875 |    3.3507661550e-07    |    5.3359648825e+03    |    5.3343803927e+03    |
| 0.55900 |    3.3503911080e-07    |    5.3364675169e+03    |    5.3348757236e+03    |
| 0.55925 |    3.3500161964e-07    |    5.3369669260e+03    |    5.3353678252e+03    |
| 0.55950 |    3.3496414205e-07    |    5.3374631092e+03    |    5.3358566968e+03    |
| 0.55975 |    3.3492667809e-07    |    5.3379560659e+03    |    5.3363423378e+03    |
| 0.56000 |    3.3488922778e-07    |    5.3384457955e+03    |    5.3368247477e+03    |
| 0.56025 |    3.3485179118e-07    |    5.3389322975e+03    |    5.3373039260e+03    |
| 0.56050 |    3.3481436833e-07    |    5.3394155713e+03    |    5.3377798720e+03    |
| 0.56075 |    3.3477695927e-07    |    5.3398956163e+03    |    5.3382525852e+03    |
| 0.56100 |    3.3473956404e-07    |    5.3403724321e+03    |    5.3387220651e+03    |
| 0.56125 |    3.3470218270e-07    |    5.3408460180e+03    |    5.3391883111e+03    |
| 0.56150 |    3.3466481528e-07    |    5.3413163735e+03    |    5.3396513228e+03    |
| 0.56175 |    3.3462746182e-07    |    5.3417834981e+03    |    5.3401110995e+03    |
| 0.56200 |    3.3459012238e-07    |    5.3422473913e+03    |    5.3405676409e+03    |
| 0.56225 |    3.3455279698e-07    |    5.3427080526e+03    |    5.3410209464e+03    |
| 0.56250 |    3.3451548568e-07    |    5.3431654815e+03    |    5.3414710155e+03    |
| 0.56275 |    3.3447818852e-07    |    5.3436196775e+03    |    5.3419178477e+03    |
| 0.56300 |    3.3444090555e-07    |    5.3440706401e+03    |    5.3423614426e+03    |
| 0.56325 |    3.3440363680e-07    |    5.3445183688e+03    |    5.3428017997e+03    |
| 0.56350 |    3.3436638232e-07    |    5.3449628633e+03    |    5.3432389186e+03    |
| 0.56375 |    3.3432914215e-07    |    5.3454041230e+03    |    5.3436727987e+03    |
| 0.56400 |    3.3429191633e-07    |    5.3458421475e+03    |    5.3441034398e+03    |
| 0.56425 |    3.3425470491e-07    |    5.3462769364e+03    |    5.3445308413e+03    |
| 0.56450 |    3.3421750794e-07    |    5.3467084892e+03    |    5.3449550028e+03    |
| 0.56475 |    3.3418032545e-07    |    5.3471368055e+03    |    5.3453759240e+03    |
| 0.56500 |    3.3414315749e-07    |    5.3475618850e+03    |    5.3457936044e+03    |
| 0.56525 |    3.3410600409e-07    |    5.3479837271e+03    |    5.3462080436e+03    |
| 0.56550 |    3.3406886531e-07    |    5.3484023317e+03    |    5.3466192413e+03    |
| 0.56575 |    3.3403174119e-07    |    5.3488176981e+03    |    5.3470271971e+03    |
| 0.56600 |    3.3399463177e-07    |    5.3492298261e+03    |    5.3474319106e+03    |
| 0.56625 |    3.3395753709e-07    |    5.3496387154e+03    |    5.3478333815e+03    |
| 0.56650 |    3.3392045719e-07    |    5.3500443655e+03    |    5.3482316094e+03    |
| 0.56675 |    3.3388339213e-07    |    5.3504467761e+03    |    5.3486265940e+03    |
| 0.56700 |    3.3384634193e-07    |    5.3508459469e+03    |    5.3490183349e+03    |
| 0.56725 |    3.3380930665e-07    |    5.3512418776e+03    |    5.3494068319e+03    |
| 0.56750 |    3.3377228633e-07    |    5.3516345677e+03    |    5.3497920846e+03    |
| 0.56775 |    3.3373528100e-07    |    5.3520240172e+03    |    5.3501740927e+03    |
| 0.56800 |    3.3369829072e-07    |    5.3524102255e+03    |    5.3505528560e+03    |
| 0.56825 |    3.3366131552e-07    |    5.3527931925e+03    |    5.3509283741e+03    |
| 0.56850 |    3.3362435545e-07    |    5.3531729178e+03    |    5.3513006469e+03    |
| 0.56875 |    3.3358741055e-07    |    5.3535494012e+03    |    5.3516696739e+03    |
| 0.56900 |    3.3355048086e-07    |    5.3539226424e+03    |    5.3520354550e+03    |
| 0.56925 |    3.3351356643e-07    |    5.3542926412e+03    |    5.3523979899e+03    |
| 0.56950 |    3.3347666729e-07    |    5.3546593973e+03    |    5.3527572784e+03    |
| 0.56975 |    3.3343978350e-07    |    5.3550229105e+03    |    5.3531133202e+03    |
| 0.57000 |    3.3340291509e-07    |    5.3553831805e+03    |    5.3534661152e+03    |
| 0.57025 |    3.3336606210e-07    |    5.3557402072e+03    |    5.3538156631e+03    |
| 0.57050 |    3.3332922458e-07    |    5.3560939903e+03    |    5.3541619637e+03    |
| 0.57075 |    3.3329240258e-07    |    5.3564445296e+03    |    5.3545050168e+03    |
| 0.57100 |    3.3325559612e-07    |    5.3567918249e+03    |    5.3548448223e+03    |
| 0.57125 |    3.3321880527e-07    |    5.3571358762e+03    |    5.3551813800e+03    |
| 0.57150 |    3.3318203004e-07    |    5.3574766831e+03    |    5.3555146897e+03    |
| 0.57175 |    3.3314527050e-07    |    5.3578142455e+03    |    5.3558447513e+03    |
| 0.57200 |    3.3310852669e-07    |    5.3581485633e+03    |    5.3561715645e+03    |
| 0.57225 |    3.3307179863e-07    |    5.3584796363e+03    |    5.3564951294e+03    |
| 0.57250 |    3.3303508638e-07    |    5.3588074644e+03    |    5.3568154457e+03    |
