Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.30850 |    3.7243599856e-07    |    3.5431875444e+03    |    3.5431877115e+03    |
| 0.30900 |    3.7237377337e-07    |    3.5485016303e+03    |    3.5485018009e+03    |
| 0.30950 |    3.7231146384e-07    |    3.5538121465e+03    |    3.5538123204e+03    |
| 0.31000 |    3.7224907011e-07    |    3.5591190758e+03    |    3.5591192532e+03    |
| 0.31050 |    3.7218659230e-07    |    3.5644224013e+03    |    3.5644225821e+03    |
| 0.31100 |    3.7212403056e-07    |    3.5697221058e+03    |    3.5697222900e+03    |
| 0.31150 |    3.7206138502e-07    |    3.5750181722e+03    |    3.5750183598e+03    |
| 0.31200 |    3.7199865580e-07    |    3.5803105834e+03    |    3.5803107744e+03    |
| 0.31250 |    3.7193584305e-07    |    3.5855993220e+03    |    3.5855995165e+03    |
| 0.31300 |    3.7187294690e-07    |    3.5908843709e+03    |    3.5908845688e+03    |
| 0.31350 |    3.7180996749e-07    |    3.5961657126e+03    |    3.5961659140e+03    |
| 0.31400 |    3.7174690494e-07    |    3.6014433300e+03    |    3.6014435348e+03    |
| 0.31450 |    3.7168375941e-07    |    3.6067172055e+03    |    3.6067174137e+03    |
| 0.31500 |    3.7162053103e-07    |    3.6119873217e+03    |    3.6119875334e+03    |
| 0.31550 |    3.7155721993e-07    |    3.6172536613e+03    |    3.6172538764e+03    |
| 0.31600 |    3.7149382626e-07    |    3.6225162065e+03    |    3.6225164251e+03    |
| 0.31650 |    3.7143035015e-07    |    3.6277749399e+03    |    3.6277751620e+03    |
| 0.31700 |    3.7136679174e-07    |    3.6330298439e+03    |    3.6330300695e+03    |
| 0.31750 |    3.7130315118e-07    |    3.6382809008e+03    |    3.6382811299e+03    |
| 0.31800 |    3.7123942861e-07    |    3.6435280930e+03    |    3.6435283255e+03    |
| 0.31850 |    3.7117562417e-07    |    3.6487714026e+03    |    3.6487716387e+03    |
| 0.31900 |    3.7111173800e-07    |    3.6540108120e+03    |    3.6540110516e+03    |
| 0.31950 |    3.7104777024e-07    |    3.6592463033e+03    |    3.6592465464e+03    |
| 0.32000 |    3.7098372104e-07    |    3.6644778587e+03    |    3.6644781053e+03    |
| 0.32050 |    3.7091959054e-07    |    3.6697054603e+03    |    3.6697057104e+03    |
| 0.32100 |    3.7085537890e-07    |    3.6749290901e+03    |    3.6749293437e+03    |
| 0.32150 |    3.7079108624e-07    |    3.6801487301e+03    |    3.6801489873e+03    |
| 0.32200 |    3.7072671273e-07    |    3.6853643624e+03    |    3.6853646231e+03    |
| 0.32250 |    3.7066225850e-07    |    3.6905759689e+03    |    3.6905762331e+03    |
| 0.32300 |    3.7059772370e-07    |    3.6957835314e+03    |    3.6957837992e+03    |
| 0.32350 |    3.7053310849e-07    |    3.7009870319e+03    |    3.7009873033e+03    |
| 0.32400 |    3.7046841301e-07    |    3.7061864522e+03    |    3.7061867271e+03    |
| 0.32450 |    3.7040363741e-07    |    3.7113817739e+03    |    3.7113820524e+03    |
| 0.32500 |    3.7033878184e-07    |    3.7165729790e+03    |    3.7165732610e+03    |
| 0.32550 |    3.7027384646e-07    |    3.7217600490e+03    |    3.7217603346e+03    |
| 0.32600 |    3.7020883140e-07    |    3.7269429656e+03    |    3.7269432548e+03    |
| 0.32650 |    3.7014373683e-07    |    3.7321217105e+03    |    3.7321220032e+03    |
| 0.32700 |    3.7007856289e-07    |    3.7372962651e+03    |    3.7372965615e+03    |
| 0.32750 |    3.7001330975e-07    |    3.7424666111e+03    |    3.7424669111e+03    |
| 0.32800 |    3.6994797755e-07    |    3.7476327299e+03    |    3.7476330335e+03    |
| 0.32850 |    3.6988256644e-07    |    3.7527946031e+03    |    3.7527949103e+03    |
| 0.32900 |    3.6981707659e-07    |    3.7579522119e+03    |    3.7579525227e+03    |
| 0.32950 |    3.6975150815e-07    |    3.7631055378e+03    |    3.7631058522e+03    |
| 0.33000 |    3.6968586127e-07    |    3.7682545621e+03    |    3.7682548802e+03    |
| 0.33050 |    3.6962013612e-07    |    3.7733992662e+03    |    3.7733995878e+03    |
| 0.33100 |    3.6955433284e-07    |    3.7785396312e+03    |    3.7785399565e+03    |
| 0.33150 |    3.6948845160e-07    |    3.7836756383e+03    |    3.7836759673e+03    |
| 0.33200 |    3.6942249256e-07    |    3.7888072689e+03    |    3.7888076015e+03    |
| 0.33250 |    3.6935645588e-07    |    3.7939345039e+03    |    3.7939348402e+03    |
| 0.33300 |    3.6929034171e-07    |    3.7990573246e+03    |    3.7990576645e+03    |
| 0.33350 |    3.6922415021e-07    |    3.8041757119e+03    |    3.8041760555e+03    |
| 0.33400 |    3.6915788156e-07    |    3.8092896469e+03    |    3.8092899941e+03    |
| 0.33450 |    3.6909153590e-07    |    3.8143991105e+03    |    3.8143994615e+03    |
| 0.33500 |    3.6902511341e-07    |    3.8195040838e+03    |    3.8195044384e+03    |
| 0.33550 |    3.6895861424e-07    |    3.8246045476e+03    |    3.8246049059e+03    |
| 0.33600 |    3.6889203856e-07    |    3.8297004827e+03    |    3.8297008448e+03    |
| 0.33650 |    3.6882538654e-07    |    3.8347918701e+03    |    3.8347922358e+03    |
| 0.33700 |    3.6875865834e-07    |    3.8398786905e+03    |    3.8398790599e+03    |
| 0.33750 |    3.6869185412e-07    |    3.8449609246e+03    |    3.8449612978e+03    |
| 0.33800 |    3.6862497406e-07    |    3.8500385533e+03    |    3.8500389301e+03    |
| 0.33850 |    3.6855801831e-07    |    3.8551115570e+03    |    3.8551119376e+03    |
| 0.33900 |    3.6849098705e-07    |    3.8601799166e+03    |    3.8601803010e+03    |
| 0.33950 |    3.6842388045e-07    |    3.8652436126e+03    |    3.8652440007e+03    |
| 0.34000 |    3.6835669867e-07    |    3.8703026255e+03    |    3.8703030174e+03    |
| 0.34050 |    3.6828944188e-07    |    3.8753569359e+03    |    3.8753573315e+03    |
| 0.34100 |    3.6822211026e-07    |    3.8804065244e+03    |    3.8804069237e+03    |
| 0.34150 |    3.6815470398e-07    |    3.8854513712e+03    |    3.8854517743e+03    |
| 0.34200 |    3.6808722320e-07    |    3.8904914569e+03    |    3.8904918638e+03    |
| 0.34250 |    3.6801966811e-07    |    3.8955267619e+03    |    3.8955271725e+03    |
| 0.34300 |    3.6795203886e-07    |    3.9005572664e+03    |    3.9005576808e+03    |
| 0.34350 |    3.6788433565e-07    |    3.9055829508e+03    |    3.9055833690e+03    |
| 0.34400 |    3.6781655863e-07    |    3.9106037954e+03    |    3.9106042174e+03    |
| 0.34450 |    3.6774870799e-07    |    3.9156197804e+03    |    3.9156202062e+03    |
| 0.34500 |    3.6768078390e-07    |    3.9206308860e+03    |    3.9206313156e+03    |
| 0.34550 |    3.6761278654e-07    |    3.9256370923e+03    |    3.9256375257e+03    |
| 0.34600 |    3.6754471609e-07    |    3.9306383795e+03    |    3.9306388168e+03    |
| 0.34650 |    3.6747657271e-07    |    3.9356347277e+03    |    3.9356351688e+03    |
| 0.34700 |    3.6740835660e-07    |    3.9406261170e+03    |    3.9406265618e+03    |
| 0.34750 |    3.6734006793e-07    |    3.9456125272e+03    |    3.9456129760e+03    |
| 0.34800 |    3.6727170688e-07    |    3.9505939386e+03    |    3.9505943912e+03    |
| 0.34850 |    3.6720327363e-07    |    3.9555703309e+03    |    3.9555707873e+03    |
| 0.34900 |    3.6713476835e-07    |    3.9605416842e+03    |    3.9605421444e+03    |
| 0.34950 |    3.6706619124e-07    |    3.9655079782e+03    |    3.9655084423e+03    |
| 0.35000 |    3.6699754248e-07    |    3.9704691929e+03    |    3.9704696609e+03    |
| 0.35050 |    3.6692882224e-07    |    3.9754253080e+03    |    3.9754257799e+03    |
| 0.35100 |    3.6686003072e-07    |    3.9803763033e+03    |    3.9803767791e+03    |
| 0.35150 |    3.6679116809e-07    |    3.9853221587e+03    |    3.9853226383e+03    |
| 0.35200 |    3.6672223454e-07    |    3.9902628537e+03    |    3.9902633372e+03    |
| 0.35250 |    3.6665323025e-07    |    3.9951983681e+03    |    3.9951988555e+03    |
| 0.35300 |    3.6658415542e-07    |    4.0001286814e+03    |    4.0001291727e+03    |
| 0.35350 |    3.6651501023e-07    |    4.0050537734e+03    |    4.0050542686e+03    |
| 0.35400 |    3.6644579486e-07    |    4.0099736236e+03    |    4.0099741227e+03    |
| 0.35450 |    3.6637650951e-07    |    4.0148882115e+03    |    4.0148887145e+03    |
| 0.35500 |    3.6630715437e-07    |    4.0197975166e+03    |    4.0197980236e+03    |
| 0.35550 |    3.6623772961e-07    |    4.0247015185e+03    |    4.0247020294e+03    |
| 0.35600 |    3.6616823545e-07    |    4.0296001965e+03    |    4.0296007113e+03    |
| 0.35650 |    3.6609867205e-07    |    4.0344935301e+03    |    4.0344940489e+03    |
| 0.35700 |    3.6602903963e-07    |    4.0393814986e+03    |    4.0393820213e+03    |
| 0.35750 |    3.6595933836e-07    |    4.0442640814e+03    |    4.0442646081e+03    |
| 0.35800 |    3.6588956844e-07    |    4.0491412579e+03    |    4.0491417885e+03    |
| 0.35850 |    3.6581973008e-07    |    4.0540130072e+03    |    4.0540135418e+03    |
| 0.35900 |    3.6574982345e-07    |    4.0588793087e+03    |    4.0588798473e+03    |
| 0.35950 |    3.6567984875e-07    |    4.0637401415e+03    |    4.0637406841e+03    |
| 0.36000 |    3.6560980619e-07    |    4.0685954849e+03    |    4.0685960315e+03    |
| 0.36050 |    3.6553969595e-07    |    4.0734453180e+03    |    4.0734458685e+03    |
| 0.36100 |    3.6546951824e-07    |    4.0782896199e+03    |    4.0782901745e+03    |
| 0.36150 |    3.6539927325e-07    |    4.0831283698e+03    |    4.0831289283e+03    |
| 0.36200 |    3.6532896118e-07    |    4.0879615467e+03    |    4.0879621092e+03    |
| 0.36250 |    3.6525858223e-07    |    4.0927891295e+03    |    4.0927896961e+03    |
| 0.36300 |    3.6518813660e-07    |    4.0976110975e+03    |    4.0976116681e+03    |
| 0.36350 |    3.6511762449e-07    |    4.1024274294e+03    |    4.1024280040e+03    |
| 0.36400 |    3.6504704611e-07    |    4.1072381043e+03    |    4.1072386829e+03    |
| 0.36450 |    3.6497640164e-07    |    4.1120431010e+03    |    4.1120436837e+03    |
| 0.36500 |    3.6490569130e-07    |    4.1168423985e+03    |    4.1168429853e+03    |
| 0.36550 |    3.6483491528e-07    |    4.1216359756e+03    |    4.1216365664e+03    |
| 0.36600 |    3.6476407380e-07    |    4.1264238112e+03    |    4.1264244060e+03    |
| 0.36650 |    3.6469316706e-07    |    4.1312058839e+03    |    4.1312064828e+03    |
| 0.36700 |    3.6462219526e-07    |    4.1359821727e+03    |    4.1359827757e+03    |
| 0.36750 |    3.6455115861e-07    |    4.1407526562e+03    |    4.1407532633e+03    |
| 0.36800 |    3.6448005731e-07    |    4.1455173132e+03    |    4.1455179243e+03    |
| 0.36850 |    3.6440889157e-07    |    4.1502761223e+03    |    4.1502767375e+03    |
| 0.36900 |    3.6433766160e-07    |    4.1550290621e+03    |    4.1550296815e+03    |
| 0.36950 |    3.6426636761e-07    |    4.1597761114e+03    |    4.1597767349e+03    |
| 0.37000 |    3.6419500981e-07    |    4.1645172488e+03    |    4.1645178763e+03    |
| 0.37050 |    3.6412358841e-07    |    4.1692524527e+03    |    4.1692530843e+03    |
| 0.37100 |    3.6405210361e-07    |    4.1739817017e+03    |    4.1739823375e+03    |
| 0.37150 |    3.6398055564e-07    |    4.1787049744e+03    |    4.1787056143e+03    |
| 0.37200 |    3.6390894470e-07    |    4.1834222493e+03    |    4.1834228933e+03    |
| 0.37250 |    3.6383727100e-07    |    4.1881335048e+03    |    4.1881341529e+03    |
| 0.37300 |    3.6376553476e-07    |    4.1928387193e+03    |    4.1928393716e+03    |
| 0.37350 |    3.6369373619e-07    |    4.1975378713e+03    |    4.1975385278e+03    |
| 0.37400 |    3.6362187551e-07    |    4.2022309392e+03    |    4.2022315998e+03    |
| 0.37450 |    3.6354995293e-07    |    4.2069179013e+03    |    4.2069185660e+03    |
| 0.37500 |    3.6347796867e-07    |    4.2115987359e+03    |    4.2115994049e+03    |
| 0.37550 |    3.6340592294e-07    |    4.2162734214e+03    |    4.2162740945e+03    |
| 0.37600 |    3.6333381597e-07    |    4.2209419361e+03    |    4.2209426134e+03    |
| 0.37650 |    3.6326164797e-07    |    4.2256042582e+03    |    4.2256049396e+03    |
| 0.37700 |    3.6318941916e-07    |    4.2302603659e+03    |    4.2302610516e+03    |
| 0.37750 |    3.6311712976e-07    |    4.2349102375e+03    |    4.2349109274e+03    |
| 0.37800 |    3.6304477999e-07    |    4.2395538512e+03    |    4.2395545452e+03    |
| 0.37850 |    3.6297237007e-07    |    4.2441911851e+03    |    4.2441918833e+03    |
| 0.37900 |    3.6289990022e-07    |    4.2488222173e+03    |    4.2488229198e+03    |
| 0.37950 |    3.6282737067e-07    |    4.2534469260e+03    |    4.2534476327e+03    |
| 0.38000 |    3.6275478164e-07    |    4.2580652893e+03    |    4.2580660002e+03    |
| 0.38050 |    3.6268213335e-07    |    4.2626772853e+03    |    4.2626780004e+03    |
| 0.38100 |    3.6260942602e-07    |    4.2672828919e+03    |    4.2672836113e+03    |
| 0.38150 |    3.6253665989e-07    |    4.2718820873e+03    |    4.2718828109e+03    |
| 0.38200 |    3.6246383517e-07    |    4.2764748493e+03    |    4.2764755772e+03    |
| 0.38250 |    3.6239095209e-07    |    4.2810611561e+03    |    4.2810618883e+03    |
| 0.38300 |    3.6231801089e-07    |    4.2856409856e+03    |    4.2856417220e+03    |
| 0.38350 |    3.6224501179e-07    |    4.2902143157e+03    |    4.2902150563e+03    |
| 0.38400 |    3.6217195501e-07    |    4.2947811242e+03    |    4.2947818692e+03    |
| 0.38450 |    3.6209884079e-07    |    4.2993413893e+03    |    4.2993421384e+03    |
| 0.38500 |    3.6202566935e-07    |    4.3038950886e+03    |    4.3038958420e+03    |
| 0.38550 |    3.6195244093e-07    |    4.3084422000e+03    |    4.3084429578e+03    |
| 0.38600 |    3.6187915576e-07    |    4.3129827015e+03    |    4.3129834635e+03    |
| 0.38650 |    3.6180581407e-07    |    4.3175165707e+03    |    4.3175173371e+03    |
| 0.38700 |    3.6173241609e-07    |    4.3220437856e+03    |    4.3220445562e+03    |
| 0.38750 |    3.6165896206e-07    |    4.3265643238e+03    |    4.3265650988e+03    |
| 0.38800 |    3.6158545221e-07    |    4.3310781631e+03    |    4.3310789424e+03    |
| 0.38850 |    3.6151188677e-07    |    4.3355852814e+03    |    4.3355860650e+03    |
| 0.38900 |    3.6143826598e-07    |    4.3400856562e+03    |    4.3400864441e+03    |
| 0.38950 |    3.6136459008e-07    |    4.3445792653e+03    |    4.3445800575e+03    |
| 0.39000 |    3.6129085930e-07    |    4.3490660863e+03    |    4.3490668829e+03    |
| 0.39050 |    3.6121707388e-07    |    4.3535460970e+03    |    4.3535468979e+03    |
| 0.39100 |    3.6114323406e-07    |    4.3580192749e+03    |    4.3580200802e+03    |
| 0.39150 |    3.6106934008e-07    |    4.3624855978e+03    |    4.3624864075e+03    |
| 0.39200 |    3.6099539217e-07    |    4.3669450432e+03    |    4.3669458572e+03    |
| 0.39250 |    3.6092139058e-07    |    4.3713975887e+03    |    4.3713984071e+03    |
| 0.39300 |    3.6084733555e-07    |    4.3758432119e+03    |    4.3758440346e+03    |
| 0.39350 |    3.6077322732e-07    |    4.3802818903e+03    |    4.3802827175e+03    |
| 0.39400 |    3.6069906613e-07    |    4.3847136015e+03    |    4.3847144331e+03    |
| 0.39450 |    3.6062485222e-07    |    4.3891383231e+03    |    4.3891391590e+03    |
| 0.39500 |    3.6055058584e-07    |    4.3935560325e+03    |    4.3935568728e+03    |
| 0.39550 |    3.6047626723e-07    |    4.3979667072e+03    |    4.3979675519e+03    |
| 0.39600 |    3.6040189664e-07    |    4.4023703247e+03    |    4.4023711739e+03    |
| 0.39650 |    3.6032747432e-07    |    4.4067668626e+03    |    4.4067677161e+03    |
| 0.39700 |    3.6025300050e-07    |    4.4111562981e+03    |    4.4111571561e+03    |
| 0.39750 |    3.6017847544e-07    |    4.4155386089e+03    |    4.4155394713e+03    |
| 0.39800 |    3.6010389938e-07    |    4.4199137723e+03    |    4.4199146391e+03    |
| 0.39850 |    3.6002927257e-07    |    4.4242817656e+03    |    4.4242826370e+03    |
| 0.39900 |    3.5995459526e-07    |    4.4286425665e+03    |    4.4286434422e+03    |
| 0.39950 |    3.5987986771e-07    |    4.4329961521e+03    |    4.4329970323e+03    |
| 0.40000 |    3.5980509015e-07    |    4.4373424999e+03    |    4.4373433846e+03    |
| 0.40050 |    3.5973026285e-07    |    4.4416815872e+03    |    4.4416824764e+03    |
| 0.40100 |    3.5965538605e-07    |    4.4460133915e+03    |    4.4460142851e+03    |
| 0.40150 |    3.5958046001e-07    |    4.4503378900e+03    |    4.4503387880e+03    |
| 0.40200 |    3.5950548498e-07    |    4.4546550600e+03    |    4.4546559626e+03    |
| 0.40250 |    3.5943046121e-07    |    4.4589648789e+03    |    4.4589657859e+03    |
| 0.40300 |    3.5935538895e-07    |    4.4632673239e+03    |    4.4632682355e+03    |
| 0.40350 |    3.5928026847e-07    |    4.4675623725e+03    |    4.4675632885e+03    |
| 0.40400 |    3.5920510002e-07    |    4.4718500017e+03    |    4.4718509223e+03    |
| 0.40450 |    3.5912988385e-07    |    4.4761301890e+03    |    4.4761311141e+03    |
| 0.40500 |    3.5905462023e-07    |    4.4804029116e+03    |    4.4804038412e+03    |
| 0.40550 |    3.5897930940e-07    |    4.4846681467e+03    |    4.4846690808e+03    |
| 0.40600 |    3.5890395163e-07    |    4.4889258716e+03    |    4.4889268102e+03    |
| 0.40650 |    3.5882854718e-07    |    4.4931760635e+03    |    4.4931770067e+03    |
| 0.40700 |    3.5875309631e-07    |    4.4974186996e+03    |    4.4974196473e+03    |
| 0.40750 |    3.5867759927e-07    |    4.5016537572e+03    |    4.5016547095e+03    |
| 0.40800 |    3.5860205633e-07    |    4.5058812135e+03    |    4.5058821703e+03    |
| 0.40850 |    3.5852646775e-07    |    4.5101010456e+03    |    4.5101020070e+03    |
| 0.40900 |    3.5845083380e-07    |    4.5143132308e+03    |    4.5143141967e+03    |
| 0.40950 |    3.5837515473e-07    |    4.5185177463e+03    |    4.5185187167e+03    |
| 0.41000 |    3.5829943081e-07    |    4.5227145692e+03    |    4.5227155442e+03    |
| 0.41050 |    3.5822366230e-07    |    4.5269036767e+03    |    4.5269046563e+03    |
| 0.41100 |    3.5814784947e-07    |    4.5310850459e+03    |    4.5310860302e+03    |
| 0.41150 |    3.5807199259e-07    |    4.5352586542e+03    |    4.5352596430e+03    |
| 0.41200 |    3.5799609192e-07    |    4.5394244785e+03    |    4.5394254719e+03    |
| 0.41250 |    3.5792014773e-07    |    4.5435824961e+03    |    4.5435834941e+03    |
| 0.41300 |    3.5784416028e-07    |    4.5477326841e+03    |    4.5477336867e+03    |
| 0.41350 |    3.5776812985e-07    |    4.5518750196e+03    |    4.5518760269e+03    |
| 0.41400 |    3.5769205670e-07    |    4.5560094799e+03    |    4.5560104917e+03    |
| 0.41450 |    3.5761594110e-07    |    4.5601360420e+03    |    4.5601370584e+03    |
| 0.41500 |    3.5753978333e-07    |    4.5642546830e+03    |    4.5642557041e+03    |
| 0.41550 |    3.5746358365e-07    |    4.5683653801e+03    |    4.5683664058e+03    |
| 0.41600 |    3.5738734234e-07    |    4.5724681105e+03    |    4.5724691408e+03    |
| 0.41650 |    3.5731105967e-07    |    4.5765628512e+03    |    4.5765638861e+03    |
| 0.41700 |    3.5723473591e-07    |    4.5806495793e+03    |    4.5806506189e+03    |
| 0.41750 |    3.5715837133e-07    |    4.5847282721e+03    |    4.5847293164e+03    |
| 0.41800 |    3.5708196621e-07    |    4.5887989066e+03    |    4.5887999555e+03    |
| 0.41850 |    3.5700552083e-07    |    4.5928614599e+03    |    4.5928625134e+03    |
| 0.41900 |    3.5692903546e-07    |    4.5969159091e+03    |    4.5969169674e+03    |
| 0.41950 |    3.5685251037e-07    |    4.6009622314e+03    |    4.6009632944e+03    |
| 0.42000 |    3.5677594585e-07    |    4.6050004039e+03    |    4.6050014715e+03    |
| 0.42050 |    3.5669934216e-07    |    4.6090304038e+03    |    4.6090314760e+03    |
| 0.42100 |    3.5662269960e-07    |    4.6130522080e+03    |    4.6130532850e+03    |
| 0.42150 |    3.5654601843e-07    |    4.6170657938e+03    |    4.6170668755e+03    |
| 0.42200 |    3.5646929894e-07    |    4.6210711383e+03    |    4.6210722246e+03    |
| 0.42250 |    3.5639254141e-07    |    4.6250682185e+03    |    4.6250693096e+03    |
| 0.42300 |    3.5631574611e-07    |    4.6290570117e+03    |    4.6290581075e+03    |
| 0.42350 |    3.5623891333e-07    |    4.6330374949e+03    |    4.6330385954e+03    |
| 0.42400 |    3.5616204335e-07    |    4.6370096454e+03    |    4.6370107506e+03    |
| 0.42450 |    3.5608513646e-07    |    4.6409734401e+03    |    4.6409745500e+03    |
| 0.42500 |    3.5600819293e-07    |    4.6449288563e+03    |    4.6449299710e+03    |
| 0.42550 |    3.5593121306e-07    |    4.6488758711e+03    |    4.6488769905e+03    |
| 0.42600 |    3.5585419711e-07    |    4.6528144617e+03    |    4.6528155858e+03    |
| 0.42650 |    3.5577714539e-07    |    4.6567446051e+03    |    4.6567457340e+03    |
| 0.42700 |    3.5570005817e-07    |    4.6606662786e+03    |    4.6606674123e+03    |
| 0.42750 |    3.5562293575e-07    |    4.6645794594e+03    |    4.6645805978e+03    |
| 0.42800 |    3.5554577840e-07    |    4.6684841245e+03    |    4.6684852677e+03    |
| 0.42850 |    3.5546858643e-07    |    4.6723802512e+03    |    4.6723813991e+03    |
| 0.42900 |    3.5539136010e-07    |    4.6762678167e+03    |    4.6762689694e+03    |
| 0.42950 |    3.5531409972e-07    |    4.6801467981e+03    |    4.6801479555e+03    |
| 0.43000 |    3.5523680557e-07    |    4.6840171726e+03    |    4.6840183348e+03    |
| 0.43050 |    3.5515947795e-07    |    4.6878789174e+03    |    4.6878800845e+03    |
| 0.43100 |    3.5508211714e-07    |    4.6917320099e+03    |    4.6917331817e+03    |
| 0.43150 |    3.5500472344e-07    |    4.6955764270e+03    |    4.6955776037e+03    |
| 0.43200 |    3.5492729713e-07    |    4.6994121462e+03    |    4.6994133277e+03    |
| 0.43250 |    3.5484983851e-07    |    4.7032391447e+03    |    4.7032403309e+03    |
| 0.43300 |    3.5477234788e-07    |    4.7070573996e+03    |    4.7070585906e+03    |
| 0.43350 |    3.5469482552e-07    |    4.7108668883e+03    |    4.7108680841e+03    |
| 0.43400 |    3.5461727173e-07    |    4.7146675880e+03    |    4.7146687886e+03    |
| 0.43450 |    3.5453968681e-07    |    4.7184594759e+03    |    4.7184606814e+03    |
| 0.43500 |    3.5446207105e-07    |    4.7222425295e+03    |    4.7222437398e+03    |
| 0.43550 |    3.5438442475e-07    |    4.7260167260e+03    |    4.7260179412e+03    |
| 0.43600 |    3.5430674820e-07    |    4.7297820427e+03    |    4.7297832627e+03    |
| 0.43650 |    3.5422904171e-07    |    4.7335384569e+03    |    4.7335396817e+03    |
| 0.43700 |    3.5415130556e-07    |    4.7372859460e+03    |    4.7372871757e+03    |
| 0.43750 |    3.5407354006e-07    |    4.7410244873e+03    |    4.7410257218e+03    |
| 0.43800 |    3.5399574551e-07    |    4.7447540582e+03    |    4.7447552976e+03    |
| 0.43850 |    3.5391792221e-07    |    4.7484746361e+03    |    4.7484758804e+03    |
| 0.43900 |    3.5384007046e-07    |    4.7521861984e+03    |    4.7521874475e+03    |
| 0.43950 |    3.5376219055e-07    |    4.7558887224e+03    |    4.7558899764e+03    |
| 0.44000 |    3.5368428279e-07    |    4.7595821857e+03    |    4.7595834446e+03    |
| 0.44050 |    3.5360634749e-07    |    4.7632665656e+03    |    4.7632678294e+03    |
| 0.44100 |    3.5352838494e-07    |    4.7669418396e+03    |    4.7669431083e+03    |
| 0.44150 |    3.5345039544e-07    |    4.7706079853e+03    |    4.7706092588e+03    |
| 0.44200 |    3.5337237931e-07    |    4.7742649800e+03    |    4.7742662584e+03    |
| 0.44250 |    3.5329433685e-07    |    4.7779128013e+03    |    4.7779140846e+03    |
| 0.44300 |    3.5321626835e-07    |    4.7815514267e+03    |    4.7815527150e+03    |
| 0.44350 |    3.5313817413e-07    |    4.7851808337e+03    |    4.7851821269e+03    |
| 0.44400 |    3.5306005450e-07    |    4.7888010000e+03    |    4.7888022981e+03    |
| 0.44450 |    3.5298190975e-07    |    4.7924119031e+03    |    4.7924132061e+03    |
| 0.44500 |    3.5290374020e-07    |    4.7960135206e+03    |    4.7960148286e+03    |
| 0.44550 |    3.5282554616e-07    |    4.7996058301e+03    |    4.7996071430e+03    |
| 0.44600 |    3.5274732793e-07    |    4.8031888093e+03    |    4.8031901272e+03    |
| 0.44650 |    3.5266908582e-07    |    4.8067624359e+03    |    4.8067637586e+03    |
| 0.44700 |    3.5259082014e-07    |    4.8103266874e+03    |    4.8103280151e+03    |
| 0.44750 |    3.5251253120e-07    |    4.8138815417e+03    |    4.8138828744e+03    |
| 0.44800 |    3.5243421931e-07    |    4.8174269764e+03    |    4.8174283140e+03    |
| 0.44850 |    3.5235588479e-07    |    4.8209629694e+03    |    4.8209643119e+03    |
| 0.44900 |    3.5227752794e-07    |    4.8244894983e+03    |    4.8244908458e+03    |
| 0.44950 |    3.5219914907e-07    |    4.8280065409e+03    |    4.8280078934e+03    |
| 0.45000 |    3.5212074851e-07    |    4.8315140752e+03    |    4.8315154327e+03    |
| 0.45050 |    3.5204232656e-07    |    4.8350120789e+03    |    4.8350134413e+03    |
| 0.45100 |    3.5196388354e-07    |    4.8385005299e+03    |    4.8385018973e+03    |
| 0.45150 |    3.5188541976e-07    |    4.8419794061e+03    |    4.8419807785e+03    |
| 0.45200 |    3.5180693553e-07    |    4.8454486854e+03    |    4.8454500628e+03    |
| 0.45250 |    3.5172843118e-07    |    4.8489083458e+03    |    4.8489097282e+03    |
| 0.45300 |    3.5164990701e-07    |    4.8523583652e+03    |    4.8523597526e+03    |
| 0.45350 |    3.5157136335e-07    |    4.8557987217e+03    |    4.8558001141e+03    |
| 0.45400 |    3.5149280051e-07    |    4.8592293932e+03    |    4.8592307906e+03    |
| 0.45450 |    3.5141421880e-07    |    4.8626503578e+03    |    4.8626517603e+03    |
| 0.45500 |    3.5133561856e-07    |    4.8660615937e+03    |    4.8660630011e+03    |
| 0.45550 |    3.5125700009e-07    |    4.8694630788e+03    |    4.8694644913e+03    |
| 0.45600 |    3.5117836371e-07    |    4.8728547914e+03    |    4.8728562089e+03    |
| 0.45650 |    3.5109970975e-07    |    4.8762367096e+03    |    4.8762381321e+03    |
| 0.45700 |    3.5102103852e-07    |    4.8796088116e+03    |    4.8796102391e+03    |
| 0.45750 |    3.5094235035e-07    |    4.8829710756e+03    |    4.8829725082e+03    |
| 0.45800 |    3.5086364556e-07    |    4.8863234800e+03    |    4.8863249176e+03    |
| 0.45850 |    3.5078492446e-07    |    4.8896660030e+03    |    4.8896674457e+03    |
| 0.45900 |    3.5070618739e-07    |    4.8929986229e+03    |    4.8930000706e+03    |
| 0.45950 |    3.5062743465e-07    |    4.8963213180e+03    |    4.8963227708e+03    |
| 0.46000 |    3.5054866659e-07    |    4.8996340669e+03    |    4.8996355247e+03    |
| 0.46050 |    3.5046988351e-07    |    4.9029368478e+03    |    4.9029383107e+03    |
| 0.46100 |    3.5039108575e-07    |    4.9062296392e+03    |    4.9062311072e+03    |
| 0.46150 |    3.5031227362e-07    |    4.9095124198e+03    |    4.9095138928e+03    |
| 0.46200 |    3.5023344746e-07    |    4.9127851678e+03    |    4.9127866460e+03    |
| 0.46250 |    3.5015460759e-07    |    4.9160478620e+03    |    4.9160493452e+03    |
