Число узлов n = 8001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.17688 |    3.8551599939e-07    |    2.0620283135e+03    |    2.0634587836e+03    |
| 0.17700 |    3.8550677117e-07    |    2.0634778011e+03    |    2.0649081864e+03    |
| 0.17713 |    3.8549753654e-07    |    2.0649272513e+03    |    2.0663575517e+03    |
| 0.17725 |    3.8548829547e-07    |    2.0663766641e+03    |    2.0678068794e+03    |
| 0.17738 |    3.8547904799e-07    |    2.0678260393e+03    |    2.0692561693e+03    |
| 0.17750 |    3.8546979408e-07    |    2.0692753770e+03    |    2.0707054215e+03    |
| 0.17763 |    3.8546053376e-07    |    2.0707246770e+03    |    2.0721546358e+03    |
| 0.17775 |    3.8545126701e-07    |    2.0721739391e+03    |    2.0736038121e+03    |
| 0.17788 |    3.8544199384e-07    |    2.0736231634e+03    |    2.0750529504e+03    |
| 0.17800 |    3.8543271425e-07    |    2.0750723497e+03    |    2.0765020504e+03    |
| 0.17813 |    3.8542342824e-07    |    2.0765214979e+03    |    2.0779511122e+03    |
| 0.17825 |    3.8541413581e-07    |    2.0779706080e+03    |    2.0794001357e+03    |
| 0.17838 |    3.8540483696e-07    |    2.0794196797e+03    |    2.0808491207e+03    |
| 0.17850 |    3.8539553170e-07    |    2.0808687132e+03    |    2.0822980672e+03    |
| 0.17863 |    3.8538622001e-07    |    2.0823177081e+03    |    2.0837469751e+03    |
| 0.17875 |    3.8537690191e-07    |    2.0837666646e+03    |    2.0851958442e+03    |
| 0.17888 |    3.8536757739e-07    |    2.0852155823e+03    |    2.0866446745e+03    |
| 0.17900 |    3.8535824645e-07    |    2.0866644614e+03    |    2.0880934659e+03    |
| 0.17913 |    3.8534890909e-07    |    2.0881133016e+03    |    2.0895422182e+03    |
| 0.17925 |    3.8533956532e-07    |    2.0895621029e+03    |    2.0909909315e+03    |
| 0.17938 |    3.8533021513e-07    |    2.0910108652e+03    |    2.0924396056e+03    |
| 0.17950 |    3.8532085853e-07    |    2.0924595884e+03    |    2.0938882404e+03    |
| 0.17963 |    3.8531149551e-07    |    2.0939082723e+03    |    2.0953368358e+03    |
| 0.17975 |    3.8530212608e-07    |    2.0953569170e+03    |    2.0967853917e+03    |
| 0.17988 |    3.8529275023e-07    |    2.0968055223e+03    |    2.0982339080e+03    |
| 0.18000 |    3.8528336797e-07    |    2.0982540881e+03    |    2.0996823847e+03    |
| 0.18013 |    3.8527397930e-07    |    2.0997026144e+03    |    2.1011308216e+03    |
| 0.18025 |    3.8526458421e-07    |    2.1011511009e+03    |    2.1025792186e+03    |
| 0.18038 |    3.8525518271e-07    |    2.1025995477e+03    |    2.1040275757e+03    |
| 0.18050 |    3.8524577479e-07    |    2.1040479546e+03    |    2.1054758927e+03    |
| 0.18063 |    3.8523636047e-07    |    2.1054963215e+03    |    2.1069241696e+03    |
| 0.18075 |    3.8522693973e-07    |    2.1069446484e+03    |    2.1083724062e+03    |
| 0.18088 |    3.8521751258e-07    |    2.1083929352e+03    |    2.1098206025e+03    |
| 0.18100 |    3.8520807903e-07    |    2.1098411816e+03    |    2.1112687583e+03    |
| 0.18113 |    3.8519863906e-07    |    2.1112893877e+03    |    2.1127168736e+03    |
| 0.18125 |    3.8518919268e-07    |    2.1127375534e+03    |    2.1141649483e+03    |
| 0.18138 |    3.8517973989e-07    |    2.1141856785e+03    |    2.1156129822e+03    |
| 0.18150 |    3.8517028069e-07    |    2.1156337630e+03    |    2.1170609754e+03    |
| 0.18163 |    3.8516081509e-07    |    2.1170818068e+03    |    2.1185089275e+03    |
| 0.18175 |    3.8515134307e-07    |    2.1185298097e+03    |    2.1199568387e+03    |
| 0.18188 |    3.8514186465e-07    |    2.1199777717e+03    |    2.1214047088e+03    |
| 0.18200 |    3.8513237982e-07    |    2.1214256927e+03    |    2.1228525376e+03    |
| 0.18213 |    3.8512288858e-07    |    2.1228735726e+03    |    2.1243003252e+03    |
| 0.18225 |    3.8511339094e-07    |    2.1243214112e+03    |    2.1257480713e+03    |
| 0.18238 |    3.8510388689e-07    |    2.1257692085e+03    |    2.1271957759e+03    |
| 0.18250 |    3.8509437643e-07    |    2.1272169644e+03    |    2.1286434389e+03    |
| 0.18263 |    3.8508485957e-07    |    2.1286646788e+03    |    2.1300910602e+03    |
| 0.18275 |    3.8507533631e-07    |    2.1301123516e+03    |    2.1315386397e+03    |
| 0.18288 |    3.8506580664e-07    |    2.1315599827e+03    |    2.1329861773e+03    |
| 0.18300 |    3.8505627056e-07    |    2.1330075719e+03    |    2.1344336729e+03    |
| 0.18313 |    3.8504672809e-07    |    2.1344551193e+03    |    2.1358811264e+03    |
| 0.18325 |    3.8503717920e-07    |    2.1359026246e+03    |    2.1373285377e+03    |
| 0.18338 |    3.8502762392e-07    |    2.1373500879e+03    |    2.1387759067e+03    |
| 0.18350 |    3.8501806224e-07    |    2.1387975089e+03    |    2.1402232333e+03    |
| 0.18363 |    3.8500849415e-07    |    2.1402448876e+03    |    2.1416705174e+03    |
| 0.18375 |    3.8499891966e-07    |    2.1416922240e+03    |    2.1431177590e+03    |
| 0.18388 |    3.8498933877e-07    |    2.1431395178e+03    |    2.1445649578e+03    |
| 0.18400 |    3.8497975148e-07    |    2.1445867690e+03    |    2.1460121138e+03    |
| 0.18413 |    3.8497015779e-07    |    2.1460339776e+03    |    2.1474592270e+03    |
| 0.18425 |    3.8496055769e-07    |    2.1474811433e+03    |    2.1489062972e+03    |
| 0.18438 |    3.8495095120e-07    |    2.1489282662e+03    |    2.1503533242e+03    |
| 0.18450 |    3.8494133831e-07    |    2.1503753460e+03    |    2.1518003081e+03    |
| 0.18463 |    3.8493171903e-07    |    2.1518223828e+03    |    2.1532472487e+03    |
| 0.18475 |    3.8492209334e-07    |    2.1532693763e+03    |    2.1546941458e+03    |
| 0.18488 |    3.8491246126e-07    |    2.1547163266e+03    |    2.1561409995e+03    |
| 0.18500 |    3.8490282278e-07    |    2.1561632334e+03    |    2.1575878096e+03    |
| 0.18513 |    3.8489317790e-07    |    2.1576100967e+03    |    2.1590345760e+03    |
| 0.18525 |    3.8488352663e-07    |    2.1590569165e+03    |    2.1604812986e+03    |
| 0.18538 |    3.8487386896e-07    |    2.1605036925e+03    |    2.1619279773e+03    |
| 0.18550 |    3.8486420489e-07    |    2.1619504247e+03    |    2.1633746120e+03    |
| 0.18563 |    3.8485453444e-07    |    2.1633971131e+03    |    2.1648212026e+03    |
| 0.18575 |    3.8484485758e-07    |    2.1648437574e+03    |    2.1662677490e+03    |
| 0.18588 |    3.8483517433e-07    |    2.1662903576e+03    |    2.1677142511e+03    |
| 0.18600 |    3.8482548469e-07    |    2.1677369136e+03    |    2.1691607088e+03    |
| 0.18613 |    3.8481578866e-07    |    2.1691834253e+03    |    2.1706071219e+03    |
| 0.18625 |    3.8480608623e-07    |    2.1706298926e+03    |    2.1720534905e+03    |
| 0.18638 |    3.8479637741e-07    |    2.1720763153e+03    |    2.1734998144e+03    |
| 0.18650 |    3.8478666220e-07    |    2.1735226935e+03    |    2.1749460934e+03    |
| 0.18663 |    3.8477694060e-07    |    2.1749690269e+03    |    2.1763923275e+03    |
| 0.18675 |    3.8476721260e-07    |    2.1764153155e+03    |    2.1778385166e+03    |
| 0.18688 |    3.8475747822e-07    |    2.1778615592e+03    |    2.1792846605e+03    |
| 0.18700 |    3.8474773745e-07    |    2.1793077578e+03    |    2.1807307593e+03    |
| 0.18713 |    3.8473799028e-07    |    2.1807539114e+03    |    2.1821768127e+03    |
| 0.18725 |    3.8472823673e-07    |    2.1822000196e+03    |    2.1836228207e+03    |
| 0.18738 |    3.8471847679e-07    |    2.1836460825e+03    |    2.1850687831e+03    |
| 0.18750 |    3.8470871046e-07    |    2.1850921000e+03    |    2.1865146999e+03    |
| 0.18763 |    3.8469893774e-07    |    2.1865380720e+03    |    2.1879605709e+03    |
| 0.18775 |    3.8468915864e-07    |    2.1879839983e+03    |    2.1894063961e+03    |
| 0.18788 |    3.8467937315e-07    |    2.1894298788e+03    |    2.1908521754e+03    |
| 0.18800 |    3.8466958127e-07    |    2.1908757135e+03    |    2.1922979086e+03    |
| 0.18813 |    3.8465978301e-07    |    2.1923215023e+03    |    2.1937435956e+03    |
| 0.18825 |    3.8464997836e-07    |    2.1937672450e+03    |    2.1951892363e+03    |
| 0.18838 |    3.8464016733e-07    |    2.1952129415e+03    |    2.1966348307e+03    |
| 0.18850 |    3.8463034991e-07    |    2.1966585917e+03    |    2.1980803786e+03    |
| 0.18863 |    3.8462052611e-07    |    2.1981041955e+03    |    2.1995258800e+03    |
| 0.18875 |    3.8461069592e-07    |    2.1995497529e+03    |    2.2009713346e+03    |
| 0.18888 |    3.8460085936e-07    |    2.2009952637e+03    |    2.2024167425e+03    |
| 0.18900 |    3.8459101641e-07    |    2.2024407278e+03    |    2.2038621034e+03    |
| 0.18913 |    3.8458116707e-07    |    2.2038861451e+03    |    2.2053074174e+03    |
| 0.18925 |    3.8457131136e-07    |    2.2053315155e+03    |    2.2067526842e+03    |
| 0.18938 |    3.8456144926e-07    |    2.2067768388e+03    |    2.2081979038e+03    |
| 0.18950 |    3.8455158079e-07    |    2.2082221151e+03    |    2.2096430762e+03    |
| 0.18963 |    3.8454170593e-07    |    2.2096673441e+03    |    2.2110882010e+03    |
| 0.18975 |    3.8453182470e-07    |    2.2111125258e+03    |    2.2125332784e+03    |
| 0.18988 |    3.8452193708e-07    |    2.2125576601e+03    |    2.2139783081e+03    |
| 0.19000 |    3.8451204309e-07    |    2.2140027469e+03    |    2.2154232901e+03    |
| 0.19013 |    3.8450214271e-07    |    2.2154477859e+03    |    2.2168682242e+03    |
| 0.19025 |    3.8449223596e-07    |    2.2168927773e+03    |    2.2183131104e+03    |
| 0.19038 |    3.8448232284e-07    |    2.2183377208e+03    |    2.2197579484e+03    |
| 0.19050 |    3.8447240333e-07    |    2.2197826163e+03    |    2.2212027384e+03    |
| 0.19063 |    3.8446247745e-07    |    2.2212274637e+03    |    2.2226474800e+03    |
| 0.19075 |    3.8445254520e-07    |    2.2226722630e+03    |    2.2240921733e+03    |
| 0.19088 |    3.8444260656e-07    |    2.2241170140e+03    |    2.2255368180e+03    |
| 0.19100 |    3.8443266156e-07    |    2.2255617166e+03    |    2.2269814142e+03    |
| 0.19113 |    3.8442271018e-07    |    2.2270063707e+03    |    2.2284259616e+03    |
| 0.19125 |    3.8441275242e-07    |    2.2284509761e+03    |    2.2298704602e+03    |
| 0.19138 |    3.8440278829e-07    |    2.2298955329e+03    |    2.2313149099e+03    |
| 0.19150 |    3.8439281779e-07    |    2.2313400408e+03    |    2.2327593106e+03    |
| 0.19163 |    3.8438284092e-07    |    2.2327844998e+03    |    2.2342036621e+03    |
| 0.19175 |    3.8437285767e-07    |    2.2342289097e+03    |    2.2356479644e+03    |
| 0.19188 |    3.8436286806e-07    |    2.2356732705e+03    |    2.2370922173e+03    |
| 0.19200 |    3.8435287207e-07    |    2.2371175821e+03    |    2.2385364207e+03    |
| 0.19212 |    3.8434286971e-07    |    2.2385618443e+03    |    2.2399805746e+03    |
| 0.19225 |    3.8433286098e-07    |    2.2400060570e+03    |    2.2414246788e+03    |
| 0.19237 |    3.8432284588e-07    |    2.2414502201e+03    |    2.2428687332e+03    |
| 0.19250 |    3.8431282442e-07    |    2.2428943335e+03    |    2.2443127376e+03    |
| 0.19262 |    3.8430279658e-07    |    2.2443383971e+03    |    2.2457566921e+03    |
| 0.19275 |    3.8429276238e-07    |    2.2457824108e+03    |    2.2472005964e+03    |
| 0.19287 |    3.8428272181e-07    |    2.2472263744e+03    |    2.2486444505e+03    |
| 0.19300 |    3.8427267487e-07    |    2.2486702880e+03    |    2.2500882542e+03    |
| 0.19312 |    3.8426262157e-07    |    2.2501141513e+03    |    2.2515320075e+03    |
| 0.19325 |    3.8425256190e-07    |    2.2515579642e+03    |    2.2529757103e+03    |
| 0.19337 |    3.8424249586e-07    |    2.2530017267e+03    |    2.2544193623e+03    |
| 0.19350 |    3.8423242346e-07    |    2.2544454385e+03    |    2.2558629636e+03    |
| 0.19362 |    3.8422234469e-07    |    2.2558890997e+03    |    2.2573065139e+03    |
| 0.19375 |    3.8421225957e-07    |    2.2573327102e+03    |    2.2587500133e+03    |
| 0.19387 |    3.8420216807e-07    |    2.2587762697e+03    |    2.2601934615e+03    |
| 0.19400 |    3.8419207022e-07    |    2.2602197782e+03    |    2.2616368585e+03    |
| 0.19412 |    3.8418196600e-07    |    2.2616632356e+03    |    2.2630802042e+03    |
| 0.19425 |    3.8417185542e-07    |    2.2631066417e+03    |    2.2645234984e+03    |
| 0.19437 |    3.8416173848e-07    |    2.2645499965e+03    |    2.2659667410e+03    |
| 0.19450 |    3.8415161518e-07    |    2.2659932998e+03    |    2.2674099320e+03    |
| 0.19462 |    3.8414148552e-07    |    2.2674365515e+03    |    2.2688530712e+03    |
| 0.19475 |    3.8413134949e-07    |    2.2688797516e+03    |    2.2702961584e+03    |
| 0.19487 |    3.8412120711e-07    |    2.2703228998e+03    |    2.2717391937e+03    |
| 0.19500 |    3.8411105837e-07    |    2.2717659962e+03    |    2.2731821768e+03    |
| 0.19512 |    3.8410090327e-07    |    2.2732090405e+03    |    2.2746251077e+03    |
| 0.19525 |    3.8409074182e-07    |    2.2746520327e+03    |    2.2760679863e+03    |
| 0.19537 |    3.8408057401e-07    |    2.2760949727e+03    |    2.2775108123e+03    |
| 0.19550 |    3.8407039984e-07    |    2.2775378603e+03    |    2.2789535858e+03    |
| 0.19562 |    3.8406021931e-07    |    2.2789806954e+03    |    2.2803963066e+03    |
| 0.19575 |    3.8405003243e-07    |    2.2804234779e+03    |    2.2818389746e+03    |
| 0.19587 |    3.8403983919e-07    |    2.2818662078e+03    |    2.2832815897e+03    |
| 0.19600 |    3.8402963960e-07    |    2.2833088848e+03    |    2.2847241518e+03    |
| 0.19612 |    3.8401943365e-07    |    2.2847515089e+03    |    2.2861666607e+03    |
| 0.19625 |    3.8400922135e-07    |    2.2861940799e+03    |    2.2876091164e+03    |
| 0.19637 |    3.8399900270e-07    |    2.2876365978e+03    |    2.2890515186e+03    |
| 0.19650 |    3.8398877770e-07    |    2.2890790624e+03    |    2.2904938674e+03    |
| 0.19662 |    3.8397854634e-07    |    2.2905214736e+03    |    2.2919361626e+03    |
| 0.19675 |    3.8396830863e-07    |    2.2919638314e+03    |    2.2933784041e+03    |
| 0.19687 |    3.8395806457e-07    |    2.2934061355e+03    |    2.2948205918e+03    |
| 0.19700 |    3.8394781417e-07    |    2.2948483859e+03    |    2.2962627255e+03    |
| 0.19712 |    3.8393755741e-07    |    2.2962905825e+03    |    2.2977048051e+03    |
| 0.19725 |    3.8392729430e-07    |    2.2977327252e+03    |    2.2991468306e+03    |
| 0.19737 |    3.8391702484e-07    |    2.2991748137e+03    |    2.3005888018e+03    |
| 0.19750 |    3.8390674904e-07    |    2.3006168481e+03    |    2.3020307185e+03    |
| 0.19762 |    3.8389646688e-07    |    2.3020588282e+03    |    2.3034725808e+03    |
| 0.19775 |    3.8388617838e-07    |    2.3035007539e+03    |    2.3049143884e+03    |
| 0.19787 |    3.8387588354e-07    |    2.3049426251e+03    |    2.3063561413e+03    |
| 0.19800 |    3.8386558235e-07    |    2.3063844416e+03    |    2.3077978393e+03    |
| 0.19812 |    3.8385527481e-07    |    2.3078262033e+03    |    2.3092394823e+03    |
| 0.19825 |    3.8384496092e-07    |    2.3092679101e+03    |    2.3106810702e+03    |
| 0.19837 |    3.8383464070e-07    |    2.3107095620e+03    |    2.3121226029e+03    |
| 0.19850 |    3.8382431413e-07    |    2.3121511588e+03    |    2.3135640803e+03    |
| 0.19862 |    3.8381398121e-07    |    2.3135927003e+03    |    2.3150055022e+03    |
| 0.19875 |    3.8380364196e-07    |    2.3150341865e+03    |    2.3164468685e+03    |
| 0.19887 |    3.8379329636e-07    |    2.3164756172e+03    |    2.3178881792e+03    |
| 0.19900 |    3.8378294442e-07    |    2.3179169924e+03    |    2.3193294340e+03    |
| 0.19912 |    3.8377258613e-07    |    2.3193583119e+03    |    2.3207706330e+03    |
| 0.19925 |    3.8376222151e-07    |    2.3207995756e+03    |    2.3222117759e+03    |
| 0.19937 |    3.8375185055e-07    |    2.3222407833e+03    |    2.3236528626e+03    |
| 0.19950 |    3.8374147325e-07    |    2.3236819350e+03    |    2.3250938931e+03    |
| 0.19962 |    3.8373108961e-07    |    2.3251230305e+03    |    2.3265348672e+03    |
| 0.19975 |    3.8372069963e-07    |    2.3265640698e+03    |    2.3279757848e+03    |
| 0.19987 |    3.8371030331e-07    |    2.3280050526e+03    |    2.3294166458e+03    |
| 0.20000 |    3.8369990066e-07    |    2.3294459789e+03    |    2.3308574500e+03    |
| 0.20012 |    3.8368949167e-07    |    2.3308868486e+03    |    2.3322981973e+03    |
| 0.20025 |    3.8367907634e-07    |    2.3323276615e+03    |    2.3337388877e+03    |
| 0.20037 |    3.8366865468e-07    |    2.3337684176e+03    |    2.3351795210e+03    |
| 0.20050 |    3.8365822668e-07    |    2.3352091167e+03    |    2.3366200970e+03    |
| 0.20062 |    3.8364779235e-07    |    2.3366497587e+03    |    2.3380606157e+03    |
| 0.20075 |    3.8363735169e-07    |    2.3380903434e+03    |    2.3395010770e+03    |
| 0.20087 |    3.8362690469e-07    |    2.3395308708e+03    |    2.3409414807e+03    |
| 0.20100 |    3.8361645136e-07    |    2.3409713407e+03    |    2.3423818267e+03    |
| 0.20112 |    3.8360599170e-07    |    2.3424117531e+03    |    2.3438221148e+03    |
| 0.20125 |    3.8359552570e-07    |    2.3438521077e+03    |    2.3452623451e+03    |
| 0.20137 |    3.8358505338e-07    |    2.3452924045e+03    |    2.3467025173e+03    |
| 0.20150 |    3.8357457472e-07    |    2.3467326434e+03    |    2.3481426313e+03    |
| 0.20162 |    3.8356408974e-07    |    2.3481728242e+03    |    2.3495826870e+03    |
| 0.20175 |    3.8355359843e-07    |    2.3496129468e+03    |    2.3510226842e+03    |
| 0.20187 |    3.8354310078e-07    |    2.3510530111e+03    |    2.3524626230e+03    |
| 0.20200 |    3.8353259681e-07    |    2.3524930170e+03    |    2.3539025031e+03    |
| 0.20212 |    3.8352208651e-07    |    2.3539329644e+03    |    2.3553423244e+03    |
| 0.20225 |    3.8351156989e-07    |    2.3553728530e+03    |    2.3567820868e+03    |
| 0.20237 |    3.8350104694e-07    |    2.3568126829e+03    |    2.3582217902e+03    |
| 0.20250 |    3.8349051766e-07    |    2.3582524539e+03    |    2.3596614345e+03    |
| 0.20262 |    3.8347998206e-07    |    2.3596921659e+03    |    2.3611010195e+03    |
| 0.20275 |    3.8346944013e-07    |    2.3611318186e+03    |    2.3625405451e+03    |
| 0.20287 |    3.8345889188e-07    |    2.3625714122e+03    |    2.3639800111e+03    |
