Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.25120 |    3.7891141861e-07    |    2.9136191625e+03    |    2.9146902313e+03    |
| 0.25130 |    3.7890106388e-07    |    2.9147438677e+03    |    2.9158147825e+03    |
| 0.25140 |    3.7889070531e-07    |    2.9158684970e+03    |    2.9169392576e+03    |
| 0.25150 |    3.7888034290e-07    |    2.9169930502e+03    |    2.9180636565e+03    |
| 0.25160 |    3.7886997665e-07    |    2.9181175273e+03    |    2.9191879791e+03    |
| 0.25170 |    3.7885960657e-07    |    2.9192419281e+03    |    2.9203122253e+03    |
| 0.25180 |    3.7884923265e-07    |    2.9203662526e+03    |    2.9214363949e+03    |
| 0.25190 |    3.7883885490e-07    |    2.9214905007e+03    |    2.9225604880e+03    |
| 0.25200 |    3.7882847331e-07    |    2.9226146723e+03    |    2.9236845043e+03    |
| 0.25210 |    3.7881808789e-07    |    2.9237387673e+03    |    2.9248084439e+03    |
| 0.25220 |    3.7880769864e-07    |    2.9248627855e+03    |    2.9259323066e+03    |
| 0.25230 |    3.7879730555e-07    |    2.9259867270e+03    |    2.9270560922e+03    |
| 0.25240 |    3.7878690863e-07    |    2.9271105915e+03    |    2.9281798008e+03    |
| 0.25250 |    3.7877650788e-07    |    2.9282343790e+03    |    2.9293034322e+03    |
| 0.25260 |    3.7876610330e-07    |    2.9293580895e+03    |    2.9304269864e+03    |
| 0.25270 |    3.7875569489e-07    |    2.9304817227e+03    |    2.9315504631e+03    |
| 0.25280 |    3.7874528265e-07    |    2.9316052787e+03    |    2.9326738624e+03    |
| 0.25290 |    3.7873486658e-07    |    2.9327287573e+03    |    2.9337971842e+03    |
| 0.25300 |    3.7872444668e-07    |    2.9338521584e+03    |    2.9349204283e+03    |
| 0.25310 |    3.7871402296e-07    |    2.9349754819e+03    |    2.9360435946e+03    |
| 0.25320 |    3.7870359540e-07    |    2.9360987278e+03    |    2.9371666831e+03    |
| 0.25330 |    3.7869316402e-07    |    2.9372218959e+03    |    2.9382896936e+03    |
| 0.25340 |    3.7868272882e-07    |    2.9383449862e+03    |    2.9394126261e+03    |
| 0.25350 |    3.7867228979e-07    |    2.9394679984e+03    |    2.9405354804e+03    |
| 0.25360 |    3.7866184693e-07    |    2.9405909327e+03    |    2.9416582566e+03    |
| 0.25370 |    3.7865140025e-07    |    2.9417137888e+03    |    2.9427809543e+03    |
| 0.25380 |    3.7864094974e-07    |    2.9428365666e+03    |    2.9439035737e+03    |
| 0.25390 |    3.7863049541e-07    |    2.9439592661e+03    |    2.9450261145e+03    |
| 0.25400 |    3.7862003726e-07    |    2.9450818872e+03    |    2.9461485767e+03    |
| 0.25410 |    3.7860957529e-07    |    2.9462044297e+03    |    2.9472709602e+03    |
| 0.25420 |    3.7859910950e-07    |    2.9473268936e+03    |    2.9483932648e+03    |
| 0.25430 |    3.7858863988e-07    |    2.9484492788e+03    |    2.9495154906e+03    |
| 0.25440 |    3.7857816645e-07    |    2.9495715851e+03    |    2.9506376373e+03    |
| 0.25450 |    3.7856768919e-07    |    2.9506938125e+03    |    2.9517597050e+03    |
| 0.25460 |    3.7855720812e-07    |    2.9518159610e+03    |    2.9528816934e+03    |
| 0.25470 |    3.7854672323e-07    |    2.9529380302e+03    |    2.9540036025e+03    |
| 0.25480 |    3.7853623452e-07    |    2.9540600203e+03    |    2.9551254322e+03    |
| 0.25490 |    3.7852574199e-07    |    2.9551819311e+03    |    2.9562471825e+03    |
| 0.25500 |    3.7851524565e-07    |    2.9563037624e+03    |    2.9573688531e+03    |
| 0.25510 |    3.7850474549e-07    |    2.9574255142e+03    |    2.9584904440e+03    |
| 0.25520 |    3.7849424151e-07    |    2.9585471865e+03    |    2.9596119552e+03    |
| 0.25530 |    3.7848373372e-07    |    2.9596687790e+03    |    2.9607333865e+03    |
| 0.25540 |    3.7847322212e-07    |    2.9607902917e+03    |    2.9618547377e+03    |
| 0.25550 |    3.7846270670e-07    |    2.9619117246e+03    |    2.9629760089e+03    |
| 0.25560 |    3.7845218747e-07    |    2.9630330774e+03    |    2.9640972000e+03    |
| 0.25570 |    3.7844166443e-07    |    2.9641543502e+03    |    2.9652183107e+03    |
| 0.25580 |    3.7843113757e-07    |    2.9652755427e+03    |    2.9663393410e+03    |
| 0.25590 |    3.7842060691e-07    |    2.9663966550e+03    |    2.9674602909e+03    |
| 0.25600 |    3.7841007243e-07    |    2.9675176869e+03    |    2.9685811602e+03    |
| 0.25610 |    3.7839953415e-07    |    2.9686386383e+03    |    2.9697019489e+03    |
| 0.25620 |    3.7838899205e-07    |    2.9697595090e+03    |    2.9708226568e+03    |
| 0.25630 |    3.7837844615e-07    |    2.9708802992e+03    |    2.9719432838e+03    |
| 0.25640 |    3.7836789644e-07    |    2.9720010085e+03    |    2.9730638298e+03    |
| 0.25650 |    3.7835734292e-07    |    2.9731216370e+03    |    2.9741842948e+03    |
| 0.25660 |    3.7834678559e-07    |    2.9742421845e+03    |    2.9753046786e+03    |
| 0.25670 |    3.7833622446e-07    |    2.9753626510e+03    |    2.9764249811e+03    |
| 0.25680 |    3.7832565952e-07    |    2.9764830362e+03    |    2.9775452023e+03    |
| 0.25690 |    3.7831509078e-07    |    2.9776033402e+03    |    2.9786653420e+03    |
| 0.25700 |    3.7830451823e-07    |    2.9787235628e+03    |    2.9797854002e+03    |
| 0.25710 |    3.7829394188e-07    |    2.9798437040e+03    |    2.9809053767e+03    |
| 0.25720 |    3.7828336173e-07    |    2.9809637635e+03    |    2.9820252714e+03    |
| 0.25730 |    3.7827277777e-07    |    2.9820837414e+03    |    2.9831450843e+03    |
| 0.25740 |    3.7826219001e-07    |    2.9832036376e+03    |    2.9842648152e+03    |
| 0.25750 |    3.7825159845e-07    |    2.9843234518e+03    |    2.9853844641e+03    |
| 0.25760 |    3.7824100309e-07    |    2.9854431841e+03    |    2.9865040309e+03    |
| 0.25770 |    3.7823040393e-07    |    2.9865628343e+03    |    2.9876235153e+03    |
| 0.25780 |    3.7821980097e-07    |    2.9876824024e+03    |    2.9887429174e+03    |
| 0.25790 |    3.7820919421e-07    |    2.9888018882e+03    |    2.9898622371e+03    |
| 0.25800 |    3.7819858366e-07    |    2.9899212917e+03    |    2.9909814742e+03    |
| 0.25810 |    3.7818796930e-07    |    2.9910406126e+03    |    2.9921006287e+03    |
| 0.25820 |    3.7817735115e-07    |    2.9921598511e+03    |    2.9932197004e+03    |
| 0.25830 |    3.7816672921e-07    |    2.9932790068e+03    |    2.9943386893e+03    |
| 0.25840 |    3.7815610346e-07    |    2.9943980798e+03    |    2.9954575952e+03    |
| 0.25850 |    3.7814547393e-07    |    2.9955170700e+03    |    2.9965764180e+03    |
| 0.25860 |    3.7813484060e-07    |    2.9966359772e+03    |    2.9976951577e+03    |
| 0.25870 |    3.7812420347e-07    |    2.9977548013e+03    |    2.9988138142e+03    |
| 0.25880 |    3.7811356255e-07    |    2.9988735423e+03    |    2.9999323873e+03    |
| 0.25890 |    3.7810291784e-07    |    2.9999922000e+03    |    3.0010508770e+03    |
| 0.25900 |    3.7809226934e-07    |    3.0011107743e+03    |    3.0021692831e+03    |
| 0.25910 |    3.7808161704e-07    |    3.0022292652e+03    |    3.0032876055e+03    |
| 0.25920 |    3.7807096096e-07    |    3.0033476725e+03    |    3.0044058442e+03    |
| 0.25930 |    3.7806030108e-07    |    3.0044659962e+03    |    3.0055239990e+03    |
| 0.25940 |    3.7804963742e-07    |    3.0055842360e+03    |    3.0066420699e+03    |
| 0.25950 |    3.7803896997e-07    |    3.0067023920e+03    |    3.0077600568e+03    |
| 0.25960 |    3.7802829873e-07    |    3.0078204641e+03    |    3.0088779594e+03    |
| 0.25970 |    3.7801762370e-07    |    3.0089384521e+03    |    3.0099957778e+03    |
| 0.25980 |    3.7800694488e-07    |    3.0100563559e+03    |    3.0111135119e+03    |
| 0.25990 |    3.7799626228e-07    |    3.0111741755e+03    |    3.0122311615e+03    |
| 0.26000 |    3.7798557590e-07    |    3.0122919107e+03    |    3.0133487266e+03    |
| 0.26010 |    3.7797488573e-07    |    3.0134095614e+03    |    3.0144662069e+03    |
| 0.26020 |    3.7796419177e-07    |    3.0145271276e+03    |    3.0155836026e+03    |
| 0.26030 |    3.7795349403e-07    |    3.0156446091e+03    |    3.0167009133e+03    |
| 0.26040 |    3.7794279251e-07    |    3.0167620058e+03    |    3.0178181391e+03    |
| 0.26050 |    3.7793208721e-07    |    3.0178793176e+03    |    3.0189352798e+03    |
| 0.26060 |    3.7792137812e-07    |    3.0189965445e+03    |    3.0200523354e+03    |
| 0.26070 |    3.7791066526e-07    |    3.0201136863e+03    |    3.0211693057e+03    |
| 0.26080 |    3.7789994861e-07    |    3.0212307429e+03    |    3.0222861906e+03    |
| 0.26090 |    3.7788922818e-07    |    3.0223477143e+03    |    3.0234029901e+03    |
| 0.26100 |    3.7787850398e-07    |    3.0234646002e+03    |    3.0245197039e+03    |
| 0.26110 |    3.7786777599e-07    |    3.0245814007e+03    |    3.0256363321e+03    |
| 0.26120 |    3.7785704423e-07    |    3.0256981156e+03    |    3.0267528746e+03    |
| 0.26130 |    3.7784630869e-07    |    3.0268147448e+03    |    3.0278693311e+03    |
| 0.26140 |    3.7783556938e-07    |    3.0279312882e+03    |    3.0289857017e+03    |
| 0.26150 |    3.7782482629e-07    |    3.0290477457e+03    |    3.0301019862e+03    |
| 0.26160 |    3.7781407942e-07    |    3.0301641173e+03    |    3.0312181845e+03    |
| 0.26170 |    3.7780332878e-07    |    3.0312804027e+03    |    3.0323342965e+03    |
| 0.26180 |    3.7779257437e-07    |    3.0323966019e+03    |    3.0334503221e+03    |
| 0.26190 |    3.7778181618e-07    |    3.0335127149e+03    |    3.0345662612e+03    |
| 0.26200 |    3.7777105422e-07    |    3.0346287415e+03    |    3.0356821137e+03    |
| 0.26210 |    3.7776028849e-07    |    3.0357446815e+03    |    3.0367978795e+03    |
| 0.26220 |    3.7774951898e-07    |    3.0368605349e+03    |    3.0379135586e+03    |
| 0.26230 |    3.7773874571e-07    |    3.0379763017e+03    |    3.0390291507e+03    |
| 0.26240 |    3.7772796867e-07    |    3.0390919816e+03    |    3.0401446558e+03    |
| 0.26250 |    3.7771718785e-07    |    3.0402075746e+03    |    3.0412600738e+03    |
| 0.26260 |    3.7770640327e-07    |    3.0413230806e+03    |    3.0423754046e+03    |
| 0.26270 |    3.7769561492e-07    |    3.0424384995e+03    |    3.0434906481e+03    |
| 0.26280 |    3.7768482281e-07    |    3.0435538311e+03    |    3.0446058042e+03    |
| 0.26290 |    3.7767402693e-07    |    3.0446690754e+03    |    3.0457208727e+03    |
| 0.26300 |    3.7766322728e-07    |    3.0457842323e+03    |    3.0468358537e+03    |
| 0.26310 |    3.7765242386e-07    |    3.0468993017e+03    |    3.0479507469e+03    |
| 0.26320 |    3.7764161668e-07    |    3.0480142834e+03    |    3.0490655522e+03    |
| 0.26330 |    3.7763080574e-07    |    3.0491291774e+03    |    3.0501802697e+03    |
| 0.26340 |    3.7761999103e-07    |    3.0502439836e+03    |    3.0512948990e+03    |
| 0.26350 |    3.7760917257e-07    |    3.0513587018e+03    |    3.0524094403e+03    |
| 0.26360 |    3.7759835034e-07    |    3.0524733319e+03    |    3.0535238933e+03    |
| 0.26370 |    3.7758752434e-07    |    3.0535878739e+03    |    3.0546382580e+03    |
| 0.26380 |    3.7757669459e-07    |    3.0547023277e+03    |    3.0557525342e+03    |
| 0.26390 |    3.7756586108e-07    |    3.0558166931e+03    |    3.0568667218e+03    |
| 0.26400 |    3.7755502381e-07    |    3.0569309701e+03    |    3.0579808208e+03    |
| 0.26410 |    3.7754418278e-07    |    3.0580451584e+03    |    3.0590948311e+03    |
| 0.26420 |    3.7753333799e-07    |    3.0591592581e+03    |    3.0602087524e+03    |
| 0.26430 |    3.7752248944e-07    |    3.0602732690e+03    |    3.0613225848e+03    |
| 0.26440 |    3.7751163714e-07    |    3.0613871911e+03    |    3.0624363281e+03    |
| 0.26450 |    3.7750078108e-07    |    3.0625010241e+03    |    3.0635499823e+03    |
| 0.26460 |    3.7748992127e-07    |    3.0636147681e+03    |    3.0646635471e+03    |
| 0.26470 |    3.7747905770e-07    |    3.0647284229e+03    |    3.0657770226e+03    |
| 0.26480 |    3.7746819038e-07    |    3.0658419884e+03    |    3.0668904085e+03    |
| 0.26490 |    3.7745731931e-07    |    3.0669554645e+03    |    3.0680037049e+03    |
| 0.26500 |    3.7744644448e-07    |    3.0680688511e+03    |    3.0691169116e+03    |
| 0.26510 |    3.7743556590e-07    |    3.0691821481e+03    |    3.0702300284e+03    |
| 0.26520 |    3.7742468357e-07    |    3.0702953553e+03    |    3.0713430554e+03    |
| 0.26530 |    3.7741379749e-07    |    3.0714084728e+03    |    3.0724559923e+03    |
| 0.26540 |    3.7740290766e-07    |    3.0725215003e+03    |    3.0735688391e+03    |
| 0.26550 |    3.7739201408e-07    |    3.0736344378e+03    |    3.0746815957e+03    |
| 0.26560 |    3.7738111675e-07    |    3.0747472852e+03    |    3.0757942620e+03    |
| 0.26570 |    3.7737021567e-07    |    3.0758600423e+03    |    3.0769068378e+03    |
| 0.26580 |    3.7735931085e-07    |    3.0769727091e+03    |    3.0780193230e+03    |
| 0.26590 |    3.7734840228e-07    |    3.0780852855e+03    |    3.0791317177e+03    |
| 0.26600 |    3.7733748997e-07    |    3.0791977712e+03    |    3.0802440215e+03    |
| 0.26610 |    3.7732657391e-07    |    3.0803101664e+03    |    3.0813562346e+03    |
| 0.26620 |    3.7731565410e-07    |    3.0814224708e+03    |    3.0824683566e+03    |
| 0.26630 |    3.7730473055e-07    |    3.0825346842e+03    |    3.0835803876e+03    |
| 0.26640 |    3.7729380326e-07    |    3.0836468068e+03    |    3.0846923274e+03    |
| 0.26650 |    3.7728287223e-07    |    3.0847588382e+03    |    3.0858041759e+03    |
| 0.26660 |    3.7727193745e-07    |    3.0858707785e+03    |    3.0869159331e+03    |
| 0.26670 |    3.7726099894e-07    |    3.0869826275e+03    |    3.0880275987e+03    |
| 0.26680 |    3.7725005668e-07    |    3.0880943851e+03    |    3.0891391728e+03    |
| 0.26690 |    3.7723911068e-07    |    3.0892060511e+03    |    3.0902506551e+03    |
| 0.26700 |    3.7722816095e-07    |    3.0903176256e+03    |    3.0913620457e+03    |
| 0.26710 |    3.7721720748e-07    |    3.0914291084e+03    |    3.0924733443e+03    |
| 0.26720 |    3.7720625026e-07    |    3.0925404993e+03    |    3.0935845509e+03    |
| 0.26730 |    3.7719528932e-07    |    3.0936517983e+03    |    3.0946956653e+03    |
| 0.26740 |    3.7718432463e-07    |    3.0947630053e+03    |    3.0958066876e+03    |
| 0.26750 |    3.7717335622e-07    |    3.0958741201e+03    |    3.0969176175e+03    |
| 0.26760 |    3.7716238406e-07    |    3.0969851426e+03    |    3.0980284549e+03    |
| 0.26770 |    3.7715140818e-07    |    3.0980960729e+03    |    3.0991391998e+03    |
| 0.26780 |    3.7714042855e-07    |    3.0992069107e+03    |    3.1002498521e+03    |
| 0.26790 |    3.7712944520e-07    |    3.1003176559e+03    |    3.1013604115e+03    |
| 0.26800 |    3.7711845812e-07    |    3.1014283084e+03    |    3.1024708781e+03    |
| 0.26810 |    3.7710746730e-07    |    3.1025388682e+03    |    3.1035812517e+03    |
| 0.26820 |    3.7709647275e-07    |    3.1036493351e+03    |    3.1046915322e+03    |
| 0.26830 |    3.7708547448e-07    |    3.1047597089e+03    |    3.1058017196e+03    |
| 0.26840 |    3.7707447247e-07    |    3.1058699897e+03    |    3.1069118136e+03    |
| 0.26850 |    3.7706346674e-07    |    3.1069801773e+03    |    3.1080218142e+03    |
| 0.26860 |    3.7705245728e-07    |    3.1080902716e+03    |    3.1091317213e+03    |
| 0.26870 |    3.7704144409e-07    |    3.1092002725e+03    |    3.1102415348e+03    |
| 0.26880 |    3.7703042717e-07    |    3.1103101798e+03    |    3.1113512545e+03    |
| 0.26890 |    3.7701940653e-07    |    3.1114199935e+03    |    3.1124608804e+03    |
| 0.26900 |    3.7700838217e-07    |    3.1125297134e+03    |    3.1135704124e+03    |
| 0.26910 |    3.7699735408e-07    |    3.1136393395e+03    |    3.1146798503e+03    |
| 0.26920 |    3.7698632226e-07    |    3.1147488716e+03    |    3.1157891941e+03    |
| 0.26930 |    3.7697528673e-07    |    3.1158583097e+03    |    3.1168984435e+03    |
| 0.26940 |    3.7696424747e-07    |    3.1169676537e+03    |    3.1180075986e+03    |
| 0.26950 |    3.7695320449e-07    |    3.1180769033e+03    |    3.1191166593e+03    |
| 0.26960 |    3.7694215779e-07    |    3.1191860585e+03    |    3.1202256253e+03    |
| 0.26970 |    3.7693110737e-07    |    3.1202951193e+03    |    3.1213344966e+03    |
| 0.26980 |    3.7692005323e-07    |    3.1214040855e+03    |    3.1224432731e+03    |
| 0.26990 |    3.7690899538e-07    |    3.1225129569e+03    |    3.1235519547e+03    |
| 0.27000 |    3.7689793380e-07    |    3.1236217335e+03    |    3.1246605413e+03    |
| 0.27010 |    3.7688686851e-07    |    3.1247304152e+03    |    3.1257690328e+03    |
| 0.27020 |    3.7687579950e-07    |    3.1258390018e+03    |    3.1268774290e+03    |
| 0.27030 |    3.7686472678e-07    |    3.1269474933e+03    |    3.1279857298e+03    |
| 0.27040 |    3.7685365034e-07    |    3.1280558896e+03    |    3.1290939352e+03    |
| 0.27050 |    3.7684257019e-07    |    3.1291641905e+03    |    3.1302020450e+03    |
| 0.27060 |    3.7683148632e-07    |    3.1302723959e+03    |    3.1313100592e+03    |
| 0.27070 |    3.7682039874e-07    |    3.1313805058e+03    |    3.1324179776e+03    |
| 0.27080 |    3.7680930745e-07    |    3.1324885200e+03    |    3.1335258000e+03    |
| 0.27090 |    3.7679821245e-07    |    3.1335964383e+03    |    3.1346335265e+03    |
| 0.27100 |    3.7678711374e-07    |    3.1347042608e+03    |    3.1357411569e+03    |
| 0.27110 |    3.7677601131e-07    |    3.1358119872e+03    |    3.1368486910e+03    |
| 0.27120 |    3.7676490518e-07    |    3.1369196176e+03    |    3.1379561288e+03    |
| 0.27130 |    3.7675379534e-07    |    3.1380271516e+03    |    3.1390634702e+03    |
| 0.27140 |    3.7674268179e-07    |    3.1391345894e+03    |    3.1401707151e+03    |
| 0.27150 |    3.7673156454e-07    |    3.1402419307e+03    |    3.1412778632e+03    |
| 0.27160 |    3.7672044358e-07    |    3.1413491755e+03    |    3.1423849146e+03    |
| 0.27170 |    3.7670931891e-07    |    3.1424563236e+03    |    3.1434918692e+03    |
| 0.27180 |    3.7669819054e-07    |    3.1435633749e+03    |    3.1445987267e+03    |
| 0.27190 |    3.7668705847e-07    |    3.1446703293e+03    |    3.1457054872e+03    |
| 0.27200 |    3.7667592269e-07    |    3.1457771868e+03    |    3.1468121504e+03    |
