Число узлов n = 1001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.61700 |    3.2690870898e-07    |    5.3770593608e+03    |    5.3619750260e+03    |
| 0.61800 |    3.2677560663e-07    |    5.3761516915e+03    |    5.3609415686e+03    |
| 0.61900 |    3.2664286829e-07    |    5.3751945087e+03    |    5.3598584620e+03    |
| 0.62000 |    3.2651049615e-07    |    5.3741879240e+03    |    5.3587258202e+03    |
| 0.62100 |    3.2637849235e-07    |    5.3731320518e+03    |    5.3575437600e+03    |
| 0.62200 |    3.2624685904e-07    |    5.3720270094e+03    |    5.3563124009e+03    |
| 0.62300 |    3.2611559834e-07    |    5.3708729166e+03    |    5.3550318652e+03    |
| 0.62400 |    3.2598471235e-07    |    5.3696698964e+03    |    5.3537022782e+03    |
| 0.62500 |    3.2585420317e-07    |    5.3684180743e+03    |    5.3523237676e+03    |
| 0.62600 |    3.2572407287e-07    |    5.3671175790e+03    |    5.3508964643e+03    |
| 0.62700 |    3.2559432351e-07    |    5.3657685415e+03    |    5.3494205020e+03    |
| 0.62800 |    3.2546495714e-07    |    5.3643710962e+03    |    5.3478960168e+03    |
| 0.62900 |    3.2533597577e-07    |    5.3629253798e+03    |    5.3463231482e+03    |
| 0.63000 |    3.2520738142e-07    |    5.3614315322e+03    |    5.3447020379e+03    |
| 0.63100 |    3.2507917608e-07    |    5.3598896960e+03    |    5.3430328310e+03    |
| 0.63200 |    3.2495136173e-07    |    5.3583000166e+03    |    5.3413156749e+03    |
| 0.63300 |    3.2482394031e-07    |    5.3566626422e+03    |    5.3395507201e+03    |
| 0.63400 |    3.2469691378e-07    |    5.3549777239e+03    |    5.3377381199e+03    |
| 0.63500 |    3.2457028405e-07    |    5.3532454157e+03    |    5.3358780302e+03    |
| 0.63600 |    3.2444405303e-07    |    5.3514658741e+03    |    5.3339706100e+03    |
| 0.63700 |    3.2431822260e-07    |    5.3496392589e+03    |    5.3320160208e+03    |
| 0.63800 |    3.2419279464e-07    |    5.3477657322e+03    |    5.3300144272e+03    |
| 0.63900 |    3.2406777100e-07    |    5.3458454594e+03    |    5.3279659962e+03    |
| 0.64000 |    3.2394315350e-07    |    5.3438786083e+03    |    5.3258708981e+03    |
| 0.64100 |    3.2381894397e-07    |    5.3418653499e+03    |    5.3237293055e+03    |
| 0.64200 |    3.2369514420e-07    |    5.3398058576e+03    |    5.3215413940e+03    |
| 0.64300 |    3.2357175596e-07    |    5.3377003079e+03    |    5.3193073421e+03    |
| 0.64400 |    3.2344878103e-07    |    5.3355488800e+03    |    5.3170273308e+03    |
| 0.64500 |    3.2332622113e-07    |    5.3333517559e+03    |    5.3147015441e+03    |
| 0.64600 |    3.2320407798e-07    |    5.3311091204e+03    |    5.3123301686e+03    |
| 0.64700 |    3.2308235330e-07    |    5.3288211610e+03    |    5.3099133937e+03    |
| 0.64800 |    3.2296104876e-07    |    5.3264880682e+03    |    5.3074514116e+03    |
| 0.64900 |    3.2284016603e-07    |    5.3241100349e+03    |    5.3049444173e+03    |
| 0.65000 |    3.2271970675e-07    |    5.3216872572e+03    |    5.3023926082e+03    |
| 0.65100 |    3.2259967255e-07    |    5.3192199335e+03    |    5.2997961849e+03    |
| 0.65200 |    3.2248006504e-07    |    5.3167082654e+03    |    5.2971553503e+03    |
| 0.65300 |    3.2236088579e-07    |    5.3141524569e+03    |    5.2944703102e+03    |
| 0.65400 |    3.2224213637e-07    |    5.3115527148e+03    |    5.2917412732e+03    |
| 0.65500 |    3.2212381834e-07    |    5.3089092488e+03    |    5.2889684503e+03    |
| 0.65600 |    3.2200593321e-07    |    5.3062222712e+03    |    5.2861520555e+03    |
| 0.65700 |    3.2188848250e-07    |    5.3034919969e+03    |    5.2832923052e+03    |
| 0.65800 |    3.2177146768e-07    |    5.3007186436e+03    |    5.2803894186e+03    |
| 0.65900 |    3.2165489023e-07    |    5.2979024317e+03    |    5.2774436174e+03    |
| 0.66000 |    3.2153875159e-07    |    5.2950435843e+03    |    5.2744551263e+03    |
| 0.66100 |    3.2142305319e-07    |    5.2921423271e+03    |    5.2714241721e+03    |
| 0.66200 |    3.2130779642e-07    |    5.2891988883e+03    |    5.2683509845e+03    |
| 0.66300 |    3.2119298267e-07    |    5.2862134991e+03    |    5.2652357959e+03    |
| 0.66400 |    3.2107861331e-07    |    5.2831863930e+03    |    5.2620788411e+03    |
| 0.66500 |    3.2096468968e-07    |    5.2801178062e+03    |    5.2588803575e+03    |
| 0.66600 |    3.2085121309e-07    |    5.2770079777e+03    |    5.2556405850e+03    |
| 0.66700 |    3.2073818485e-07    |    5.2738571488e+03    |    5.2523597662e+03    |
| 0.66800 |    3.2062560624e-07    |    5.2706655634e+03    |    5.2490381460e+03    |
| 0.66900 |    3.2051347850e-07    |    5.2674334682e+03    |    5.2456759720e+03    |
| 0.67000 |    3.2040180290e-07    |    5.2641611123e+03    |    5.2422734943e+03    |
| 0.67100 |    3.2029058062e-07    |    5.2608487471e+03    |    5.2388309653e+03    |
| 0.67200 |    3.2017981288e-07    |    5.2574966269e+03    |    5.2353486399e+03    |
| 0.67300 |    3.2006950084e-07    |    5.2541050082e+03    |    5.2318267756e+03    |
| 0.67400 |    3.1995964565e-07    |    5.2506741502e+03    |    5.2282656322e+03    |
| 0.67500 |    3.1985024844e-07    |    5.2472043143e+03    |    5.2246654718e+03    |
| 0.67600 |    3.1974131032e-07    |    5.2436957646e+03    |    5.2210265592e+03    |
| 0.67700 |    3.1963283238e-07    |    5.2401487674e+03    |    5.2173491611e+03    |
| 0.67800 |    3.1952481568e-07    |    5.2365635915e+03    |    5.2136335470e+03    |
| 0.67900 |    3.1941726127e-07    |    5.2329405081e+03    |    5.2098799885e+03    |
| 0.68000 |    3.1931017016e-07    |    5.2292797908e+03    |    5.2060887594e+03    |
| 0.68100 |    3.1920354335e-07    |    5.2255817155e+03    |    5.2022601361e+03    |
| 0.68200 |    3.1909738182e-07    |    5.2218465603e+03    |    5.1983943969e+03    |
| 0.68300 |    3.1899168653e-07    |    5.2180746058e+03    |    5.1944918226e+03    |
| 0.68400 |    3.1888645840e-07    |    5.2142661347e+03    |    5.1905526961e+03    |
| 0.68500 |    3.1878169835e-07    |    5.2104214321e+03    |    5.1865773025e+03    |
| 0.68600 |    3.1867740727e-07    |    5.2065407854e+03    |    5.1825659292e+03    |
| 0.68700 |    3.1857358603e-07    |    5.2026244839e+03    |    5.1785188654e+03    |
| 0.68800 |    3.1847023546e-07    |    5.1986728194e+03    |    5.1744364029e+03    |
| 0.68900 |    3.1836735640e-07    |    5.1946860857e+03    |    5.1703188351e+03    |
| 0.69000 |    3.1826494963e-07    |    5.1906645788e+03    |    5.1661664579e+03    |
| 0.69100 |    3.1816301594e-07    |    5.1866085967e+03    |    5.1619795690e+03    |
| 0.69200 |    3.1806155609e-07    |    5.1825184398e+03    |    5.1577584681e+03    |
| 0.69300 |    3.1796057080e-07    |    5.1783944103e+03    |    5.1535034571e+03    |
| 0.69400 |    3.1786006079e-07    |    5.1742368124e+03    |    5.1492148395e+03    |
| 0.69500 |    3.1776002675e-07    |    5.1700459524e+03    |    5.1448929212e+03    |
| 0.69600 |    3.1766046934e-07    |    5.1658221387e+03    |    5.1405380097e+03    |
| 0.69700 |    3.1756138921e-07    |    5.1615656816e+03    |    5.1361504143e+03    |
| 0.69800 |    3.1746278697e-07    |    5.1572768931e+03    |    5.1317304465e+03    |
| 0.69900 |    3.1736466323e-07    |    5.1529560874e+03    |    5.1272784192e+03    |
| 0.70000 |    3.1726701856e-07    |    5.1486035804e+03    |    5.1227946475e+03    |
| 0.70100 |    3.1716985352e-07    |    5.1442196899e+03    |    5.1182794480e+03    |
| 0.70200 |    3.1707316863e-07    |    5.1398047356e+03    |    5.1137331390e+03    |
| 0.70300 |    3.1697696442e-07    |    5.1353590388e+03    |    5.1091560407e+03    |
| 0.70400 |    3.1688124135e-07    |    5.1308829227e+03    |    5.1045484749e+03    |
| 0.70500 |    3.1678599991e-07    |    5.1263767122e+03    |    5.0999107648e+03    |
| 0.70600 |    3.1669124053e-07    |    5.1218407338e+03    |    5.0952432355e+03    |
| 0.70700 |    3.1659696362e-07    |    5.1172753157e+03    |    5.0905462135e+03    |
| 0.70800 |    3.1650316960e-07    |    5.1126807878e+03    |    5.0858200269e+03    |
| 0.70900 |    3.1640985882e-07    |    5.1080574815e+03    |    5.0810650054e+03    |
| 0.71000 |    3.1631703165e-07    |    5.1034057298e+03    |    5.0762814799e+03    |
| 0.71100 |    3.1622468842e-07    |    5.0987258673e+03    |    5.0714697829e+03    |
| 0.71200 |    3.1613282943e-07    |    5.0940182300e+03    |    5.0666302484e+03    |
| 0.71300 |    3.1604145497e-07    |    5.0892831553e+03    |    5.0617632115e+03    |
| 0.71400 |    3.1595056530e-07    |    5.0845209822e+03    |    5.0568690088e+03    |
| 0.71500 |    3.1586016066e-07    |    5.0797320509e+03    |    5.0519479782e+03    |
| 0.71600 |    3.1577024127e-07    |    5.0749167031e+03    |    5.0470004587e+03    |
| 0.71700 |    3.1568080734e-07    |    5.0700752817e+03    |    5.0420267907e+03    |
| 0.71800 |    3.1559185902e-07    |    5.0652081310e+03    |    5.0370273156e+03    |
| 0.71900 |    3.1550339648e-07    |    5.0603155965e+03    |    5.0320023761e+03    |
| 0.72000 |    3.1541541985e-07    |    5.0553980249e+03    |    5.0269523159e+03    |
| 0.72100 |    3.1532792923e-07    |    5.0504557640e+03    |    5.0218774797e+03    |
| 0.72200 |    3.1524092471e-07    |    5.0454891628e+03    |    5.0167782133e+03    |
| 0.72300 |    3.1515440636e-07    |    5.0404985714e+03    |    5.0116548636e+03    |
| 0.72400 |    3.1506837422e-07    |    5.0354843410e+03    |    5.0065077782e+03    |
| 0.72500 |    3.1498282830e-07    |    5.0304468236e+03    |    5.0013373058e+03    |
| 0.72600 |    3.1489776862e-07    |    5.0253863725e+03    |    4.9961437958e+03    |
| 0.72700 |    3.1481319514e-07    |    5.0203033417e+03    |    4.9909275986e+03    |
| 0.72800 |    3.1472910781e-07    |    5.0151980861e+03    |    4.9856890652e+03    |
| 0.72900 |    3.1464550659e-07    |    5.0100709617e+03    |    4.9804285473e+03    |
| 0.73000 |    3.1456239137e-07    |    5.0049223249e+03    |    4.9751463976e+03    |
| 0.73100 |    3.1447976205e-07    |    4.9997525333e+03    |    4.9698429692e+03    |
| 0.73200 |    3.1439761850e-07    |    4.9945619449e+03    |    4.9645186157e+03    |
| 0.73300 |    3.1431596056e-07    |    4.9893509186e+03    |    4.9591736916e+03    |
| 0.73400 |    3.1423478807e-07    |    4.9841198139e+03    |    4.9538085517e+03    |
| 0.73500 |    3.1415410082e-07    |    4.9788689908e+03    |    4.9484235513e+03    |
| 0.73600 |    3.1407389861e-07    |    4.9735988101e+03    |    4.9430190462e+03    |
| 0.73700 |    3.1399418120e-07    |    4.9683096329e+03    |    4.9375953924e+03    |
| 0.73800 |    3.1391494832e-07    |    4.9630018208e+03    |    4.9321529466e+03    |
| 0.73900 |    3.1383619971e-07    |    4.9576757360e+03    |    4.9266920654e+03    |
| 0.74000 |    3.1375793506e-07    |    4.9523317408e+03    |    4.9212131059e+03    |
| 0.74100 |    3.1368015405e-07    |    4.9469701982e+03    |    4.9157164254e+03    |
| 0.74200 |    3.1360285634e-07    |    4.9415914713e+03    |    4.9102023813e+03    |
| 0.74300 |    3.1352604157e-07    |    4.9361959235e+03    |    4.9046713311e+03    |
| 0.74400 |    3.1344970936e-07    |    4.9307839183e+03    |    4.8991236324e+03    |
| 0.74500 |    3.1337385931e-07    |    4.9253558196e+03    |    4.8935596429e+03    |
| 0.74600 |    3.1329849098e-07    |    4.9199119912e+03    |    4.8879797201e+03    |
| 0.74700 |    3.1322360395e-07    |    4.9144527972e+03    |    4.8823842216e+03    |
| 0.74800 |    3.1314919775e-07    |    4.9089786015e+03    |    4.8767735048e+03    |
| 0.74900 |    3.1307527190e-07    |    4.9034897682e+03    |    4.8711479270e+03    |
| 0.75000 |    3.1300182589e-07    |    4.8979866611e+03    |    4.8655078453e+03    |
| 0.75100 |    3.1292885919e-07    |    4.8924696443e+03    |    4.8598536163e+03    |
| 0.75200 |    3.1285637128e-07    |    4.8869390813e+03    |    4.8541855967e+03    |
| 0.75300 |    3.1278436158e-07    |    4.8813953357e+03    |    4.8485041426e+03    |
| 0.75400 |    3.1271282952e-07    |    4.8758387706e+03    |    4.8428096097e+03    |
| 0.75500 |    3.1264177449e-07    |    4.8702697492e+03    |    4.8371023534e+03    |
| 0.75600 |    3.1257119587e-07    |    4.8646886341e+03    |    4.8313827283e+03    |
| 0.75700 |    3.1250109303e-07    |    4.8590957875e+03    |    4.8256510888e+03    |
| 0.75800 |    3.1243146530e-07    |    4.8534915712e+03    |    4.8199077885e+03    |
| 0.75900 |    3.1236231202e-07    |    4.8478763467e+03    |    4.8141531805e+03    |
| 0.76000 |    3.1229363247e-07    |    4.8422504748e+03    |    4.8083876170e+03    |
| 0.76100 |    3.1222542595e-07    |    4.8366143158e+03    |    4.8026114498e+03    |
| 0.76200 |    3.1215769173e-07    |    4.8309682293e+03    |    4.7968250295e+03    |
| 0.76300 |    3.1209042905e-07    |    4.8253125744e+03    |    4.7910287062e+03    |
| 0.76400 |    3.1202363714e-07    |    4.8196477093e+03    |    4.7852228289e+03    |
| 0.76500 |    3.1195731521e-07    |    4.8139739917e+03    |    4.7794077459e+03    |
| 0.76600 |    3.1189146245e-07    |    4.8082917783e+03    |    4.7735838043e+03    |
| 0.76700 |    3.1182607805e-07    |    4.8026014250e+03    |    4.7677513503e+03    |
| 0.76800 |    3.1176116115e-07    |    4.7969032867e+03    |    4.7619107288e+03    |
| 0.76900 |    3.1169671090e-07    |    4.7911977177e+03    |    4.7560622840e+03    |
| 0.77000 |    3.1163272642e-07    |    4.7854850710e+03    |    4.7502063585e+03    |
| 0.77100 |    3.1156920681e-07    |    4.7797656987e+03    |    4.7443432940e+03    |
| 0.77200 |    3.1150615116e-07    |    4.7740399517e+03    |    4.7384734306e+03    |
| 0.77300 |    3.1144355854e-07    |    4.7683081800e+03    |    4.7325971074e+03    |
| 0.77400 |    3.1138142800e-07    |    4.7625707322e+03    |    4.7267146620e+03    |
| 0.77500 |    3.1131975857e-07    |    4.7568279557e+03    |    4.7208264305e+03    |
| 0.77600 |    3.1125854928e-07    |    4.7510801969e+03    |    4.7149327477e+03    |
| 0.77700 |    3.1119779912e-07    |    4.7453278006e+03    |    4.7090339467e+03    |
| 0.77800 |    3.1113750708e-07    |    4.7395711104e+03    |    4.7031303593e+03    |
| 0.77900 |    3.1107767213e-07    |    4.7338104685e+03    |    4.6972223155e+03    |
| 0.78000 |    3.1101829323e-07    |    4.7280462156e+03    |    4.6913101437e+03    |
| 0.78100 |    3.1095936930e-07    |    4.7222786909e+03    |    4.6853941706e+03    |
| 0.78200 |    3.1090089926e-07    |    4.7165082322e+03    |    4.6794747211e+03    |
| 0.78300 |    3.1084288203e-07    |    4.7107351756e+03    |    4.6735521185e+03    |
| 0.78400 |    3.1078531648e-07    |    4.7049598555e+03    |    4.6676266840e+03    |
| 0.78500 |    3.1072820150e-07    |    4.6991826050e+03    |    4.6616987371e+03    |
| 0.78600 |    3.1067153593e-07    |    4.6934037551e+03    |    4.6557685953e+03    |
| 0.78700 |    3.1061531862e-07    |    4.6876236352e+03    |    4.6498365742e+03    |
| 0.78800 |    3.1055954839e-07    |    4.6818425731e+03    |    4.6439029874e+03    |
| 0.78900 |    3.1050422406e-07    |    4.6760608944e+03    |    4.6379681461e+03    |
| 0.79000 |    3.1044934443e-07    |    4.6702789231e+03    |    4.6320323600e+03    |
| 0.79100 |    3.1039490826e-07    |    4.6644969813e+03    |    4.6260959360e+03    |
| 0.79200 |    3.1034091433e-07    |    4.6587153889e+03    |    4.6201591794e+03    |
| 0.79300 |    3.1028736139e-07    |    4.6529344642e+03    |    4.6142223927e+03    |
| 0.79400 |    3.1023424819e-07    |    4.6471545230e+03    |    4.6082858767e+03    |
| 0.79500 |    3.1018157343e-07    |    4.6413758794e+03    |    4.6023499293e+03    |
| 0.79600 |    3.1012933583e-07    |    4.6355988453e+03    |    4.5964148466e+03    |
| 0.79700 |    3.1007753408e-07    |    4.6298237304e+03    |    4.5904809218e+03    |
| 0.79800 |    3.1002616688e-07    |    4.6240508421e+03    |    4.5845484459e+03    |
| 0.79900 |    3.0997523287e-07    |    4.6182804858e+03    |    4.5786177075e+03    |
| 0.80000 |    3.0992473072e-07    |    4.6125129646e+03    |    4.5726889925e+03    |
| 0.80100 |    3.0987465907e-07    |    4.6067485792e+03    |    4.5667625844e+03    |
| 0.80200 |    3.0982501654e-07    |    4.6009876281e+03    |    4.5608387638e+03    |
| 0.80300 |    3.0977580175e-07    |    4.5952304073e+03    |    4.5549178090e+03    |
| 0.80400 |    3.0972701329e-07    |    4.5894772104e+03    |    4.5489999955e+03    |
| 0.80500 |    3.0967864976e-07    |    4.5837283288e+03    |    4.5430855960e+03    |
| 0.80600 |    3.0963070973e-07    |    4.5779840512e+03    |    4.5371748806e+03    |
| 0.80700 |    3.0958319177e-07    |    4.5722446639e+03    |    4.5312681165e+03    |
| 0.80800 |    3.0953609442e-07    |    4.5665104506e+03    |    4.5253655681e+03    |
| 0.80900 |    3.0948941622e-07    |    4.5607816926e+03    |    4.5194674970e+03    |
| 0.81000 |    3.0944315569e-07    |    4.5550586685e+03    |    4.5135741618e+03    |
| 0.81100 |    3.0939731136e-07    |    4.5493416543e+03    |    4.5076858184e+03    |
| 0.81200 |    3.0935188171e-07    |    4.5436309234e+03    |    4.5018027196e+03    |
| 0.81300 |    3.0930686525e-07    |    4.5379267465e+03    |    4.4959251150e+03    |
| 0.81400 |    3.0926226045e-07    |    4.5322293915e+03    |    4.4900532517e+03    |
| 0.81500 |    3.0921806577e-07    |    4.5265391239e+03    |    4.4841873733e+03    |
| 0.81600 |    3.0917427967e-07    |    4.5208562061e+03    |    4.4783277205e+03    |
| 0.81700 |    3.0913090060e-07    |    4.5151808979e+03    |    4.4724745309e+03    |
| 0.81800 |    3.0908792698e-07    |    4.5095134563e+03    |    4.4666280390e+03    |
| 0.81900 |    3.0904535725e-07    |    4.5038541356e+03    |    4.4607884760e+03    |
| 0.82000 |    3.0900318980e-07    |    4.4982031871e+03    |    4.4549560702e+03    |
| 0.82100 |    3.0896142305e-07    |    4.4925608593e+03    |    4.4491310464e+03    |
| 0.82200 |    3.0892005538e-07    |    4.4869273979e+03    |    4.4433136263e+03    |
| 0.82300 |    3.0887908516e-07    |    4.4813030456e+03    |    4.4375040284e+03    |
| 0.82400 |    3.0883851078e-07    |    4.4756880423e+03    |    4.4317024678e+03    |
| 0.82500 |    3.0879833059e-07    |    4.4700826249e+03    |    4.4259091564e+03    |
| 0.82600 |    3.0875854293e-07    |    4.4644870275e+03    |    4.4201243027e+03    |
| 0.82700 |    3.0871914615e-07    |    4.4589014811e+03    |    4.4143481119e+03    |
| 0.82800 |    3.0868013858e-07    |    4.4533262139e+03    |    4.4085807859e+03    |
| 0.82900 |    3.0864151854e-07    |    4.4477614510e+03    |    4.4028225231e+03    |
| 0.83000 |    3.0860328433e-07    |    4.4422074146e+03    |    4.3970735187e+03    |
| 0.83100 |    3.0856543426e-07    |    4.4366643239e+03    |    4.3913339644e+03    |
| 0.83200 |    3.0852796662e-07    |    4.4311323951e+03    |    4.3856040483e+03    |
| 0.83300 |    3.0849087969e-07    |    4.4256118414e+03    |    4.3798839554e+03    |
| 0.83400 |    3.0845417174e-07    |    4.4201028730e+03    |    4.3741738669e+03    |
| 0.83500 |    3.0841784105e-07    |    4.4146056972e+03    |    4.3684739609e+03    |
| 0.83600 |    3.0838188586e-07    |    4.4091205181e+03    |    4.3627844118e+03    |
| 0.83700 |    3.0834630442e-07    |    4.4036475369e+03    |    4.3571053905e+03    |
| 0.83800 |    3.0831109498e-07    |    4.3981869519e+03    |    4.3514370645e+03    |
| 0.83900 |    3.0827625576e-07    |    4.3927389581e+03    |    4.3457795979e+03    |
| 0.84000 |    3.0824178499e-07    |    4.3873037478e+03    |    4.3401331511e+03    |
| 0.84100 |    3.0820768088e-07    |    4.3818815102e+03    |    4.3344978810e+03    |
| 0.84200 |    3.0817394163e-07    |    4.3764724314e+03    |    4.3288739413e+03    |
| 0.84300 |    3.0814056545e-07    |    4.3710766946e+03    |    4.3232614817e+03    |
| 0.84400 |    3.0810755052e-07    |    4.3656944802e+03    |    4.3176606488e+03    |
| 0.84500 |    3.0807489503e-07    |    4.3603259652e+03    |    4.3120715855e+03    |
| 0.84600 |    3.0804259715e-07    |    4.3549713242e+03    |    4.3064944311e+03    |
| 0.84700 |    3.0801065505e-07    |    4.3496307284e+03    |    4.3009293216e+03    |
| 0.84800 |    3.0797906689e-07    |    4.3443043462e+03    |    4.2953763894e+03    |
| 0.84900 |    3.0794783083e-07    |    4.3389923432e+03    |    4.2898357632e+03    |
| 0.85000 |    3.0791694501e-07    |    4.3336948821e+03    |    4.2843075684e+03    |
| 0.85100 |    3.0788640757e-07    |    4.3284121227e+03    |    4.2787919269e+03    |
| 0.85200 |    3.0785621665e-07    |    4.3231442217e+03    |    4.2732889570e+03    |
| 0.85300 |    3.0782637036e-07    |    4.3178913334e+03    |    4.2677987737e+03    |
| 0.85400 |    3.0779686684e-07    |    4.3126536091e+03    |    4.2623214882e+03    |
| 0.85500 |    3.0776770418e-07    |    4.3074311971e+03    |    4.2568572085e+03    |
| 0.85600 |    3.0773888050e-07    |    4.3022242432e+03    |    4.2514060391e+03    |
| 0.85700 |    3.0771039390e-07    |    4.2970328906e+03    |    4.2459680809e+03    |
| 0.85800 |    3.0768224247e-07    |    4.2918572795e+03    |    4.2405434316e+03    |
| 0.85900 |    3.0765442430e-07    |    4.2866975475e+03    |    4.2351321854e+03    |
| 0.86000 |    3.0762693747e-07    |    4.2815538298e+03    |    4.2297344329e+03    |
| 0.86100 |    3.0759978005e-07    |    4.2764262587e+03    |    4.2243502616e+03    |
| 0.86200 |    3.0757295013e-07    |    4.2713149641e+03    |    4.2189797555e+03    |
| 0.86300 |    3.0754644575e-07    |    4.2662200734e+03    |    4.2136229952e+03    |
| 0.86400 |    3.0752026499e-07    |    4.2611417115e+03    |    4.2082800581e+03    |
| 0.86500 |    3.0749440588e-07    |    4.2560800009e+03    |    4.2029510182e+03    |
| 0.86600 |    3.0746886649e-07    |    4.2510350616e+03    |    4.1976359462e+03    |
| 0.86700 |    3.0744364486e-07    |    4.2460070112e+03    |    4.1923349096e+03    |
| 0.86800 |    3.0741873901e-07    |    4.2409959654e+03    |    4.1870479726e+03    |
| 0.86900 |    3.0739414699e-07    |    4.2360020371e+03    |    4.1817751963e+03    |
| 0.87000 |    3.0736986683e-07    |    4.2310253374e+03    |    4.1765166384e+03    |
| 0.87100 |    3.0734589653e-07    |    4.2260659752e+03    |    4.1712723537e+03    |
| 0.87200 |    3.0732223413e-07    |    4.2211240571e+03    |    4.1660423936e+03    |
| 0.87300 |    3.0729887764e-07    |    4.2161996879e+03    |    4.1608268066e+03    |
| 0.87400 |    3.0727582506e-07    |    4.2112929703e+03    |    4.1556256380e+03    |
| 0.87500 |    3.0725307440e-07    |    4.2064040052e+03    |    4.1504389301e+03    |
| 0.87600 |    3.0723062366e-07    |    4.2015328915e+03    |    4.1452667222e+03    |
| 0.87700 |    3.0720847083e-07    |    4.1966797264e+03    |    4.1401090507e+03    |
| 0.87800 |    3.0718661391e-07    |    4.1918446055e+03    |    4.1349659488e+03    |
| 0.87900 |    3.0716505089e-07    |    4.1870276225e+03    |    4.1298374470e+03    |
| 0.88000 |    3.0714377974e-07    |    4.1822288698e+03    |    4.1247235728e+03    |
| 0.88100 |    3.0712279844e-07    |    4.1774484380e+03    |    4.1196243510e+03    |
| 0.88200 |    3.0710210498e-07    |    4.1726864164e+03    |    4.1145398035e+03    |
| 0.88300 |    3.0708169732e-07    |    4.1679428932e+03    |    4.1094699494e+03    |
| 0.88400 |    3.0706157344e-07    |    4.1632179549e+03    |    4.1044148052e+03    |
| 0.88500 |    3.0704173129e-07    |    4.1585116871e+03    |    4.0993743845e+03    |
| 0.88600 |    3.0702216884e-07    |    4.1538241742e+03    |    4.0943486983e+03    |
| 0.88700 |    3.0700288404e-07    |    4.1491554996e+03    |    4.0893377552e+03    |
| 0.88800 |    3.0698387486e-07    |    4.1445057457e+03    |    4.0843415611e+03    |
| 0.88900 |    3.0696513924e-07    |    4.1398749941e+03    |    4.0793601191e+03    |
| 0.89000 |    3.0694667512e-07    |    4.1352633258e+03    |    4.0743934303e+03    |
| 0.89100 |    3.0692848047e-07    |    4.1306708210e+03    |    4.0694414930e+03    |
| 0.89200 |    3.0691055321e-07    |    4.1260975592e+03    |    4.0645043031e+03    |
| 0.89300 |    3.0689289130e-07    |    4.1215436198e+03    |    4.0595818544e+03    |
| 0.89400 |    3.0687549266e-07    |    4.1170090816e+03    |    4.0546741382e+03    |
| 0.89500 |    3.0685835523e-07    |    4.1124940233e+03    |    4.0497811434e+03    |
| 0.89600 |    3.0684147695e-07    |    4.1079985233e+03    |    4.0449028569e+03    |
| 0.89700 |    3.0682485573e-07    |    4.1035226601e+03    |    4.0400392633e+03    |
| 0.89800 |    3.0680848952e-07    |    4.0990665123e+03    |    4.0351903452e+03    |
| 0.89900 |    3.0679237624e-07    |    4.0946301587e+03    |    4.0303560829e+03    |
| 0.90000 |    3.0677651380e-07    |    4.0902136785e+03    |    4.0255364547e+03    |
| 0.90100 |    3.0676090013e-07    |    4.0858171511e+03    |    4.0207314370e+03    |
| 0.90200 |    3.0674553315e-07    |    4.0814406568e+03    |    4.0159410042e+03    |
| 0.90300 |    3.0673041078e-07    |    4.0770842764e+03    |    4.0111651288e+03    |
| 0.90400 |    3.0671553093e-07    |    4.0727480917e+03    |    4.0064037814e+03    |
| 0.90500 |    3.0670089152e-07    |    4.0684321854e+03    |    4.0016569307e+03    |
| 0.90600 |    3.0668649045e-07    |    4.0641366413e+03    |    3.9969245439e+03    |
| 0.90700 |    3.0667232564e-07    |    4.0598615447e+03    |    3.9922065862e+03    |
| 0.90800 |    3.0665839501e-07    |    4.0556069820e+03    |    3.9875030213e+03    |
| 0.90900 |    3.0664469645e-07    |    4.0513730414e+03    |    3.9828138111e+03    |
| 0.91000 |    3.0663122787e-07    |    4.0471598127e+03    |    3.9781389160e+03    |
| 0.91100 |    3.0661798719e-07    |    4.0429673878e+03    |    3.9734782951e+03    |
| 0.91200 |    3.0660497230e-07    |    4.0387958604e+03    |    3.9688319055e+03    |
| 0.91300 |    3.0659218111e-07    |    4.0346453266e+03    |    3.9641997034e+03    |
| 0.91400 |    3.0657961153e-07    |    4.0305158850e+03    |    3.9595816431e+03    |
| 0.91500 |    3.0656726146e-07    |    4.0264076366e+03    |    3.9549776779e+03    |
| 0.91600 |    3.0655512879e-07    |    4.0223206853e+03    |    3.9503877598e+03    |
| 0.91700 |    3.0654321144e-07    |    4.0182551379e+03    |    3.9458118391e+03    |
| 0.91800 |    3.0653150731e-07    |    4.0142111046e+03    |    3.9412498655e+03    |
| 0.91900 |    3.0652001429e-07    |    4.0101886986e+03    |    3.9367017870e+03    |
| 0.92000 |    3.0650873029e-07    |    4.0061880370e+03    |    3.9321675508e+03    |
| 0.92100 |    3.0649765321e-07    |    4.0022092407e+03    |    3.9276471029e+03    |
| 0.92200 |    3.0648678095e-07    |    3.9982524345e+03    |    3.9231403881e+03    |
| 0.92300 |    3.0647611141e-07    |    3.9943177477e+03    |    3.9186473504e+03    |
| 0.92400 |    3.0646564251e-07    |    3.9904053138e+03    |    3.9141679329e+03    |
| 0.92500 |    3.0645537213e-07    |    3.9865152715e+03    |    3.9097020774e+03    |
