Число узлов n = 1001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.61700 |    3.2677560672e-07    |    5.3624177239e+03    |    5.3624306197e+03    |
| 0.61800 |    3.2664286838e-07    |    5.3613844638e+03    |    5.3613974114e+03    |
| 0.61900 |    3.2651049624e-07    |    5.3603015500e+03    |    5.3603145496e+03    |
| 0.62000 |    3.2637849244e-07    |    5.3591690963e+03    |    5.3591821481e+03    |
| 0.62100 |    3.2624685913e-07    |    5.3579872196e+03    |    5.3580003237e+03    |
| 0.62200 |    3.2611559842e-07    |    5.3567560392e+03    |    5.3567691960e+03    |
| 0.62300 |    3.2598471243e-07    |    5.3554756777e+03    |    5.3554888872e+03    |
| 0.62400 |    3.2585420325e-07    |    5.3541462601e+03    |    5.3541595226e+03    |
| 0.62500 |    3.2572407295e-07    |    5.3527679143e+03    |    5.3527812300e+03    |
| 0.62600 |    3.2559432360e-07    |    5.3513407712e+03    |    5.3513541402e+03    |
| 0.62700 |    3.2546495722e-07    |    5.3498649642e+03    |    5.3498783869e+03    |
| 0.62800 |    3.2533597586e-07    |    5.3483406298e+03    |    5.3483541063e+03    |
| 0.62900 |    3.2520738151e-07    |    5.3467679071e+03    |    5.3467814377e+03    |
| 0.63000 |    3.2507917617e-07    |    5.3451469382e+03    |    5.3451605231e+03    |
| 0.63100 |    3.2495136181e-07    |    5.3434778678e+03    |    5.3434915072e+03    |
| 0.63200 |    3.2482394040e-07    |    5.3417608436e+03    |    5.3417745378e+03    |
| 0.63300 |    3.2469691387e-07    |    5.3399960159e+03    |    5.3400097651e+03    |
| 0.63400 |    3.2457028414e-07    |    5.3381835381e+03    |    5.3381973425e+03    |
| 0.63500 |    3.2444405312e-07    |    5.3363235660e+03    |    5.3363374260e+03    |
| 0.63600 |    3.2431822269e-07    |    5.3344162587e+03    |    5.3344301745e+03    |
| 0.63700 |    3.2419279473e-07    |    5.3324617777e+03    |    5.3324757495e+03    |
| 0.63800 |    3.2406777109e-07    |    5.3304602874e+03    |    5.3304743156e+03    |
| 0.63900 |    3.2394315359e-07    |    5.3284119550e+03    |    5.3284260398e+03    |
| 0.64000 |    3.2381894406e-07    |    5.3263169507e+03    |    5.3263310924e+03    |
| 0.64100 |    3.2369514429e-07    |    5.3241754472e+03    |    5.3241896460e+03    |
| 0.64200 |    3.2357175605e-07    |    5.3219876200e+03    |    5.3220018763e+03    |
| 0.64300 |    3.2344878111e-07    |    5.3197536475e+03    |    5.3197679617e+03    |
| 0.64400 |    3.2332622121e-07    |    5.3174737110e+03    |    5.3174880832e+03    |
| 0.64500 |    3.2320407807e-07    |    5.3151479941e+03    |    5.3151624248e+03    |
| 0.64600 |    3.2308235339e-07    |    5.3127766838e+03    |    5.3127911731e+03    |
| 0.64700 |    3.2296104885e-07    |    5.3103599692e+03    |    5.3103745176e+03    |
| 0.64800 |    3.2284016612e-07    |    5.3078980427e+03    |    5.3079126504e+03    |
| 0.64900 |    3.2271970684e-07    |    5.3053910990e+03    |    5.3054057665e+03    |
| 0.65000 |    3.2259967264e-07    |    5.3028393359e+03    |    5.3028540634e+03    |
| 0.65100 |    3.2248006512e-07    |    5.3002429536e+03    |    5.3002577416e+03    |
| 0.65200 |    3.2236088587e-07    |    5.2976021553e+03    |    5.2976170040e+03    |
| 0.65300 |    3.2224213646e-07    |    5.2949171467e+03    |    5.2949320566e+03    |
| 0.65400 |    3.2212381843e-07    |    5.2921881364e+03    |    5.2922031077e+03    |
| 0.65500 |    3.2200593330e-07    |    5.2894153354e+03    |    5.2894303686e+03    |
| 0.65600 |    3.2188848259e-07    |    5.2865989575e+03    |    5.2866140531e+03    |
| 0.65700 |    3.2177146777e-07    |    5.2837392194e+03    |    5.2837543777e+03    |
| 0.65800 |    3.2165489032e-07    |    5.2808363402e+03    |    5.2808515615e+03    |
| 0.65900 |    3.2153875168e-07    |    5.2778905417e+03    |    5.2779058264e+03    |
| 0.66000 |    3.2142305327e-07    |    5.2749020482e+03    |    5.2749173969e+03    |
| 0.66100 |    3.2130779651e-07    |    5.2718710870e+03    |    5.2718864999e+03    |
| 0.66200 |    3.2119298276e-07    |    5.2687978876e+03    |    5.2688133653e+03    |
| 0.66300 |    3.2107861340e-07    |    5.2656826822e+03    |    5.2656982251e+03    |
| 0.66400 |    3.2096468976e-07    |    5.2625257059e+03    |    5.2625413144e+03    |
| 0.66500 |    3.2085121318e-07    |    5.2593271959e+03    |    5.2593428705e+03    |
| 0.66600 |    3.2073818494e-07    |    5.2560873922e+03    |    5.2561031334e+03    |
| 0.66700 |    3.2062560632e-07    |    5.2528065374e+03    |    5.2528223456e+03    |
| 0.66800 |    3.2051347859e-07    |    5.2494848764e+03    |    5.2495007521e+03    |
| 0.66900 |    3.2040180298e-07    |    5.2461226568e+03    |    5.2461386006e+03    |
| 0.67000 |    3.2029058071e-07    |    5.2427201287e+03    |    5.2427361409e+03    |
| 0.67100 |    3.2017981296e-07    |    5.2392775444e+03    |    5.2392936256e+03    |
| 0.67200 |    3.2006950092e-07    |    5.2357951589e+03    |    5.2358113097e+03    |
| 0.67300 |    3.1995964573e-07    |    5.2322732298e+03    |    5.2322894506e+03    |
| 0.67400 |    3.1985024853e-07    |    5.2287120166e+03    |    5.2287283080e+03    |
| 0.67500 |    3.1974131041e-07    |    5.2251117818e+03    |    5.2251281443e+03    |
| 0.67600 |    3.1963283247e-07    |    5.2214727898e+03    |    5.2214892240e+03    |
| 0.67700 |    3.1952481577e-07    |    5.2177953076e+03    |    5.2178118141e+03    |
| 0.67800 |    3.1941726136e-07    |    5.2140796046e+03    |    5.2140961839e+03    |
| 0.67900 |    3.1931017024e-07    |    5.2103259523e+03    |    5.2103426050e+03    |
| 0.68000 |    3.1920354344e-07    |    5.2065346247e+03    |    5.2065513514e+03    |
| 0.68100 |    3.1909738191e-07    |    5.2027058981e+03    |    5.2027226994e+03    |
| 0.68200 |    3.1899168661e-07    |    5.1988400508e+03    |    5.1988569273e+03    |
| 0.68300 |    3.1888645849e-07    |    5.1949373636e+03    |    5.1949543160e+03    |
| 0.68400 |    3.1878169844e-07    |    5.1909981194e+03    |    5.1910151483e+03    |
| 0.68500 |    3.1867740736e-07    |    5.1870226034e+03    |    5.1870397094e+03    |
| 0.68600 |    3.1857358612e-07    |    5.1830111027e+03    |    5.1830282865e+03    |
| 0.68700 |    3.1847023555e-07    |    5.1789639070e+03    |    5.1789811692e+03    |
| 0.68800 |    3.1836735648e-07    |    5.1748813076e+03    |    5.1748986490e+03    |
| 0.68900 |    3.1826494972e-07    |    5.1707635983e+03    |    5.1707810196e+03    |
| 0.69000 |    3.1816301603e-07    |    5.1666110748e+03    |    5.1666285766e+03    |
| 0.69100 |    3.1806155618e-07    |    5.1624240347e+03    |    5.1624416178e+03    |
| 0.69200 |    3.1796057089e-07    |    5.1582027780e+03    |    5.1582204431e+03    |
| 0.69300 |    3.1786006088e-07    |    5.1539476063e+03    |    5.1539653541e+03    |
| 0.69400 |    3.1776002684e-07    |    5.1496588235e+03    |    5.1496766547e+03    |
| 0.69500 |    3.1766046943e-07    |    5.1453367350e+03    |    5.1453546505e+03    |
| 0.69600 |    3.1756138929e-07    |    5.1409816486e+03    |    5.1409996492e+03    |
| 0.69700 |    3.1746278706e-07    |    5.1365938737e+03    |    5.1366119600e+03    |
| 0.69800 |    3.1736466332e-07    |    5.1321737215e+03    |    5.1321918945e+03    |
| 0.69900 |    3.1726701865e-07    |    5.1277215052e+03    |    5.1277397657e+03    |
| 0.70000 |    3.1716985360e-07    |    5.1232375398e+03    |    5.1232558885e+03    |
| 0.70100 |    3.1707316872e-07    |    5.1187221417e+03    |    5.1187405795e+03    |
| 0.70200 |    3.1697696450e-07    |    5.1141756296e+03    |    5.1141941573e+03    |
| 0.70300 |    3.1688124144e-07    |    5.1095983234e+03    |    5.1096169420e+03    |
| 0.70400 |    3.1678600000e-07    |    5.1049905448e+03    |    5.1050092552e+03    |
| 0.70500 |    3.1669124061e-07    |    5.1003526174e+03    |    5.1003714204e+03    |
| 0.70600 |    3.1659696371e-07    |    5.0956848661e+03    |    5.0957037626e+03    |
| 0.70700 |    3.1650316968e-07    |    5.0909876174e+03    |    5.0910066084e+03    |
| 0.70800 |    3.1640985891e-07    |    5.0862611994e+03    |    5.0862802858e+03    |
| 0.70900 |    3.1631703174e-07    |    5.0815059418e+03    |    5.0815251246e+03    |
| 0.71000 |    3.1622468851e-07    |    5.0767221755e+03    |    5.0767414556e+03    |
| 0.71100 |    3.1613282952e-07    |    5.0719102331e+03    |    5.0719296116e+03    |
| 0.71200 |    3.1604145505e-07    |    5.0670704485e+03    |    5.0670899263e+03    |
| 0.71300 |    3.1595056538e-07    |    5.0622031568e+03    |    5.0622227350e+03    |
| 0.71400 |    3.1586016075e-07    |    5.0573086947e+03    |    5.0573283742e+03    |
| 0.71500 |    3.1577024136e-07    |    5.0523873999e+03    |    5.0524071820e+03    |
| 0.71600 |    3.1568080742e-07    |    5.0474396117e+03    |    5.0474594973e+03    |
| 0.71700 |    3.1559185911e-07    |    5.0424656703e+03    |    5.0424856605e+03    |
| 0.71800 |    3.1550339657e-07    |    5.0374659171e+03    |    5.0374860130e+03    |
| 0.71900 |    3.1541541994e-07    |    5.0324406949e+03    |    5.0324608977e+03    |
| 0.72000 |    3.1532792932e-07    |    5.0273903474e+03    |    5.0274106581e+03    |
| 0.72100 |    3.1524092480e-07    |    5.0223152192e+03    |    5.0223356391e+03    |
| 0.72200 |    3.1515440645e-07    |    5.0172156563e+03    |    5.0172361865e+03    |
| 0.72300 |    3.1506837431e-07    |    5.0120920054e+03    |    5.0121126471e+03    |
| 0.72400 |    3.1498282839e-07    |    5.0069446142e+03    |    5.0069653686e+03    |
| 0.72500 |    3.1489776870e-07    |    5.0017738314e+03    |    5.0017946997e+03    |
| 0.72600 |    3.1481319522e-07    |    4.9965800063e+03    |    4.9966009898e+03    |
| 0.72700 |    3.1472910790e-07    |    4.9913634895e+03    |    4.9913845894e+03    |
| 0.72800 |    3.1464550668e-07    |    4.9861246318e+03    |    4.9861458495e+03    |
| 0.72900 |    3.1456239146e-07    |    4.9808637851e+03    |    4.9808851219e+03    |
| 0.73000 |    3.1447976214e-07    |    4.9755813020e+03    |    4.9756027591e+03    |
| 0.73100 |    3.1439761858e-07    |    4.9702775355e+03    |    4.9702991143e+03    |
| 0.73200 |    3.1431596065e-07    |    4.9649528395e+03    |    4.9649745413e+03    |
| 0.73300 |    3.1423478816e-07    |    4.9596075682e+03    |    4.9596293945e+03    |
| 0.73400 |    3.1415410091e-07    |    4.9542420765e+03    |    4.9542640287e+03    |
| 0.73500 |    3.1407389870e-07    |    4.9488567197e+03    |    4.9488787992e+03    |
| 0.73600 |    3.1399418129e-07    |    4.9434518536e+03    |    4.9434740619e+03    |
| 0.73700 |    3.1391494841e-07    |    4.9380278344e+03    |    4.9380501728e+03    |
| 0.73800 |    3.1383619980e-07    |    4.9325850184e+03    |    4.9326074886e+03    |
| 0.73900 |    3.1375793515e-07    |    4.9271237626e+03    |    4.9271463660e+03    |
| 0.74000 |    3.1368015414e-07    |    4.9216444239e+03    |    4.9216671621e+03    |
| 0.74100 |    3.1360285643e-07    |    4.9161473596e+03    |    4.9161702341e+03    |
| 0.74200 |    3.1352604166e-07    |    4.9106329271e+03    |    4.9106559395e+03    |
| 0.74300 |    3.1344970945e-07    |    4.9051014840e+03    |    4.9051246359e+03    |
| 0.74400 |    3.1337385939e-07    |    4.8995533878e+03    |    4.8995766809e+03    |
| 0.74500 |    3.1329849107e-07    |    4.8939889963e+03    |    4.8940124322e+03    |
| 0.74600 |    3.1322360404e-07    |    4.8884086669e+03    |    4.8884322472e+03    |
| 0.74700 |    3.1314919784e-07    |    4.8828127572e+03    |    4.8828364838e+03    |
| 0.74800 |    3.1307527199e-07    |    4.8772016247e+03    |    4.8772254992e+03    |
| 0.74900 |    3.1300182597e-07    |    4.8715756267e+03    |    4.8715996508e+03    |
| 0.75000 |    3.1292885928e-07    |    4.8659351201e+03    |    4.8659592957e+03    |
| 0.75100 |    3.1285637137e-07    |    4.8602804617e+03    |    4.8603047906e+03    |
| 0.75200 |    3.1278436167e-07    |    4.8546120082e+03    |    4.8546364922e+03    |
| 0.75300 |    3.1271282960e-07    |    4.8489301156e+03    |    4.8489547565e+03    |
| 0.75400 |    3.1264177457e-07    |    4.8432351396e+03    |    4.8432599394e+03    |
| 0.75500 |    3.1257119596e-07    |    4.8375274356e+03    |    4.8375523961e+03    |
| 0.75600 |    3.1250109312e-07    |    4.8318073583e+03    |    4.8318324815e+03    |
| 0.75700 |    3.1243146539e-07    |    4.8260752620e+03    |    4.8261005499e+03    |
| 0.75800 |    3.1236231210e-07    |    4.8203315003e+03    |    4.8203569549e+03    |
| 0.75900 |    3.1229363256e-07    |    4.8145764264e+03    |    4.8146020497e+03    |
| 0.76000 |    3.1222542604e-07    |    4.8088103924e+03    |    4.8088361865e+03    |
| 0.76100 |    3.1215769182e-07    |    4.8030337500e+03    |    4.8030597170e+03    |
| 0.76200 |    3.1209042914e-07    |    4.7972468500e+03    |    4.7972729920e+03    |
| 0.76300 |    3.1202363722e-07    |    4.7914500424e+03    |    4.7914763615e+03    |
| 0.76400 |    3.1195731530e-07    |    4.7856436763e+03    |    4.7856701747e+03    |
| 0.76500 |    3.1189146254e-07    |    4.7798280998e+03    |    4.7798547798e+03    |
| 0.76600 |    3.1182607814e-07    |    4.7740036601e+03    |    4.7740305238e+03    |
| 0.76700 |    3.1176116124e-07    |    4.7681707033e+03    |    4.7681977531e+03    |
| 0.76800 |    3.1169671099e-07    |    4.7623295745e+03    |    4.7623568127e+03    |
| 0.76900 |    3.1163272651e-07    |    4.7564806177e+03    |    4.7565080466e+03    |
| 0.77000 |    3.1156920690e-07    |    4.7506241756e+03    |    4.7506517977e+03    |
| 0.77100 |    3.1150615125e-07    |    4.7447605898e+03    |    4.7447884073e+03    |
| 0.77200 |    3.1144355863e-07    |    4.7388902005e+03    |    4.7389182160e+03    |
| 0.77300 |    3.1138142808e-07    |    4.7330133467e+03    |    4.7330415627e+03    |
| 0.77400 |    3.1131975866e-07    |    4.7271303660e+03    |    4.7271587850e+03    |
| 0.77500 |    3.1125854936e-07    |    4.7212415946e+03    |    4.7212702191e+03    |
| 0.77600 |    3.1119779921e-07    |    4.7153473671e+03    |    4.7153761998e+03    |
| 0.77700 |    3.1113750717e-07    |    4.7094480168e+03    |    4.7094770603e+03    |
| 0.77800 |    3.1107767222e-07    |    4.7035438753e+03    |    4.7035731323e+03    |
| 0.77900 |    3.1101829331e-07    |    4.6976352727e+03    |    4.6976647458e+03    |
| 0.78000 |    3.1095936938e-07    |    4.6917225373e+03    |    4.6917522294e+03    |
| 0.78100 |    3.1090089935e-07    |    4.6858059959e+03    |    4.6858359097e+03    |
| 0.78200 |    3.1084288212e-07    |    4.6798859733e+03    |    4.6799161116e+03    |
| 0.78300 |    3.1078531657e-07    |    4.6739627928e+03    |    4.6739931586e+03    |
| 0.78400 |    3.1072820158e-07    |    4.6680367756e+03    |    4.6680673717e+03    |
| 0.78500 |    3.1067153602e-07    |    4.6621082412e+03    |    4.6621390706e+03    |
| 0.78600 |    3.1061531871e-07    |    4.6561775070e+03    |    4.6562085728e+03    |
| 0.78700 |    3.1055954848e-07    |    4.6502448887e+03    |    4.6502761939e+03    |
| 0.78800 |    3.1050422415e-07    |    4.6443106997e+03    |    4.6443422474e+03    |
| 0.78900 |    3.1044934451e-07    |    4.6383752514e+03    |    4.6384070447e+03    |
| 0.79000 |    3.1039490835e-07    |    4.6324388533e+03    |    4.6324708954e+03    |
| 0.79100 |    3.1034091442e-07    |    4.6265018125e+03    |    4.6265341067e+03    |
| 0.79200 |    3.1028736148e-07    |    4.6205644340e+03    |    4.6205969835e+03    |
| 0.79300 |    3.1023424827e-07    |    4.6146270205e+03    |    4.6146598287e+03    |
| 0.79400 |    3.1018157352e-07    |    4.6086898726e+03    |    4.6087229429e+03    |
| 0.79500 |    3.1012933592e-07    |    4.6027532884e+03    |    4.6027866241e+03    |
| 0.79600 |    3.1007753417e-07    |    4.5968175637e+03    |    4.5968511684e+03    |
| 0.79700 |    3.1002616696e-07    |    4.5908829918e+03    |    4.5909168691e+03    |
| 0.79800 |    3.0997523296e-07    |    4.5849498638e+03    |    4.5849840172e+03    |
| 0.79900 |    3.0992473081e-07    |    4.5790184681e+03    |    4.5790529012e+03    |
| 0.80000 |    3.0987465915e-07    |    4.5730890906e+03    |    4.5731238072e+03    |
| 0.80100 |    3.0982501663e-07    |    4.5671620147e+03    |    4.5671970186e+03    |
| 0.80200 |    3.0977580183e-07    |    4.5612375212e+03    |    4.5612728161e+03    |
| 0.80300 |    3.0972701338e-07    |    4.5553158882e+03    |    4.5553514780e+03    |
| 0.80400 |    3.0967864985e-07    |    4.5493973912e+03    |    4.5494332799e+03    |
| 0.80500 |    3.0963070982e-07    |    4.5434823029e+03    |    4.5435184944e+03    |
| 0.80600 |    3.0958319186e-07    |    4.5375708932e+03    |    4.5376073916e+03    |
| 0.80700 |    3.0953609451e-07    |    4.5316634294e+03    |    4.5317002389e+03    |
| 0.80800 |    3.0948941631e-07    |    4.5257601759e+03    |    4.5257973006e+03    |
| 0.80900 |    3.0944315578e-07    |    4.5198613942e+03    |    4.5198988383e+03    |
| 0.81000 |    3.0939731145e-07    |    4.5139673429e+03    |    4.5140051108e+03    |
| 0.81100 |    3.0935188180e-07    |    4.5080782778e+03    |    4.5081163738e+03    |
| 0.81200 |    3.0930686534e-07    |    4.5021944516e+03    |    4.5022328802e+03    |
| 0.81300 |    3.0926226054e-07    |    4.4963161140e+03    |    4.4963548797e+03    |
| 0.81400 |    3.0921806586e-07    |    4.4904435119e+03    |    4.4904826193e+03    |
| 0.81500 |    3.0917427976e-07    |    4.4845768890e+03    |    4.4846163428e+03    |
| 0.81600 |    3.0913090069e-07    |    4.4787164858e+03    |    4.4787562908e+03    |
| 0.81700 |    3.0908792707e-07    |    4.4728625401e+03    |    4.4729027009e+03    |
| 0.81800 |    3.0904535734e-07    |    4.4670152860e+03    |    4.4670558077e+03    |
| 0.81900 |    3.0900318989e-07    |    4.4611749550e+03    |    4.4612158425e+03    |
| 0.82000 |    3.0896142314e-07    |    4.4553417751e+03    |    4.4553830333e+03    |
| 0.82100 |    3.0892005546e-07    |    4.4495159710e+03    |    4.4495576053e+03    |
| 0.82200 |    3.0887908525e-07    |    4.4436977646e+03    |    4.4437397800e+03    |
| 0.82300 |    3.0883851087e-07    |    4.4378873741e+03    |    4.4379297760e+03    |
| 0.82400 |    3.0879833068e-07    |    4.4320850146e+03    |    4.4321278083e+03    |
| 0.82500 |    3.0875854302e-07    |    4.4262908979e+03    |    4.4263340890e+03    |
| 0.82600 |    3.0871914624e-07    |    4.4205052326e+03    |    4.4205488266e+03    |
| 0.82700 |    3.0868013867e-07    |    4.4147282237e+03    |    4.4147722263e+03    |
| 0.82800 |    3.0864151863e-07    |    4.4089600730e+03    |    4.4090044899e+03    |
| 0.82900 |    3.0860328442e-07    |    4.4032009790e+03    |    4.4032458161e+03    |
| 0.83000 |    3.0856543435e-07    |    4.3974511366e+03    |    4.3974963998e+03    |
| 0.83100 |    3.0852796670e-07    |    4.3917107375e+03    |    4.3917564328e+03    |
| 0.83200 |    3.0849087977e-07    |    4.3859799698e+03    |    4.3860261034e+03    |
| 0.83300 |    3.0845417183e-07    |    4.3802590183e+03    |    4.3803055964e+03    |
| 0.83400 |    3.0841784113e-07    |    4.3745480642e+03    |    4.3745950933e+03    |
| 0.83500 |    3.0838188595e-07    |    4.3688472855e+03    |    4.3688947720e+03    |
| 0.83600 |    3.0834630451e-07    |    4.3631568565e+03    |    4.3632048069e+03    |
| 0.83700 |    3.0831109507e-07    |    4.3574769480e+03    |    4.3575253690e+03    |
| 0.83800 |    3.0827625585e-07    |    4.3518077274e+03    |    4.3518566259e+03    |
| 0.83900 |    3.0824178508e-07    |    4.3461493587e+03    |    4.3461987415e+03    |
| 0.84000 |    3.0820768097e-07    |    4.3405020021e+03    |    4.3405518765e+03    |
| 0.84100 |    3.0817394172e-07    |    4.3348658147e+03    |    4.3349161877e+03    |
| 0.84200 |    3.0814056553e-07    |    4.3292409498e+03    |    4.3292918286e+03    |
| 0.84300 |    3.0810755061e-07    |    4.3236275571e+03    |    4.3236789493e+03    |
| 0.84400 |    3.0807489511e-07    |    4.3180257831e+03    |    4.3180776962e+03    |
| 0.84500 |    3.0804259724e-07    |    4.3124357705e+03    |    4.3124882122e+03    |
| 0.84600 |    3.0801065514e-07    |    4.3068576586e+03    |    4.3069106367e+03    |
| 0.84700 |    3.0797906698e-07    |    4.3012915831e+03    |    4.3013451058e+03    |
| 0.84800 |    3.0794783092e-07    |    4.2957376764e+03    |    4.2957917516e+03    |
| 0.84900 |    3.0791694510e-07    |    4.2901960671e+03    |    4.2902507032e+03    |
| 0.85000 |    3.0788640766e-07    |    4.2846668805e+03    |    4.2847220858e+03    |
| 0.85100 |    3.0785621674e-07    |    4.2791502382e+03    |    4.2792060214e+03    |
| 0.85200 |    3.0782637045e-07    |    4.2736462585e+03    |    4.2737026284e+03    |
| 0.85300 |    3.0779686692e-07    |    4.2681550562e+03    |    4.2682120215e+03    |
| 0.85400 |    3.0776770427e-07    |    4.2626767423e+03    |    4.2627343122e+03    |
| 0.85500 |    3.0773888059e-07    |    4.2572114247e+03    |    4.2572696085e+03    |
| 0.85600 |    3.0771039399e-07    |    4.2517592078e+03    |    4.2518180149e+03    |
| 0.85700 |    3.0768224256e-07    |    4.2463201922e+03    |    4.2463796323e+03    |
| 0.85800 |    3.0765442439e-07    |    4.2408944756e+03    |    4.2409545583e+03    |
| 0.85900 |    3.0762693756e-07    |    4.2354821518e+03    |    4.2355428872e+03    |
| 0.86000 |    3.0759978014e-07    |    4.2300833114e+03    |    4.2301447097e+03    |
| 0.86100 |    3.0757295022e-07    |    4.2246980417e+03    |    4.2247601133e+03    |
| 0.86200 |    3.0754644584e-07    |    4.2193264265e+03    |    4.2193891819e+03    |
| 0.86300 |    3.0752026507e-07    |    4.2139685462e+03    |    4.2140319962e+03    |
| 0.86400 |    3.0749440597e-07    |    4.2086244779e+03    |    4.2086886337e+03    |
| 0.86500 |    3.0746886658e-07    |    4.2032942955e+03    |    4.2033591682e+03    |
| 0.86600 |    3.0744364495e-07    |    4.1979780695e+03    |    4.1980436706e+03    |
| 0.86700 |    3.0741873910e-07    |    4.1926758672e+03    |    4.1927422083e+03    |
| 0.86800 |    3.0739414708e-07    |    4.1873877525e+03    |    4.1874548457e+03    |
| 0.86900 |    3.0736986691e-07    |    4.1821137863e+03    |    4.1821816436e+03    |
| 0.87000 |    3.0734589662e-07    |    4.1768540260e+03    |    4.1769226601e+03    |
| 0.87100 |    3.0732223422e-07    |    4.1716085263e+03    |    4.1716779497e+03    |
| 0.87200 |    3.0729887773e-07    |    4.1663773383e+03    |    4.1664475639e+03    |
| 0.87300 |    3.0727582515e-07    |    4.1611605101e+03    |    4.1612315513e+03    |
| 0.87400 |    3.0725307449e-07    |    4.1559580869e+03    |    4.1560299572e+03    |
| 0.87500 |    3.0723062375e-07    |    4.1507701107e+03    |    4.1508428239e+03    |
| 0.87600 |    3.0720847092e-07    |    4.1455966205e+03    |    4.1456701907e+03    |
| 0.87700 |    3.0718661400e-07    |    4.1404376523e+03    |    4.1405120939e+03    |
| 0.87800 |    3.0716505098e-07    |    4.1352932392e+03    |    4.1353685668e+03    |
| 0.87900 |    3.0714377983e-07    |    4.1301634112e+03    |    4.1302396400e+03    |
| 0.88000 |    3.0712279853e-07    |    4.1250481957e+03    |    4.1251253410e+03    |
| 0.88100 |    3.0710210507e-07    |    4.1199476170e+03    |    4.1200256946e+03    |
| 0.88200 |    3.0708169741e-07    |    4.1148616966e+03    |    4.1149407226e+03    |
| 0.88300 |    3.0706157353e-07    |    4.1097904535e+03    |    4.1098704442e+03    |
| 0.88400 |    3.0704173138e-07    |    4.1047339035e+03    |    4.1048148758e+03    |
| 0.88500 |    3.0702216893e-07    |    4.0996920602e+03    |    4.0997740312e+03    |
| 0.88600 |    3.0700288413e-07    |    4.0946649340e+03    |    4.0947479214e+03    |
| 0.88700 |    3.0698387495e-07    |    4.0896525332e+03    |    4.0897365549e+03    |
| 0.88800 |    3.0696513932e-07    |    4.0846548631e+03    |    4.0847399376e+03    |
| 0.88900 |    3.0694667521e-07    |    4.0796719267e+03    |    4.0797580728e+03    |
| 0.89000 |    3.0692848056e-07    |    4.0747037244e+03    |    4.0747909613e+03    |
| 0.89100 |    3.0691055330e-07    |    4.0697502541e+03    |    4.0698386017e+03    |
| 0.89200 |    3.0689289139e-07    |    4.0648115114e+03    |    4.0649009898e+03    |
| 0.89300 |    3.0687549275e-07    |    4.0598874895e+03    |    4.0599781194e+03    |
| 0.89400 |    3.0685835532e-07    |    4.0549781791e+03    |    4.0550699818e+03    |
| 0.89500 |    3.0684147703e-07    |    4.0500835689e+03    |    4.0501765659e+03    |
| 0.89600 |    3.0682485582e-07    |    4.0452036450e+03    |    4.0452978588e+03    |
| 0.89700 |    3.0680848961e-07    |    4.0403383917e+03    |    4.0404338449e+03    |
| 0.89800 |    3.0679237632e-07    |    4.0354877907e+03    |    4.0355845068e+03    |
| 0.89900 |    3.0677651389e-07    |    4.0306518220e+03    |    4.0307498248e+03    |
| 0.90000 |    3.0676090022e-07    |    4.0258304633e+03    |    4.0259297775e+03    |
| 0.90100 |    3.0674553324e-07    |    4.0210236904e+03    |    4.0211243410e+03    |
| 0.90200 |    3.0673041087e-07    |    4.0162314769e+03    |    4.0163334898e+03    |
| 0.90300 |    3.0671553102e-07    |    4.0114537947e+03    |    4.0115571964e+03    |
| 0.90400 |    3.0670089160e-07    |    4.0066906138e+03    |    4.0067954314e+03    |
| 0.90500 |    3.0668649054e-07    |    4.0019419023e+03    |    4.0020481637e+03    |
| 0.90600 |    3.0667232573e-07    |    3.9972076264e+03    |    3.9973153602e+03    |
| 0.90700 |    3.0665839509e-07    |    3.9924877507e+03    |    3.9925969863e+03    |
| 0.90800 |    3.0664469653e-07    |    3.9877822381e+03    |    3.9878930056e+03    |
| 0.90900 |    3.0663122796e-07    |    3.9830910498e+03    |    3.9832033802e+03    |
| 0.91000 |    3.0661798728e-07    |    3.9784141453e+03    |    3.9785280704e+03    |
| 0.91100 |    3.0660497239e-07    |    3.9737514828e+03    |    3.9738670351e+03    |
| 0.91200 |    3.0659218120e-07    |    3.9691030186e+03    |    3.9692202318e+03    |
| 0.91300 |    3.0657961162e-07    |    3.9644687078e+03    |    3.9645876164e+03    |
| 0.91400 |    3.0656726155e-07    |    3.9598485040e+03    |    3.9599691433e+03    |
| 0.91500 |    3.0655512888e-07    |    3.9552423594e+03    |    3.9553647659e+03    |
| 0.91600 |    3.0654321153e-07    |    3.9506502249e+03    |    3.9507744360e+03    |
| 0.91700 |    3.0653150740e-07    |    3.9460720499e+03    |    3.9461981042e+03    |
| 0.91800 |    3.0652001438e-07    |    3.9415077828e+03    |    3.9416357200e+03    |
| 0.91900 |    3.0650873038e-07    |    3.9369573707e+03    |    3.9370872314e+03    |
| 0.92000 |    3.0649765330e-07    |    3.9324207595e+03    |    3.9325525857e+03    |
| 0.92100 |    3.0648678104e-07    |    3.9278978939e+03    |    3.9280317288e+03    |
| 0.92200 |    3.0647611150e-07    |    3.9233887176e+03    |    3.9235246056e+03    |
| 0.92300 |    3.0646564260e-07    |    3.9188931732e+03    |    3.9190311601e+03    |
| 0.92400 |    3.0645537222e-07    |    3.9144112023e+03    |    3.9145513353e+03    |
| 0.92500 |    3.0644529827e-07    |    3.9099427456e+03    |    3.9100850733e+03    |
