Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.72240 |    3.1513718452e-07    |    5.0208594458e+03    |    5.0151153302e+03    |
| 0.72260 |    3.1511995856e-07    |    5.0198400310e+03    |    5.0140906184e+03    |
| 0.72280 |    3.1510275205e-07    |    5.0188196618e+03    |    5.0130649515e+03    |
| 0.72300 |    3.1508556498e-07    |    5.0177983410e+03    |    5.0120383322e+03    |
| 0.72320 |    3.1506839737e-07    |    5.0167760715e+03    |    5.0110107634e+03    |
| 0.72340 |    3.1505124920e-07    |    5.0157528559e+03    |    5.0099822479e+03    |
| 0.72360 |    3.1503412048e-07    |    5.0147286971e+03    |    5.0089527883e+03    |
| 0.72380 |    3.1501701121e-07    |    5.0137035980e+03    |    5.0079223876e+03    |
| 0.72400 |    3.1499992140e-07    |    5.0126775611e+03    |    5.0068910486e+03    |
| 0.72420 |    3.1498285103e-07    |    5.0116505895e+03    |    5.0058587739e+03    |
| 0.72440 |    3.1496580010e-07    |    5.0106226859e+03    |    5.0048255664e+03    |
| 0.72460 |    3.1494876863e-07    |    5.0095938530e+03    |    5.0037914289e+03    |
| 0.72480 |    3.1493175661e-07    |    5.0085640938e+03    |    5.0027563642e+03    |
| 0.72500 |    3.1491476404e-07    |    5.0075334109e+03    |    5.0017203751e+03    |
| 0.72520 |    3.1489779091e-07    |    5.0065018072e+03    |    5.0006834643e+03    |
| 0.72540 |    3.1488083723e-07    |    5.0054692855e+03    |    4.9996456348e+03    |
| 0.72560 |    3.1486390300e-07    |    5.0044358486e+03    |    4.9986068892e+03    |
| 0.72580 |    3.1484698822e-07    |    5.0034014993e+03    |    4.9975672304e+03    |
| 0.72600 |    3.1483009288e-07    |    5.0023662405e+03    |    4.9965266612e+03    |
| 0.72620 |    3.1481321700e-07    |    5.0013300749e+03    |    4.9954851844e+03    |
| 0.72640 |    3.1479636055e-07    |    5.0002930053e+03    |    4.9944428028e+03    |
| 0.72660 |    3.1477952356e-07    |    4.9992550346e+03    |    4.9933995192e+03    |
| 0.72680 |    3.1476270601e-07    |    4.9982161656e+03    |    4.9923553365e+03    |
| 0.72700 |    3.1474590790e-07    |    4.9971764010e+03    |    4.9913102573e+03    |
| 0.72720 |    3.1472912924e-07    |    4.9961357438e+03    |    4.9902642846e+03    |
| 0.72740 |    3.1471237002e-07    |    4.9950941967e+03    |    4.9892174212e+03    |
| 0.72760 |    3.1469563025e-07    |    4.9940517625e+03    |    4.9881696698e+03    |
| 0.72780 |    3.1467890991e-07    |    4.9930084442e+03    |    4.9871210333e+03    |
| 0.72800 |    3.1466220902e-07    |    4.9919642444e+03    |    4.9860715145e+03    |
| 0.72820 |    3.1464552758e-07    |    4.9909191660e+03    |    4.9850211162e+03    |
| 0.72840 |    3.1462886557e-07    |    4.9898732119e+03    |    4.9839698413e+03    |
| 0.72860 |    3.1461222300e-07    |    4.9888263848e+03    |    4.9829176925e+03    |
| 0.72880 |    3.1459559987e-07    |    4.9877786877e+03    |    4.9818646726e+03    |
| 0.72900 |    3.1457899617e-07    |    4.9867301232e+03    |    4.9808107846e+03    |
| 0.72920 |    3.1456241192e-07    |    4.9856806943e+03    |    4.9797560312e+03    |
| 0.72940 |    3.1454584710e-07    |    4.9846304038e+03    |    4.9787004152e+03    |
| 0.72960 |    3.1452930171e-07    |    4.9835792545e+03    |    4.9776439394e+03    |
| 0.72980 |    3.1451277576e-07    |    4.9825272492e+03    |    4.9765866068e+03    |
| 0.73000 |    3.1449626924e-07    |    4.9814743908e+03    |    4.9755284201e+03    |
| 0.73020 |    3.1447978215e-07    |    4.9804206821e+03    |    4.9744693821e+03    |
| 0.73040 |    3.1446331450e-07    |    4.9793661260e+03    |    4.9734094957e+03    |
| 0.73060 |    3.1444686627e-07    |    4.9783107252e+03    |    4.9723487637e+03    |
| 0.73080 |    3.1443043747e-07    |    4.9772544827e+03    |    4.9712871889e+03    |
| 0.73100 |    3.1441402810e-07    |    4.9761974012e+03    |    4.9702247742e+03    |
| 0.73120 |    3.1439763815e-07    |    4.9751394837e+03    |    4.9691615223e+03    |
| 0.73140 |    3.1438126763e-07    |    4.9740807328e+03    |    4.9680974362e+03    |
| 0.73160 |    3.1436491653e-07    |    4.9730211515e+03    |    4.9670325187e+03    |
| 0.73180 |    3.1434858486e-07    |    4.9719607427e+03    |    4.9659667725e+03    |
| 0.73200 |    3.1433227260e-07    |    4.9708995091e+03    |    4.9649002006e+03    |
| 0.73220 |    3.1431597977e-07    |    4.9698374536e+03    |    4.9638328057e+03    |
| 0.73240 |    3.1429970635e-07    |    4.9687745791e+03    |    4.9627645908e+03    |
| 0.73260 |    3.1428345235e-07    |    4.9677108884e+03    |    4.9616955586e+03    |
| 0.73280 |    3.1426721776e-07    |    4.9666463843e+03    |    4.9606257119e+03    |
| 0.73300 |    3.1425100258e-07    |    4.9655810697e+03    |    4.9595550537e+03    |
| 0.73320 |    3.1423480682e-07    |    4.9645149474e+03    |    4.9584835868e+03    |
| 0.73340 |    3.1421863047e-07    |    4.9634480203e+03    |    4.9574113139e+03    |
| 0.73360 |    3.1420247352e-07    |    4.9623802913e+03    |    4.9563382380e+03    |
| 0.73380 |    3.1418633599e-07    |    4.9613117632e+03    |    4.9552643619e+03    |
| 0.73400 |    3.1417021785e-07    |    4.9602424388e+03    |    4.9541896884e+03    |
| 0.73420 |    3.1415411912e-07    |    4.9591723210e+03    |    4.9531142204e+03    |
| 0.73440 |    3.1413803979e-07    |    4.9581014127e+03    |    4.9520379608e+03    |
| 0.73460 |    3.1412197986e-07    |    4.9570297166e+03    |    4.9509609122e+03    |
| 0.73480 |    3.1410593933e-07    |    4.9559572357e+03    |    4.9498830777e+03    |
| 0.73500 |    3.1408991820e-07    |    4.9548839728e+03    |    4.9488044601e+03    |
| 0.73520 |    3.1407391645e-07    |    4.9538099308e+03    |    4.9477250621e+03    |
| 0.73540 |    3.1405793410e-07    |    4.9527351124e+03    |    4.9466448868e+03    |
| 0.73560 |    3.1404197114e-07    |    4.9516595206e+03    |    4.9455639368e+03    |
| 0.73580 |    3.1402602757e-07    |    4.9505831583e+03    |    4.9444822150e+03    |
| 0.73600 |    3.1401010338e-07    |    4.9495060283e+03    |    4.9433997244e+03    |
| 0.73620 |    3.1399419858e-07    |    4.9484281334e+03    |    4.9423164677e+03    |
| 0.73640 |    3.1397831316e-07    |    4.9473494765e+03    |    4.9412324479e+03    |
| 0.73660 |    3.1396244711e-07    |    4.9462700605e+03    |    4.9401476677e+03    |
| 0.73680 |    3.1394660045e-07    |    4.9451898882e+03    |    4.9390621299e+03    |
| 0.73700 |    3.1393077316e-07    |    4.9441089625e+03    |    4.9379758376e+03    |
| 0.73720 |    3.1391496524e-07    |    4.9430272862e+03    |    4.9368887935e+03    |
| 0.73740 |    3.1389917669e-07    |    4.9419448623e+03    |    4.9358010004e+03    |
| 0.73760 |    3.1388340751e-07    |    4.9408616935e+03    |    4.9347124613e+03    |
| 0.73780 |    3.1386765770e-07    |    4.9397777828e+03    |    4.9336231789e+03    |
| 0.73800 |    3.1385192725e-07    |    4.9386931330e+03    |    4.9325331562e+03    |
| 0.73820 |    3.1383621616e-07    |    4.9376077469e+03    |    4.9314423959e+03    |
| 0.73840 |    3.1382052443e-07    |    4.9365216275e+03    |    4.9303509010e+03    |
| 0.73860 |    3.1380485206e-07    |    4.9354347776e+03    |    4.9292586743e+03    |
| 0.73880 |    3.1378919903e-07    |    4.9343472000e+03    |    4.9281657186e+03    |
| 0.73900 |    3.1377356536e-07    |    4.9332588977e+03    |    4.9270720369e+03    |
| 0.73920 |    3.1375795104e-07    |    4.9321698734e+03    |    4.9259776319e+03    |
| 0.73940 |    3.1374235606e-07    |    4.9310801302e+03    |    4.9248825066e+03    |
| 0.73960 |    3.1372678043e-07    |    4.9299896707e+03    |    4.9237866637e+03    |
| 0.73980 |    3.1371122414e-07    |    4.9288984979e+03    |    4.9226901062e+03    |
| 0.74000 |    3.1369568718e-07    |    4.9278066147e+03    |    4.9215928369e+03    |
| 0.74020 |    3.1368016956e-07    |    4.9267140240e+03    |    4.9204948586e+03    |
| 0.74040 |    3.1366467127e-07    |    4.9256207285e+03    |    4.9193961743e+03    |
| 0.74060 |    3.1364919231e-07    |    4.9245267312e+03    |    4.9182967867e+03    |
| 0.74080 |    3.1363373268e-07    |    4.9234320349e+03    |    4.9171966988e+03    |
| 0.74100 |    3.1361829237e-07    |    4.9223366426e+03    |    4.9160959134e+03    |
| 0.74120 |    3.1360287138e-07    |    4.9212405569e+03    |    4.9149944333e+03    |
| 0.74140 |    3.1358746970e-07    |    4.9201437810e+03    |    4.9138922614e+03    |
| 0.74160 |    3.1357208735e-07    |    4.9190463175e+03    |    4.9127894007e+03    |
| 0.74180 |    3.1355672430e-07    |    4.9179481694e+03    |    4.9116858538e+03    |
| 0.74200 |    3.1354138056e-07    |    4.9168493396e+03    |    4.9105816238e+03    |
| 0.74220 |    3.1352605613e-07    |    4.9157498309e+03    |    4.9094767134e+03    |
| 0.74240 |    3.1351075100e-07    |    4.9146496462e+03    |    4.9083711256e+03    |
| 0.74260 |    3.1349546517e-07    |    4.9135487883e+03    |    4.9072648631e+03    |
| 0.74280 |    3.1348019863e-07    |    4.9124472602e+03    |    4.9061579289e+03    |
| 0.74300 |    3.1346495139e-07    |    4.9113450646e+03    |    4.9050503258e+03    |
| 0.74320 |    3.1344972344e-07    |    4.9102422046e+03    |    4.9039420566e+03    |
| 0.74340 |    3.1343451477e-07    |    4.9091386829e+03    |    4.9028331243e+03    |
| 0.74360 |    3.1341932539e-07    |    4.9080345024e+03    |    4.9017235317e+03    |
| 0.74380 |    3.1340415528e-07    |    4.9069296660e+03    |    4.9006132816e+03    |
| 0.74400 |    3.1338900446e-07    |    4.9058241765e+03    |    4.8995023769e+03    |
| 0.74420 |    3.1337387290e-07    |    4.9047180369e+03    |    4.8983908205e+03    |
| 0.74440 |    3.1335876062e-07    |    4.9036112500e+03    |    4.8972786152e+03    |
| 0.74460 |    3.1334366760e-07    |    4.9025038186e+03    |    4.8961657639e+03    |
| 0.74480 |    3.1332859384e-07    |    4.9013957457e+03    |    4.8950522695e+03    |
| 0.74500 |    3.1331353934e-07    |    4.9002870342e+03    |    4.8939381348e+03    |
| 0.74520 |    3.1329850410e-07    |    4.8991776868e+03    |    4.8928233627e+03    |
| 0.74540 |    3.1328348810e-07    |    4.8980677065e+03    |    4.8917079560e+03    |
| 0.74560 |    3.1326849136e-07    |    4.8969570961e+03    |    4.8905919176e+03    |
| 0.74580 |    3.1325351386e-07    |    4.8958458584e+03    |    4.8894752503e+03    |
| 0.74600 |    3.1323855560e-07    |    4.8947339965e+03    |    4.8883579571e+03    |
| 0.74620 |    3.1322361658e-07    |    4.8936215131e+03    |    4.8872400408e+03    |
| 0.74640 |    3.1320869679e-07    |    4.8925084111e+03    |    4.8861215042e+03    |
| 0.74660 |    3.1319379623e-07    |    4.8913946934e+03    |    4.8850023502e+03    |
| 0.74680 |    3.1317891489e-07    |    4.8902803628e+03    |    4.8838825816e+03    |
| 0.74700 |    3.1316405278e-07    |    4.8891654223e+03    |    4.8827622014e+03    |
| 0.74720 |    3.1314920989e-07    |    4.8880498746e+03    |    4.8816412124e+03    |
| 0.74740 |    3.1313438621e-07    |    4.8869337227e+03    |    4.8805196174e+03    |
| 0.74760 |    3.1311958173e-07    |    4.8858169694e+03    |    4.8793974193e+03    |
| 0.74780 |    3.1310479647e-07    |    4.8846996177e+03    |    4.8782746209e+03    |
| 0.74800 |    3.1309003040e-07    |    4.8835816703e+03    |    4.8771512252e+03    |
| 0.74820 |    3.1307528354e-07    |    4.8824631301e+03    |    4.8760272349e+03    |
| 0.74840 |    3.1306055586e-07    |    4.8813440000e+03    |    4.8749026530e+03    |
| 0.74860 |    3.1304584738e-07    |    4.8802242829e+03    |    4.8737774822e+03    |
| 0.74880 |    3.1303115808e-07    |    4.8791039816e+03    |    4.8726517255e+03    |
| 0.74900 |    3.1301648797e-07    |    4.8779830991e+03    |    4.8715253857e+03    |
| 0.74920 |    3.1300183703e-07    |    4.8768616381e+03    |    4.8703984656e+03    |
| 0.74940 |    3.1298720526e-07    |    4.8757396016e+03    |    4.8692709681e+03    |
| 0.74960 |    3.1297259266e-07    |    4.8746169923e+03    |    4.8681428961e+03    |
| 0.74980 |    3.1295799923e-07    |    4.8734938133e+03    |    4.8670142524e+03    |
| 0.75000 |    3.1294342496e-07    |    4.8723700673e+03    |    4.8658850399e+03    |
| 0.75020 |    3.1292886984e-07    |    4.8712457571e+03    |    4.8647552615e+03    |
| 0.75040 |    3.1291433387e-07    |    4.8701208858e+03    |    4.8636249199e+03    |
| 0.75060 |    3.1289981705e-07    |    4.8689954561e+03    |    4.8624940180e+03    |
| 0.75080 |    3.1288531937e-07    |    4.8678694709e+03    |    4.8613625587e+03    |
| 0.75100 |    3.1287084083e-07    |    4.8667429330e+03    |    4.8602305449e+03    |
| 0.75120 |    3.1285638142e-07    |    4.8656158454e+03    |    4.8590979793e+03    |
| 0.75140 |    3.1284194114e-07    |    4.8644882108e+03    |    4.8579648649e+03    |
| 0.75160 |    3.1282751999e-07    |    4.8633600322e+03    |    4.8568312044e+03    |
| 0.75180 |    3.1281311795e-07    |    4.8622313124e+03    |    4.8556970008e+03    |
| 0.75200 |    3.1279873503e-07    |    4.8611020543e+03    |    4.8545622569e+03    |
| 0.75220 |    3.1278437122e-07    |    4.8599722607e+03    |    4.8534269755e+03    |
| 0.75240 |    3.1277002651e-07    |    4.8588419345e+03    |    4.8522911595e+03    |
| 0.75260 |    3.1275570091e-07    |    4.8577110786e+03    |    4.8511548118e+03    |
| 0.75280 |    3.1274139440e-07    |    4.8565796957e+03    |    4.8500179351e+03    |
| 0.75300 |    3.1272710698e-07    |    4.8554477888e+03    |    4.8488805323e+03    |
| 0.75320 |    3.1271283865e-07    |    4.8543153608e+03    |    4.8477426063e+03    |
| 0.75340 |    3.1269858940e-07    |    4.8531824143e+03    |    4.8466041599e+03    |
| 0.75360 |    3.1268435922e-07    |    4.8520489525e+03    |    4.8454651959e+03    |
| 0.75380 |    3.1267014812e-07    |    4.8509149780e+03    |    4.8443257173e+03    |
| 0.75400 |    3.1265595608e-07    |    4.8497804937e+03    |    4.8431857267e+03    |
| 0.75420 |    3.1264178311e-07    |    4.8486455026e+03    |    4.8420452272e+03    |
| 0.75440 |    3.1262762919e-07    |    4.8475100074e+03    |    4.8409042215e+03    |
| 0.75460 |    3.1261349432e-07    |    4.8463740110e+03    |    4.8397627124e+03    |
| 0.75480 |    3.1259937850e-07    |    4.8452375162e+03    |    4.8386207028e+03    |
| 0.75500 |    3.1258528172e-07    |    4.8441005259e+03    |    4.8374781956e+03    |
| 0.75520 |    3.1257120398e-07    |    4.8429630430e+03    |    4.8363351935e+03    |
| 0.75540 |    3.1255714527e-07    |    4.8418250703e+03    |    4.8351916995e+03    |
| 0.75560 |    3.1254310558e-07    |    4.8406866107e+03    |    4.8340477163e+03    |
| 0.75580 |    3.1252908492e-07    |    4.8395476669e+03    |    4.8329032467e+03    |
| 0.75600 |    3.1251508327e-07    |    4.8384082419e+03    |    4.8317582937e+03    |
| 0.75620 |    3.1250110063e-07    |    4.8372683384e+03    |    4.8306128600e+03    |
| 0.75640 |    3.1248713699e-07    |    4.8361279594e+03    |    4.8294669485e+03    |
| 0.75660 |    3.1247319235e-07    |    4.8349871077e+03    |    4.8283205620e+03    |
| 0.75680 |    3.1245926671e-07    |    4.8338457861e+03    |    4.8271737033e+03    |
| 0.75700 |    3.1244536005e-07    |    4.8327039974e+03    |    4.8260263753e+03    |
| 0.75720 |    3.1243147238e-07    |    4.8315617445e+03    |    4.8248785807e+03    |
| 0.75740 |    3.1241760369e-07    |    4.8304190303e+03    |    4.8237303225e+03    |
| 0.75760 |    3.1240375397e-07    |    4.8292758575e+03    |    4.8225816035e+03    |
| 0.75780 |    3.1238992321e-07    |    4.8281322290e+03    |    4.8214324264e+03    |
| 0.75800 |    3.1237611142e-07    |    4.8269881477e+03    |    4.8202827941e+03    |
| 0.75820 |    3.1236231858e-07    |    4.8258436164e+03    |    4.8191327094e+03    |
| 0.75840 |    3.1234854469e-07    |    4.8246986379e+03    |    4.8179821751e+03    |
| 0.75860 |    3.1233478974e-07    |    4.8235532151e+03    |    4.8168311941e+03    |
| 0.75880 |    3.1232105373e-07    |    4.8224073507e+03    |    4.8156797691e+03    |
| 0.75900 |    3.1230733666e-07    |    4.8212610477e+03    |    4.8145279031e+03    |
| 0.75920 |    3.1229363851e-07    |    4.8201143089e+03    |    4.8133755987e+03    |
| 0.75940 |    3.1227995928e-07    |    4.8189671370e+03    |    4.8122228589e+03    |
| 0.75960 |    3.1226629897e-07    |    4.8178195349e+03    |    4.8110696864e+03    |
| 0.75980 |    3.1225265757e-07    |    4.8166715054e+03    |    4.8099160841e+03    |
| 0.76000 |    3.1223903507e-07    |    4.8155230514e+03    |    4.8087620547e+03    |
| 0.76020 |    3.1222543147e-07    |    4.8143741757e+03    |    4.8076076011e+03    |
| 0.76040 |    3.1221184676e-07    |    4.8132248810e+03    |    4.8064527261e+03    |
| 0.76060 |    3.1219828093e-07    |    4.8120751704e+03    |    4.8052974324e+03    |
| 0.76080 |    3.1218473399e-07    |    4.8109250464e+03    |    4.8041417230e+03    |
| 0.76100 |    3.1217120592e-07    |    4.8097745121e+03    |    4.8029856005e+03    |
| 0.76120 |    3.1215769672e-07    |    4.8086235701e+03    |    4.8018290679e+03    |
| 0.76140 |    3.1214420638e-07    |    4.8074722234e+03    |    4.8006721279e+03    |
| 0.76160 |    3.1213073489e-07    |    4.8063204747e+03    |    4.7995147833e+03    |
| 0.76180 |    3.1211728225e-07    |    4.8051683267e+03    |    4.7983570369e+03    |
| 0.76200 |    3.1210384846e-07    |    4.8040157825e+03    |    4.7971988915e+03    |
| 0.76220 |    3.1209043350e-07    |    4.8028628447e+03    |    4.7960403499e+03    |
| 0.76240 |    3.1207703738e-07    |    4.8017095161e+03    |    4.7948814149e+03    |
| 0.76260 |    3.1206366008e-07    |    4.8005557997e+03    |    4.7937220893e+03    |
| 0.76280 |    3.1205030160e-07    |    4.7994016981e+03    |    4.7925623758e+03    |
| 0.76300 |    3.1203696193e-07    |    4.7982472143e+03    |    4.7914022774e+03    |
| 0.76320 |    3.1202364106e-07    |    4.7970923510e+03    |    4.7902417967e+03    |
| 0.76340 |    3.1201033900e-07    |    4.7959371109e+03    |    4.7890809366e+03    |
| 0.76360 |    3.1199705572e-07    |    4.7947814969e+03    |    4.7879196999e+03    |
| 0.76380 |    3.1198379124e-07    |    4.7936255119e+03    |    4.7867580893e+03    |
| 0.76400 |    3.1197054553e-07    |    4.7924691586e+03    |    4.7855961075e+03    |
| 0.76420 |    3.1195731860e-07    |    4.7913124398e+03    |    4.7844337575e+03    |
| 0.76440 |    3.1194411043e-07    |    4.7901553582e+03    |    4.7832710420e+03    |
| 0.76460 |    3.1193092103e-07    |    4.7889979168e+03    |    4.7821079637e+03    |
| 0.76480 |    3.1191775037e-07    |    4.7878401182e+03    |    4.7809445255e+03    |
| 0.76500 |    3.1190459847e-07    |    4.7866819653e+03    |    4.7797807300e+03    |
| 0.76520 |    3.1189146531e-07    |    4.7855234609e+03    |    4.7786165802e+03    |
| 0.76540 |    3.1187835088e-07    |    4.7843646077e+03    |    4.7774520787e+03    |
| 0.76560 |    3.1186525517e-07    |    4.7832054086e+03    |    4.7762872284e+03    |
| 0.76580 |    3.1185217819e-07    |    4.7820458663e+03    |    4.7751220319e+03    |
| 0.76600 |    3.1183911992e-07    |    4.7808859836e+03    |    4.7739564921e+03    |
| 0.76620 |    3.1182608036e-07    |    4.7797257633e+03    |    4.7727906118e+03    |
| 0.76640 |    3.1181305950e-07    |    4.7785652081e+03    |    4.7716243936e+03    |
| 0.76660 |    3.1180005734e-07    |    4.7774043209e+03    |    4.7704578404e+03    |
| 0.76680 |    3.1178707385e-07    |    4.7762431045e+03    |    4.7692909549e+03    |
| 0.76700 |    3.1177410905e-07    |    4.7750815615e+03    |    4.7681237399e+03    |
| 0.76720 |    3.1176116292e-07    |    4.7739196949e+03    |    4.7669561982e+03    |
| 0.76740 |    3.1174823546e-07    |    4.7727575072e+03    |    4.7657883324e+03    |
| 0.76760 |    3.1173532666e-07    |    4.7715950014e+03    |    4.7646201454e+03    |
| 0.76780 |    3.1172243651e-07    |    4.7704321802e+03    |    4.7634516399e+03    |
| 0.76800 |    3.1170956500e-07    |    4.7692690463e+03    |    4.7622828186e+03    |
| 0.76820 |    3.1169671213e-07    |    4.7681056026e+03    |    4.7611136843e+03    |
| 0.76840 |    3.1168387789e-07    |    4.7669418517e+03    |    4.7599442398e+03    |
| 0.76860 |    3.1167106228e-07    |    4.7657777964e+03    |    4.7587744878e+03    |
| 0.76880 |    3.1165826528e-07    |    4.7646134396e+03    |    4.7576044309e+03    |
| 0.76900 |    3.1164548689e-07    |    4.7634487839e+03    |    4.7564340721e+03    |
| 0.76920 |    3.1163272710e-07    |    4.7622838321e+03    |    4.7552634140e+03    |
| 0.76940 |    3.1161998591e-07    |    4.7611185870e+03    |    4.7540924593e+03    |
| 0.76960 |    3.1160726330e-07    |    4.7599530512e+03    |    4.7529212108e+03    |
| 0.76980 |    3.1159455928e-07    |    4.7587872277e+03    |    4.7517496712e+03    |
| 0.77000 |    3.1158187383e-07    |    4.7576211191e+03    |    4.7505778432e+03    |
| 0.77020 |    3.1156920694e-07    |    4.7564547281e+03    |    4.7494057296e+03    |
| 0.77040 |    3.1155655861e-07    |    4.7552880576e+03    |    4.7482333332e+03    |
| 0.77060 |    3.1154392884e-07    |    4.7541211101e+03    |    4.7470606565e+03    |
| 0.77080 |    3.1153131760e-07    |    4.7529538886e+03    |    4.7458877024e+03    |
| 0.77100 |    3.1151872491e-07    |    4.7517863957e+03    |    4.7447144735e+03    |
| 0.77120 |    3.1150615074e-07    |    4.7506186341e+03    |    4.7435409727e+03    |
| 0.77140 |    3.1149359509e-07    |    4.7494506066e+03    |    4.7423672025e+03    |
| 0.77160 |    3.1148105796e-07    |    4.7482823160e+03    |    4.7411931658e+03    |
| 0.77180 |    3.1146853933e-07    |    4.7471137649e+03    |    4.7400188652e+03    |
| 0.77200 |    3.1145603920e-07    |    4.7459449560e+03    |    4.7388443034e+03    |
| 0.77220 |    3.1144355756e-07    |    4.7447758922e+03    |    4.7376694832e+03    |
| 0.77240 |    3.1143109441e-07    |    4.7436065761e+03    |    4.7364944072e+03    |
| 0.77260 |    3.1141864973e-07    |    4.7424370104e+03    |    4.7353190781e+03    |
| 0.77280 |    3.1140622352e-07    |    4.7412671980e+03    |    4.7341434988e+03    |
| 0.77300 |    3.1139381576e-07    |    4.7400971413e+03    |    4.7329676717e+03    |
| 0.77320 |    3.1138142646e-07    |    4.7389268433e+03    |    4.7317915998e+03    |
| 0.77340 |    3.1136905561e-07    |    4.7377563066e+03    |    4.7306152855e+03    |
| 0.77360 |    3.1135670319e-07    |    4.7365855339e+03    |    4.7294387317e+03    |
| 0.77380 |    3.1134436920e-07    |    4.7354145279e+03    |    4.7282619411e+03    |
| 0.77400 |    3.1133205363e-07    |    4.7342432914e+03    |    4.7270849162e+03    |
| 0.77420 |    3.1131975648e-07    |    4.7330718270e+03    |    4.7259076599e+03    |
| 0.77440 |    3.1130747773e-07    |    4.7319001374e+03    |    4.7247301747e+03    |
| 0.77460 |    3.1129521738e-07    |    4.7307282254e+03    |    4.7235524634e+03    |
| 0.77480 |    3.1128297541e-07    |    4.7295560936e+03    |    4.7223745286e+03    |
| 0.77500 |    3.1127075183e-07    |    4.7283837448e+03    |    4.7211963730e+03    |
| 0.77520 |    3.1125854662e-07    |    4.7272111815e+03    |    4.7200179994e+03    |
| 0.77540 |    3.1124635978e-07    |    4.7260384066e+03    |    4.7188394103e+03    |
| 0.77560 |    3.1123419130e-07    |    4.7248654227e+03    |    4.7176606084e+03    |
| 0.77580 |    3.1122204116e-07    |    4.7236922324e+03    |    4.7164815964e+03    |
| 0.77600 |    3.1120990937e-07    |    4.7225188385e+03    |    4.7153023769e+03    |
| 0.77620 |    3.1119779590e-07    |    4.7213452436e+03    |    4.7141229527e+03    |
| 0.77640 |    3.1118570077e-07    |    4.7201714504e+03    |    4.7129433264e+03    |
| 0.77660 |    3.1117362395e-07    |    4.7189974617e+03    |    4.7117635006e+03    |
| 0.77680 |    3.1116156543e-07    |    4.7178232800e+03    |    4.7105834780e+03    |
| 0.77700 |    3.1114952522e-07    |    4.7166489080e+03    |    4.7094032612e+03    |
| 0.77720 |    3.1113750330e-07    |    4.7154743484e+03    |    4.7082228529e+03    |
| 0.77740 |    3.1112549966e-07    |    4.7142996039e+03    |    4.7070422557e+03    |
| 0.77760 |    3.1111351430e-07    |    4.7131246771e+03    |    4.7058614723e+03    |
| 0.77780 |    3.1110154721e-07    |    4.7119495708e+03    |    4.7046805054e+03    |
| 0.77800 |    3.1108959837e-07    |    4.7107742875e+03    |    4.7034993574e+03    |
| 0.77820 |    3.1107766778e-07    |    4.7095988298e+03    |    4.7023180312e+03    |
| 0.77840 |    3.1106575544e-07    |    4.7084232005e+03    |    4.7011365293e+03    |
| 0.77860 |    3.1105386133e-07    |    4.7072474023e+03    |    4.6999548543e+03    |
| 0.77880 |    3.1104198544e-07    |    4.7060714377e+03    |    4.6987730089e+03    |
| 0.77900 |    3.1103012777e-07    |    4.7048953093e+03    |    4.6975909958e+03    |
| 0.77920 |    3.1101828831e-07    |    4.7037190199e+03    |    4.6964088174e+03    |
| 0.77940 |    3.1100646704e-07    |    4.7025425721e+03    |    4.6952264765e+03    |
| 0.77960 |    3.1099466397e-07    |    4.7013659686e+03    |    4.6940439757e+03    |
| 0.77980 |    3.1098287908e-07    |    4.7001892118e+03    |    4.6928613175e+03    |
| 0.78000 |    3.1097111236e-07    |    4.6990123046e+03    |    4.6916785046e+03    |
| 0.78020 |    3.1095936380e-07    |    4.6978352494e+03    |    4.6904955396e+03    |
| 0.78040 |    3.1094763340e-07    |    4.6966580490e+03    |    4.6893124251e+03    |
| 0.78060 |    3.1093592115e-07    |    4.6954807059e+03    |    4.6881291637e+03    |
| 0.78080 |    3.1092422704e-07    |    4.6943032228e+03    |    4.6869457581e+03    |
| 0.78100 |    3.1091255106e-07    |    4.6931256023e+03    |    4.6857622107e+03    |
| 0.78120 |    3.1090089319e-07    |    4.6919478470e+03    |    4.6845785242e+03    |
| 0.78140 |    3.1088925344e-07    |    4.6907699595e+03    |    4.6833947012e+03    |
| 0.78160 |    3.1087763180e-07    |    4.6895919425e+03    |    4.6822107443e+03    |
| 0.78180 |    3.1086602824e-07    |    4.6884137984e+03    |    4.6810266560e+03    |
| 0.78200 |    3.1085444277e-07    |    4.6872355301e+03    |    4.6798424390e+03    |
| 0.78220 |    3.1084287538e-07    |    4.6860571400e+03    |    4.6786580958e+03    |
| 0.78240 |    3.1083132606e-07    |    4.6848786307e+03    |    4.6774736290e+03    |
| 0.78260 |    3.1081979479e-07    |    4.6837000048e+03    |    4.6762890412e+03    |
| 0.78280 |    3.1080828158e-07    |    4.6825212650e+03    |    4.6751043349e+03    |
| 0.78300 |    3.1079678640e-07    |    4.6813424138e+03    |    4.6739195127e+03    |
| 0.78320 |    3.1078530926e-07    |    4.6801634538e+03    |    4.6727345772e+03    |
| 0.78340 |    3.1077385014e-07    |    4.6789843875e+03    |    4.6715495310e+03    |
| 0.78360 |    3.1076240903e-07    |    4.6778052177e+03    |    4.6703643765e+03    |
| 0.78380 |    3.1075098592e-07    |    4.6766259467e+03    |    4.6691791164e+03    |
| 0.78400 |    3.1073958081e-07    |    4.6754465773e+03    |    4.6679937532e+03    |
