Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.58960 |    3.3056074864e-07    |    5.3722049803e+03    |    5.3710369463e+03    |
| 0.58970 |    3.3054654429e-07    |    5.3722446238e+03    |    5.3710753787e+03    |
| 0.58980 |    3.3053234293e-07    |    5.3722837502e+03    |    5.3711132937e+03    |
| 0.58990 |    3.3051814457e-07    |    5.3723223595e+03    |    5.3711506914e+03    |
| 0.59000 |    3.3050394920e-07    |    5.3723604516e+03    |    5.3711875717e+03    |
| 0.59010 |    3.3048975683e-07    |    5.3723980266e+03    |    5.3712239348e+03    |
| 0.59020 |    3.3047556746e-07    |    5.3724350846e+03    |    5.3712597807e+03    |
| 0.59030 |    3.3046138110e-07    |    5.3724716256e+03    |    5.3712951093e+03    |
| 0.59040 |    3.3044719775e-07    |    5.3725076496e+03    |    5.3713299208e+03    |
| 0.59050 |    3.3043301740e-07    |    5.3725431567e+03    |    5.3713642151e+03    |
| 0.59060 |    3.3041884006e-07    |    5.3725781469e+03    |    5.3713979924e+03    |
| 0.59070 |    3.3040466574e-07    |    5.3726126203e+03    |    5.3714312526e+03    |
| 0.59080 |    3.3039049444e-07    |    5.3726465768e+03    |    5.3714639958e+03    |
| 0.59090 |    3.3037632615e-07    |    5.3726800166e+03    |    5.3714962220e+03    |
| 0.59100 |    3.3036216089e-07    |    5.3727129397e+03    |    5.3715279313e+03    |
| 0.59110 |    3.3034799865e-07    |    5.3727453460e+03    |    5.3715591237e+03    |
| 0.59120 |    3.3033383943e-07    |    5.3727772356e+03    |    5.3715897992e+03    |
| 0.59130 |    3.3031968325e-07    |    5.3728086087e+03    |    5.3716199580e+03    |
| 0.59140 |    3.3030553010e-07    |    5.3728394652e+03    |    5.3716495999e+03    |
| 0.59150 |    3.3029137998e-07    |    5.3728698051e+03    |    5.3716787251e+03    |
| 0.59160 |    3.3027723290e-07    |    5.3728996285e+03    |    5.3717073336e+03    |
| 0.59170 |    3.3026308886e-07    |    5.3729289354e+03    |    5.3717354254e+03    |
| 0.59180 |    3.3024894786e-07    |    5.3729577260e+03    |    5.3717630006e+03    |
| 0.59190 |    3.3023480990e-07    |    5.3729860002e+03    |    5.3717900593e+03    |
| 0.59200 |    3.3022067499e-07    |    5.3730137580e+03    |    5.3718166014e+03    |
| 0.59210 |    3.3020654313e-07    |    5.3730409996e+03    |    5.3718426270e+03    |
| 0.59220 |    3.3019241433e-07    |    5.3730677249e+03    |    5.3718681362e+03    |
| 0.59230 |    3.3017828857e-07    |    5.3730939339e+03    |    5.3718931290e+03    |
| 0.59240 |    3.3016416588e-07    |    5.3731196268e+03    |    5.3719176053e+03    |
| 0.59250 |    3.3015004624e-07    |    5.3731448036e+03    |    5.3719415654e+03    |
| 0.59260 |    3.3013592967e-07    |    5.3731694643e+03    |    5.3719650092e+03    |
| 0.59270 |    3.3012181615e-07    |    5.3731936089e+03    |    5.3719879368e+03    |
| 0.59280 |    3.3010770571e-07    |    5.3732172376e+03    |    5.3720103481e+03    |
| 0.59290 |    3.3009359834e-07    |    5.3732403502e+03    |    5.3720322433e+03    |
| 0.59300 |    3.3007949404e-07    |    5.3732629469e+03    |    5.3720536224e+03    |
| 0.59310 |    3.3006539281e-07    |    5.3732850278e+03    |    5.3720744855e+03    |
| 0.59320 |    3.3005129466e-07    |    5.3733065929e+03    |    5.3720948325e+03    |
| 0.59330 |    3.3003719959e-07    |    5.3733276422e+03    |    5.3721146635e+03    |
| 0.59340 |    3.3002310760e-07    |    5.3733481758e+03    |    5.3721339786e+03    |
| 0.59350 |    3.3000901869e-07    |    5.3733681936e+03    |    5.3721527779e+03    |
| 0.59360 |    3.2999493288e-07    |    5.3733876958e+03    |    5.3721710613e+03    |
| 0.59370 |    3.2998085015e-07    |    5.3734066824e+03    |    5.3721888289e+03    |
| 0.59380 |    3.2996677051e-07    |    5.3734251535e+03    |    5.3722060808e+03    |
| 0.59390 |    3.2995269397e-07    |    5.3734431090e+03    |    5.3722228169e+03    |
| 0.59400 |    3.2993862053e-07    |    5.3734605491e+03    |    5.3722390374e+03    |
| 0.59410 |    3.2992455018e-07    |    5.3734774738e+03    |    5.3722547423e+03    |
| 0.59420 |    3.2991048294e-07    |    5.3734938831e+03    |    5.3722699317e+03    |
| 0.59430 |    3.2989641880e-07    |    5.3735097771e+03    |    5.3722846055e+03    |
| 0.59440 |    3.2988235777e-07    |    5.3735251558e+03    |    5.3722987639e+03    |
| 0.59450 |    3.2986829984e-07    |    5.3735400193e+03    |    5.3723124069e+03    |
| 0.59460 |    3.2985424503e-07    |    5.3735543677e+03    |    5.3723255345e+03    |
| 0.59470 |    3.2984019334e-07    |    5.3735682008e+03    |    5.3723381467e+03    |
| 0.59480 |    3.2982614476e-07    |    5.3735815189e+03    |    5.3723502437e+03    |
| 0.59490 |    3.2981209930e-07    |    5.3735943220e+03    |    5.3723618255e+03    |
| 0.59500 |    3.2979805696e-07    |    5.3736066101e+03    |    5.3723728921e+03    |
| 0.59510 |    3.2978401774e-07    |    5.3736183832e+03    |    5.3723834436e+03    |
| 0.59520 |    3.2976998165e-07    |    5.3736296415e+03    |    5.3723934800e+03    |
| 0.59530 |    3.2975594870e-07    |    5.3736403850e+03    |    5.3724030014e+03    |
| 0.59540 |    3.2974191887e-07    |    5.3736506136e+03    |    5.3724120078e+03    |
| 0.59550 |    3.2972789218e-07    |    5.3736603276e+03    |    5.3724204993e+03    |
| 0.59560 |    3.2971386862e-07    |    5.3736695269e+03    |    5.3724284760e+03    |
| 0.59570 |    3.2969984820e-07    |    5.3736782114e+03    |    5.3724359378e+03    |
| 0.59580 |    3.2968583093e-07    |    5.3736863814e+03    |    5.3724428848e+03    |
| 0.59590 |    3.2967181680e-07    |    5.3736940369e+03    |    5.3724493172e+03    |
| 0.59600 |    3.2965780581e-07    |    5.3737011779e+03    |    5.3724552348e+03    |
| 0.59610 |    3.2964379798e-07    |    5.3737078045e+03    |    5.3724606379e+03    |
| 0.59620 |    3.2962979329e-07    |    5.3737139167e+03    |    5.3724655264e+03    |
| 0.59630 |    3.2961579176e-07    |    5.3737195146e+03    |    5.3724699003e+03    |
| 0.59640 |    3.2960179339e-07    |    5.3737245982e+03    |    5.3724737599e+03    |
| 0.59650 |    3.2958779817e-07    |    5.3737291676e+03    |    5.3724771050e+03    |
| 0.59660 |    3.2957380612e-07    |    5.3737332228e+03    |    5.3724799358e+03    |
| 0.59670 |    3.2955981723e-07    |    5.3737367639e+03    |    5.3724822523e+03    |
| 0.59680 |    3.2954583150e-07    |    5.3737397910e+03    |    5.3724840545e+03    |
| 0.59690 |    3.2953184895e-07    |    5.3737423041e+03    |    5.3724853426e+03    |
| 0.59700 |    3.2951786956e-07    |    5.3737443032e+03    |    5.3724861165e+03    |
| 0.59710 |    3.2950389335e-07    |    5.3737457884e+03    |    5.3724863764e+03    |
| 0.59720 |    3.2948992032e-07    |    5.3737467597e+03    |    5.3724861222e+03    |
| 0.59730 |    3.2947595046e-07    |    5.3737472173e+03    |    5.3724853541e+03    |
| 0.59740 |    3.2946198379e-07    |    5.3737471611e+03    |    5.3724840720e+03    |
| 0.59750 |    3.2944802029e-07    |    5.3737465913e+03    |    5.3724822761e+03    |
| 0.59760 |    3.2943405999e-07    |    5.3737455079e+03    |    5.3724799664e+03    |
| 0.59770 |    3.2942010287e-07    |    5.3737439109e+03    |    5.3724771430e+03    |
| 0.59780 |    3.2940614894e-07    |    5.3737418005e+03    |    5.3724738059e+03    |
| 0.59790 |    3.2939219821e-07    |    5.3737391766e+03    |    5.3724699551e+03    |
| 0.59800 |    3.2937825067e-07    |    5.3737360393e+03    |    5.3724655908e+03    |
| 0.59810 |    3.2936430633e-07    |    5.3737323887e+03    |    5.3724607130e+03    |
| 0.59820 |    3.2935036519e-07    |    5.3737282248e+03    |    5.3724553217e+03    |
| 0.59830 |    3.2933642725e-07    |    5.3737235476e+03    |    5.3724494170e+03    |
| 0.59840 |    3.2932249252e-07    |    5.3737183573e+03    |    5.3724429990e+03    |
| 0.59850 |    3.2930856100e-07    |    5.3737126540e+03    |    5.3724360677e+03    |
| 0.59860 |    3.2929463268e-07    |    5.3737064375e+03    |    5.3724286231e+03    |
| 0.59870 |    3.2928070758e-07    |    5.3736997081e+03    |    5.3724206654e+03    |
| 0.59880 |    3.2926678570e-07    |    5.3736924658e+03    |    5.3724121946e+03    |
| 0.59890 |    3.2925286703e-07    |    5.3736847106e+03    |    5.3724032108e+03    |
| 0.59900 |    3.2923895158e-07    |    5.3736764426e+03    |    5.3723937140e+03    |
| 0.59910 |    3.2922503936e-07    |    5.3736676618e+03    |    5.3723837043e+03    |
| 0.59920 |    3.2921113035e-07    |    5.3736583684e+03    |    5.3723731816e+03    |
| 0.59930 |    3.2919722458e-07    |    5.3736485623e+03    |    5.3723621462e+03    |
| 0.59940 |    3.2918332204e-07    |    5.3736382437e+03    |    5.3723505981e+03    |
| 0.59950 |    3.2916942273e-07    |    5.3736274126e+03    |    5.3723385373e+03    |
| 0.59960 |    3.2915552665e-07    |    5.3736160690e+03    |    5.3723259638e+03    |
| 0.59970 |    3.2914163381e-07    |    5.3736042130e+03    |    5.3723128778e+03    |
| 0.59980 |    3.2912774421e-07    |    5.3735918448e+03    |    5.3722992793e+03    |
| 0.59990 |    3.2911385785e-07    |    5.3735789643e+03    |    5.3722851684e+03    |
| 0.60000 |    3.2909997473e-07    |    5.3735655715e+03    |    5.3722705451e+03    |
| 0.60010 |    3.2908609486e-07    |    5.3735516667e+03    |    5.3722554095e+03    |
| 0.60020 |    3.2907221825e-07    |    5.3735372497e+03    |    5.3722397616e+03    |
| 0.60030 |    3.2905834488e-07    |    5.3735223208e+03    |    5.3722236016e+03    |
| 0.60040 |    3.2904447476e-07    |    5.3735068799e+03    |    5.3722069295e+03    |
| 0.60050 |    3.2903060791e-07    |    5.3734909271e+03    |    5.3721897453e+03    |
| 0.60060 |    3.2901674431e-07    |    5.3734744626e+03    |    5.3721720491e+03    |
| 0.60070 |    3.2900288397e-07    |    5.3734574863e+03    |    5.3721538410e+03    |
| 0.60080 |    3.2898902690e-07    |    5.3734399983e+03    |    5.3721351210e+03    |
| 0.60090 |    3.2897517309e-07    |    5.3734219987e+03    |    5.3721158892e+03    |
| 0.60100 |    3.2896132255e-07    |    5.3734034875e+03    |    5.3720961457e+03    |
| 0.60110 |    3.2894747528e-07    |    5.3733844649e+03    |    5.3720758906e+03    |
| 0.60120 |    3.2893363128e-07    |    5.3733649308e+03    |    5.3720551238e+03    |
| 0.60130 |    3.2891979056e-07    |    5.3733448853e+03    |    5.3720338455e+03    |
| 0.60140 |    3.2890595312e-07    |    5.3733243286e+03    |    5.3720120558e+03    |
| 0.60150 |    3.2889211896e-07    |    5.3733032607e+03    |    5.3719897546e+03    |
| 0.60160 |    3.2887828808e-07    |    5.3732816815e+03    |    5.3719669422e+03    |
| 0.60170 |    3.2886446048e-07    |    5.3732595914e+03    |    5.3719436184e+03    |
| 0.60180 |    3.2885063618e-07    |    5.3732369902e+03    |    5.3719197835e+03    |
| 0.60190 |    3.2883681516e-07    |    5.3732138779e+03    |    5.3718954374e+03    |
| 0.60200 |    3.2882299744e-07    |    5.3731902548e+03    |    5.3718705803e+03    |
| 0.60210 |    3.2880918301e-07    |    5.3731661210e+03    |    5.3718452122e+03    |
| 0.60220 |    3.2879537188e-07    |    5.3731414763e+03    |    5.3718193331e+03    |
| 0.60230 |    3.2878156404e-07    |    5.3731163210e+03    |    5.3717929432e+03    |
| 0.60240 |    3.2876775951e-07    |    5.3730906550e+03    |    5.3717660425e+03    |
| 0.60250 |    3.2875395828e-07    |    5.3730644785e+03    |    5.3717386311e+03    |
| 0.60260 |    3.2874016036e-07    |    5.3730377915e+03    |    5.3717107091e+03    |
| 0.60270 |    3.2872636575e-07    |    5.3730105941e+03    |    5.3716822764e+03    |
| 0.60280 |    3.2871257445e-07    |    5.3729828864e+03    |    5.3716533333e+03    |
| 0.60290 |    3.2869878647e-07    |    5.3729546684e+03    |    5.3716238797e+03    |
| 0.60300 |    3.2868500180e-07    |    5.3729259402e+03    |    5.3715939158e+03    |
| 0.60310 |    3.2867122045e-07    |    5.3728967019e+03    |    5.3715634415e+03    |
| 0.60320 |    3.2865744242e-07    |    5.3728669535e+03    |    5.3715324571e+03    |
| 0.60330 |    3.2864366771e-07    |    5.3728366951e+03    |    5.3715009625e+03    |
| 0.60340 |    3.2862989633e-07    |    5.3728059269e+03    |    5.3714689578e+03    |
| 0.60350 |    3.2861612828e-07    |    5.3727746488e+03    |    5.3714364431e+03    |
| 0.60360 |    3.2860236355e-07    |    5.3727428609e+03    |    5.3714034184e+03    |
| 0.60370 |    3.2858860217e-07    |    5.3727105633e+03    |    5.3713698839e+03    |
| 0.60380 |    3.2857484411e-07    |    5.3726777561e+03    |    5.3713358396e+03    |
| 0.60390 |    3.2856108939e-07    |    5.3726444393e+03    |    5.3713012856e+03    |
| 0.60400 |    3.2854733802e-07    |    5.3726106131e+03    |    5.3712662220e+03    |
| 0.60410 |    3.2853358998e-07    |    5.3725762775e+03    |    5.3712306488e+03    |
| 0.60420 |    3.2851984529e-07    |    5.3725414325e+03    |    5.3711945660e+03    |
| 0.60430 |    3.2850610395e-07    |    5.3725060783e+03    |    5.3711579739e+03    |
| 0.60440 |    3.2849236596e-07    |    5.3724702149e+03    |    5.3711208724e+03    |
| 0.60450 |    3.2847863131e-07    |    5.3724338424e+03    |    5.3710832617e+03    |
| 0.60460 |    3.2846490003e-07    |    5.3723969608e+03    |    5.3710451417e+03    |
| 0.60470 |    3.2845117210e-07    |    5.3723595703e+03    |    5.3710065126e+03    |
| 0.60480 |    3.2843744752e-07    |    5.3723216709e+03    |    5.3709673745e+03    |
| 0.60490 |    3.2842372631e-07    |    5.3722832627e+03    |    5.3709277274e+03    |
| 0.60500 |    3.2841000846e-07    |    5.3722443458e+03    |    5.3708875714e+03    |
| 0.60510 |    3.2839629398e-07    |    5.3722049202e+03    |    5.3708469066e+03    |
| 0.60520 |    3.2838258287e-07    |    5.3721649860e+03    |    5.3708057330e+03    |
| 0.60530 |    3.2836887513e-07    |    5.3721245433e+03    |    5.3707640508e+03    |
| 0.60540 |    3.2835517076e-07    |    5.3720835922e+03    |    5.3707218600e+03    |
| 0.60550 |    3.2834146976e-07    |    5.3720421328e+03    |    5.3706791607e+03    |
| 0.60560 |    3.2832777215e-07    |    5.3720001651e+03    |    5.3706359529e+03    |
| 0.60570 |    3.2831407791e-07    |    5.3719576892e+03    |    5.3705922368e+03    |
| 0.60580 |    3.2830038705e-07    |    5.3719147052e+03    |    5.3705480125e+03    |
| 0.60590 |    3.2828669958e-07    |    5.3718712131e+03    |    5.3705032799e+03    |
| 0.60600 |    3.2827301550e-07    |    5.3718272132e+03    |    5.3704580392e+03    |
| 0.60610 |    3.2825933481e-07    |    5.3717827053e+03    |    5.3704122905e+03    |
| 0.60620 |    3.2824565750e-07    |    5.3717376896e+03    |    5.3703660338e+03    |
| 0.60630 |    3.2823198360e-07    |    5.3716921662e+03    |    5.3703192692e+03    |
| 0.60640 |    3.2821831308e-07    |    5.3716461352e+03    |    5.3702719968e+03    |
| 0.60650 |    3.2820464597e-07    |    5.3715995966e+03    |    5.3702242167e+03    |
| 0.60660 |    3.2819098226e-07    |    5.3715525505e+03    |    5.3701759290e+03    |
| 0.60670 |    3.2817732195e-07    |    5.3715049970e+03    |    5.3701271337e+03    |
| 0.60680 |    3.2816366505e-07    |    5.3714569362e+03    |    5.3700778310e+03    |
| 0.60690 |    3.2815001155e-07    |    5.3714083682e+03    |    5.3700280208e+03    |
| 0.60700 |    3.2813636147e-07    |    5.3713592931e+03    |    5.3699777033e+03    |
| 0.60710 |    3.2812271480e-07    |    5.3713097108e+03    |    5.3699268786e+03    |
| 0.60720 |    3.2810907154e-07    |    5.3712596216e+03    |    5.3698755468e+03    |
| 0.60730 |    3.2809543170e-07    |    5.3712090255e+03    |    5.3698237078e+03    |
| 0.60740 |    3.2808179528e-07    |    5.3711579224e+03    |    5.3697713619e+03    |
| 0.60750 |    3.2806816228e-07    |    5.3711063127e+03    |    5.3697185091e+03    |
| 0.60760 |    3.2805453271e-07    |    5.3710541963e+03    |    5.3696651495e+03    |
| 0.60770 |    3.2804090656e-07    |    5.3710015733e+03    |    5.3696112831e+03    |
| 0.60780 |    3.2802728384e-07    |    5.3709484438e+03    |    5.3695569101e+03    |
| 0.60790 |    3.2801366456e-07    |    5.3708948079e+03    |    5.3695020305e+03    |
| 0.60800 |    3.2800004870e-07    |    5.3708406657e+03    |    5.3694466444e+03    |
| 0.60810 |    3.2798643629e-07    |    5.3707860173e+03    |    5.3693907520e+03    |
| 0.60820 |    3.2797282731e-07    |    5.3707308626e+03    |    5.3693343532e+03    |
| 0.60830 |    3.2795922177e-07    |    5.3706752020e+03    |    5.3692774482e+03    |
| 0.60840 |    3.2794561967e-07    |    5.3706190353e+03    |    5.3692200370e+03    |
| 0.60850 |    3.2793202102e-07    |    5.3705623627e+03    |    5.3691621198e+03    |
| 0.60860 |    3.2791842582e-07    |    5.3705051844e+03    |    5.3691036967e+03    |
| 0.60870 |    3.2790483406e-07    |    5.3704475003e+03    |    5.3690447676e+03    |
| 0.60880 |    3.2789124576e-07    |    5.3703893105e+03    |    5.3689853327e+03    |
| 0.60890 |    3.2787766091e-07    |    5.3703306152e+03    |    5.3689253922e+03    |
| 0.60900 |    3.2786407952e-07    |    5.3702714145e+03    |    5.3688649460e+03    |
| 0.60910 |    3.2785050159e-07    |    5.3702117083e+03    |    5.3688039942e+03    |
| 0.60920 |    3.2783692712e-07    |    5.3701514968e+03    |    5.3687425371e+03    |
| 0.60930 |    3.2782335611e-07    |    5.3700907802e+03    |    5.3686805745e+03    |
| 0.60940 |    3.2780978857e-07    |    5.3700295584e+03    |    5.3686181067e+03    |
| 0.60950 |    3.2779622449e-07    |    5.3699678316e+03    |    5.3685551337e+03    |
| 0.60960 |    3.2778266389e-07    |    5.3699055998e+03    |    5.3684916556e+03    |
| 0.60970 |    3.2776910676e-07    |    5.3698428632e+03    |    5.3684276725e+03    |
| 0.60980 |    3.2775555310e-07    |    5.3697796218e+03    |    5.3683631845e+03    |
| 0.60990 |    3.2774200292e-07    |    5.3697158758e+03    |    5.3682981916e+03    |
| 0.61000 |    3.2772845622e-07    |    5.3696516252e+03    |    5.3682326941e+03    |
| 0.61010 |    3.2771491301e-07    |    5.3695868701e+03    |    5.3681666918e+03    |
| 0.61020 |    3.2770137327e-07    |    5.3695216105e+03    |    5.3681001850e+03    |
| 0.61030 |    3.2768783703e-07    |    5.3694558467e+03    |    5.3680331738e+03    |
| 0.61040 |    3.2767430427e-07    |    5.3693895786e+03    |    5.3679656582e+03    |
