Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.72700 |    3.1473484021e-07    |    4.9913725806e+03    |    4.9913722974e+03    |
| 0.72720 |    3.1471808105e-07    |    4.9903266034e+03    |    4.9903263188e+03    |
| 0.72740 |    3.1470134132e-07    |    4.9892797355e+03    |    4.9892794494e+03    |
| 0.72760 |    3.1468462105e-07    |    4.9882319795e+03    |    4.9882316921e+03    |
| 0.72780 |    3.1466792021e-07    |    4.9871833384e+03    |    4.9871830496e+03    |
| 0.72800 |    3.1465123882e-07    |    4.9861338150e+03    |    4.9861335248e+03    |
| 0.72820 |    3.1463457686e-07    |    4.9850834121e+03    |    4.9850831204e+03    |
| 0.72840 |    3.1461793434e-07    |    4.9840321325e+03    |    4.9840318394e+03    |
| 0.72860 |    3.1460131127e-07    |    4.9829799790e+03    |    4.9829796845e+03    |
| 0.72880 |    3.1458470763e-07    |    4.9819269545e+03    |    4.9819266586e+03    |
| 0.72900 |    3.1456812343e-07    |    4.9808730618e+03    |    4.9808727644e+03    |
| 0.72920 |    3.1455155866e-07    |    4.9798183036e+03    |    4.9798180048e+03    |
| 0.72940 |    3.1453501333e-07    |    4.9787626828e+03    |    4.9787623826e+03    |
| 0.72960 |    3.1451848743e-07    |    4.9777062024e+03    |    4.9777059007e+03    |
| 0.72980 |    3.1450198096e-07    |    4.9766488649e+03    |    4.9766485618e+03    |
| 0.73000 |    3.1448549393e-07    |    4.9755906734e+03    |    4.9755903688e+03    |
| 0.73020 |    3.1446902633e-07    |    4.9745316306e+03    |    4.9745313246e+03    |
| 0.73040 |    3.1445257815e-07    |    4.9734717393e+03    |    4.9734714319e+03    |
| 0.73060 |    3.1443614941e-07    |    4.9724110024e+03    |    4.9724106935e+03    |
| 0.73080 |    3.1441974009e-07    |    4.9713494227e+03    |    4.9713491124e+03    |
| 0.73100 |    3.1440335020e-07    |    4.9702870030e+03    |    4.9702866913e+03    |
| 0.73120 |    3.1438697973e-07    |    4.9692237463e+03    |    4.9692234331e+03    |
| 0.73140 |    3.1437062868e-07    |    4.9681596552e+03    |    4.9681593405e+03    |
| 0.73160 |    3.1435429706e-07    |    4.9670947327e+03    |    4.9670944165e+03    |
| 0.73180 |    3.1433798486e-07    |    4.9660289815e+03    |    4.9660286639e+03    |
| 0.73200 |    3.1432169208e-07    |    4.9649624046e+03    |    4.9649620855e+03    |
| 0.73220 |    3.1430541871e-07    |    4.9638950047e+03    |    4.9638946841e+03    |
| 0.73240 |    3.1428916476e-07    |    4.9628267847e+03    |    4.9628264627e+03    |
| 0.73260 |    3.1427293023e-07    |    4.9617577474e+03    |    4.9617574239e+03    |
| 0.73280 |    3.1425671511e-07    |    4.9606878956e+03    |    4.9606875707e+03    |
| 0.73300 |    3.1424051940e-07    |    4.9596172323e+03    |    4.9596169059e+03    |
| 0.73320 |    3.1422434309e-07    |    4.9585457602e+03    |    4.9585454323e+03    |
| 0.73340 |    3.1420818620e-07    |    4.9574734822e+03    |    4.9574731528e+03    |
| 0.73360 |    3.1419204872e-07    |    4.9564004012e+03    |    4.9564000702e+03    |
| 0.73380 |    3.1417593064e-07    |    4.9553265199e+03    |    4.9553261874e+03    |
| 0.73400 |    3.1415983196e-07    |    4.9542518412e+03    |    4.9542515072e+03    |
| 0.73420 |    3.1414375268e-07    |    4.9531763680e+03    |    4.9531760325e+03    |
| 0.73440 |    3.1412769280e-07    |    4.9521001030e+03    |    4.9520997661e+03    |
| 0.73460 |    3.1411165232e-07    |    4.9510230492e+03    |    4.9510227108e+03    |
| 0.73480 |    3.1409563124e-07    |    4.9499452094e+03    |    4.9499448694e+03    |
| 0.73500 |    3.1407962955e-07    |    4.9488665864e+03    |    4.9488662450e+03    |
| 0.73520 |    3.1406364725e-07    |    4.9477871832e+03    |    4.9477868402e+03    |
| 0.73540 |    3.1404768434e-07    |    4.9467070024e+03    |    4.9467066579e+03    |
| 0.73560 |    3.1403174082e-07    |    4.9456260471e+03    |    4.9456257010e+03    |
| 0.73580 |    3.1401581669e-07    |    4.9445443199e+03    |    4.9445439724e+03    |
| 0.73600 |    3.1399991194e-07    |    4.9434618239e+03    |    4.9434614748e+03    |
| 0.73620 |    3.1398402657e-07    |    4.9423785618e+03    |    4.9423782112e+03    |
| 0.73640 |    3.1396816057e-07    |    4.9412945365e+03    |    4.9412941843e+03    |
| 0.73660 |    3.1395231396e-07    |    4.9402097508e+03    |    4.9402093971e+03    |
| 0.73680 |    3.1393648672e-07    |    4.9391242076e+03    |    4.9391238524e+03    |
| 0.73700 |    3.1392067886e-07    |    4.9380379097e+03    |    4.9380375530e+03    |
| 0.73720 |    3.1390489036e-07    |    4.9369508601e+03    |    4.9369505018e+03    |
| 0.73740 |    3.1388912123e-07    |    4.9358630615e+03    |    4.9358627016e+03    |
| 0.73760 |    3.1387337147e-07    |    4.9347745168e+03    |    4.9347741554e+03    |
| 0.73780 |    3.1385764107e-07    |    4.9336852288e+03    |    4.9336848659e+03    |
| 0.73800 |    3.1384193003e-07    |    4.9325952005e+03    |    4.9325948360e+03    |
| 0.73820 |    3.1382623835e-07    |    4.9315044346e+03    |    4.9315040685e+03    |
| 0.73840 |    3.1381056603e-07    |    4.9304129341e+03    |    4.9304125664e+03    |
| 0.73860 |    3.1379491306e-07    |    4.9293207017e+03    |    4.9293203325e+03    |
| 0.73880 |    3.1377927944e-07    |    4.9282277404e+03    |    4.9282273696e+03    |
| 0.73900 |    3.1376366517e-07    |    4.9271340530e+03    |    4.9271336806e+03    |
| 0.73920 |    3.1374807024e-07    |    4.9260396423e+03    |    4.9260392683e+03    |
| 0.73940 |    3.1373249466e-07    |    4.9249445112e+03    |    4.9249441357e+03    |
| 0.73960 |    3.1371693841e-07    |    4.9238486626e+03    |    4.9238482855e+03    |
| 0.73980 |    3.1370140151e-07    |    4.9227520993e+03    |    4.9227517206e+03    |
| 0.74000 |    3.1368588394e-07    |    4.9216548242e+03    |    4.9216544439e+03    |
| 0.74020 |    3.1367038570e-07    |    4.9205568401e+03    |    4.9205564583e+03    |
| 0.74040 |    3.1365490679e-07    |    4.9194581500e+03    |    4.9194577665e+03    |
| 0.74060 |    3.1363944721e-07    |    4.9183587566e+03    |    4.9183583715e+03    |
| 0.74080 |    3.1362400695e-07    |    4.9172586628e+03    |    4.9172582761e+03    |
| 0.74100 |    3.1360858601e-07    |    4.9161578715e+03    |    4.9161574832e+03    |
| 0.74120 |    3.1359318439e-07    |    4.9150563856e+03    |    4.9150559957e+03    |
| 0.74140 |    3.1357780208e-07    |    4.9139542079e+03    |    4.9139538163e+03    |
| 0.74160 |    3.1356243908e-07    |    4.9128513412e+03    |    4.9128509480e+03    |
| 0.74180 |    3.1354709539e-07    |    4.9117477884e+03    |    4.9117473936e+03    |
| 0.74200 |    3.1353177101e-07    |    4.9106435524e+03    |    4.9106431560e+03    |
| 0.74220 |    3.1351646593e-07    |    4.9095386361e+03    |    4.9095382380e+03    |
| 0.74240 |    3.1350118015e-07    |    4.9084330423e+03    |    4.9084326425e+03    |
| 0.74260 |    3.1348591367e-07    |    4.9073267738e+03    |    4.9073263724e+03    |
| 0.74280 |    3.1347066647e-07    |    4.9062198336e+03    |    4.9062194305e+03    |
| 0.74300 |    3.1345543857e-07    |    4.9051122244e+03    |    4.9051118197e+03    |
| 0.74320 |    3.1344022995e-07    |    4.9040039492e+03    |    4.9040035428e+03    |
| 0.74340 |    3.1342504062e-07    |    4.9028950108e+03    |    4.9028946028e+03    |
| 0.74360 |    3.1340987057e-07    |    4.9017854121e+03    |    4.9017850024e+03    |
| 0.74380 |    3.1339471979e-07    |    4.9006751559e+03    |    4.9006747445e+03    |
| 0.74400 |    3.1337958828e-07    |    4.8995642451e+03    |    4.8995638321e+03    |
| 0.74420 |    3.1336447605e-07    |    4.8984526825e+03    |    4.8984522678e+03    |
| 0.74440 |    3.1334938308e-07    |    4.8973404711e+03    |    4.8973400547e+03    |
| 0.74460 |    3.1333430937e-07    |    4.8962276136e+03    |    4.8962271956e+03    |
| 0.74480 |    3.1331925492e-07    |    4.8951141130e+03    |    4.8951136933e+03    |
| 0.74500 |    3.1330421972e-07    |    4.8939999721e+03    |    4.8939995507e+03    |
| 0.74520 |    3.1328920378e-07    |    4.8928851937e+03    |    4.8928847707e+03    |
| 0.74540 |    3.1327420708e-07    |    4.8917697808e+03    |    4.8917693560e+03    |
| 0.74560 |    3.1325922963e-07    |    4.8906537361e+03    |    4.8906533097e+03    |
| 0.74580 |    3.1324427142e-07    |    4.8895370626e+03    |    4.8895366345e+03    |
| 0.74600 |    3.1322933245e-07    |    4.8884197631e+03    |    4.8884193333e+03    |
| 0.74620 |    3.1321441271e-07    |    4.8873018404e+03    |    4.8873014089e+03    |
| 0.74640 |    3.1319951220e-07    |    4.8861832975e+03    |    4.8861828643e+03    |
| 0.74660 |    3.1318463091e-07    |    4.8850641371e+03    |    4.8850637022e+03    |
| 0.74680 |    3.1316976885e-07    |    4.8839443622e+03    |    4.8839439256e+03    |
| 0.74700 |    3.1315492600e-07    |    4.8828239756e+03    |    4.8828235373e+03    |
| 0.74720 |    3.1314010237e-07    |    4.8817029802e+03    |    4.8817025401e+03    |
| 0.74740 |    3.1312529795e-07    |    4.8805813787e+03    |    4.8805809370e+03    |
| 0.74760 |    3.1311051273e-07    |    4.8794591742e+03    |    4.8794587307e+03    |
| 0.74780 |    3.1309574671e-07    |    4.8783363695e+03    |    4.8783359242e+03    |
| 0.74800 |    3.1308099990e-07    |    4.8772129673e+03    |    4.8772125203e+03    |
| 0.74820 |    3.1306627227e-07    |    4.8760889705e+03    |    4.8760885218e+03    |
| 0.74840 |    3.1305156384e-07    |    4.8749643820e+03    |    4.8749639316e+03    |
| 0.74860 |    3.1303687459e-07    |    4.8738392048e+03    |    4.8738387526e+03    |
| 0.74880 |    3.1302220452e-07    |    4.8727134415e+03    |    4.8727129876e+03    |
| 0.74900 |    3.1300755363e-07    |    4.8715870951e+03    |    4.8715866395e+03    |
| 0.74920 |    3.1299292191e-07    |    4.8704601685e+03    |    4.8704597111e+03    |
| 0.74940 |    3.1297830936e-07    |    4.8693326645e+03    |    4.8693322053e+03    |
| 0.74960 |    3.1296371597e-07    |    4.8682045859e+03    |    4.8682041250e+03    |
| 0.74980 |    3.1294914175e-07    |    4.8670759356e+03    |    4.8670754729e+03    |
| 0.75000 |    3.1293458667e-07    |    4.8659467165e+03    |    4.8659462520e+03    |
| 0.75020 |    3.1292005075e-07    |    4.8648169314e+03    |    4.8648164652e+03    |
| 0.75040 |    3.1290553398e-07    |    4.8636865831e+03    |    4.8636861151e+03    |
| 0.75060 |    3.1289103635e-07    |    4.8625556746e+03    |    4.8625552048e+03    |
| 0.75080 |    3.1287655786e-07    |    4.8614242086e+03    |    4.8614237371e+03    |
| 0.75100 |    3.1286209850e-07    |    4.8602921881e+03    |    4.8602917147e+03    |
| 0.75120 |    3.1284765826e-07    |    4.8591596158e+03    |    4.8591591407e+03    |
| 0.75140 |    3.1283323716e-07    |    4.8580264947e+03    |    4.8580260177e+03    |
| 0.75160 |    3.1281883517e-07    |    4.8568928275e+03    |    4.8568923487e+03    |
| 0.75180 |    3.1280445229e-07    |    4.8557586172e+03    |    4.8557581366e+03    |
| 0.75200 |    3.1279008853e-07    |    4.8546238665e+03    |    4.8546233841e+03    |
| 0.75220 |    3.1277574387e-07    |    4.8534885783e+03    |    4.8534880941e+03    |
| 0.75240 |    3.1276141831e-07    |    4.8523527555e+03    |    4.8523522695e+03    |
| 0.75260 |    3.1274711185e-07    |    4.8512164009e+03    |    4.8512159131e+03    |
| 0.75280 |    3.1273282448e-07    |    4.8500795174e+03    |    4.8500790277e+03    |
| 0.75300 |    3.1271855619e-07    |    4.8489421078e+03    |    4.8489416163e+03    |
| 0.75320 |    3.1270430699e-07    |    4.8478041749e+03    |    4.8478036816e+03    |
| 0.75340 |    3.1269007686e-07    |    4.8466657216e+03    |    4.8466652265e+03    |
| 0.75360 |    3.1267586581e-07    |    4.8455267508e+03    |    4.8455262538e+03    |
| 0.75380 |    3.1266167382e-07    |    4.8443872652e+03    |    4.8443867664e+03    |
| 0.75400 |    3.1264750089e-07    |    4.8432472678e+03    |    4.8432467671e+03    |
| 0.75420 |    3.1263334702e-07    |    4.8421067613e+03    |    4.8421062588e+03    |
| 0.75440 |    3.1261921220e-07    |    4.8409657487e+03    |    4.8409652443e+03    |
| 0.75460 |    3.1260509642e-07    |    4.8398242327e+03    |    4.8398237264e+03    |
| 0.75480 |    3.1259099969e-07    |    4.8386822162e+03    |    4.8386817080e+03    |
| 0.75500 |    3.1257692199e-07    |    4.8375397019e+03    |    4.8375391919e+03    |
| 0.75520 |    3.1256286333e-07    |    4.8363966929e+03    |    4.8363961809e+03    |
| 0.75540 |    3.1254882369e-07    |    4.8352531918e+03    |    4.8352526780e+03    |
| 0.75560 |    3.1253480307e-07    |    4.8341092016e+03    |    4.8341086859e+03    |
| 0.75580 |    3.1252080146e-07    |    4.8329647250e+03    |    4.8329642074e+03    |
| 0.75600 |    3.1250681887e-07    |    4.8318197649e+03    |    4.8318192454e+03    |
| 0.75620 |    3.1249285528e-07    |    4.8306743241e+03    |    4.8306738028e+03    |
| 0.75640 |    3.1247891069e-07    |    4.8295284056e+03    |    4.8295278823e+03    |
| 0.75660 |    3.1246498509e-07    |    4.8283820120e+03    |    4.8283814867e+03    |
| 0.75680 |    3.1245107848e-07    |    4.8272351462e+03    |    4.8272346191e+03    |
| 0.75700 |    3.1243719085e-07    |    4.8260878111e+03    |    4.8260872820e+03    |
| 0.75720 |    3.1242332220e-07    |    4.8249400094e+03    |    4.8249394784e+03    |
| 0.75740 |    3.1240947253e-07    |    4.8237917440e+03    |    4.8237912111e+03    |
| 0.75760 |    3.1239564182e-07    |    4.8226430178e+03    |    4.8226424830e+03    |
| 0.75780 |    3.1238183007e-07    |    4.8214938335e+03    |    4.8214932968e+03    |
| 0.75800 |    3.1236803727e-07    |    4.8203441940e+03    |    4.8203436553e+03    |
| 0.75820 |    3.1235426343e-07    |    4.8191941021e+03    |    4.8191935615e+03    |
| 0.75840 |    3.1234050853e-07    |    4.8180435606e+03    |    4.8180430181e+03    |
| 0.75860 |    3.1232677257e-07    |    4.8168925723e+03    |    4.8168920279e+03    |
| 0.75880 |    3.1231305554e-07    |    4.8157411401e+03    |    4.8157405937e+03    |
| 0.75900 |    3.1229935743e-07    |    4.8145892668e+03    |    4.8145887185e+03    |
| 0.75920 |    3.1228567825e-07    |    4.8134369552e+03    |    4.8134364049e+03    |
| 0.75940 |    3.1227201798e-07    |    4.8122842081e+03    |    4.8122836558e+03    |
| 0.75960 |    3.1225837663e-07    |    4.8111310283e+03    |    4.8111304741e+03    |
| 0.75980 |    3.1224475417e-07    |    4.8099774186e+03    |    4.8099768625e+03    |
| 0.76000 |    3.1223115061e-07    |    4.8088233818e+03    |    4.8088228238e+03    |
| 0.76020 |    3.1221756595e-07    |    4.8076689209e+03    |    4.8076683609e+03    |
| 0.76040 |    3.1220400017e-07    |    4.8065140385e+03    |    4.8065134765e+03    |
| 0.76060 |    3.1219045327e-07    |    4.8053587375e+03    |    4.8053581735e+03    |
| 0.76080 |    3.1217692524e-07    |    4.8042030207e+03    |    4.8042024547e+03    |
| 0.76100 |    3.1216341609e-07    |    4.8030468909e+03    |    4.8030463229e+03    |
| 0.76120 |    3.1214992579e-07    |    4.8018903509e+03    |    4.8018897809e+03    |
| 0.76140 |    3.1213645435e-07    |    4.8007334034e+03    |    4.8007328314e+03    |
| 0.76160 |    3.1212300176e-07    |    4.7995760514e+03    |    4.7995754774e+03    |
| 0.76180 |    3.1210956801e-07    |    4.7984182975e+03    |    4.7984177215e+03    |
| 0.76200 |    3.1209615310e-07    |    4.7972601447e+03    |    4.7972595666e+03    |
| 0.76220 |    3.1208275701e-07    |    4.7961015956e+03    |    4.7961010156e+03    |
| 0.76240 |    3.1206937976e-07    |    4.7949426532e+03    |    4.7949420711e+03    |
| 0.76260 |    3.1205602132e-07    |    4.7937833201e+03    |    4.7937827360e+03    |
| 0.76280 |    3.1204268169e-07    |    4.7926235992e+03    |    4.7926230130e+03    |
| 0.76300 |    3.1202936087e-07    |    4.7914634932e+03    |    4.7914629050e+03    |
| 0.76320 |    3.1201605885e-07    |    4.7903030050e+03    |    4.7903024148e+03    |
| 0.76340 |    3.1200277562e-07    |    4.7891421373e+03    |    4.7891415451e+03    |
| 0.76360 |    3.1198951118e-07    |    4.7879808930e+03    |    4.7879802988e+03    |
| 0.76380 |    3.1197626552e-07    |    4.7868192748e+03    |    4.7868186785e+03    |
| 0.76400 |    3.1196303863e-07    |    4.7856572855e+03    |    4.7856566872e+03    |
| 0.76420 |    3.1194983050e-07    |    4.7844949280e+03    |    4.7844943275e+03    |
| 0.76440 |    3.1193664114e-07    |    4.7833322048e+03    |    4.7833316023e+03    |
| 0.76460 |    3.1192347053e-07    |    4.7821691189e+03    |    4.7821685144e+03    |
| 0.76480 |    3.1191031867e-07    |    4.7810056731e+03    |    4.7810050664e+03    |
| 0.76500 |    3.1189718555e-07    |    4.7798418700e+03    |    4.7798412613e+03    |
| 0.76520 |    3.1188407117e-07    |    4.7786777125e+03    |    4.7786771017e+03    |
| 0.76540 |    3.1187097551e-07    |    4.7775132034e+03    |    4.7775125905e+03    |
| 0.76560 |    3.1185789857e-07    |    4.7763483454e+03    |    4.7763477304e+03    |
| 0.76580 |    3.1184484034e-07    |    4.7751831412e+03    |    4.7751825241e+03    |
| 0.76600 |    3.1183180082e-07    |    4.7740175937e+03    |    4.7740169746e+03    |
| 0.76620 |    3.1181878001e-07    |    4.7728517057e+03    |    4.7728510844e+03    |
| 0.76640 |    3.1180577788e-07    |    4.7716854798e+03    |    4.7716848564e+03    |
| 0.76660 |    3.1179279444e-07    |    4.7705189189e+03    |    4.7705182934e+03    |
| 0.76680 |    3.1177982968e-07    |    4.7693520257e+03    |    4.7693513980e+03    |
| 0.76700 |    3.1176688360e-07    |    4.7681848030e+03    |    4.7681841732e+03    |
| 0.76720 |    3.1175395618e-07    |    4.7670172534e+03    |    4.7670166215e+03    |
| 0.76740 |    3.1174104742e-07    |    4.7658493799e+03    |    4.7658487459e+03    |
| 0.76760 |    3.1172815731e-07    |    4.7646811851e+03    |    4.7646805489e+03    |
| 0.76780 |    3.1171528584e-07    |    4.7635126718e+03    |    4.7635120335e+03    |
| 0.76800 |    3.1170243302e-07    |    4.7623438427e+03    |    4.7623432023e+03    |
| 0.76820 |    3.1168959882e-07    |    4.7611747006e+03    |    4.7611740580e+03    |
| 0.76840 |    3.1167678325e-07    |    4.7600052483e+03    |    4.7600046035e+03    |
| 0.76860 |    3.1166398629e-07    |    4.7588354884e+03    |    4.7588348415e+03    |
| 0.76880 |    3.1165120794e-07    |    4.7576654238e+03    |    4.7576647747e+03    |
| 0.76900 |    3.1163844820e-07    |    4.7564950571e+03    |    4.7564944058e+03    |
| 0.76920 |    3.1162570705e-07    |    4.7553243911e+03    |    4.7553237376e+03    |
| 0.76940 |    3.1161298448e-07    |    4.7541534286e+03    |    4.7541527729e+03    |
| 0.76960 |    3.1160028050e-07    |    4.7529821722e+03    |    4.7529815143e+03    |
| 0.76980 |    3.1158759509e-07    |    4.7518106247e+03    |    4.7518099646e+03    |
| 0.77000 |    3.1157492825e-07    |    4.7506387888e+03    |    4.7506381266e+03    |
| 0.77020 |    3.1156227996e-07    |    4.7494666673e+03    |    4.7494660029e+03    |
| 0.77040 |    3.1154965023e-07    |    4.7482942629e+03    |    4.7482935963e+03    |
| 0.77060 |    3.1153703904e-07    |    4.7471215783e+03    |    4.7471209095e+03    |
| 0.77080 |    3.1152444638e-07    |    4.7459486162e+03    |    4.7459479452e+03    |
| 0.77100 |    3.1151187225e-07    |    4.7447753794e+03    |    4.7447747062e+03    |
| 0.77120 |    3.1149931665e-07    |    4.7436018706e+03    |    4.7436011951e+03    |
| 0.77140 |    3.1148677955e-07    |    4.7424280925e+03    |    4.7424274148e+03    |
| 0.77160 |    3.1147426097e-07    |    4.7412540478e+03    |    4.7412533678e+03    |
| 0.77180 |    3.1146176088e-07    |    4.7400797392e+03    |    4.7400790570e+03    |
| 0.77200 |    3.1144927928e-07    |    4.7389051694e+03    |    4.7389044849e+03    |
| 0.77220 |    3.1143681617e-07    |    4.7377303412e+03    |    4.7377296544e+03    |
| 0.77240 |    3.1142437153e-07    |    4.7365552572e+03    |    4.7365545682e+03    |
| 0.77260 |    3.1141194536e-07    |    4.7353799201e+03    |    4.7353792289e+03    |
| 0.77280 |    3.1139953765e-07    |    4.7342043327e+03    |    4.7342036392e+03    |
| 0.77300 |    3.1138714839e-07    |    4.7330284976e+03    |    4.7330278018e+03    |
| 0.77320 |    3.1137477757e-07    |    4.7318524175e+03    |    4.7318517195e+03    |
| 0.77340 |    3.1136242520e-07    |    4.7306760953e+03    |    4.7306753950e+03    |
| 0.77360 |    3.1135009125e-07    |    4.7294995334e+03    |    4.7294988308e+03    |
| 0.77380 |    3.1133777572e-07    |    4.7283227347e+03    |    4.7283220298e+03    |
| 0.77400 |    3.1132547861e-07    |    4.7271457018e+03    |    4.7271449945e+03    |
| 0.77420 |    3.1131319990e-07    |    4.7259684373e+03    |    4.7259677278e+03    |
| 0.77440 |    3.1130093958e-07    |    4.7247909441e+03    |    4.7247902322e+03    |
| 0.77460 |    3.1128869766e-07    |    4.7236132246e+03    |    4.7236125104e+03    |
| 0.77480 |    3.1127647412e-07    |    4.7224352817e+03    |    4.7224345652e+03    |
| 0.77500 |    3.1126426895e-07    |    4.7212571180e+03    |    4.7212563992e+03    |
| 0.77520 |    3.1125208215e-07    |    4.7200787362e+03    |    4.7200780150e+03    |
| 0.77540 |    3.1123991371e-07    |    4.7189001389e+03    |    4.7188994154e+03    |
| 0.77560 |    3.1122776361e-07    |    4.7177213289e+03    |    4.7177206030e+03    |
| 0.77580 |    3.1121563185e-07    |    4.7165423087e+03    |    4.7165415805e+03    |
| 0.77600 |    3.1120351843e-07    |    4.7153630811e+03    |    4.7153623506e+03    |
| 0.77620 |    3.1119142333e-07    |    4.7141836486e+03    |    4.7141829158e+03    |
| 0.77640 |    3.1117934655e-07    |    4.7130040141e+03    |    4.7130032789e+03    |
| 0.77660 |    3.1116728808e-07    |    4.7118241801e+03    |    4.7118234426e+03    |
| 0.77680 |    3.1115524791e-07    |    4.7106441493e+03    |    4.7106434094e+03    |
| 0.77700 |    3.1114322603e-07    |    4.7094639243e+03    |    4.7094631820e+03    |
| 0.77720 |    3.1113122243e-07    |    4.7082835078e+03    |    4.7082827631e+03    |
| 0.77740 |    3.1111923711e-07    |    4.7071029024e+03    |    4.7071021553e+03    |
| 0.77760 |    3.1110727005e-07    |    4.7059221107e+03    |    4.7059213612e+03    |
| 0.77780 |    3.1109532126e-07    |    4.7047411355e+03    |    4.7047403836e+03    |
| 0.77800 |    3.1108339071e-07    |    4.7035599793e+03    |    4.7035592250e+03    |
| 0.77820 |    3.1107147840e-07    |    4.7023786447e+03    |    4.7023778881e+03    |
| 0.77840 |    3.1105958433e-07    |    4.7011971345e+03    |    4.7011963755e+03    |
| 0.77860 |    3.1104770848e-07    |    4.7000154513e+03    |    4.7000146899e+03    |
| 0.77880 |    3.1103585085e-07    |    4.6988335976e+03    |    4.6988328338e+03    |
| 0.77900 |    3.1102401143e-07    |    4.6976515762e+03    |    4.6976508098e+03    |
| 0.77920 |    3.1101219020e-07    |    4.6964693895e+03    |    4.6964686208e+03    |
| 0.77940 |    3.1100038717e-07    |    4.6952870403e+03    |    4.6952862691e+03    |
| 0.77960 |    3.1098860231e-07    |    4.6941045312e+03    |    4.6941037575e+03    |
| 0.77980 |    3.1097683563e-07    |    4.6929218647e+03    |    4.6929210885e+03    |
| 0.78000 |    3.1096508712e-07    |    4.6917390434e+03    |    4.6917382648e+03    |
| 0.78020 |    3.1095335676e-07    |    4.6905560701e+03    |    4.6905552891e+03    |
| 0.78040 |    3.1094164454e-07    |    4.6893729473e+03    |    4.6893721637e+03    |
| 0.78060 |    3.1092995047e-07    |    4.6881896775e+03    |    4.6881888915e+03    |
| 0.78080 |    3.1091827452e-07    |    4.6870062635e+03    |    4.6870054750e+03    |
| 0.78100 |    3.1090661670e-07    |    4.6858227077e+03    |    4.6858219168e+03    |
| 0.78120 |    3.1089497699e-07    |    4.6846390129e+03    |    4.6846382194e+03    |
| 0.78140 |    3.1088335538e-07    |    4.6834551815e+03    |    4.6834543855e+03    |
| 0.78160 |    3.1087175186e-07    |    4.6822712162e+03    |    4.6822704177e+03    |
| 0.78180 |    3.1086016643e-07    |    4.6810871195e+03    |    4.6810863185e+03    |
| 0.78200 |    3.1084859908e-07    |    4.6799028940e+03    |    4.6799020906e+03    |
| 0.78220 |    3.1083704979e-07    |    4.6787185424e+03    |    4.6787177365e+03    |
| 0.78240 |    3.1082551857e-07    |    4.6775340672e+03    |    4.6775332587e+03    |
| 0.78260 |    3.1081400539e-07    |    4.6763494710e+03    |    4.6763486599e+03    |
| 0.78280 |    3.1080251025e-07    |    4.6751647563e+03    |    4.6751639427e+03    |
| 0.78300 |    3.1079103314e-07    |    4.6739799257e+03    |    4.6739791095e+03    |
| 0.78320 |    3.1077957406e-07    |    4.6727949818e+03    |    4.6727941631e+03    |
| 0.78340 |    3.1076813299e-07    |    4.6716099271e+03    |    4.6716091058e+03    |
| 0.78360 |    3.1075670992e-07    |    4.6704247642e+03    |    4.6704239403e+03    |
| 0.78380 |    3.1074530485e-07    |    4.6692394956e+03    |    4.6692386692e+03    |
| 0.78400 |    3.1073391777e-07    |    4.6680541239e+03    |    4.6680532949e+03    |
| 0.78420 |    3.1072254866e-07    |    4.6668686517e+03    |    4.6668678202e+03    |
| 0.78440 |    3.1071119751e-07    |    4.6656830815e+03    |    4.6656822473e+03    |
| 0.78460 |    3.1069986433e-07    |    4.6644974159e+03    |    4.6644965791e+03    |
| 0.78480 |    3.1068854910e-07    |    4.6633116573e+03    |    4.6633108179e+03    |
| 0.78500 |    3.1067725180e-07    |    4.6621258083e+03    |    4.6621249663e+03    |
| 0.78520 |    3.1066597243e-07    |    4.6609398715e+03    |    4.6609390269e+03    |
| 0.78540 |    3.1065471099e-07    |    4.6597538493e+03    |    4.6597530021e+03    |
| 0.78560 |    3.1064346746e-07    |    4.6585677444e+03    |    4.6585668946e+03    |
| 0.78580 |    3.1063224183e-07    |    4.6573815592e+03    |    4.6573807067e+03    |
| 0.78600 |    3.1062103409e-07    |    4.6561952963e+03    |    4.6561944412e+03    |
| 0.78620 |    3.1060984423e-07    |    4.6550089581e+03    |    4.6550081004e+03    |
| 0.78640 |    3.1059867225e-07    |    4.6538225473e+03    |    4.6538216868e+03    |
| 0.78660 |    3.1058751814e-07    |    4.6526360662e+03    |    4.6526352031e+03    |
| 0.78680 |    3.1057638188e-07    |    4.6514495175e+03    |    4.6514486517e+03    |
| 0.78700 |    3.1056526346e-07    |    4.6502629036e+03    |    4.6502620351e+03    |
| 0.78720 |    3.1055416288e-07    |    4.6490762269e+03    |    4.6490753558e+03    |
| 0.78740 |    3.1054308012e-07    |    4.6478894901e+03    |    4.6478886163e+03    |
| 0.78760 |    3.1053201519e-07    |    4.6467026957e+03    |    4.6467018191e+03    |
| 0.78780 |    3.1052096805e-07    |    4.6455158460e+03    |    4.6455149668e+03    |
| 0.78800 |    3.1050993872e-07    |    4.6443289436e+03    |    4.6443280617e+03    |
| 0.78820 |    3.1049892717e-07    |    4.6431419910e+03    |    4.6431411063e+03    |
| 0.78840 |    3.1048793341e-07    |    4.6419549906e+03    |    4.6419541033e+03    |
| 0.78860 |    3.1047695741e-07    |    4.6407679450e+03    |    4.6407670549e+03    |
