Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.30850 |    3.7239250639e-07    |    3.5432589179e+03    |    3.5432590673e+03    |
| 0.30900 |    3.7233027995e-07    |    3.5485731174e+03    |    3.5485732700e+03    |
| 0.30950 |    3.7226796916e-07    |    3.5538837470e+03    |    3.5538839029e+03    |
| 0.31000 |    3.7220557417e-07    |    3.5591907898e+03    |    3.5591909489e+03    |
| 0.31050 |    3.7214309511e-07    |    3.5644942288e+03    |    3.5644943910e+03    |
| 0.31100 |    3.7208053211e-07    |    3.5697940468e+03    |    3.5697942122e+03    |
| 0.31150 |    3.7201788530e-07    |    3.5750902266e+03    |    3.5750903953e+03    |
| 0.31200 |    3.7195515482e-07    |    3.5803827512e+03    |    3.5803829230e+03    |
| 0.31250 |    3.7189234080e-07    |    3.5856716032e+03    |    3.5856717782e+03    |
| 0.31300 |    3.7182944338e-07    |    3.5909567654e+03    |    3.5909569437e+03    |
| 0.31350 |    3.7176646270e-07    |    3.5962382205e+03    |    3.5962384020e+03    |
| 0.31400 |    3.7170339889e-07    |    3.6015159512e+03    |    3.6015161359e+03    |
| 0.31450 |    3.7164025208e-07    |    3.6067899400e+03    |    3.6067901280e+03    |
| 0.31500 |    3.7157702242e-07    |    3.6120601695e+03    |    3.6120603607e+03    |
| 0.31550 |    3.7151371005e-07    |    3.6173266223e+03    |    3.6173268167e+03    |
| 0.31600 |    3.7145031509e-07    |    3.6225892807e+03    |    3.6225894784e+03    |
| 0.31650 |    3.7138683771e-07    |    3.6278481274e+03    |    3.6278483283e+03    |
| 0.31700 |    3.7132327802e-07    |    3.6331031446e+03    |    3.6331033487e+03    |
| 0.31750 |    3.7125963618e-07    |    3.6383543146e+03    |    3.6383545220e+03    |
| 0.31800 |    3.7119591232e-07    |    3.6436016199e+03    |    3.6436018306e+03    |
| 0.31850 |    3.7113210659e-07    |    3.6488450427e+03    |    3.6488452566e+03    |
| 0.31900 |    3.7106821913e-07    |    3.6540845652e+03    |    3.6540847824e+03    |
| 0.31950 |    3.7100425008e-07    |    3.6593201696e+03    |    3.6593203900e+03    |
| 0.32000 |    3.7094019958e-07    |    3.6645518380e+03    |    3.6645520617e+03    |
| 0.32050 |    3.7087606779e-07    |    3.6697795526e+03    |    3.6697797796e+03    |
| 0.32100 |    3.7081185485e-07    |    3.6750032954e+03    |    3.6750035257e+03    |
| 0.32150 |    3.7074756090e-07    |    3.6802230485e+03    |    3.6802232820e+03    |
| 0.32200 |    3.7068318608e-07    |    3.6854387937e+03    |    3.6854390305e+03    |
| 0.32250 |    3.7061873055e-07    |    3.6906505131e+03    |    3.6906507532e+03    |
| 0.32300 |    3.7055419445e-07    |    3.6958581886e+03    |    3.6958584320e+03    |
| 0.32350 |    3.7048957794e-07    |    3.7010618020e+03    |    3.7010620486e+03    |
| 0.32400 |    3.7042488115e-07    |    3.7062613351e+03    |    3.7062615850e+03    |
| 0.32450 |    3.7036010424e-07    |    3.7114567697e+03    |    3.7114570229e+03    |
| 0.32500 |    3.7029524736e-07    |    3.7166480876e+03    |    3.7166483441e+03    |
| 0.32550 |    3.7023031066e-07    |    3.7218352704e+03    |    3.7218355302e+03    |
| 0.32600 |    3.7016529429e-07    |    3.7270182998e+03    |    3.7270185629e+03    |
| 0.32650 |    3.7010019840e-07    |    3.7321971574e+03    |    3.7321974238e+03    |
| 0.32700 |    3.7003502315e-07    |    3.7373718248e+03    |    3.7373720945e+03    |
| 0.32750 |    3.6996976869e-07    |    3.7425422835e+03    |    3.7425425565e+03    |
| 0.32800 |    3.6990443516e-07    |    3.7477085150e+03    |    3.7477087913e+03    |
| 0.32850 |    3.6983902274e-07    |    3.7528705007e+03    |    3.7528707804e+03    |
| 0.32900 |    3.6977353156e-07    |    3.7580282222e+03    |    3.7580285052e+03    |
| 0.32950 |    3.6970796179e-07    |    3.7631816607e+03    |    3.7631819470e+03    |
| 0.33000 |    3.6964231359e-07    |    3.7683307976e+03    |    3.7683310873e+03    |
| 0.33050 |    3.6957658710e-07    |    3.7734756142e+03    |    3.7734759072e+03    |
| 0.33100 |    3.6951078250e-07    |    3.7786160917e+03    |    3.7786163880e+03    |
| 0.33150 |    3.6944489993e-07    |    3.7837522114e+03    |    3.7837525111e+03    |
| 0.33200 |    3.6937893955e-07    |    3.7888839544e+03    |    3.7888842574e+03    |
| 0.33250 |    3.6931290153e-07    |    3.7940113019e+03    |    3.7940116083e+03    |
| 0.33300 |    3.6924678602e-07    |    3.7991342350e+03    |    3.7991345447e+03    |
| 0.33350 |    3.6918059318e-07    |    3.8042527347e+03    |    3.8042530477e+03    |
| 0.33400 |    3.6911432319e-07    |    3.8093667820e+03    |    3.8093670984e+03    |
| 0.33450 |    3.6904797619e-07    |    3.8144763580e+03    |    3.8144766778e+03    |
| 0.33500 |    3.6898155235e-07    |    3.8195814436e+03    |    3.8195817667e+03    |
| 0.33550 |    3.6891505183e-07    |    3.8246820197e+03    |    3.8246823462e+03    |
| 0.33600 |    3.6884847481e-07    |    3.8297780671e+03    |    3.8297783970e+03    |
| 0.33650 |    3.6878182144e-07    |    3.8348695668e+03    |    3.8348699000e+03    |
| 0.33700 |    3.6871509188e-07    |    3.8399564994e+03    |    3.8399568359e+03    |
| 0.33750 |    3.6864828631e-07    |    3.8450388457e+03    |    3.8450391856e+03    |
| 0.33800 |    3.6858140489e-07    |    3.8501165865e+03    |    3.8501169298e+03    |
| 0.33850 |    3.6851444779e-07    |    3.8551897024e+03    |    3.8551900491e+03    |
| 0.33900 |    3.6844741517e-07    |    3.8602581741e+03    |    3.8602585242e+03    |
| 0.33950 |    3.6838030720e-07    |    3.8653219821e+03    |    3.8653223356e+03    |
| 0.34000 |    3.6831312406e-07    |    3.8703811071e+03    |    3.8703814640e+03    |
| 0.34050 |    3.6824586591e-07    |    3.8754355296e+03    |    3.8754358898e+03    |
| 0.34100 |    3.6817853293e-07    |    3.8804852300e+03    |    3.8804855936e+03    |
| 0.34150 |    3.6811112528e-07    |    3.8855301888e+03    |    3.8855305558e+03    |
| 0.34200 |    3.6804364313e-07    |    3.8905703865e+03    |    3.8905707569e+03    |
| 0.34250 |    3.6797608666e-07    |    3.8956058033e+03    |    3.8956061771e+03    |
| 0.34300 |    3.6790845605e-07    |    3.9006364198e+03    |    3.9006367970e+03    |
| 0.34350 |    3.6784075146e-07    |    3.9056622160e+03    |    3.9056625966e+03    |
| 0.34400 |    3.6777297306e-07    |    3.9106831724e+03    |    3.9106835565e+03    |
| 0.34450 |    3.6770512105e-07    |    3.9156992692e+03    |    3.9156996566e+03    |
| 0.34500 |    3.6763719558e-07    |    3.9207104866e+03    |    3.9207108774e+03    |
| 0.34550 |    3.6756919684e-07    |    3.9257168046e+03    |    3.9257171989e+03    |
| 0.34600 |    3.6750112500e-07    |    3.9307182036e+03    |    3.9307186012e+03    |
| 0.34650 |    3.6743298025e-07    |    3.9357146635e+03    |    3.9357150646e+03    |
| 0.34700 |    3.6736476275e-07    |    3.9407061644e+03    |    3.9407065689e+03    |
| 0.34750 |    3.6729647269e-07    |    3.9456926863e+03    |    3.9456930942e+03    |
| 0.34800 |    3.6722811025e-07    |    3.9506742092e+03    |    3.9506746206e+03    |
| 0.34850 |    3.6715967561e-07    |    3.9556507131e+03    |    3.9556511279e+03    |
| 0.34900 |    3.6709116894e-07    |    3.9606221779e+03    |    3.9606225961e+03    |
| 0.34950 |    3.6702259044e-07    |    3.9655885834e+03    |    3.9655890051e+03    |
| 0.35000 |    3.6695394028e-07    |    3.9705499096e+03    |    3.9705503347e+03    |
| 0.35050 |    3.6688521864e-07    |    3.9755061361e+03    |    3.9755065647e+03    |
| 0.35100 |    3.6681642572e-07    |    3.9804572429e+03    |    3.9804576749e+03    |
| 0.35150 |    3.6674756169e-07    |    3.9854032096e+03    |    3.9854036451e+03    |
| 0.35200 |    3.6667862674e-07    |    3.9903440160e+03    |    3.9903444549e+03    |
| 0.35250 |    3.6660962105e-07    |    3.9952796417e+03    |    3.9952800840e+03    |
| 0.35300 |    3.6654054481e-07    |    4.0002100664e+03    |    4.0002105121e+03    |
| 0.35350 |    3.6647139821e-07    |    4.0051352696e+03    |    4.0051357188e+03    |
| 0.35400 |    3.6640218144e-07    |    4.0100552310e+03    |    4.0100556837e+03    |
| 0.35450 |    3.6633289468e-07    |    4.0149699301e+03    |    4.0149703863e+03    |
| 0.35500 |    3.6626353812e-07    |    4.0198793464e+03    |    4.0198798060e+03    |
| 0.35550 |    3.6619411195e-07    |    4.0247834594e+03    |    4.0247839225e+03    |
| 0.35600 |    3.6612461637e-07    |    4.0296822485e+03    |    4.0296827151e+03    |
| 0.35650 |    3.6605505156e-07    |    4.0345756932e+03    |    4.0345761632e+03    |
| 0.35700 |    3.6598541772e-07    |    4.0394637727e+03    |    4.0394642462e+03    |
| 0.35750 |    3.6591571503e-07    |    4.0443464666e+03    |    4.0443469435e+03    |
| 0.35800 |    3.6584594369e-07    |    4.0492237540e+03    |    4.0492242344e+03    |
| 0.35850 |    3.6577610390e-07    |    4.0540956143e+03    |    4.0540960982e+03    |
| 0.35900 |    3.6570619585e-07    |    4.0589620267e+03    |    4.0589625140e+03    |
| 0.35950 |    3.6563621973e-07    |    4.0638229704e+03    |    4.0638234612e+03    |
| 0.36000 |    3.6556617574e-07    |    4.0686784246e+03    |    4.0686789189e+03    |
| 0.36050 |    3.6549606407e-07    |    4.0735283685e+03    |    4.0735288663e+03    |
| 0.36100 |    3.6542588493e-07    |    4.0783727812e+03    |    4.0783732825e+03    |
| 0.36150 |    3.6535563851e-07    |    4.0832116418e+03    |    4.0832121466e+03    |
| 0.36200 |    3.6528532501e-07    |    4.0880449294e+03    |    4.0880454377e+03    |
| 0.36250 |    3.6521494462e-07    |    4.0928726230e+03    |    4.0928731347e+03    |
| 0.36300 |    3.6514449755e-07    |    4.0976947015e+03    |    4.0976952168e+03    |
| 0.36350 |    3.6507398400e-07    |    4.1025111441e+03    |    4.1025116628e+03    |
| 0.36400 |    3.6500340417e-07    |    4.1073219296e+03    |    4.1073224518e+03    |
| 0.36450 |    3.6493275827e-07    |    4.1121270368e+03    |    4.1121275626e+03    |
| 0.36500 |    3.6486204648e-07    |    4.1169264449e+03    |    4.1169269741e+03    |
| 0.36550 |    3.6479126902e-07    |    4.1217201324e+03    |    4.1217206651e+03    |
| 0.36600 |    3.6472042610e-07    |    4.1265080784e+03    |    4.1265086146e+03    |
| 0.36650 |    3.6464951791e-07    |    4.1312902616e+03    |    4.1312908013e+03    |
| 0.36700 |    3.6457854465e-07    |    4.1360666607e+03    |    4.1360672039e+03    |
| 0.36750 |    3.6450750655e-07    |    4.1408372546e+03    |    4.1408378013e+03    |
| 0.36800 |    3.6443640380e-07    |    4.1456020218e+03    |    4.1456025721e+03    |
| 0.36850 |    3.6436523661e-07    |    4.1503609412e+03    |    4.1503614949e+03    |
| 0.36900 |    3.6429400518e-07    |    4.1551139913e+03    |    4.1551145485e+03    |
| 0.36950 |    3.6422270974e-07    |    4.1598611508e+03    |    4.1598617116e+03    |
| 0.37000 |    3.6415135048e-07    |    4.1646023983e+03    |    4.1646029625e+03    |
| 0.37050 |    3.6407992761e-07    |    4.1693377123e+03    |    4.1693382801e+03    |
| 0.37100 |    3.6400844136e-07    |    4.1740670715e+03    |    4.1740676428e+03    |
| 0.37150 |    3.6393689192e-07    |    4.1787904542e+03    |    4.1787910290e+03    |
| 0.37200 |    3.6386527951e-07    |    4.1835078391e+03    |    4.1835084174e+03    |
| 0.37250 |    3.6379360435e-07    |    4.1882192046e+03    |    4.1882197864e+03    |
| 0.37300 |    3.6372186664e-07    |    4.1929245291e+03    |    4.1929251144e+03    |
| 0.37350 |    3.6365006660e-07    |    4.1976237910e+03    |    4.1976243799e+03    |
| 0.37400 |    3.6357820445e-07    |    4.2023169687e+03    |    4.2023175611e+03    |
| 0.37450 |    3.6350628040e-07    |    4.2070040407e+03    |    4.2070046366e+03    |
| 0.37500 |    3.6343429466e-07    |    4.2116849851e+03    |    4.2116855845e+03    |
| 0.37550 |    3.6336224746e-07    |    4.2163597804e+03    |    4.2163603833e+03    |
| 0.37600 |    3.6329013901e-07    |    4.2210284048e+03    |    4.2210290112e+03    |
| 0.37650 |    3.6321796953e-07    |    4.2256908365e+03    |    4.2256914465e+03    |
| 0.37700 |    3.6314573924e-07    |    4.2303470539e+03    |    4.2303476674e+03    |
| 0.37750 |    3.6307344836e-07    |    4.2349970351e+03    |    4.2349976522e+03    |
| 0.37800 |    3.6300109711e-07    |    4.2396407583e+03    |    4.2396413789e+03    |
| 0.37850 |    3.6292868570e-07    |    4.2442782018e+03    |    4.2442788259e+03    |
| 0.37900 |    3.6285621437e-07    |    4.2489093435e+03    |    4.2489099711e+03    |
| 0.37950 |    3.6278368333e-07    |    4.2535341617e+03    |    4.2535347928e+03    |
| 0.38000 |    3.6271109281e-07    |    4.2581526344e+03    |    4.2581532691e+03    |
| 0.38050 |    3.6263844303e-07    |    4.2627647397e+03    |    4.2627653779e+03    |
| 0.38100 |    3.6256573421e-07    |    4.2673704557e+03    |    4.2673710974e+03    |
| 0.38150 |    3.6249296658e-07    |    4.2719697603e+03    |    4.2719704056e+03    |
| 0.38200 |    3.6242014037e-07    |    4.2765626317e+03    |    4.2765632805e+03    |
| 0.38250 |    3.6234725580e-07    |    4.2811490477e+03    |    4.2811497000e+03    |
| 0.38300 |    3.6227431310e-07    |    4.2857289863e+03    |    4.2857296422e+03    |
| 0.38350 |    3.6220131249e-07    |    4.2903024255e+03    |    4.2903030849e+03    |
| 0.38400 |    3.6212825421e-07    |    4.2948693432e+03    |    4.2948700061e+03    |
| 0.38450 |    3.6205513849e-07    |    4.2994297173e+03    |    4.2994303837e+03    |
| 0.38500 |    3.6198196555e-07    |    4.3039835256e+03    |    4.3039841956e+03    |
| 0.38550 |    3.6190873563e-07    |    4.3085307461e+03    |    4.3085314196e+03    |
| 0.38600 |    3.6183544895e-07    |    4.3130713565e+03    |    4.3130720335e+03    |
| 0.38650 |    3.6176210575e-07    |    4.3176053346e+03    |    4.3176060152e+03    |
| 0.38700 |    3.6168870627e-07    |    4.3221326583e+03    |    4.3221333424e+03    |
| 0.38750 |    3.6161525072e-07    |    4.3266533054e+03    |    4.3266539930e+03    |
| 0.38800 |    3.6154173936e-07    |    4.3311672535e+03    |    4.3311679446e+03    |
| 0.38850 |    3.6146817241e-07    |    4.3356744804e+03    |    4.3356751751e+03    |
| 0.38900 |    3.6139455010e-07    |    4.3401749639e+03    |    4.3401756621e+03    |
| 0.38950 |    3.6132087269e-07    |    4.3446686817e+03    |    4.3446693834e+03    |
| 0.39000 |    3.6124714039e-07    |    4.3491556113e+03    |    4.3491563166e+03    |
| 0.39050 |    3.6117335345e-07    |    4.3536357306e+03    |    4.3536364394e+03    |
| 0.39100 |    3.6109951211e-07    |    4.3581090171e+03    |    4.3581097294e+03    |
| 0.39150 |    3.6102561661e-07    |    4.3625754484e+03    |    4.3625761643e+03    |
| 0.39200 |    3.6095166718e-07    |    4.3670350023e+03    |    4.3670357216e+03    |
| 0.39250 |    3.6087766406e-07    |    4.3714876562e+03    |    4.3714883791e+03    |
| 0.39300 |    3.6080360751e-07    |    4.3759333877e+03    |    4.3759341141e+03    |
| 0.39350 |    3.6072949775e-07    |    4.3803721744e+03    |    4.3803729044e+03    |
| 0.39400 |    3.6065533502e-07    |    4.3848039939e+03    |    4.3848047274e+03    |
| 0.39450 |    3.6058111959e-07    |    4.3892288237e+03    |    4.3892295607e+03    |
| 0.39500 |    3.6050685168e-07    |    4.3936466413e+03    |    4.3936473818e+03    |
| 0.39550 |    3.6043253154e-07    |    4.3980574242e+03    |    4.3980581682e+03    |
| 0.39600 |    3.6035815941e-07    |    4.4024611498e+03    |    4.4024618974e+03    |
| 0.39650 |    3.6028373555e-07    |    4.4068577957e+03    |    4.4068585468e+03    |
| 0.39700 |    3.6020926019e-07    |    4.4112473393e+03    |    4.4112480939e+03    |
| 0.39750 |    3.6013473359e-07    |    4.4156297580e+03    |    4.4156305162e+03    |
| 0.39800 |    3.6006015599e-07    |    4.4200050293e+03    |    4.4200057910e+03    |
| 0.39850 |    3.5998552765e-07    |    4.4243731306e+03    |    4.4243738958e+03    |
| 0.39900 |    3.5991084880e-07    |    4.4287340393e+03    |    4.4287348080e+03    |
| 0.39950 |    3.5983611970e-07    |    4.4330877327e+03    |    4.4330885049e+03    |
| 0.40000 |    3.5976134060e-07    |    4.4374341882e+03    |    4.4374349640e+03    |
| 0.40050 |    3.5968651175e-07    |    4.4417733833e+03    |    4.4417741625e+03    |
| 0.40100 |    3.5961163341e-07    |    4.4461052952e+03    |    4.4461060779e+03    |
| 0.40150 |    3.5953670581e-07    |    4.4504299013e+03    |    4.4504306875e+03    |
| 0.40200 |    3.5946172923e-07    |    4.4547471789e+03    |    4.4547479686e+03    |
| 0.40250 |    3.5938670391e-07    |    4.4590571053e+03    |    4.4590578985e+03    |
| 0.40300 |    3.5931163010e-07    |    4.4633596578e+03    |    4.4633604546e+03    |
| 0.40350 |    3.5923650807e-07    |    4.4676548138e+03    |    4.4676556141e+03    |
| 0.40400 |    3.5916133806e-07    |    4.4719425504e+03    |    4.4719433542e+03    |
| 0.40450 |    3.5908612034e-07    |    4.4762228451e+03    |    4.4762236523e+03    |
| 0.40500 |    3.5901085515e-07    |    4.4804956749e+03    |    4.4804964857e+03    |
| 0.40550 |    3.5893554277e-07    |    4.4847610173e+03    |    4.4847618316e+03    |
| 0.40600 |    3.5886018344e-07    |    4.4890188494e+03    |    4.4890196671e+03    |
| 0.40650 |    3.5878477743e-07    |    4.4932691484e+03    |    4.4932699697e+03    |
| 0.40700 |    3.5870932499e-07    |    4.4975118917e+03    |    4.4975127164e+03    |
| 0.40750 |    3.5863382639e-07    |    4.5017470563e+03    |    4.5017478846e+03    |
| 0.40800 |    3.5855828188e-07    |    4.5059746196e+03    |    4.5059754513e+03    |
| 0.40850 |    3.5848269174e-07    |    4.5101945587e+03    |    4.5101953939e+03    |
| 0.40900 |    3.5840705621e-07    |    4.5144068508e+03    |    4.5144076895e+03    |
| 0.40950 |    3.5833137557e-07    |    4.5186114731e+03    |    4.5186123153e+03    |
| 0.41000 |    3.5825565008e-07    |    4.5228084028e+03    |    4.5228092485e+03    |
| 0.41050 |    3.5817988000e-07    |    4.5269976171e+03    |    4.5269984662e+03    |
| 0.41100 |    3.5810406560e-07    |    4.5311790931e+03    |    4.5311799457e+03    |
| 0.41150 |    3.5802820714e-07    |    4.5353528080e+03    |    4.5353536641e+03    |
| 0.41200 |    3.5795230490e-07    |    4.5395187390e+03    |    4.5395195985e+03    |
| 0.41250 |    3.5787635913e-07    |    4.5436768631e+03    |    4.5436777262e+03    |
| 0.41300 |    3.5780037010e-07    |    4.5478271577e+03    |    4.5478280241e+03    |
| 0.41350 |    3.5772433809e-07    |    4.5519695997e+03    |    4.5519704696e+03    |
| 0.41400 |    3.5764826336e-07    |    4.5561041664e+03    |    4.5561050398e+03    |
| 0.41450 |    3.5757214618e-07    |    4.5602308348e+03    |    4.5602317117e+03    |
| 0.41500 |    3.5749598683e-07    |    4.5643495822e+03    |    4.5643504625e+03    |
| 0.41550 |    3.5741978556e-07    |    4.5684603856e+03    |    4.5684612693e+03    |
| 0.41600 |    3.5734354267e-07    |    4.5725632222e+03    |    4.5725641094e+03    |
| 0.41650 |    3.5726725841e-07    |    4.5766580691e+03    |    4.5766589597e+03    |
| 0.41700 |    3.5719093306e-07    |    4.5807449033e+03    |    4.5807457974e+03    |
| 0.41750 |    3.5711456689e-07    |    4.5848237022e+03    |    4.5848245997e+03    |
| 0.41800 |    3.5703816018e-07    |    4.5888944427e+03    |    4.5888953436e+03    |
| 0.41850 |    3.5696171321e-07    |    4.5929571019e+03    |    4.5929580063e+03    |
| 0.41900 |    3.5688522624e-07    |    4.5970116571e+03    |    4.5970125649e+03    |
| 0.41950 |    3.5680869956e-07    |    4.6010580853e+03    |    4.6010589965e+03    |
| 0.42000 |    3.5673213344e-07    |    4.6050963637e+03    |    4.6050972783e+03    |
| 0.42050 |    3.5665552816e-07    |    4.6091264692e+03    |    4.6091273873e+03    |
| 0.42100 |    3.5657888400e-07    |    4.6131483792e+03    |    4.6131493006e+03    |
| 0.42150 |    3.5650220123e-07    |    4.6171620707e+03    |    4.6171629955e+03    |
| 0.42200 |    3.5642548014e-07    |    4.6211675208e+03    |    4.6211684490e+03    |
| 0.42250 |    3.5634872101e-07    |    4.6251647066e+03    |    4.6251656382e+03    |
| 0.42300 |    3.5627192411e-07    |    4.6291536053e+03    |    4.6291545403e+03    |
| 0.42350 |    3.5619508973e-07    |    4.6331341940e+03    |    4.6331351324e+03    |
| 0.42400 |    3.5611821815e-07    |    4.6371064498e+03    |    4.6371073916e+03    |
| 0.42450 |    3.5604130965e-07    |    4.6410703499e+03    |    4.6410712951e+03    |
| 0.42500 |    3.5596436451e-07    |    4.6450258714e+03    |    4.6450268200e+03    |
| 0.42550 |    3.5588738303e-07    |    4.6489729914e+03    |    4.6489739434e+03    |
| 0.42600 |    3.5581036548e-07    |    4.6529116872e+03    |    4.6529126425e+03    |
| 0.42650 |    3.5573331214e-07    |    4.6568419358e+03    |    4.6568428945e+03    |
| 0.42700 |    3.5565622331e-07    |    4.6607637144e+03    |    4.6607646764e+03    |
| 0.42750 |    3.5557909928e-07    |    4.6646770001e+03    |    4.6646779656e+03    |
| 0.42800 |    3.5550194032e-07    |    4.6685817702e+03    |    4.6685827390e+03    |
| 0.42850 |    3.5542474673e-07    |    4.6724780019e+03    |    4.6724789740e+03    |
| 0.42900 |    3.5534751879e-07    |    4.6763656722e+03    |    4.6763666477e+03    |
| 0.42950 |    3.5527025679e-07    |    4.6802447584e+03    |    4.6802457372e+03    |
| 0.43000 |    3.5519296102e-07    |    4.6841152377e+03    |    4.6841162198e+03    |
| 0.43050 |    3.5511563178e-07    |    4.6879770872e+03    |    4.6879780727e+03    |
| 0.43100 |    3.5503826935e-07    |    4.6918302843e+03    |    4.6918312731e+03    |
| 0.43150 |    3.5496087403e-07    |    4.6956748061e+03    |    4.6956757982e+03    |
| 0.43200 |    3.5488344610e-07    |    4.6995106298e+03    |    4.6995116253e+03    |
| 0.43250 |    3.5480598586e-07    |    4.7033377327e+03    |    4.7033387315e+03    |
| 0.43300 |    3.5472849360e-07    |    4.7071560921e+03    |    4.7071570941e+03    |
| 0.43350 |    3.5465096961e-07    |    4.7109656851e+03    |    4.7109666905e+03    |
| 0.43400 |    3.5457341420e-07    |    4.7147664891e+03    |    4.7147674978e+03    |
| 0.43450 |    3.5449582765e-07    |    4.7185584814e+03    |    4.7185594933e+03    |
| 0.43500 |    3.5441821026e-07    |    4.7223416392e+03    |    4.7223426544e+03    |
| 0.43550 |    3.5434056233e-07    |    4.7261159398e+03    |    4.7261169583e+03    |
| 0.43600 |    3.5426288415e-07    |    4.7298813605e+03    |    4.7298823823e+03    |
| 0.43650 |    3.5418517602e-07    |    4.7336378788e+03    |    4.7336389038e+03    |
| 0.43700 |    3.5410743825e-07    |    4.7373854719e+03    |    4.7373865001e+03    |
| 0.43750 |    3.5402967111e-07    |    4.7411241171e+03    |    4.7411251486e+03    |
| 0.43800 |    3.5395187493e-07    |    4.7448537919e+03    |    4.7448548266e+03    |
| 0.43850 |    3.5387404999e-07    |    4.7485744736e+03    |    4.7485755116e+03    |
| 0.43900 |    3.5379619660e-07    |    4.7522861396e+03    |    4.7522871808e+03    |
| 0.43950 |    3.5371831505e-07    |    4.7559887673e+03    |    4.7559898118e+03    |
| 0.44000 |    3.5364040566e-07    |    4.7596823342e+03    |    4.7596833819e+03    |
| 0.44050 |    3.5356246871e-07    |    4.7633668177e+03    |    4.7633678686e+03    |
| 0.44100 |    3.5348450452e-07    |    4.7670421953e+03    |    4.7670432494e+03    |
| 0.44150 |    3.5340651338e-07    |    4.7707084443e+03    |    4.7707095016e+03    |
| 0.44200 |    3.5332849561e-07    |    4.7743655424e+03    |    4.7743666029e+03    |
| 0.44250 |    3.5325045150e-07    |    4.7780134671e+03    |    4.7780145308e+03    |
| 0.44300 |    3.5317238136e-07    |    4.7816521957e+03    |    4.7816532626e+03    |
| 0.44350 |    3.5309428550e-07    |    4.7852817060e+03    |    4.7852827761e+03    |
| 0.44400 |    3.5301616421e-07    |    4.7889019755e+03    |    4.7889030487e+03    |
| 0.44450 |    3.5293801782e-07    |    4.7925129816e+03    |    4.7925140580e+03    |
| 0.44500 |    3.5285984662e-07    |    4.7961147022e+03    |    4.7961157817e+03    |
| 0.44550 |    3.5278165093e-07    |    4.7997071147e+03    |    4.7997081974e+03    |
| 0.44600 |    3.5270343104e-07    |    4.8032901968e+03    |    4.8032912826e+03    |
| 0.44650 |    3.5262518728e-07    |    4.8068639262e+03    |    4.8068650151e+03    |
| 0.44700 |    3.5254691995e-07    |    4.8104282805e+03    |    4.8104293726e+03    |
| 0.44750 |    3.5246862936e-07    |    4.8139832375e+03    |    4.8139843327e+03    |
| 0.44800 |    3.5239031582e-07    |    4.8175287749e+03    |    4.8175298732e+03    |
| 0.44850 |    3.5231197964e-07    |    4.8210648705e+03    |    4.8210659719e+03    |
| 0.44900 |    3.5223362113e-07    |    4.8245915019e+03    |    4.8245926064e+03    |
| 0.44950 |    3.5215524061e-07    |    4.8281086471e+03    |    4.8281097547e+03    |
| 0.45000 |    3.5207683839e-07    |    4.8316162838e+03    |    4.8316173944e+03    |
| 0.45050 |    3.5199841478e-07    |    4.8351143898e+03    |    4.8351155036e+03    |
| 0.45100 |    3.5191997010e-07    |    4.8386029431e+03    |    4.8386040600e+03    |
| 0.45150 |    3.5184150465e-07    |    4.8420819216e+03    |    4.8420830414e+03    |
| 0.45200 |    3.5176301877e-07    |    4.8455513031e+03    |    4.8455524260e+03    |
| 0.45250 |    3.5168451275e-07    |    4.8490110656e+03    |    4.8490121915e+03    |
| 0.45300 |    3.5160598692e-07    |    4.8524611870e+03    |    4.8524623160e+03    |
| 0.45350 |    3.5152744159e-07    |    4.8559016455e+03    |    4.8559027775e+03    |
| 0.45400 |    3.5144887708e-07    |    4.8593324189e+03    |    4.8593335540e+03    |
| 0.45450 |    3.5137029372e-07    |    4.8627534854e+03    |    4.8627546235e+03    |
| 0.45500 |    3.5129169180e-07    |    4.8661648231e+03    |    4.8661659641e+03    |
| 0.45550 |    3.5121307166e-07    |    4.8695664099e+03    |    4.8695675539e+03    |
| 0.45600 |    3.5113443362e-07    |    4.8729582242e+03    |    4.8729593712e+03    |
| 0.45650 |    3.5105577799e-07    |    4.8763402440e+03    |    4.8763413939e+03    |
| 0.45700 |    3.5097710509e-07    |    4.8797124476e+03    |    4.8797136005e+03    |
| 0.45750 |    3.5089841525e-07    |    4.8830748131e+03    |    4.8830759690e+03    |
| 0.45800 |    3.5081970878e-07    |    4.8864273189e+03    |    4.8864284777e+03    |
| 0.45850 |    3.5074098601e-07    |    4.8897699432e+03    |    4.8897711049e+03    |
| 0.45900 |    3.5066224726e-07    |    4.8931026644e+03    |    4.8931038290e+03    |
| 0.45950 |    3.5058349285e-07    |    4.8964254607e+03    |    4.8964266283e+03    |
| 0.46000 |    3.5050472311e-07    |    4.8997383107e+03    |    4.8997394812e+03    |
| 0.46050 |    3.5042593836e-07    |    4.9030411927e+03    |    4.9030423661e+03    |
| 0.46100 |    3.5034713892e-07    |    4.9063340852e+03    |    4.9063352615e+03    |
| 0.46150 |    3.5026832512e-07    |    4.9096169667e+03    |    4.9096181458e+03    |
| 0.46200 |    3.5018949728e-07    |    4.9128898156e+03    |    4.9128909976e+03    |
| 0.46250 |    3.5011065573e-07    |    4.9161526107e+03    |    4.9161537955e+03    |
