Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.69200 |    3.1796205038e-07    |    5.1582224937e+03    |    5.1582224751e+03    |
| 0.69210 |    3.1795197796e-07    |    5.1577985036e+03    |    5.1577984849e+03    |
| 0.69220 |    3.1794191028e-07    |    5.1573741747e+03    |    5.1573741558e+03    |
| 0.69230 |    3.1793184736e-07    |    5.1569495072e+03    |    5.1569494882e+03    |
| 0.69240 |    3.1792178920e-07    |    5.1565245015e+03    |    5.1565244824e+03    |
| 0.69250 |    3.1791173579e-07    |    5.1560991579e+03    |    5.1560991387e+03    |
| 0.69260 |    3.1790168714e-07    |    5.1556734767e+03    |    5.1556734573e+03    |
| 0.69270 |    3.1789164324e-07    |    5.1552474581e+03    |    5.1552474386e+03    |
| 0.69280 |    3.1788160411e-07    |    5.1548211025e+03    |    5.1548210829e+03    |
| 0.69290 |    3.1787156973e-07    |    5.1543944102e+03    |    5.1543943904e+03    |
| 0.69300 |    3.1786154010e-07    |    5.1539673814e+03    |    5.1539673616e+03    |
| 0.69310 |    3.1785151524e-07    |    5.1535400166e+03    |    5.1535399966e+03    |
| 0.69320 |    3.1784149514e-07    |    5.1531123159e+03    |    5.1531122958e+03    |
| 0.69330 |    3.1783147980e-07    |    5.1526842798e+03    |    5.1526842596e+03    |
| 0.69340 |    3.1782146922e-07    |    5.1522559085e+03    |    5.1522558881e+03    |
| 0.69350 |    3.1781146341e-07    |    5.1518272022e+03    |    5.1518271817e+03    |
| 0.69360 |    3.1780146236e-07    |    5.1513981614e+03    |    5.1513981408e+03    |
| 0.69370 |    3.1779146607e-07    |    5.1509687864e+03    |    5.1509687656e+03    |
| 0.69380 |    3.1778147454e-07    |    5.1505390773e+03    |    5.1505390564e+03    |
| 0.69390 |    3.1777148778e-07    |    5.1501090346e+03    |    5.1501090136e+03    |
| 0.69400 |    3.1776150579e-07    |    5.1496786585e+03    |    5.1496786374e+03    |
| 0.69410 |    3.1775152856e-07    |    5.1492479494e+03    |    5.1492479281e+03    |
| 0.69420 |    3.1774155610e-07    |    5.1488169075e+03    |    5.1488168861e+03    |
| 0.69430 |    3.1773158840e-07    |    5.1483855332e+03    |    5.1483855117e+03    |
| 0.69440 |    3.1772162548e-07    |    5.1479538268e+03    |    5.1479538051e+03    |
| 0.69450 |    3.1771166732e-07    |    5.1475217885e+03    |    5.1475217668e+03    |
| 0.69460 |    3.1770171394e-07    |    5.1470894188e+03    |    5.1470893968e+03    |
| 0.69470 |    3.1769176532e-07    |    5.1466567178e+03    |    5.1466566957e+03    |
| 0.69480 |    3.1768182147e-07    |    5.1462236859e+03    |    5.1462236637e+03    |
| 0.69490 |    3.1767188240e-07    |    5.1457903234e+03    |    5.1457903011e+03    |
| 0.69500 |    3.1766194810e-07    |    5.1453566307e+03    |    5.1453566082e+03    |
| 0.69510 |    3.1765201857e-07    |    5.1449226079e+03    |    5.1449225854e+03    |
| 0.69520 |    3.1764209381e-07    |    5.1444882555e+03    |    5.1444882328e+03    |
| 0.69530 |    3.1763217383e-07    |    5.1440535738e+03    |    5.1440535509e+03    |
| 0.69540 |    3.1762225862e-07    |    5.1436185630e+03    |    5.1436185400e+03    |
| 0.69550 |    3.1761234819e-07    |    5.1431832234e+03    |    5.1431832003e+03    |
| 0.69560 |    3.1760244254e-07    |    5.1427475555e+03    |    5.1427475322e+03    |
| 0.69570 |    3.1759254166e-07    |    5.1423115594e+03    |    5.1423115360e+03    |
| 0.69580 |    3.1758264555e-07    |    5.1418752355e+03    |    5.1418752119e+03    |
| 0.69590 |    3.1757275423e-07    |    5.1414385840e+03    |    5.1414385604e+03    |
| 0.69600 |    3.1756286768e-07    |    5.1410016054e+03    |    5.1410015817e+03    |
| 0.69610 |    3.1755298592e-07    |    5.1405642999e+03    |    5.1405642761e+03    |
| 0.69620 |    3.1754310893e-07    |    5.1401266678e+03    |    5.1401266439e+03    |
| 0.69630 |    3.1753323672e-07    |    5.1396887095e+03    |    5.1396886854e+03    |
| 0.69640 |    3.1752336929e-07    |    5.1392504252e+03    |    5.1392504010e+03    |
| 0.69650 |    3.1751350665e-07    |    5.1388118153e+03    |    5.1388117910e+03    |
| 0.69660 |    3.1750364878e-07    |    5.1383728801e+03    |    5.1383728556e+03    |
| 0.69670 |    3.1749379570e-07    |    5.1379336198e+03    |    5.1379335953e+03    |
| 0.69680 |    3.1748394740e-07    |    5.1374940349e+03    |    5.1374940102e+03    |
| 0.69690 |    3.1747410389e-07    |    5.1370541256e+03    |    5.1370541007e+03    |
| 0.69700 |    3.1746426516e-07    |    5.1366138922e+03    |    5.1366138672e+03    |
| 0.69710 |    3.1745443122e-07    |    5.1361733350e+03    |    5.1361733098e+03    |
| 0.69720 |    3.1744460206e-07    |    5.1357324543e+03    |    5.1357324291e+03    |
| 0.69730 |    3.1743477768e-07    |    5.1352912506e+03    |    5.1352912252e+03    |
| 0.69740 |    3.1742495810e-07    |    5.1348497239e+03    |    5.1348496984e+03    |
| 0.69750 |    3.1741514330e-07    |    5.1344078748e+03    |    5.1344078491e+03    |
| 0.69760 |    3.1740533329e-07    |    5.1339657035e+03    |    5.1339656777e+03    |
| 0.69770 |    3.1739552806e-07    |    5.1335232102e+03    |    5.1335231843e+03    |
| 0.69780 |    3.1738572763e-07    |    5.1330803954e+03    |    5.1330803694e+03    |
| 0.69790 |    3.1737593199e-07    |    5.1326372594e+03    |    5.1326372332e+03    |
| 0.69800 |    3.1736614113e-07    |    5.1321938023e+03    |    5.1321937760e+03    |
| 0.69810 |    3.1735635507e-07    |    5.1317500247e+03    |    5.1317499982e+03    |
| 0.69820 |    3.1734657380e-07    |    5.1313059267e+03    |    5.1313059001e+03    |
| 0.69830 |    3.1733679732e-07    |    5.1308615087e+03    |    5.1308614820e+03    |
| 0.69840 |    3.1732702563e-07    |    5.1304167711e+03    |    5.1304167442e+03    |
| 0.69850 |    3.1731725873e-07    |    5.1299717140e+03    |    5.1299716870e+03    |
| 0.69860 |    3.1730749663e-07    |    5.1295263379e+03    |    5.1295263108e+03    |
| 0.69870 |    3.1729773932e-07    |    5.1290806430e+03    |    5.1290806158e+03    |
| 0.69880 |    3.1728798681e-07    |    5.1286346297e+03    |    5.1286346023e+03    |
| 0.69890 |    3.1727823909e-07    |    5.1281882983e+03    |    5.1281882708e+03    |
| 0.69900 |    3.1726849617e-07    |    5.1277416490e+03    |    5.1277416214e+03    |
| 0.69910 |    3.1725875805e-07    |    5.1272946823e+03    |    5.1272946546e+03    |
| 0.69920 |    3.1724902472e-07    |    5.1268473984e+03    |    5.1268473705e+03    |
| 0.69930 |    3.1723929618e-07    |    5.1263997976e+03    |    5.1263997697e+03    |
| 0.69940 |    3.1722957245e-07    |    5.1259518803e+03    |    5.1259518523e+03    |
| 0.69950 |    3.1721985352e-07    |    5.1255036468e+03    |    5.1255036186e+03    |
| 0.69960 |    3.1721013938e-07    |    5.1250550974e+03    |    5.1250550691e+03    |
| 0.69970 |    3.1720043004e-07    |    5.1246062323e+03    |    5.1246062040e+03    |
| 0.69980 |    3.1719072551e-07    |    5.1241570520e+03    |    5.1241570236e+03    |
| 0.69990 |    3.1718102577e-07    |    5.1237075568e+03    |    5.1237075282e+03    |
| 0.70000 |    3.1717133083e-07    |    5.1232577469e+03    |    5.1232577182e+03    |
| 0.70010 |    3.1716164070e-07    |    5.1228076228e+03    |    5.1228075939e+03    |
| 0.70020 |    3.1715195537e-07    |    5.1223571846e+03    |    5.1223571556e+03    |
| 0.70030 |    3.1714227484e-07    |    5.1219064327e+03    |    5.1219064036e+03    |
| 0.70040 |    3.1713259911e-07    |    5.1214553675e+03    |    5.1214553382e+03    |
| 0.70050 |    3.1712292819e-07    |    5.1210039892e+03    |    5.1210039598e+03    |
| 0.70060 |    3.1711326207e-07    |    5.1205522982e+03    |    5.1205522686e+03    |
| 0.70070 |    3.1710360076e-07    |    5.1201002948e+03    |    5.1201002651e+03    |
| 0.70080 |    3.1709394425e-07    |    5.1196479793e+03    |    5.1196479494e+03    |
| 0.70090 |    3.1708429255e-07    |    5.1191953520e+03    |    5.1191953220e+03    |
| 0.70100 |    3.1707464565e-07    |    5.1187424132e+03    |    5.1187423831e+03    |
| 0.70110 |    3.1706500356e-07    |    5.1182891633e+03    |    5.1182891331e+03    |
| 0.70120 |    3.1705536628e-07    |    5.1178356026e+03    |    5.1178355723e+03    |
| 0.70130 |    3.1704573380e-07    |    5.1173817314e+03    |    5.1173817009e+03    |
| 0.70140 |    3.1703610614e-07    |    5.1169275501e+03    |    5.1169275194e+03    |
| 0.70150 |    3.1702648328e-07    |    5.1164730588e+03    |    5.1164730280e+03    |
| 0.70160 |    3.1701686523e-07    |    5.1160182580e+03    |    5.1160182271e+03    |
| 0.70170 |    3.1700725199e-07    |    5.1155631481e+03    |    5.1155631170e+03    |
| 0.70180 |    3.1699764356e-07    |    5.1151077292e+03    |    5.1151076980e+03    |
| 0.70190 |    3.1698803994e-07    |    5.1146520017e+03    |    5.1146519704e+03    |
| 0.70200 |    3.1697844113e-07    |    5.1141959660e+03    |    5.1141959345e+03    |
| 0.70210 |    3.1696884714e-07    |    5.1137396223e+03    |    5.1137395908e+03    |
| 0.70220 |    3.1695925795e-07    |    5.1132829711e+03    |    5.1132829394e+03    |
| 0.70230 |    3.1694967358e-07    |    5.1128260125e+03    |    5.1128259807e+03    |
| 0.70240 |    3.1694009402e-07    |    5.1123687470e+03    |    5.1123687150e+03    |
| 0.70250 |    3.1693051928e-07    |    5.1119111748e+03    |    5.1119111427e+03    |
| 0.70260 |    3.1692094934e-07    |    5.1114532963e+03    |    5.1114532640e+03    |
| 0.70270 |    3.1691138423e-07    |    5.1109951118e+03    |    5.1109950794e+03    |
| 0.70280 |    3.1690182392e-07    |    5.1105366216e+03    |    5.1105365890e+03    |
| 0.70290 |    3.1689226844e-07    |    5.1100778260e+03    |    5.1100777933e+03    |
| 0.70300 |    3.1688271777e-07    |    5.1096187254e+03    |    5.1096186926e+03    |
| 0.70310 |    3.1687317191e-07    |    5.1091593201e+03    |    5.1091592872e+03    |
| 0.70320 |    3.1686363087e-07    |    5.1086996104e+03    |    5.1086995773e+03    |
| 0.70330 |    3.1685409465e-07    |    5.1082395966e+03    |    5.1082395634e+03    |
| 0.70340 |    3.1684456325e-07    |    5.1077792791e+03    |    5.1077792457e+03    |
| 0.70350 |    3.1683503666e-07    |    5.1073186581e+03    |    5.1073186246e+03    |
| 0.70360 |    3.1682551489e-07    |    5.1068577341e+03    |    5.1068577004e+03    |
| 0.70370 |    3.1681599794e-07    |    5.1063965072e+03    |    5.1063964734e+03    |
| 0.70380 |    3.1680648581e-07    |    5.1059349779e+03    |    5.1059349440e+03    |
| 0.70390 |    3.1679697850e-07    |    5.1054731465e+03    |    5.1054731124e+03    |
| 0.70400 |    3.1678747601e-07    |    5.1050110133e+03    |    5.1050109791e+03    |
| 0.70410 |    3.1677797834e-07    |    5.1045485786e+03    |    5.1045485442e+03    |
| 0.70420 |    3.1676848550e-07    |    5.1040858427e+03    |    5.1040858082e+03    |
| 0.70430 |    3.1675899747e-07    |    5.1036228060e+03    |    5.1036227714e+03    |
| 0.70440 |    3.1674951427e-07    |    5.1031594688e+03    |    5.1031594340e+03    |
| 0.70450 |    3.1674003588e-07    |    5.1026958314e+03    |    5.1026957965e+03    |
| 0.70460 |    3.1673056232e-07    |    5.1022318942e+03    |    5.1022318591e+03    |
| 0.70470 |    3.1672109359e-07    |    5.1017676574e+03    |    5.1017676221e+03    |
| 0.70480 |    3.1671162967e-07    |    5.1013031214e+03    |    5.1013030860e+03    |
| 0.70490 |    3.1670217058e-07    |    5.1008382865e+03    |    5.1008382509e+03    |
| 0.70500 |    3.1669271632e-07    |    5.1003731530e+03    |    5.1003731174e+03    |
| 0.70510 |    3.1668326688e-07    |    5.0999077213e+03    |    5.0999076855e+03    |
| 0.70520 |    3.1667382226e-07    |    5.0994419918e+03    |    5.0994419558e+03    |
| 0.70530 |    3.1666438247e-07    |    5.0989759646e+03    |    5.0989759285e+03    |
| 0.70540 |    3.1665494751e-07    |    5.0985096402e+03    |    5.0985096039e+03    |
| 0.70550 |    3.1664551737e-07    |    5.0980430188e+03    |    5.0980429824e+03    |
| 0.70560 |    3.1663609206e-07    |    5.0975761009e+03    |    5.0975760643e+03    |
| 0.70570 |    3.1662667158e-07    |    5.0971088867e+03    |    5.0971088500e+03    |
| 0.70580 |    3.1661725593e-07    |    5.0966413765e+03    |    5.0966413396e+03    |
| 0.70590 |    3.1660784510e-07    |    5.0961735707e+03    |    5.0961735337e+03    |
| 0.70600 |    3.1659843910e-07    |    5.0957054696e+03    |    5.0957054325e+03    |
| 0.70610 |    3.1658903793e-07    |    5.0952370736e+03    |    5.0952370362e+03    |
| 0.70620 |    3.1657964159e-07    |    5.0947683829e+03    |    5.0947683454e+03    |
| 0.70630 |    3.1657025008e-07    |    5.0942993979e+03    |    5.0942993602e+03    |
| 0.70640 |    3.1656086340e-07    |    5.0938301189e+03    |    5.0938300811e+03    |
| 0.70650 |    3.1655148155e-07    |    5.0933605462e+03    |    5.0933605083e+03    |
| 0.70660 |    3.1654210453e-07    |    5.0928906802e+03    |    5.0928906422e+03    |
| 0.70670 |    3.1653273234e-07    |    5.0924205212e+03    |    5.0924204830e+03    |
| 0.70680 |    3.1652336498e-07    |    5.0919500696e+03    |    5.0919500312e+03    |
| 0.70690 |    3.1651400245e-07    |    5.0914793255e+03    |    5.0914792871e+03    |
| 0.70700 |    3.1650464476e-07    |    5.0910082895e+03    |    5.0910082509e+03    |
| 0.70710 |    3.1649529190e-07    |    5.0905369618e+03    |    5.0905369231e+03    |
| 0.70720 |    3.1648594387e-07    |    5.0900653428e+03    |    5.0900653039e+03    |
| 0.70730 |    3.1647660067e-07    |    5.0895934327e+03    |    5.0895933937e+03    |
| 0.70740 |    3.1646726231e-07    |    5.0891212319e+03    |    5.0891211927e+03    |
| 0.70750 |    3.1645792878e-07    |    5.0886487408e+03    |    5.0886487014e+03    |
| 0.70760 |    3.1644860009e-07    |    5.0881759596e+03    |    5.0881759201e+03    |
| 0.70770 |    3.1643927623e-07    |    5.0877028886e+03    |    5.0877028490e+03    |
| 0.70780 |    3.1642995720e-07    |    5.0872295283e+03    |    5.0872294886e+03    |
| 0.70790 |    3.1642064301e-07    |    5.0867558790e+03    |    5.0867558391e+03    |
| 0.70800 |    3.1641133366e-07    |    5.0862819409e+03    |    5.0862819009e+03    |
| 0.70810 |    3.1640202914e-07    |    5.0858077145e+03    |    5.0858076743e+03    |
| 0.70820 |    3.1639272946e-07    |    5.0853332000e+03    |    5.0853331597e+03    |
| 0.70830 |    3.1638343462e-07    |    5.0848583977e+03    |    5.0848583573e+03    |
| 0.70840 |    3.1637414461e-07    |    5.0843833081e+03    |    5.0843832675e+03    |
| 0.70850 |    3.1636485944e-07    |    5.0839079314e+03    |    5.0839078907e+03    |
| 0.70860 |    3.1635557911e-07    |    5.0834322679e+03    |    5.0834322271e+03    |
| 0.70870 |    3.1634630362e-07    |    5.0829563181e+03    |    5.0829562771e+03    |
| 0.70880 |    3.1633703296e-07    |    5.0824800822e+03    |    5.0824800411e+03    |
| 0.70890 |    3.1632776715e-07    |    5.0820035605e+03    |    5.0820035192e+03    |
| 0.70900 |    3.1631850617e-07    |    5.0815267534e+03    |    5.0815267120e+03    |
| 0.70910 |    3.1630925003e-07    |    5.0810496612e+03    |    5.0810496197e+03    |
| 0.70920 |    3.1629999873e-07    |    5.0805722843e+03    |    5.0805722427e+03    |
| 0.70930 |    3.1629075227e-07    |    5.0800946230e+03    |    5.0800945812e+03    |
| 0.70940 |    3.1628151065e-07    |    5.0796166776e+03    |    5.0796166357e+03    |
| 0.70950 |    3.1627227388e-07    |    5.0791384484e+03    |    5.0791384064e+03    |
| 0.70960 |    3.1626304194e-07    |    5.0786599359e+03    |    5.0786598937e+03    |
| 0.70970 |    3.1625381484e-07    |    5.0781811402e+03    |    5.0781810979e+03    |
| 0.70980 |    3.1624459259e-07    |    5.0777020618e+03    |    5.0777020193e+03    |
| 0.70990 |    3.1623537518e-07    |    5.0772227010e+03    |    5.0772226584e+03    |
| 0.71000 |    3.1622616261e-07    |    5.0767430581e+03    |    5.0767430153e+03    |
| 0.71010 |    3.1621695488e-07    |    5.0762631334e+03    |    5.0762630905e+03    |
| 0.71020 |    3.1620775199e-07    |    5.0757829273e+03    |    5.0757828843e+03    |
| 0.71030 |    3.1619855395e-07    |    5.0753024401e+03    |    5.0753023969e+03    |
| 0.71040 |    3.1618936075e-07    |    5.0748216722e+03    |    5.0748216289e+03    |
| 0.71050 |    3.1618017240e-07    |    5.0743406239e+03    |    5.0743405804e+03    |
| 0.71060 |    3.1617098889e-07    |    5.0738592954e+03    |    5.0738592518e+03    |
| 0.71070 |    3.1616181022e-07    |    5.0733776872e+03    |    5.0733776435e+03    |
| 0.71080 |    3.1615263640e-07    |    5.0728957996e+03    |    5.0728957557e+03    |
| 0.71090 |    3.1614346742e-07    |    5.0724136330e+03    |    5.0724135889e+03    |
| 0.71100 |    3.1613430328e-07    |    5.0719311875e+03    |    5.0719311433e+03    |
| 0.71110 |    3.1612514400e-07    |    5.0714484637e+03    |    5.0714484193e+03    |
| 0.71120 |    3.1611598955e-07    |    5.0709654617e+03    |    5.0709654172e+03    |
| 0.71130 |    3.1610683996e-07    |    5.0704821820e+03    |    5.0704821374e+03    |
| 0.71140 |    3.1609769521e-07    |    5.0699986249e+03    |    5.0699985801e+03    |
| 0.71150 |    3.1608855530e-07    |    5.0695147908e+03    |    5.0695147458e+03    |
| 0.71160 |    3.1607942025e-07    |    5.0690306798e+03    |    5.0690306348e+03    |
| 0.71170 |    3.1607029003e-07    |    5.0685462925e+03    |    5.0685462473e+03    |
| 0.71180 |    3.1606116467e-07    |    5.0680616291e+03    |    5.0680615838e+03    |
| 0.71190 |    3.1605204416e-07    |    5.0675766899e+03    |    5.0675766445e+03    |
| 0.71200 |    3.1604292849e-07    |    5.0670914754e+03    |    5.0670914298e+03    |
| 0.71210 |    3.1603381767e-07    |    5.0666059859e+03    |    5.0666059401e+03    |
| 0.71220 |    3.1602471169e-07    |    5.0661202216e+03    |    5.0661201757e+03    |
| 0.71230 |    3.1601561057e-07    |    5.0656341829e+03    |    5.0656341368e+03    |
| 0.71240 |    3.1600651429e-07    |    5.0651478701e+03    |    5.0651478239e+03    |
| 0.71250 |    3.1599742287e-07    |    5.0646612836e+03    |    5.0646612373e+03    |
| 0.71260 |    3.1598833629e-07    |    5.0641744238e+03    |    5.0641743773e+03    |
| 0.71270 |    3.1597925456e-07    |    5.0636872908e+03    |    5.0636872443e+03    |
| 0.71280 |    3.1597017768e-07    |    5.0631998852e+03    |    5.0631998385e+03    |
| 0.71290 |    3.1596110566e-07    |    5.0627122073e+03    |    5.0627121604e+03    |
| 0.71300 |    3.1595203848e-07    |    5.0622242573e+03    |    5.0622242102e+03    |
| 0.71310 |    3.1594297615e-07    |    5.0617360356e+03    |    5.0617359884e+03    |
| 0.71320 |    3.1593391867e-07    |    5.0612475426e+03    |    5.0612474952e+03    |
| 0.71330 |    3.1592486605e-07    |    5.0607587785e+03    |    5.0607587309e+03    |
| 0.71340 |    3.1591581827e-07    |    5.0602697437e+03    |    5.0602696960e+03    |
| 0.71350 |    3.1590677535e-07    |    5.0597804386e+03    |    5.0597803908e+03    |
| 0.71360 |    3.1589773727e-07    |    5.0592908635e+03    |    5.0592908155e+03    |
| 0.71370 |    3.1588870405e-07    |    5.0588010186e+03    |    5.0588009705e+03    |
| 0.71380 |    3.1587967568e-07    |    5.0583109045e+03    |    5.0583108563e+03    |
| 0.71390 |    3.1587065216e-07    |    5.0578205214e+03    |    5.0578204730e+03    |
| 0.71400 |    3.1586163350e-07    |    5.0573298696e+03    |    5.0573298211e+03    |
| 0.71410 |    3.1585261969e-07    |    5.0568389494e+03    |    5.0568389008e+03    |
| 0.71420 |    3.1584361073e-07    |    5.0563477613e+03    |    5.0563477126e+03    |
| 0.71430 |    3.1583460662e-07    |    5.0558563056e+03    |    5.0558562567e+03    |
| 0.71440 |    3.1582560737e-07    |    5.0553645825e+03    |    5.0553645336e+03    |
| 0.71450 |    3.1581661296e-07    |    5.0548725926e+03    |    5.0548725434e+03    |
| 0.71460 |    3.1580762342e-07    |    5.0543803359e+03    |    5.0543802867e+03    |
| 0.71470 |    3.1579863872e-07    |    5.0538878130e+03    |    5.0538877636e+03    |
| 0.71480 |    3.1578965888e-07    |    5.0533950242e+03    |    5.0533949746e+03    |
| 0.71490 |    3.1578068390e-07    |    5.0529019697e+03    |    5.0529019200e+03    |
| 0.71500 |    3.1577171377e-07    |    5.0524086500e+03    |    5.0524086002e+03    |
| 0.71510 |    3.1576274849e-07    |    5.0519150653e+03    |    5.0519150154e+03    |
| 0.71520 |    3.1575378807e-07    |    5.0514212161e+03    |    5.0514211660e+03    |
| 0.71530 |    3.1574483250e-07    |    5.0509271027e+03    |    5.0509270524e+03    |
| 0.71540 |    3.1573588179e-07    |    5.0504327253e+03    |    5.0504326749e+03    |
| 0.71550 |    3.1572693593e-07    |    5.0499380844e+03    |    5.0499380338e+03    |
| 0.71560 |    3.1571799493e-07    |    5.0494431802e+03    |    5.0494431295e+03    |
| 0.71570 |    3.1570905879e-07    |    5.0489480132e+03    |    5.0489479623e+03    |
| 0.71580 |    3.1570012750e-07    |    5.0484525835e+03    |    5.0484525325e+03    |
| 0.71590 |    3.1569120106e-07    |    5.0479568917e+03    |    5.0479568405e+03    |
| 0.71600 |    3.1568227948e-07    |    5.0474609381e+03    |    5.0474608867e+03    |
| 0.71610 |    3.1567336276e-07    |    5.0469647229e+03    |    5.0469646714e+03    |
| 0.71620 |    3.1566445089e-07    |    5.0464682465e+03    |    5.0464681948e+03    |
| 0.71630 |    3.1565554389e-07    |    5.0459715093e+03    |    5.0459714575e+03    |
| 0.71640 |    3.1564664173e-07    |    5.0454745116e+03    |    5.0454744596e+03    |
| 0.71650 |    3.1563774444e-07    |    5.0449772537e+03    |    5.0449772016e+03    |
| 0.71660 |    3.1562885200e-07    |    5.0444797360e+03    |    5.0444796837e+03    |
| 0.71670 |    3.1561996442e-07    |    5.0439819589e+03    |    5.0439819064e+03    |
| 0.71680 |    3.1561108169e-07    |    5.0434839226e+03    |    5.0434838700e+03    |
| 0.71690 |    3.1560220383e-07    |    5.0429856275e+03    |    5.0429855747e+03    |
| 0.71700 |    3.1559333082e-07    |    5.0424870739e+03    |    5.0424870210e+03    |
| 0.71710 |    3.1558446267e-07    |    5.0419882622e+03    |    5.0419882092e+03    |
| 0.71720 |    3.1557559937e-07    |    5.0414891928e+03    |    5.0414891396e+03    |
| 0.71730 |    3.1556674094e-07    |    5.0409898659e+03    |    5.0409898126e+03    |
| 0.71740 |    3.1555788736e-07    |    5.0404902820e+03    |    5.0404902286e+03    |
| 0.71750 |    3.1554903864e-07    |    5.0399904413e+03    |    5.0399903877e+03    |
| 0.71760 |    3.1554019478e-07    |    5.0394903443e+03    |    5.0394902905e+03    |
| 0.71770 |    3.1553135578e-07    |    5.0389899912e+03    |    5.0389899373e+03    |
| 0.71780 |    3.1552252163e-07    |    5.0384893825e+03    |    5.0384893283e+03    |
| 0.71790 |    3.1551369235e-07    |    5.0379885183e+03    |    5.0379884639e+03    |
| 0.71800 |    3.1550486792e-07    |    5.0374873991e+03    |    5.0374873446e+03    |
| 0.71810 |    3.1549604836e-07    |    5.0369860252e+03    |    5.0369859705e+03    |
| 0.71820 |    3.1548723365e-07    |    5.0364843970e+03    |    5.0364843421e+03    |
| 0.71830 |    3.1547842380e-07    |    5.0359825148e+03    |    5.0359824597e+03    |
| 0.71840 |    3.1546961881e-07    |    5.0354803790e+03    |    5.0354803237e+03    |
| 0.71850 |    3.1546081868e-07    |    5.0349779898e+03    |    5.0349779343e+03    |
| 0.71860 |    3.1545202341e-07    |    5.0344753477e+03    |    5.0344752920e+03    |
| 0.71870 |    3.1544323300e-07    |    5.0339724529e+03    |    5.0339723971e+03    |
| 0.71880 |    3.1543444745e-07    |    5.0334693059e+03    |    5.0334692499e+03    |
| 0.71890 |    3.1542566676e-07    |    5.0329659069e+03    |    5.0329658507e+03    |
| 0.71900 |    3.1541689093e-07    |    5.0324622564e+03    |    5.0324622000e+03    |
| 0.71910 |    3.1540811996e-07    |    5.0319583545e+03    |    5.0319582980e+03    |
| 0.71920 |    3.1539935385e-07    |    5.0314542018e+03    |    5.0314541451e+03    |
| 0.71930 |    3.1539059260e-07    |    5.0309497985e+03    |    5.0309497417e+03    |
| 0.71940 |    3.1538183621e-07    |    5.0304451450e+03    |    5.0304450881e+03    |
| 0.71950 |    3.1537308469e-07    |    5.0299402417e+03    |    5.0299401846e+03    |
| 0.71960 |    3.1536433802e-07    |    5.0294350888e+03    |    5.0294350315e+03    |
| 0.71970 |    3.1535559621e-07    |    5.0289296868e+03    |    5.0289296293e+03    |
| 0.71980 |    3.1534685926e-07    |    5.0284240359e+03    |    5.0284239783e+03    |
| 0.71990 |    3.1533812718e-07    |    5.0279181365e+03    |    5.0279180787e+03    |
| 0.72000 |    3.1532939995e-07    |    5.0274119890e+03    |    5.0274119311e+03    |
| 0.72010 |    3.1532067759e-07    |    5.0269055937e+03    |    5.0269055356e+03    |
| 0.72020 |    3.1531196009e-07    |    5.0263989510e+03    |    5.0263988927e+03    |
| 0.72030 |    3.1530324744e-07    |    5.0258920611e+03    |    5.0258920027e+03    |
| 0.72040 |    3.1529453966e-07    |    5.0253849246e+03    |    5.0253848659e+03    |
| 0.72050 |    3.1528583674e-07    |    5.0248775416e+03    |    5.0248774827e+03    |
| 0.72060 |    3.1527713869e-07    |    5.0243699125e+03    |    5.0243698534e+03    |
| 0.72070 |    3.1526844549e-07    |    5.0238620377e+03    |    5.0238619784e+03    |
| 0.72080 |    3.1525975716e-07    |    5.0233539175e+03    |    5.0233538581e+03    |
| 0.72090 |    3.1525107368e-07    |    5.0228455524e+03    |    5.0228454927e+03    |
| 0.72100 |    3.1524239507e-07    |    5.0223369425e+03    |    5.0223368826e+03    |
| 0.72110 |    3.1523372132e-07    |    5.0218280882e+03    |    5.0218280282e+03    |
| 0.72120 |    3.1522505243e-07    |    5.0213189899e+03    |    5.0213189298e+03    |
| 0.72130 |    3.1521638841e-07    |    5.0208096480e+03    |    5.0208095877e+03    |
| 0.72140 |    3.1520772924e-07    |    5.0203000628e+03    |    5.0203000024e+03    |
| 0.72150 |    3.1519907494e-07    |    5.0197902347e+03    |    5.0197901741e+03    |
| 0.72160 |    3.1519042550e-07    |    5.0192801639e+03    |    5.0192801032e+03    |
| 0.72170 |    3.1518178092e-07    |    5.0187698509e+03    |    5.0187697900e+03    |
| 0.72180 |    3.1517314120e-07    |    5.0182592960e+03    |    5.0182592349e+03    |
| 0.72190 |    3.1516450634e-07    |    5.0177484995e+03    |    5.0177484383e+03    |
| 0.72200 |    3.1515587635e-07    |    5.0172374618e+03    |    5.0172374004e+03    |
| 0.72210 |    3.1514725122e-07    |    5.0167261832e+03    |    5.0167261217e+03    |
| 0.72220 |    3.1513863095e-07    |    5.0162146641e+03    |    5.0162146024e+03    |
| 0.72230 |    3.1513001554e-07    |    5.0157029048e+03    |    5.0157028430e+03    |
| 0.72240 |    3.1512140500e-07    |    5.0151909056e+03    |    5.0151908437e+03    |
| 0.72250 |    3.1511279932e-07    |    5.0146786671e+03    |    5.0146786050e+03    |
| 0.72260 |    3.1510419850e-07    |    5.0141661893e+03    |    5.0141661271e+03    |
| 0.72270 |    3.1509560254e-07    |    5.0136534729e+03    |    5.0136534105e+03    |
| 0.72280 |    3.1508701144e-07    |    5.0131405180e+03    |    5.0131404554e+03    |
