Число узлов n = 1001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.61700 |    3.2691486719e-07    |    5.3620202955e+03    |    5.3620244687e+03    |
| 0.61800 |    3.2678213870e-07    |    5.3609867576e+03    |    5.3609908842e+03    |
| 0.61900 |    3.2664977638e-07    |    5.3599035691e+03    |    5.3599076482e+03    |
| 0.62000 |    3.2651778239e-07    |    5.3587708439e+03    |    5.3587748747e+03    |
| 0.62100 |    3.2638615886e-07    |    5.3575886987e+03    |    5.3575926805e+03    |
| 0.62200 |    3.2625490792e-07    |    5.3563572532e+03    |    5.3563611850e+03    |
| 0.62300 |    3.2612403168e-07    |    5.3550766295e+03    |    5.3550805107e+03    |
| 0.62400 |    3.2599353223e-07    |    5.3537469529e+03    |    5.3537507826e+03    |
| 0.62500 |    3.2586341164e-07    |    5.3523683514e+03    |    5.3523721287e+03    |
| 0.62600 |    3.2573367197e-07    |    5.3509409557e+03    |    5.3509446799e+03    |
| 0.62700 |    3.2560431527e-07    |    5.3494648994e+03    |    5.3494685696e+03    |
| 0.62800 |    3.2547534355e-07    |    5.3479403190e+03    |    5.3479439343e+03    |
| 0.62900 |    3.2534675883e-07    |    5.3463673535e+03    |    5.3463709132e+03    |
| 0.63000 |    3.2521856310e-07    |    5.3447461450e+03    |    5.3447496482e+03    |
| 0.63100 |    3.2509075833e-07    |    5.3430768383e+03    |    5.3430802841e+03    |
| 0.63200 |    3.2496334649e-07    |    5.3413595812e+03    |    5.3413629687e+03    |
| 0.63300 |    3.2483632950e-07    |    5.3395945239e+03    |    5.3395978524e+03    |
| 0.63400 |    3.2470970930e-07    |    5.3377818197e+03    |    5.3377850882e+03    |
| 0.63500 |    3.2458348778e-07    |    5.3359216248e+03    |    5.3359248325e+03    |
| 0.63600 |    3.2445766684e-07    |    5.3340140979e+03    |    5.3340172439e+03    |
| 0.63700 |    3.2433224834e-07    |    5.3320594007e+03    |    5.3320624841e+03    |
| 0.63800 |    3.2420723413e-07    |    5.3300576977e+03    |    5.3300607175e+03    |
| 0.63900 |    3.2408262605e-07    |    5.3280091561e+03    |    5.3280121115e+03    |
| 0.64000 |    3.2395842591e-07    |    5.3259139459e+03    |    5.3259168360e+03    |
| 0.64100 |    3.2383463551e-07    |    5.3237722399e+03    |    5.3237750638e+03    |
| 0.64200 |    3.2371125663e-07    |    5.3215842138e+03    |    5.3215869706e+03    |
| 0.64300 |    3.2358829101e-07    |    5.3193500460e+03    |    5.3193527347e+03    |
| 0.64400 |    3.2346574042e-07    |    5.3170699175e+03    |    5.3170725373e+03    |
| 0.64500 |    3.2334360655e-07    |    5.3147440123e+03    |    5.3147465622e+03    |
| 0.64600 |    3.2322189113e-07    |    5.3123725171e+03    |    5.3123749962e+03    |
| 0.64700 |    3.2310059582e-07    |    5.3099556214e+03    |    5.3099580286e+03    |
| 0.64800 |    3.2297972230e-07    |    5.3074935172e+03    |    5.3074958517e+03    |
| 0.64900 |    3.2285927220e-07    |    5.3049863995e+03    |    5.3049886603e+03    |
| 0.65000 |    3.2273924716e-07    |    5.3024344659e+03    |    5.3024366521e+03    |
| 0.65100 |    3.2261964878e-07    |    5.2998379169e+03    |    5.2998400274e+03    |
| 0.65200 |    3.2250047864e-07    |    5.2971969556e+03    |    5.2971989895e+03    |
| 0.65300 |    3.2238173832e-07    |    5.2945117876e+03    |    5.2945137439e+03    |
| 0.65400 |    3.2226342935e-07    |    5.2917826215e+03    |    5.2917844993e+03    |
| 0.65500 |    3.2214555326e-07    |    5.2890096685e+03    |    5.2890114667e+03    |
| 0.65600 |    3.2202811155e-07    |    5.2861931425e+03    |    5.2861948601e+03    |
| 0.65700 |    3.2191110573e-07    |    5.2833332599e+03    |    5.2833348960e+03    |
| 0.65800 |    3.2179453724e-07    |    5.2804302400e+03    |    5.2804317935e+03    |
| 0.65900 |    3.2167840753e-07    |    5.2774843046e+03    |    5.2774857744e+03    |
| 0.66000 |    3.2156271804e-07    |    5.2744956781e+03    |    5.2744970633e+03    |
| 0.66100 |    3.2144747015e-07    |    5.2714645876e+03    |    5.2714658872e+03    |
| 0.66200 |    3.2133266526e-07    |    5.2683912628e+03    |    5.2683924757e+03    |
| 0.66300 |    3.2121830473e-07    |    5.2652759360e+03    |    5.2652770612e+03    |
| 0.66400 |    3.2110438990e-07    |    5.2621188421e+03    |    5.2621198785e+03    |
| 0.66500 |    3.2099092209e-07    |    5.2589202185e+03    |    5.2589211650e+03    |
| 0.66600 |    3.2087790260e-07    |    5.2556803051e+03    |    5.2556811607e+03    |
| 0.66700 |    3.2076533271e-07    |    5.2523993446e+03    |    5.2524001081e+03    |
| 0.66800 |    3.2065321367e-07    |    5.2490775819e+03    |    5.2490782523e+03    |
| 0.66900 |    3.2054154673e-07    |    5.2457152645e+03    |    5.2457158408e+03    |
| 0.67000 |    3.2043033310e-07    |    5.2423126426e+03    |    5.2423131237e+03    |
| 0.67100 |    3.2031957397e-07    |    5.2388699687e+03    |    5.2388703534e+03    |
| 0.67200 |    3.2020927051e-07    |    5.2353874977e+03    |    5.2353877849e+03    |
| 0.67300 |    3.2009942388e-07    |    5.2318654870e+03    |    5.2318656756e+03    |
| 0.67400 |    3.1999003520e-07    |    5.2283041966e+03    |    5.2283042854e+03    |
| 0.67500 |    3.1988110559e-07    |    5.2247038885e+03    |    5.2247038764e+03    |
| 0.67600 |    3.1977263612e-07    |    5.2210648274e+03    |    5.2210647134e+03    |
| 0.67700 |    3.1966462786e-07    |    5.2173872804e+03    |    5.2173870632e+03    |
| 0.67800 |    3.1955708186e-07    |    5.2136715167e+03    |    5.2136711952e+03    |
| 0.67900 |    3.1944999914e-07    |    5.2099178080e+03    |    5.2099173810e+03    |
| 0.68000 |    3.1934338068e-07    |    5.2061264282e+03    |    5.2061258946e+03    |
| 0.68100 |    3.1923722748e-07    |    5.2022976537e+03    |    5.2022970122e+03    |
| 0.68200 |    3.1913154049e-07    |    5.1984317628e+03    |    5.1984310123e+03    |
| 0.68300 |    3.1902632063e-07    |    5.1945290363e+03    |    5.1945281756e+03    |
| 0.68400 |    3.1892156882e-07    |    5.1905897572e+03    |    5.1905887851e+03    |
| 0.68500 |    3.1881728595e-07    |    5.1866142107e+03    |    5.1866131259e+03    |
| 0.68600 |    3.1871347288e-07    |    5.1826026839e+03    |    5.1826014852e+03    |
| 0.68700 |    3.1861013046e-07    |    5.1785554664e+03    |    5.1785541526e+03    |
| 0.68800 |    3.1850725951e-07    |    5.1744728498e+03    |    5.1744714196e+03    |
| 0.68900 |    3.1840486083e-07    |    5.1703551277e+03    |    5.1703535799e+03    |
| 0.69000 |    3.1830293520e-07    |    5.1662025959e+03    |    5.1662009292e+03    |
| 0.69100 |    3.1820148337e-07    |    5.1620155521e+03    |    5.1620137653e+03    |
| 0.69200 |    3.1810050608e-07    |    5.1577942962e+03    |    5.1577923879e+03    |
| 0.69300 |    3.1800000403e-07    |    5.1535391299e+03    |    5.1535370988e+03    |
| 0.69400 |    3.1789997792e-07    |    5.1492503570e+03    |    5.1492482019e+03    |
| 0.69500 |    3.1780042841e-07    |    5.1449282831e+03    |    5.1449260027e+03    |
| 0.69600 |    3.1770135614e-07    |    5.1405732160e+03    |    5.1405708089e+03    |
| 0.69700 |    3.1760276174e-07    |    5.1361854650e+03    |    5.1361829299e+03    |
| 0.69800 |    3.1750464581e-07    |    5.1317653416e+03    |    5.1317626771e+03    |
| 0.69900 |    3.1740700891e-07    |    5.1273131587e+03    |    5.1273103635e+03    |
| 0.70000 |    3.1730985161e-07    |    5.1228292314e+03    |    5.1228263041e+03    |
| 0.70100 |    3.1721317443e-07    |    5.1183138764e+03    |    5.1183108156e+03    |
| 0.70200 |    3.1711697789e-07    |    5.1137674120e+03    |    5.1137642164e+03    |
| 0.70300 |    3.1702126247e-07    |    5.1091901585e+03    |    5.1091868266e+03    |
| 0.70400 |    3.1692602864e-07    |    5.1045824376e+03    |    5.1045789680e+03    |
| 0.70500 |    3.1683127683e-07    |    5.0999445726e+03    |    5.0999409639e+03    |
| 0.70600 |    3.1673700748e-07    |    5.0952768887e+03    |    5.0952731395e+03    |
| 0.70700 |    3.1664322096e-07    |    5.0905797124e+03    |    5.0905758212e+03    |
| 0.70800 |    3.1654991767e-07    |    5.0858533719e+03    |    5.0858493372e+03    |
| 0.70900 |    3.1645709795e-07    |    5.0810981967e+03    |    5.0810940171e+03    |
| 0.71000 |    3.1636476212e-07    |    5.0763145180e+03    |    5.0763101919e+03    |
| 0.71100 |    3.1627291051e-07    |    5.0715026682e+03    |    5.0714981942e+03    |
| 0.71200 |    3.1618154340e-07    |    5.0666629814e+03    |    5.0666583579e+03    |
| 0.71300 |    3.1609066104e-07    |    5.0617957926e+03    |    5.0617910181e+03    |
| 0.71400 |    3.1600026368e-07    |    5.0569014387e+03    |    5.0568965116e+03    |
| 0.71500 |    3.1591035153e-07    |    5.0519802573e+03    |    5.0519751762e+03    |
| 0.71600 |    3.1582092481e-07    |    5.0470325878e+03    |    5.0470273510e+03    |
| 0.71700 |    3.1573198367e-07    |    5.0420587703e+03    |    5.0420533762e+03    |
| 0.71800 |    3.1564352827e-07    |    5.0370591465e+03    |    5.0370535935e+03    |
| 0.71900 |    3.1555555874e-07    |    5.0320340590e+03    |    5.0320283455e+03    |
| 0.72000 |    3.1546807520e-07    |    5.0269838515e+03    |    5.0269779759e+03    |
| 0.72100 |    3.1538107772e-07    |    5.0219088689e+03    |    5.0219028295e+03    |
| 0.72200 |    3.1529456637e-07    |    5.0168094570e+03    |    5.0168032522e+03    |
| 0.72300 |    3.1520854119e-07    |    5.0116859627e+03    |    5.0116795907e+03    |
| 0.72400 |    3.1512300221e-07    |    5.0065387336e+03    |    5.0065321927e+03    |
| 0.72500 |    3.1503794942e-07    |    5.0013681184e+03    |    5.0013614070e+03    |
| 0.72600 |    3.1495338280e-07    |    4.9961744668e+03    |    4.9961675830e+03    |
| 0.72700 |    3.1486930231e-07    |    4.9909581289e+03    |    4.9909510711e+03    |
| 0.72800 |    3.1478570787e-07    |    4.9857194560e+03    |    4.9857122223e+03    |
| 0.72900 |    3.1470259941e-07    |    4.9804587998e+03    |    4.9804513885e+03    |
| 0.73000 |    3.1461997681e-07    |    4.9751765129e+03    |    4.9751689222e+03    |
| 0.73100 |    3.1453783994e-07    |    4.9698729486e+03    |    4.9698651765e+03    |
| 0.73200 |    3.1445618865e-07    |    4.9645484605e+03    |    4.9645405053e+03    |
| 0.73300 |    3.1437502277e-07    |    4.9592034032e+03    |    4.9591952630e+03    |
| 0.73400 |    3.1429434211e-07    |    4.9538381314e+03    |    4.9538298042e+03    |
| 0.73500 |    3.1421414644e-07    |    4.9484530005e+03    |    4.9484444845e+03    |
| 0.73600 |    3.1413443553e-07    |    4.9430483664e+03    |    4.9430396596e+03    |
| 0.73700 |    3.1405520912e-07    |    4.9376245851e+03    |    4.9376156857e+03    |
| 0.73800 |    3.1397646694e-07    |    4.9321820134e+03    |    4.9321729192e+03    |
| 0.73900 |    3.1389820868e-07    |    4.9267210079e+03    |    4.9267117171e+03    |
| 0.74000 |    3.1382043403e-07    |    4.9212419259e+03    |    4.9212324362e+03    |
| 0.74100 |    3.1374314265e-07    |    4.9157451245e+03    |    4.9157354341e+03    |
| 0.74200 |    3.1366633417e-07    |    4.9102309612e+03    |    4.9102210680e+03    |
| 0.74300 |    3.1359000820e-07    |    4.9046997937e+03    |    4.9046896955e+03    |
| 0.74400 |    3.1351416436e-07    |    4.8991519796e+03    |    4.8991416743e+03    |
| 0.74500 |    3.1343880222e-07    |    4.8935878765e+03    |    4.8935773620e+03    |
| 0.74600 |    3.1336392133e-07    |    4.8880078422e+03    |    4.8879971162e+03    |
| 0.74700 |    3.1328952123e-07    |    4.8824122342e+03    |    4.8824012946e+03    |
| 0.74800 |    3.1321560144e-07    |    4.8768014100e+03    |    4.8767902545e+03    |
| 0.74900 |    3.1314216145e-07    |    4.8711757269e+03    |    4.8711643533e+03    |
| 0.75000 |    3.1306920075e-07    |    4.8655355421e+03    |    4.8655239480e+03    |
| 0.75100 |    3.1299671879e-07    |    4.8598812123e+03    |    4.8598693955e+03    |
| 0.75200 |    3.1292471501e-07    |    4.8542130941e+03    |    4.8542010523e+03    |
| 0.75300 |    3.1285318882e-07    |    4.8485315438e+03    |    4.8485192745e+03    |
| 0.75400 |    3.1278213964e-07    |    4.8428369171e+03    |    4.8428244179e+03    |
| 0.75500 |    3.1271156682e-07    |    4.8371295694e+03    |    4.8371168379e+03    |
| 0.75600 |    3.1264146975e-07    |    4.8314098555e+03    |    4.8313968892e+03    |
| 0.75700 |    3.1257184775e-07    |    4.8256781298e+03    |    4.8256649261e+03    |
| 0.75800 |    3.1250270016e-07    |    4.8199347459e+03    |    4.8199213024e+03    |
| 0.75900 |    3.1243402626e-07    |    4.8141800570e+03    |    4.8141663711e+03    |
| 0.76000 |    3.1236582536e-07    |    4.8084144154e+03    |    4.8084004845e+03    |
| 0.76100 |    3.1229809672e-07    |    4.8026381729e+03    |    4.8026239943e+03    |
| 0.76200 |    3.1223083958e-07    |    4.7968516802e+03    |    4.7968372513e+03    |
| 0.76300 |    3.1216405317e-07    |    4.7910552875e+03    |    4.7910406055e+03    |
| 0.76400 |    3.1209773670e-07    |    4.7852493438e+03    |    4.7852344060e+03    |
| 0.76500 |    3.1203188937e-07    |    4.7794341974e+03    |    4.7794190010e+03    |
| 0.76600 |    3.1196651036e-07    |    4.7736101956e+03    |    4.7735947377e+03    |
| 0.76700 |    3.1190159881e-07    |    4.7677776845e+03    |    4.7677619622e+03    |
| 0.76800 |    3.1183715388e-07    |    4.7619370094e+03    |    4.7619210198e+03    |
| 0.76900 |    3.1177317467e-07    |    4.7560885141e+03    |    4.7560722544e+03    |
| 0.77000 |    3.1170966030e-07    |    4.7502325417e+03    |    4.7502160087e+03    |
| 0.77100 |    3.1164660984e-07    |    4.7443694336e+03    |    4.7443526243e+03    |
| 0.77200 |    3.1158402238e-07    |    4.7384995303e+03    |    4.7384824416e+03    |
| 0.77300 |    3.1152189696e-07    |    4.7326231708e+03    |    4.7326057996e+03    |
| 0.77400 |    3.1146023262e-07    |    4.7267406927e+03    |    4.7267230358e+03    |
| 0.77500 |    3.1139902837e-07    |    4.7208524323e+03    |    4.7208344865e+03    |
| 0.77600 |    3.1133828322e-07    |    4.7149587245e+03    |    4.7149404864e+03    |
| 0.77700 |    3.1127799615e-07    |    4.7090599024e+03    |    4.7090413688e+03    |
| 0.77800 |    3.1121816613e-07    |    4.7031562979e+03    |    4.7031374653e+03    |
| 0.77900 |    3.1115879212e-07    |    4.6972482410e+03    |    4.6972291060e+03    |
| 0.78000 |    3.1109987304e-07    |    4.6913360603e+03    |    4.6913166194e+03    |
| 0.78100 |    3.1104140782e-07    |    4.6854200825e+03    |    4.6854003321e+03    |
| 0.78200 |    3.1098339537e-07    |    4.6795006326e+03    |    4.6794805692e+03    |
| 0.78300 |    3.1092583456e-07    |    4.6735780339e+03    |    4.6735576538e+03    |
| 0.78400 |    3.1086872428e-07    |    4.6676526079e+03    |    4.6676319073e+03    |
| 0.78500 |    3.1081206337e-07    |    4.6617246740e+03    |    4.6617036492e+03    |
| 0.78600 |    3.1075585069e-07    |    4.6557945498e+03    |    4.6557731970e+03    |
| 0.78700 |    3.1070008505e-07    |    4.6498625511e+03    |    4.6498408663e+03    |
| 0.78800 |    3.1064476527e-07    |    4.6439289913e+03    |    4.6439069706e+03    |
| 0.78900 |    3.1058989014e-07    |    4.6379941821e+03    |    4.6379718215e+03    |
| 0.79000 |    3.1053545844e-07    |    4.6320584329e+03    |    4.6320357282e+03    |
| 0.79100 |    3.1048146895e-07    |    4.6261220511e+03    |    4.6260989982e+03    |
| 0.79200 |    3.1042792041e-07    |    4.6201853416e+03    |    4.6201619363e+03    |
| 0.79300 |    3.1037481155e-07    |    4.6142486075e+03    |    4.6142248453e+03    |
| 0.79400 |    3.1032214111e-07    |    4.6083121493e+03    |    4.6082880260e+03    |
| 0.79500 |    3.1026990780e-07    |    4.6023762652e+03    |    4.6023517763e+03    |
| 0.79600 |    3.1021811029e-07    |    4.5964412512e+03    |    4.5964163922e+03    |
| 0.79700 |    3.1016674729e-07    |    4.5905074009e+03    |    4.5904821671e+03    |
| 0.79800 |    3.1011581745e-07    |    4.5845750053e+03    |    4.5845493921e+03    |
| 0.79900 |    3.1006531943e-07    |    4.5786443529e+03    |    4.5786183555e+03    |
| 0.80000 |    3.1001525186e-07    |    4.5727157299e+03    |    4.5726893435e+03    |
| 0.80100 |    3.0996561338e-07    |    4.5667894198e+03    |    4.5667626393e+03    |
| 0.80200 |    3.0991640261e-07    |    4.5608657034e+03    |    4.5608385240e+03    |
| 0.80300 |    3.0986761813e-07    |    4.5549448591e+03    |    4.5549172755e+03    |
| 0.80400 |    3.0981925854e-07    |    4.5490271624e+03    |    4.5489991696e+03    |
| 0.80500 |    3.0977132241e-07    |    4.5431128863e+03    |    4.5430844788e+03    |
| 0.80600 |    3.0972380830e-07    |    4.5372023008e+03    |    4.5371734733e+03    |
| 0.80700 |    3.0967671478e-07    |    4.5312956734e+03    |    4.5312664204e+03    |
| 0.80800 |    3.0963004036e-07    |    4.5253932685e+03    |    4.5253635844e+03    |
| 0.80900 |    3.0958378359e-07    |    4.5194953479e+03    |    4.5194652271e+03    |
| 0.81000 |    3.0953794296e-07    |    4.5136021703e+03    |    4.5135716069e+03    |
| 0.81100 |    3.0949251699e-07    |    4.5077139917e+03    |    4.5076829798e+03    |
| 0.81200 |    3.0944750416e-07    |    4.5018310649e+03    |    4.5017995986e+03    |
| 0.81300 |    3.0940290296e-07    |    4.4959536399e+03    |    4.4959217131e+03    |
| 0.81400 |    3.0935871184e-07    |    4.4900819637e+03    |    4.4900495701e+03    |
| 0.81500 |    3.0931492927e-07    |    4.4842162802e+03    |    4.4841834135e+03    |
| 0.81600 |    3.0927155368e-07    |    4.4783568302e+03    |    4.4783234838e+03    |
| 0.81700 |    3.0922858351e-07    |    4.4725038513e+03    |    4.4724700188e+03    |
| 0.81800 |    3.0918601719e-07    |    4.4666575783e+03    |    4.4666232529e+03    |
| 0.81900 |    3.0914385312e-07    |    4.4608182426e+03    |    4.4607834175e+03    |
| 0.82000 |    3.0910208970e-07    |    4.4549860724e+03    |    4.4549507406e+03    |
| 0.82100 |    3.0906072533e-07    |    4.4491612928e+03    |    4.4491254472e+03    |
| 0.82200 |    3.0901975838e-07    |    4.4433441256e+03    |    4.4433077591e+03    |
| 0.82300 |    3.0897918722e-07    |    4.4375347895e+03    |    4.4374978946e+03    |
| 0.82400 |    3.0893901022e-07    |    4.4317334998e+03    |    4.4316960690e+03    |
| 0.82500 |    3.0889922572e-07    |    4.4259404685e+03    |    4.4259024941e+03    |
| 0.82600 |    3.0885983205e-07    |    4.4201559042e+03    |    4.4201173785e+03    |
| 0.82700 |    3.0882082756e-07    |    4.4143800124e+03    |    4.4143409275e+03    |
| 0.82800 |    3.0878221056e-07    |    4.4086129951e+03    |    4.4085733427e+03    |
| 0.82900 |    3.0874397936e-07    |    4.4028550510e+03    |    4.4028148229e+03    |
| 0.83000 |    3.0870613226e-07    |    4.3971063752e+03    |    4.3970655631e+03    |
| 0.83100 |    3.0866866755e-07    |    4.3913671598e+03    |    4.3913257549e+03    |
| 0.83200 |    3.0863158352e-07    |    4.3856375931e+03    |    4.3855955866e+03    |
| 0.83300 |    3.0859487844e-07    |    4.3799178601e+03    |    4.3798752432e+03    |
| 0.83400 |    3.0855855057e-07    |    4.3742081424e+03    |    4.3741649059e+03    |
| 0.83500 |    3.0852259817e-07    |    4.3685086182e+03    |    4.3684647528e+03    |
| 0.83600 |    3.0848701949e-07    |    4.3628194620e+03    |    4.3627749583e+03    |
| 0.83700 |    3.0845181277e-07    |    4.3571408452e+03    |    4.3570956933e+03    |
| 0.83800 |    3.0841697623e-07    |    4.3514729353e+03    |    4.3514271254e+03    |
| 0.83900 |    3.0838250811e-07    |    4.3458158965e+03    |    4.3457694185e+03    |
| 0.84000 |    3.0834840661e-07    |    4.3401698897e+03    |    4.3401227332e+03    |
| 0.84100 |    3.0831466994e-07    |    4.3345350719e+03    |    4.3344872265e+03    |
| 0.84200 |    3.0828129630e-07    |    4.3289115969e+03    |    4.3288630518e+03    |
| 0.84300 |    3.0824828388e-07    |    4.3232996148e+03    |    4.3232503592e+03    |
| 0.84400 |    3.0821563086e-07    |    4.3176992724e+03    |    4.3176492950e+03    |
| 0.84500 |    3.0818333542e-07    |    4.3121107128e+03    |    4.3120600021e+03    |
| 0.84600 |    3.0815139573e-07    |    4.3065340756e+03    |    4.3064826201e+03    |
| 0.84700 |    3.0811980994e-07    |    4.3009694970e+03    |    4.3009172847e+03    |
| 0.84800 |    3.0808857621e-07    |    4.2954171097e+03    |    4.2953641284e+03    |
| 0.84900 |    3.0805769269e-07    |    4.2898770427e+03    |    4.2898232801e+03    |
| 0.85000 |    3.0802715752e-07    |    4.2843494217e+03    |    4.2842948650e+03    |
| 0.85100 |    3.0799696883e-07    |    4.2788343688e+03    |    4.2787790051e+03    |
| 0.85200 |    3.0796712474e-07    |    4.2733320026e+03    |    4.2732758187e+03    |
| 0.85300 |    3.0793762338e-07    |    4.2678424383e+03    |    4.2677854206e+03    |
| 0.85400 |    3.0790846285e-07    |    4.2623657876e+03    |    4.2623079224e+03    |
| 0.85500 |    3.0787964127e-07    |    4.2569021587e+03    |    4.2568434318e+03    |
| 0.85600 |    3.0785115674e-07    |    4.2514516564e+03    |    4.2513920534e+03    |
| 0.85700 |    3.0782300734e-07    |    4.2460143820e+03    |    4.2459538882e+03    |
| 0.85800 |    3.0779519117e-07    |    4.2405904335e+03    |    4.2405290338e+03    |
| 0.85900 |    3.0776770630e-07    |    4.2351799053e+03    |    4.2351175844e+03    |
| 0.86000 |    3.0774055082e-07    |    4.2297828886e+03    |    4.2297196306e+03    |
| 0.86100 |    3.0771372280e-07    |    4.2243994711e+03    |    4.2243352600e+03    |
| 0.86200 |    3.0768722029e-07    |    4.2190297372e+03    |    4.2189645565e+03    |
| 0.86300 |    3.0766104136e-07    |    4.2136737679e+03    |    4.2136076008e+03    |
| 0.86400 |    3.0763518406e-07    |    4.2083316409e+03    |    4.2082644703e+03    |
| 0.86500 |    3.0760964644e-07    |    4.2030034307e+03    |    4.2029352388e+03    |
| 0.86600 |    3.0758442655e-07    |    4.1976892083e+03    |    4.1976199773e+03    |
| 0.86700 |    3.0755952241e-07    |    4.1923890417e+03    |    4.1923187532e+03    |
| 0.86800 |    3.0753493207e-07    |    4.1871029955e+03    |    4.1870316306e+03    |
| 0.86900 |    3.0751065355e-07    |    4.1818311313e+03    |    4.1817586707e+03    |
| 0.87000 |    3.0748668487e-07    |    4.1765735071e+03    |    4.1764999312e+03    |
| 0.87100 |    3.0746302406e-07    |    4.1713301783e+03    |    4.1712554668e+03    |
| 0.87200 |    3.0743966912e-07    |    4.1661011967e+03    |    4.1660253291e+03    |
| 0.87300 |    3.0741661806e-07    |    4.1608866113e+03    |    4.1608095665e+03    |
| 0.87400 |    3.0739386889e-07    |    4.1556864680e+03    |    4.1556082242e+03    |
| 0.87500 |    3.0737141961e-07    |    4.1505008095e+03    |    4.1504213447e+03    |
| 0.87600 |    3.0734926822e-07    |    4.1453296757e+03    |    4.1452489672e+03    |
| 0.87700 |    3.0732741270e-07    |    4.1401731033e+03    |    4.1400911279e+03    |
| 0.87800 |    3.0730585105e-07    |    4.1350311264e+03    |    4.1349478604e+03    |
| 0.87900 |    3.0728458124e-07    |    4.1299037759e+03    |    4.1298191949e+03    |
| 0.88000 |    3.0726360126e-07    |    4.1247910800e+03    |    4.1247051591e+03    |
| 0.88100 |    3.0724290908e-07    |    4.1196930640e+03    |    4.1196057776e+03    |
| 0.88200 |    3.0722250268e-07    |    4.1146097504e+03    |    4.1145210725e+03    |
| 0.88300 |    3.0720238002e-07    |    4.1095411591e+03    |    4.1094510628e+03    |
| 0.88400 |    3.0718253907e-07    |    4.1044873070e+03    |    4.1043957648e+03    |
| 0.88500 |    3.0716297779e-07    |    4.0994482086e+03    |    4.0993551925e+03    |
| 0.88600 |    3.0714369413e-07    |    4.0944238757e+03    |    4.0943293567e+03    |
| 0.88700 |    3.0712468606e-07    |    4.0894143174e+03    |    4.0893182660e+03    |
| 0.88800 |    3.0710595152e-07    |    4.0844195403e+03    |    4.0843219261e+03    |
| 0.88900 |    3.0708748847e-07    |    4.0794395485e+03    |    4.0793403405e+03    |
| 0.89000 |    3.0706929485e-07    |    4.0744743437e+03    |    4.0743735100e+03    |
| 0.89100 |    3.0705136859e-07    |    4.0695239251e+03    |    4.0694214330e+03    |
| 0.89200 |    3.0703370765e-07    |    4.0645882894e+03    |    4.0644841055e+03    |
| 0.89300 |    3.0701630996e-07    |    4.0596674313e+03    |    4.0595615211e+03    |
| 0.89400 |    3.0699917346e-07    |    4.0547613430e+03    |    4.0546536711e+03    |
| 0.89500 |    3.0698229607e-07    |    4.0498700143e+03    |    4.0497605446e+03    |
| 0.89600 |    3.0696567573e-07    |    4.0449934331e+03    |    4.0448821283e+03    |
| 0.89700 |    3.0694931036e-07    |    4.0401315849e+03    |    4.0400184070e+03    |
| 0.89800 |    3.0693319789e-07    |    4.0352844533e+03    |    4.0351693630e+03    |
| 0.89900 |    3.0691733625e-07    |    4.0304520196e+03    |    4.0303349768e+03    |
| 0.90000 |    3.0690172335e-07    |    4.0256342634e+03    |    4.0255152267e+03    |
| 0.90100 |    3.0688635711e-07    |    4.0208311621e+03    |    4.0207100890e+03    |
| 0.90200 |    3.0687123546e-07    |    4.0160426912e+03    |    4.0159195382e+03    |
| 0.90300 |    3.0685635630e-07    |    4.0112688243e+03    |    4.0111435467e+03    |
| 0.90400 |    3.0684171755e-07    |    4.0065095334e+03    |    4.0063820851e+03    |
| 0.90500 |    3.0682731713e-07    |    4.0017647885e+03    |    4.0016351223e+03    |
| 0.90600 |    3.0681315295e-07    |    3.9970345579e+03    |    3.9969026251e+03    |
| 0.90700 |    3.0679922290e-07    |    3.9923188082e+03    |    3.9921845590e+03    |
| 0.90800 |    3.0678552492e-07    |    3.9876175046e+03    |    3.9874808876e+03    |
| 0.90900 |    3.0677205689e-07    |    3.9829306105e+03    |    3.9827915728e+03    |
| 0.91000 |    3.0675881673e-07    |    3.9782580877e+03    |    3.9781165751e+03    |
| 0.91100 |    3.0674580235e-07    |    3.9735998968e+03    |    3.9734558533e+03    |
| 0.91200 |    3.0673301165e-07    |    3.9689559967e+03    |    3.9688093648e+03    |
| 0.91300 |    3.0672044252e-07    |    3.9643263449e+03    |    3.9641770656e+03    |
| 0.91400 |    3.0670809288e-07    |    3.9597108979e+03    |    3.9595589101e+03    |
| 0.91500 |    3.0669596064e-07    |    3.9551096105e+03    |    3.9549548516e+03    |
| 0.91600 |    3.0668404368e-07    |    3.9505224365e+03    |    3.9503648419e+03    |
| 0.91700 |    3.0667233991e-07    |    3.9459493284e+03    |    3.9457888316e+03    |
| 0.91800 |    3.0666084724e-07    |    3.9413902375e+03    |    3.9412267701e+03    |
| 0.91900 |    3.0664956357e-07    |    3.9368451142e+03    |    3.9366786056e+03    |
| 0.92000 |    3.0663848680e-07    |    3.9323139077e+03    |    3.9321442851e+03    |
| 0.92100 |    3.0662761483e-07    |    3.9277965662e+03    |    3.9276237547e+03    |
| 0.92200 |    3.0661694556e-07    |    3.9232930368e+03    |    3.9231169593e+03    |
| 0.92300 |    3.0660647690e-07    |    3.9188032660e+03    |    3.9186238427e+03    |
| 0.92400 |    3.0659620675e-07    |    3.9143271992e+03    |    3.9141443480e+03    |
| 0.92500 |    3.0658613302e-07    |    3.9098647810e+03    |    3.9096784172e+03    |
