Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.79560 |    3.1010854749e-07    |    4.6069610862e+03    |    4.5991519662e+03    |
| 0.79580 |    3.1009818703e-07    |    4.6057803473e+03    |    4.5979649209e+03    |
| 0.79600 |    3.1008784397e-07    |    4.6045996583e+03    |    4.5967779197e+03    |
| 0.79620 |    3.1007751831e-07    |    4.6034190217e+03    |    4.5955909647e+03    |
| 0.79640 |    3.1006721002e-07    |    4.6022384398e+03    |    4.5944040583e+03    |
| 0.79660 |    3.1005691911e-07    |    4.6010579150e+03    |    4.5932172029e+03    |
| 0.79680 |    3.1004664556e-07    |    4.5998774496e+03    |    4.5920304007e+03    |
| 0.79700 |    3.1003638935e-07    |    4.5986970460e+03    |    4.5908436542e+03    |
| 0.79720 |    3.1002615049e-07    |    4.5975167065e+03    |    4.5896569656e+03    |
| 0.79740 |    3.1001592895e-07    |    4.5963364334e+03    |    4.5884703372e+03    |
| 0.79760 |    3.1000572473e-07    |    4.5951562292e+03    |    4.5872837714e+03    |
| 0.79780 |    3.0999553782e-07    |    4.5939760961e+03    |    4.5860972704e+03    |
| 0.79800 |    3.0998536820e-07    |    4.5927960364e+03    |    4.5849108366e+03    |
| 0.79820 |    3.0997521587e-07    |    4.5916160525e+03    |    4.5837244723e+03    |
| 0.79840 |    3.0996508081e-07    |    4.5904361468e+03    |    4.5825381797e+03    |
| 0.79860 |    3.0995496302e-07    |    4.5892563214e+03    |    4.5813519612e+03    |
| 0.79880 |    3.0994486248e-07    |    4.5880765789e+03    |    4.5801658190e+03    |
| 0.79900 |    3.0993477918e-07    |    4.5868969214e+03    |    4.5789797555e+03    |
| 0.79920 |    3.0992471311e-07    |    4.5857173512e+03    |    4.5777937728e+03    |
| 0.79940 |    3.0991466426e-07    |    4.5845378707e+03    |    4.5766078734e+03    |
| 0.79960 |    3.0990463262e-07    |    4.5833584822e+03    |    4.5754220593e+03    |
| 0.79980 |    3.0989461818e-07    |    4.5821791880e+03    |    4.5742363331e+03    |
| 0.80000 |    3.0988462092e-07    |    4.5809999904e+03    |    4.5730506968e+03    |
| 0.80020 |    3.0987464084e-07    |    4.5798208915e+03    |    4.5718651527e+03    |
| 0.80040 |    3.0986467793e-07    |    4.5786418938e+03    |    4.5706797031e+03    |
| 0.80060 |    3.0985473217e-07    |    4.5774629995e+03    |    4.5694943503e+03    |
| 0.80080 |    3.0984480355e-07    |    4.5762842108e+03    |    4.5683090965e+03    |
| 0.80100 |    3.0983489206e-07    |    4.5751055301e+03    |    4.5671239439e+03    |
| 0.80120 |    3.0982499770e-07    |    4.5739269596e+03    |    4.5659388948e+03    |
| 0.80140 |    3.0981512044e-07    |    4.5727485016e+03    |    4.5647539514e+03    |
| 0.80160 |    3.0980526028e-07    |    4.5715701584e+03    |    4.5635691159e+03    |
| 0.80180 |    3.0979541721e-07    |    4.5703919321e+03    |    4.5623843906e+03    |
| 0.80200 |    3.0978559122e-07    |    4.5692138250e+03    |    4.5611997777e+03    |
| 0.80220 |    3.0977578229e-07    |    4.5680358395e+03    |    4.5600152794e+03    |
| 0.80240 |    3.0976599041e-07    |    4.5668579776e+03    |    4.5588308979e+03    |
| 0.80260 |    3.0975621557e-07    |    4.5656802417e+03    |    4.5576466354e+03    |
| 0.80280 |    3.0974645777e-07    |    4.5645026341e+03    |    4.5564624942e+03    |
| 0.80300 |    3.0973671699e-07    |    4.5633251568e+03    |    4.5552784764e+03    |
| 0.80320 |    3.0972699321e-07    |    4.5621478122e+03    |    4.5540945842e+03    |
| 0.80340 |    3.0971728643e-07    |    4.5609706025e+03    |    4.5529108198e+03    |
| 0.80360 |    3.0970759664e-07    |    4.5597935298e+03    |    4.5517271854e+03    |
| 0.80380 |    3.0969792382e-07    |    4.5586165965e+03    |    4.5505436833e+03    |
| 0.80400 |    3.0968826796e-07    |    4.5574398046e+03    |    4.5493603154e+03    |
| 0.80420 |    3.0967862906e-07    |    4.5562631565e+03    |    4.5481770841e+03    |
| 0.80440 |    3.0966900710e-07    |    4.5550866542e+03    |    4.5469939916e+03    |
| 0.80460 |    3.0965940206e-07    |    4.5539103001e+03    |    4.5458110398e+03    |
| 0.80480 |    3.0964981394e-07    |    4.5527340963e+03    |    4.5446282312e+03    |
| 0.80500 |    3.0964024273e-07    |    4.5515580450e+03    |    4.5434455677e+03    |
| 0.80520 |    3.0963068841e-07    |    4.5503821483e+03    |    4.5422630515e+03    |
| 0.80540 |    3.0962115097e-07    |    4.5492064085e+03    |    4.5410806848e+03    |
| 0.80560 |    3.0961163041e-07    |    4.5480308277e+03    |    4.5398984698e+03    |
| 0.80580 |    3.0960212670e-07    |    4.5468554080e+03    |    4.5387164085e+03    |
| 0.80600 |    3.0959263984e-07    |    4.5456801516e+03    |    4.5375345031e+03    |
| 0.80620 |    3.0958316982e-07    |    4.5445050609e+03    |    4.5363527557e+03    |
| 0.80640 |    3.0957371662e-07    |    4.5433301377e+03    |    4.5351711685e+03    |
| 0.80660 |    3.0956428023e-07    |    4.5421553844e+03    |    4.5339897436e+03    |
| 0.80680 |    3.0955486065e-07    |    4.5409808030e+03    |    4.5328084831e+03    |
| 0.80700 |    3.0954545786e-07    |    4.5398063957e+03    |    4.5316273890e+03    |
| 0.80720 |    3.0953607184e-07    |    4.5386321647e+03    |    4.5304464636e+03    |
| 0.80740 |    3.0952670259e-07    |    4.5374581120e+03    |    4.5292657089e+03    |
| 0.80760 |    3.0951735009e-07    |    4.5362842398e+03    |    4.5280851269e+03    |
| 0.80780 |    3.0950801434e-07    |    4.5351105502e+03    |    4.5269047199e+03    |
| 0.80800 |    3.0949869531e-07    |    4.5339370455e+03    |    4.5257244899e+03    |
| 0.80820 |    3.0948939301e-07    |    4.5327637275e+03    |    4.5245444389e+03    |
| 0.80840 |    3.0948010741e-07    |    4.5315905985e+03    |    4.5233645691e+03    |
| 0.80860 |    3.0947083851e-07    |    4.5304176606e+03    |    4.5221848825e+03    |
| 0.80880 |    3.0946158629e-07    |    4.5292449159e+03    |    4.5210053812e+03    |
| 0.80900 |    3.0945235074e-07    |    4.5280723664e+03    |    4.5198260672e+03    |
| 0.80920 |    3.0944313185e-07    |    4.5269000143e+03    |    4.5186469427e+03    |
| 0.80940 |    3.0943392961e-07    |    4.5257278616e+03    |    4.5174680097e+03    |
| 0.80960 |    3.0942474401e-07    |    4.5245559104e+03    |    4.5162892701e+03    |
| 0.80980 |    3.0941557503e-07    |    4.5233841629e+03    |    4.5151107262e+03    |
| 0.81000 |    3.0940642266e-07    |    4.5222126211e+03    |    4.5139323798e+03    |
| 0.81020 |    3.0939728689e-07    |    4.5210412871e+03    |    4.5127542331e+03    |
| 0.81040 |    3.0938816770e-07    |    4.5198701628e+03    |    4.5115762881e+03    |
| 0.81060 |    3.0937906510e-07    |    4.5186992504e+03    |    4.5103985468e+03    |
| 0.81080 |    3.0936997905e-07    |    4.5175285519e+03    |    4.5092210112e+03    |
| 0.81100 |    3.0936090956e-07    |    4.5163580694e+03    |    4.5080436834e+03    |
| 0.81120 |    3.0935185661e-07    |    4.5151878050e+03    |    4.5068665653e+03    |
| 0.81140 |    3.0934282018e-07    |    4.5140177607e+03    |    4.5056896590e+03    |
| 0.81160 |    3.0933380027e-07    |    4.5128479384e+03    |    4.5045129665e+03    |
| 0.81180 |    3.0932479686e-07    |    4.5116783403e+03    |    4.5033364898e+03    |
| 0.81200 |    3.0931580995e-07    |    4.5105089683e+03    |    4.5021602308e+03    |
| 0.81220 |    3.0930683951e-07    |    4.5093398245e+03    |    4.5009841916e+03    |
| 0.81240 |    3.0929788554e-07    |    4.5081709110e+03    |    4.4998083741e+03    |
| 0.81260 |    3.0928894802e-07    |    4.5070022297e+03    |    4.4986327803e+03    |
| 0.81280 |    3.0928002694e-07    |    4.5058337826e+03    |    4.4974574123e+03    |
| 0.81300 |    3.0927112230e-07    |    4.5046655717e+03    |    4.4962822719e+03    |
| 0.81320 |    3.0926223407e-07    |    4.5034975991e+03    |    4.4951073611e+03    |
| 0.81340 |    3.0925336224e-07    |    4.5023298667e+03    |    4.4939326819e+03    |
| 0.81360 |    3.0924450681e-07    |    4.5011623765e+03    |    4.4927582363e+03    |
| 0.81380 |    3.0923566776e-07    |    4.4999951305e+03    |    4.4915840262e+03    |
| 0.81400 |    3.0922684508e-07    |    4.4988281307e+03    |    4.4904100535e+03    |
| 0.81420 |    3.0921803875e-07    |    4.4976613791e+03    |    4.4892363201e+03    |
| 0.81440 |    3.0920924876e-07    |    4.4964948776e+03    |    4.4880628281e+03    |
| 0.81460 |    3.0920047511e-07    |    4.4953286282e+03    |    4.4868895794e+03    |
| 0.81480 |    3.0919171777e-07    |    4.4941626328e+03    |    4.4857165758e+03    |
| 0.81500 |    3.0918297674e-07    |    4.4929968935e+03    |    4.4845438193e+03    |
| 0.81520 |    3.0917425201e-07    |    4.4918314121e+03    |    4.4833713119e+03    |
| 0.81540 |    3.0916554355e-07    |    4.4906661906e+03    |    4.4821990553e+03    |
| 0.81560 |    3.0915685137e-07    |    4.4895012310e+03    |    4.4810270516e+03    |
| 0.81580 |    3.0914817544e-07    |    4.4883365351e+03    |    4.4798553026e+03    |
| 0.81600 |    3.0913951575e-07    |    4.4871721050e+03    |    4.4786838102e+03    |
| 0.81620 |    3.0913087229e-07    |    4.4860079425e+03    |    4.4775125763e+03    |
| 0.81640 |    3.0912224505e-07    |    4.4848440496e+03    |    4.4763416029e+03    |
| 0.81660 |    3.0911363402e-07    |    4.4836804282e+03    |    4.4751708917e+03    |
| 0.81680 |    3.0910503918e-07    |    4.4825170801e+03    |    4.4740004447e+03    |
| 0.81700 |    3.0909646052e-07    |    4.4813540073e+03    |    4.4728302637e+03    |
| 0.81720 |    3.0908789803e-07    |    4.4801912118e+03    |    4.4716603506e+03    |
| 0.81740 |    3.0907935170e-07    |    4.4790286953e+03    |    4.4704907073e+03    |
| 0.81760 |    3.0907082150e-07    |    4.4778664598e+03    |    4.4693213355e+03    |
| 0.81780 |    3.0906230744e-07    |    4.4767045072e+03    |    4.4681522373e+03    |
| 0.81800 |    3.0905380949e-07    |    4.4755428394e+03    |    4.4669834143e+03    |
| 0.81820 |    3.0904532765e-07    |    4.4743814582e+03    |    4.4658148685e+03    |
| 0.81840 |    3.0903686190e-07    |    4.4732203654e+03    |    4.4646466016e+03    |
| 0.81860 |    3.0902841223e-07    |    4.4720595631e+03    |    4.4634786156e+03    |
| 0.81880 |    3.0901997862e-07    |    4.4708990530e+03    |    4.4623109122e+03    |
| 0.81900 |    3.0901156107e-07    |    4.4697388370e+03    |    4.4611434933e+03    |
| 0.81920 |    3.0900315956e-07    |    4.4685789170e+03    |    4.4599763607e+03    |
| 0.81940 |    3.0899477407e-07    |    4.4674192947e+03    |    4.4588095161e+03    |
| 0.81960 |    3.0898640460e-07    |    4.4662599721e+03    |    4.4576429614e+03    |
| 0.81980 |    3.0897805114e-07    |    4.4651009510e+03    |    4.4564766984e+03    |
| 0.82000 |    3.0896971366e-07    |    4.4639422332e+03    |    4.4553107289e+03    |
| 0.82020 |    3.0896139215e-07    |    4.4627838205e+03    |    4.4541450547e+03    |
| 0.82040 |    3.0895308662e-07    |    4.4616257148e+03    |    4.4529796775e+03    |
| 0.82060 |    3.0894479703e-07    |    4.4604679178e+03    |    4.4518145991e+03    |
| 0.82080 |    3.0893652337e-07    |    4.4593104313e+03    |    4.4506498214e+03    |
| 0.82100 |    3.0892826565e-07    |    4.4581532573e+03    |    4.4494853460e+03    |
| 0.82120 |    3.0892002383e-07    |    4.4569963974e+03    |    4.4483211748e+03    |
| 0.82140 |    3.0891179791e-07    |    4.4558398536e+03    |    4.4471573095e+03    |
| 0.82160 |    3.0890358788e-07    |    4.4546836275e+03    |    4.4459937518e+03    |
| 0.82180 |    3.0889539372e-07    |    4.4535277210e+03    |    4.4448305035e+03    |
| 0.82200 |    3.0888721542e-07    |    4.4523721358e+03    |    4.4436675664e+03    |
| 0.82220 |    3.0887905297e-07    |    4.4512168737e+03    |    4.4425049421e+03    |
| 0.82240 |    3.0887090635e-07    |    4.4500619366e+03    |    4.4413426325e+03    |
| 0.82260 |    3.0886277554e-07    |    4.4489073261e+03    |    4.4401806391e+03    |
| 0.82280 |    3.0885466055e-07    |    4.4477530441e+03    |    4.4390189639e+03    |
| 0.82300 |    3.0884656135e-07    |    4.4465990922e+03    |    4.4378576084e+03    |
| 0.82320 |    3.0883847793e-07    |    4.4454454722e+03    |    4.4366965744e+03    |
| 0.82340 |    3.0883041028e-07    |    4.4442921859e+03    |    4.4355358636e+03    |
| 0.82360 |    3.0882235838e-07    |    4.4431392350e+03    |    4.4343754777e+03    |
| 0.82380 |    3.0881432222e-07    |    4.4419866213e+03    |    4.4332154183e+03    |
| 0.82400 |    3.0880630179e-07    |    4.4408343464e+03    |    4.4320556873e+03    |
| 0.82420 |    3.0879829708e-07    |    4.4396824122e+03    |    4.4308962862e+03    |
| 0.82440 |    3.0879030807e-07    |    4.4385308202e+03    |    4.4297372167e+03    |
| 0.82460 |    3.0878233474e-07    |    4.4373795723e+03    |    4.4285784806e+03    |
| 0.82480 |    3.0877437710e-07    |    4.4362286701e+03    |    4.4274200794e+03    |
| 0.82500 |    3.0876643511e-07    |    4.4350781154e+03    |    4.4262620149e+03    |
| 0.82520 |    3.0875850877e-07    |    4.4339279098e+03    |    4.4251042887e+03    |
| 0.82540 |    3.0875059806e-07    |    4.4327780551e+03    |    4.4239469025e+03    |
| 0.82560 |    3.0874270298e-07    |    4.4316285529e+03    |    4.4227898578e+03    |
| 0.82580 |    3.0873482351e-07    |    4.4304794049e+03    |    4.4216331564e+03    |
| 0.82600 |    3.0872695963e-07    |    4.4293306128e+03    |    4.4204767999e+03    |
| 0.82620 |    3.0871911133e-07    |    4.4281821782e+03    |    4.4193207899e+03    |
| 0.82640 |    3.0871127860e-07    |    4.4270341029e+03    |    4.4181651280e+03    |
| 0.82660 |    3.0870346143e-07    |    4.4258863884e+03    |    4.4170098159e+03    |
| 0.82680 |    3.0869565980e-07    |    4.4247390365e+03    |    4.4158548551e+03    |
| 0.82700 |    3.0868787369e-07    |    4.4235920488e+03    |    4.4147002474e+03    |
| 0.82720 |    3.0868010310e-07    |    4.4224454270e+03    |    4.4135459942e+03    |
| 0.82740 |    3.0867234801e-07    |    4.4212991727e+03    |    4.4123920972e+03    |
| 0.82760 |    3.0866460841e-07    |    4.4201532874e+03    |    4.4112385580e+03    |
| 0.82780 |    3.0865688428e-07    |    4.4190077729e+03    |    4.4100853782e+03    |
| 0.82800 |    3.0864917561e-07    |    4.4178626308e+03    |    4.4089325593e+03    |
| 0.82820 |    3.0864148239e-07    |    4.4167178627e+03    |    4.4077801029e+03    |
| 0.82840 |    3.0863380461e-07    |    4.4155734701e+03    |    4.4066280107e+03    |
| 0.82860 |    3.0862614224e-07    |    4.4144294548e+03    |    4.4054762841e+03    |
| 0.82880 |    3.0861849528e-07    |    4.4132858183e+03    |    4.4043249247e+03    |
| 0.82900 |    3.0861086371e-07    |    4.4121425623e+03    |    4.4031739341e+03    |
| 0.82920 |    3.0860324752e-07    |    4.4109996883e+03    |    4.4020233139e+03    |
| 0.82940 |    3.0859564670e-07    |    4.4098571979e+03    |    4.4008730655e+03    |
| 0.82960 |    3.0858806123e-07    |    4.4087150926e+03    |    4.3997231905e+03    |
| 0.82980 |    3.0858049109e-07    |    4.4075733742e+03    |    4.3985736905e+03    |
| 0.83000 |    3.0857293629e-07    |    4.4064320440e+03    |    4.3974245670e+03    |
| 0.83020 |    3.0856539679e-07    |    4.4052911038e+03    |    4.3962758214e+03    |
| 0.83040 |    3.0855787259e-07    |    4.4041505551e+03    |    4.3951274554e+03    |
| 0.83060 |    3.0855036367e-07    |    4.4030103993e+03    |    4.3939794704e+03    |
| 0.83080 |    3.0854287002e-07    |    4.4018706381e+03    |    4.3928318680e+03    |
| 0.83100 |    3.0853539163e-07    |    4.4007312730e+03    |    4.3916846495e+03    |
| 0.83120 |    3.0852792848e-07    |    4.3995923056e+03    |    4.3905378167e+03    |
| 0.83140 |    3.0852048056e-07    |    4.3984537374e+03    |    4.3893913708e+03    |
| 0.83160 |    3.0851304785e-07    |    4.3973155699e+03    |    4.3882453134e+03    |
| 0.83180 |    3.0850563035e-07    |    4.3961778047e+03    |    4.3870996461e+03    |
| 0.83200 |    3.0849822803e-07    |    4.3950404431e+03    |    4.3859543701e+03    |
| 0.83220 |    3.0849084088e-07    |    4.3939034869e+03    |    4.3848094871e+03    |
| 0.83240 |    3.0848346890e-07    |    4.3927669375e+03    |    4.3836649985e+03    |
| 0.83260 |    3.0847611206e-07    |    4.3916307964e+03    |    4.3825209058e+03    |
| 0.83280 |    3.0846877035e-07    |    4.3904950650e+03    |    4.3813772103e+03    |
| 0.83300 |    3.0846144376e-07    |    4.3893597449e+03    |    4.3802339136e+03    |
| 0.83320 |    3.0845413227e-07    |    4.3882248376e+03    |    4.3790910170e+03    |
| 0.83340 |    3.0844683587e-07    |    4.3870903445e+03    |    4.3779485221e+03    |
| 0.83360 |    3.0843955455e-07    |    4.3859562672e+03    |    4.3768064302e+03    |
| 0.83380 |    3.0843228829e-07    |    4.3848226070e+03    |    4.3756647428e+03    |
| 0.83400 |    3.0842503708e-07    |    4.3836893654e+03    |    4.3745234613e+03    |
| 0.83420 |    3.0841780091e-07    |    4.3825565440e+03    |    4.3733825870e+03    |
| 0.83440 |    3.0841057975e-07    |    4.3814241442e+03    |    4.3722421215e+03    |
| 0.83460 |    3.0840337360e-07    |    4.3802921673e+03    |    4.3711020661e+03    |
| 0.83480 |    3.0839618244e-07    |    4.3791606149e+03    |    4.3699624222e+03    |
| 0.83500 |    3.0838900626e-07    |    4.3780294884e+03    |    4.3688231911e+03    |
| 0.83520 |    3.0838184505e-07    |    4.3768987892e+03    |    4.3676843744e+03    |
| 0.83540 |    3.0837469878e-07    |    4.3757685188e+03    |    4.3665459733e+03    |
| 0.83560 |    3.0836756745e-07    |    4.3746386785e+03    |    4.3654079892e+03    |
| 0.83580 |    3.0836045105e-07    |    4.3735092699e+03    |    4.3642704236e+03    |
| 0.83600 |    3.0835334955e-07    |    4.3723802942e+03    |    4.3631332777e+03    |
| 0.83620 |    3.0834626294e-07    |    4.3712517529e+03    |    4.3619965529e+03    |
| 0.83640 |    3.0833919122e-07    |    4.3701236475e+03    |    4.3608602506e+03    |
| 0.83660 |    3.0833213436e-07    |    4.3689959792e+03    |    4.3597243721e+03    |
| 0.83680 |    3.0832509235e-07    |    4.3678687495e+03    |    4.3585889187e+03    |
| 0.83700 |    3.0831806518e-07    |    4.3667419599e+03    |    4.3574538919e+03    |
| 0.83720 |    3.0831105283e-07    |    4.3656156115e+03    |    4.3563192928e+03    |
| 0.83740 |    3.0830405529e-07    |    4.3644897059e+03    |    4.3551851229e+03    |
| 0.83760 |    3.0829707254e-07    |    4.3633642444e+03    |    4.3540513835e+03    |
| 0.83780 |    3.0829010458e-07    |    4.3622392283e+03    |    4.3529180758e+03    |
| 0.83800 |    3.0828315138e-07    |    4.3611146590e+03    |    4.3517852012e+03    |
| 0.83820 |    3.0827621293e-07    |    4.3599905379e+03    |    4.3506527610e+03    |
| 0.83840 |    3.0826928923e-07    |    4.3588668663e+03    |    4.3495207565e+03    |
| 0.83860 |    3.0826238024e-07    |    4.3577436455e+03    |    4.3483891889e+03    |
| 0.83880 |    3.0825548597e-07    |    4.3566208769e+03    |    4.3472580596e+03    |
| 0.83900 |    3.0824860639e-07    |    4.3554985618e+03    |    4.3461273698e+03    |
| 0.83920 |    3.0824174149e-07    |    4.3543767015e+03    |    4.3449971207e+03    |
| 0.83940 |    3.0823489125e-07    |    4.3532552974e+03    |    4.3438673138e+03    |
| 0.83960 |    3.0822805567e-07    |    4.3521343508e+03    |    4.3427379502e+03    |
| 0.83980 |    3.0822123473e-07    |    4.3510138629e+03    |    4.3416090312e+03    |
| 0.84000 |    3.0821442841e-07    |    4.3498938351e+03    |    4.3404805580e+03    |
| 0.84020 |    3.0820763670e-07    |    4.3487742687e+03    |    4.3393525318e+03    |
| 0.84040 |    3.0820085958e-07    |    4.3476551649e+03    |    4.3382249540e+03    |
| 0.84060 |    3.0819409704e-07    |    4.3465365250e+03    |    4.3370978258e+03    |
| 0.84080 |    3.0818734907e-07    |    4.3454183504e+03    |    4.3359711483e+03    |
| 0.84100 |    3.0818061565e-07    |    4.3443006422e+03    |    4.3348449228e+03    |
| 0.84120 |    3.0817389677e-07    |    4.3431834018e+03    |    4.3337191506e+03    |
| 0.84140 |    3.0816719241e-07    |    4.3420666305e+03    |    4.3325938327e+03    |
| 0.84160 |    3.0816050256e-07    |    4.3409503294e+03    |    4.3314689705e+03    |
| 0.84180 |    3.0815382720e-07    |    4.3398344998e+03    |    4.3303445652e+03    |
| 0.84200 |    3.0814716632e-07    |    4.3387191431e+03    |    4.3292206178e+03    |
| 0.84220 |    3.0814051991e-07    |    4.3376042604e+03    |    4.3280971297e+03    |
| 0.84240 |    3.0813388794e-07    |    4.3364898530e+03    |    4.3269741020e+03    |
| 0.84260 |    3.0812727042e-07    |    4.3353759220e+03    |    4.3258515358e+03    |
| 0.84280 |    3.0812066731e-07    |    4.3342624687e+03    |    4.3247294325e+03    |
| 0.84300 |    3.0811407861e-07    |    4.3331494944e+03    |    4.3236077930e+03    |
| 0.84320 |    3.0810750430e-07    |    4.3320370003e+03    |    4.3224866186e+03    |
| 0.84340 |    3.0810094437e-07    |    4.3309249875e+03    |    4.3213659104e+03    |
| 0.84360 |    3.0809439880e-07    |    4.3298134573e+03    |    4.3202456696e+03    |
| 0.84380 |    3.0808786758e-07    |    4.3287024108e+03    |    4.3191258973e+03    |
| 0.84400 |    3.0808135069e-07    |    4.3275918493e+03    |    4.3180065947e+03    |
| 0.84420 |    3.0807484813e-07    |    4.3264817739e+03    |    4.3168877629e+03    |
| 0.84440 |    3.0806835986e-07    |    4.3253721859e+03    |    4.3157694030e+03    |
| 0.84460 |    3.0806188589e-07    |    4.3242630864e+03    |    4.3146515161e+03    |
| 0.84480 |    3.0805542619e-07    |    4.3231544765e+03    |    4.3135341034e+03    |
| 0.84500 |    3.0804898076e-07    |    4.3220463575e+03    |    4.3124171659e+03    |
| 0.84520 |    3.0804254957e-07    |    4.3209387304e+03    |    4.3113007049e+03    |
| 0.84540 |    3.0803613261e-07    |    4.3198315965e+03    |    4.3101847212e+03    |
| 0.84560 |    3.0802972986e-07    |    4.3187249569e+03    |    4.3090692162e+03    |
| 0.84580 |    3.0802334132e-07    |    4.3176188128e+03    |    4.3079541908e+03    |
| 0.84600 |    3.0801696697e-07    |    4.3165131652e+03    |    4.3068396461e+03    |
| 0.84620 |    3.0801060679e-07    |    4.3154080154e+03    |    4.3057255832e+03    |
| 0.84640 |    3.0800426076e-07    |    4.3143033644e+03    |    4.3046120032e+03    |
| 0.84660 |    3.0799792888e-07    |    4.3131992133e+03    |    4.3034989072e+03    |
| 0.84680 |    3.0799161113e-07    |    4.3120955634e+03    |    4.3023862961e+03    |
| 0.84700 |    3.0798530749e-07    |    4.3109924156e+03    |    4.3012741711e+03    |
| 0.84720 |    3.0797901794e-07    |    4.3098897711e+03    |    4.3001625332e+03    |
| 0.84740 |    3.0797274249e-07    |    4.3087876310e+03    |    4.2990513834e+03    |
| 0.84760 |    3.0796648110e-07    |    4.3076859963e+03    |    4.2979407228e+03    |
| 0.84780 |    3.0796023376e-07    |    4.3065848683e+03    |    4.2968305525e+03    |
| 0.84800 |    3.0795400047e-07    |    4.3054842480e+03    |    4.2957208733e+03    |
| 0.84820 |    3.0794778120e-07    |    4.3043841364e+03    |    4.2946116864e+03    |
| 0.84840 |    3.0794157594e-07    |    4.3032845346e+03    |    4.2935029928e+03    |
| 0.84860 |    3.0793538467e-07    |    4.3021854437e+03    |    4.2923947935e+03    |
| 0.84880 |    3.0792920738e-07    |    4.3010868648e+03    |    4.2912870894e+03    |
| 0.84900 |    3.0792304406e-07    |    4.2999887988e+03    |    4.2901798816e+03    |
| 0.84920 |    3.0791689469e-07    |    4.2988912469e+03    |    4.2890731711e+03    |
| 0.84940 |    3.0791075926e-07    |    4.2977942100e+03    |    4.2879669588e+03    |
| 0.84960 |    3.0790463774e-07    |    4.2966976894e+03    |    4.2868612458e+03    |
| 0.84980 |    3.0789853013e-07    |    4.2956016859e+03    |    4.2857560330e+03    |
| 0.85000 |    3.0789243641e-07    |    4.2945062005e+03    |    4.2846513214e+03    |
| 0.85020 |    3.0788635657e-07    |    4.2934112344e+03    |    4.2835471119e+03    |
| 0.85040 |    3.0788029058e-07    |    4.2923167886e+03    |    4.2824434055e+03    |
| 0.85060 |    3.0787423844e-07    |    4.2912228640e+03    |    4.2813402031e+03    |
| 0.85080 |    3.0786820014e-07    |    4.2901294616e+03    |    4.2802375058e+03    |
| 0.85100 |    3.0786217564e-07    |    4.2890365826e+03    |    4.2791353144e+03    |
| 0.85120 |    3.0785616495e-07    |    4.2879442278e+03    |    4.2780336299e+03    |
| 0.85140 |    3.0785016805e-07    |    4.2868523983e+03    |    4.2769324532e+03    |
| 0.85160 |    3.0784418491e-07    |    4.2857610950e+03    |    4.2758317852e+03    |
| 0.85180 |    3.0783821553e-07    |    4.2846703190e+03    |    4.2747316269e+03    |
| 0.85200 |    3.0783225989e-07    |    4.2835800711e+03    |    4.2736319792e+03    |
| 0.85220 |    3.0782631798e-07    |    4.2824903524e+03    |    4.2725328429e+03    |
| 0.85240 |    3.0782038977e-07    |    4.2814011639e+03    |    4.2714342190e+03    |
| 0.85260 |    3.0781447527e-07    |    4.2803125065e+03    |    4.2703361084e+03    |
| 0.85280 |    3.0780857444e-07    |    4.2792243811e+03    |    4.2692385119e+03    |
| 0.85300 |    3.0780268727e-07    |    4.2781367887e+03    |    4.2681414305e+03    |
| 0.85320 |    3.0779681376e-07    |    4.2770497303e+03    |    4.2670448650e+03    |
| 0.85340 |    3.0779095388e-07    |    4.2759632068e+03    |    4.2659488163e+03    |
| 0.85360 |    3.0778510762e-07    |    4.2748772190e+03    |    4.2648532853e+03    |
| 0.85380 |    3.0777927497e-07    |    4.2737917681e+03    |    4.2637582728e+03    |
| 0.85400 |    3.0777345590e-07    |    4.2727068548e+03    |    4.2626637798e+03    |
| 0.85420 |    3.0776765041e-07    |    4.2716224801e+03    |    4.2615698069e+03    |
| 0.85440 |    3.0776185848e-07    |    4.2705386449e+03    |    4.2604763552e+03    |
| 0.85460 |    3.0775608009e-07    |    4.2694553501e+03    |    4.2593834254e+03    |
| 0.85480 |    3.0775031523e-07    |    4.2683725965e+03    |    4.2582910184e+03    |
| 0.85500 |    3.0774456389e-07    |    4.2672903852e+03    |    4.2571991349e+03    |
| 0.85520 |    3.0773882604e-07    |    4.2662087170e+03    |    4.2561077759e+03    |
| 0.85540 |    3.0773310168e-07    |    4.2651275928e+03    |    4.2550169422e+03    |
| 0.85560 |    3.0772739078e-07    |    4.2640470135e+03    |    4.2539266345e+03    |
| 0.85580 |    3.0772169334e-07    |    4.2629669798e+03    |    4.2528368536e+03    |
| 0.85600 |    3.0771600933e-07    |    4.2618874927e+03    |    4.2517476005e+03    |
| 0.85620 |    3.0771033875e-07    |    4.2608085531e+03    |    4.2506588758e+03    |
| 0.85640 |    3.0770468157e-07    |    4.2597301619e+03    |    4.2495706803e+03    |
| 0.85660 |    3.0769903779e-07    |    4.2586523198e+03    |    4.2484830150e+03    |
| 0.85680 |    3.0769340738e-07    |    4.2575750278e+03    |    4.2473958804e+03    |
| 0.85700 |    3.0768779033e-07    |    4.2564982866e+03    |    4.2463092774e+03    |
| 0.85720 |    3.0768218662e-07    |    4.2554220972e+03    |    4.2452232068e+03    |
