Число узлов n = 801
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.77125 |    3.1156847182e-07    |    4.7870768471e+03    |    4.7428344883e+03    |
| 0.77250 |    3.1148972523e-07    |    4.7799622943e+03    |    4.7354941036e+03    |
| 0.77375 |    3.1141170176e-07    |    4.7728387749e+03    |    4.7281438905e+03    |
| 0.77500 |    3.1133439953e-07    |    4.7657069737e+03    |    4.7207845066e+03    |
| 0.77625 |    3.1125781665e-07    |    4.7585675730e+03    |    4.7134166060e+03    |
| 0.77750 |    3.1118195117e-07    |    4.7514212518e+03    |    4.7060408390e+03    |
| 0.77875 |    3.1110680110e-07    |    4.7442686860e+03    |    4.6986578524e+03    |
| 0.78000 |    3.1103236442e-07    |    4.7371105481e+03    |    4.6912682886e+03    |
| 0.78125 |    3.1095863905e-07    |    4.7299475071e+03    |    4.6838727862e+03    |
| 0.78250 |    3.1088562290e-07    |    4.7227802286e+03    |    4.6764719793e+03    |
| 0.78375 |    3.1081331381e-07    |    4.7156093742e+03    |    4.6690664979e+03    |
| 0.78500 |    3.1074170961e-07    |    4.7084356018e+03    |    4.6616569672e+03    |
| 0.78625 |    3.1067080807e-07    |    4.7012595653e+03    |    4.6542440078e+03    |
| 0.78750 |    3.1060060693e-07    |    4.6940819144e+03    |    4.6468282354e+03    |
| 0.78875 |    3.1053110390e-07    |    4.6869032947e+03    |    4.6394102611e+03    |
| 0.79000 |    3.1046229664e-07    |    4.6797243473e+03    |    4.6319906904e+03    |
| 0.79125 |    3.1039418278e-07    |    4.6725457088e+03    |    4.6245701239e+03    |
| 0.79250 |    3.1032675993e-07    |    4.6653680113e+03    |    4.6171491569e+03    |
| 0.79375 |    3.1026002562e-07    |    4.6581918820e+03    |    4.6097283789e+03    |
| 0.79500 |    3.1019397740e-07    |    4.6510179434e+03    |    4.6023083741e+03    |
| 0.79625 |    3.1012861274e-07    |    4.6438468129e+03    |    4.5948897208e+03    |
| 0.79750 |    3.1006392911e-07    |    4.6366791030e+03    |    4.5874729914e+03    |
| 0.79875 |    3.0999992392e-07    |    4.6295154208e+03    |    4.5800587525e+03    |
| 0.80000 |    3.0993659456e-07    |    4.6223563682e+03    |    4.5726475643e+03    |
| 0.80125 |    3.0987393838e-07    |    4.6152025417e+03    |    4.5652399811e+03    |
| 0.80250 |    3.0981195270e-07    |    4.6080545322e+03    |    4.5578365507e+03    |
| 0.80375 |    3.0975063482e-07    |    4.6009129251e+03    |    4.5504378142e+03    |
| 0.80500 |    3.0968998199e-07    |    4.5937783000e+03    |    4.5430443065e+03    |
| 0.80625 |    3.0962999144e-07    |    4.5866512308e+03    |    4.5356565555e+03    |
| 0.80750 |    3.0957066036e-07    |    4.5795322853e+03    |    4.5282750827e+03    |
| 0.80875 |    3.0951198592e-07    |    4.5724220254e+03    |    4.5209004022e+03    |
| 0.81000 |    3.0945396525e-07    |    4.5653210070e+03    |    4.5135330214e+03    |
| 0.81125 |    3.0939659546e-07    |    4.5582297798e+03    |    4.5061734406e+03    |
| 0.81250 |    3.0933987362e-07    |    4.5511488870e+03    |    4.4988221527e+03    |
| 0.81375 |    3.0928379679e-07    |    4.5440788660e+03    |    4.4914796435e+03    |
| 0.81500 |    3.0922836197e-07    |    4.5370202471e+03    |    4.4841463913e+03    |
| 0.81625 |    3.0917356617e-07    |    4.5299735548e+03    |    4.4768228669e+03    |
| 0.81750 |    3.0911940634e-07    |    4.5229393067e+03    |    4.4695095336e+03    |
| 0.81875 |    3.0906587943e-07    |    4.5159180137e+03    |    4.4622068470e+03    |
| 0.82000 |    3.0901298233e-07    |    4.5089101804e+03    |    4.4549152549e+03    |
| 0.82125 |    3.0896071194e-07    |    4.5019163043e+03    |    4.4476351975e+03    |
| 0.82250 |    3.0890906512e-07    |    4.4949368764e+03    |    4.4403671070e+03    |
| 0.82375 |    3.0885803869e-07    |    4.4879723807e+03    |    4.4331114074e+03    |
| 0.82500 |    3.0880762946e-07    |    4.4810232945e+03    |    4.4258685151e+03    |
| 0.82625 |    3.0875783422e-07    |    4.4740900880e+03    |    4.4186388381e+03    |
| 0.82750 |    3.0870864973e-07    |    4.4671732247e+03    |    4.4114227763e+03    |
| 0.82875 |    3.0866007271e-07    |    4.4602731609e+03    |    4.4042207217e+03    |
| 0.83000 |    3.0861209989e-07    |    4.4533903461e+03    |    4.3970330576e+03    |
| 0.83125 |    3.0856472794e-07    |    4.4465252225e+03    |    4.3898601593e+03    |
| 0.83250 |    3.0851795354e-07    |    4.4396782257e+03    |    4.3827023936e+03    |
| 0.83375 |    3.0847177333e-07    |    4.4328497838e+03    |    4.3755601189e+03    |
| 0.83500 |    3.0842618393e-07    |    4.4260403182e+03    |    4.3684336853e+03    |
| 0.83625 |    3.0838118193e-07    |    4.4192502431e+03    |    4.3613234344e+03    |
| 0.83750 |    3.0833676393e-07    |    4.4124799656e+03    |    4.3542296992e+03    |
| 0.83875 |    3.0829292648e-07    |    4.4057298858e+03    |    4.3471528042e+03    |
| 0.84000 |    3.0824966611e-07    |    4.3990003970e+03    |    4.3400930655e+03    |
| 0.84125 |    3.0820697934e-07    |    4.3922918850e+03    |    4.3330507905e+03    |
| 0.84250 |    3.0816486268e-07    |    4.3856047291e+03    |    4.3260262781e+03    |
| 0.84375 |    3.0812331259e-07    |    4.3789393015e+03    |    4.3190198185e+03    |
| 0.84500 |    3.0808232555e-07    |    4.3722959674e+03    |    4.3120316936e+03    |
| 0.84625 |    3.0804189799e-07    |    4.3656750852e+03    |    4.3050621763e+03    |
| 0.84750 |    3.0800202634e-07    |    4.3590770064e+03    |    4.2981115312e+03    |
| 0.84875 |    3.0796270700e-07    |    4.3525020759e+03    |    4.2911800143e+03    |
| 0.85000 |    3.0792393636e-07    |    4.3459506318e+03    |    4.2842678730e+03    |
| 0.85125 |    3.0788571080e-07    |    4.3394230055e+03    |    4.2773753460e+03    |
| 0.85250 |    3.0784802666e-07    |    4.3329195220e+03    |    4.2705026637e+03    |
| 0.85375 |    3.0781088028e-07    |    4.3264404996e+03    |    4.2636500478e+03    |
| 0.85500 |    3.0777426799e-07    |    4.3199862505e+03    |    4.2568177118e+03    |
| 0.85625 |    3.0773818609e-07    |    4.3135570803e+03    |    4.2500058603e+03    |
| 0.85750 |    3.0770263088e-07    |    4.3071532885e+03    |    4.2432146899e+03    |
| 0.85875 |    3.0766759862e-07    |    4.3007751686e+03    |    4.2364443887e+03    |
| 0.86000 |    3.0763308558e-07    |    4.2944230080e+03    |    4.2296951364e+03    |
| 0.86125 |    3.0759908801e-07    |    4.2880970883e+03    |    4.2229671045e+03    |
| 0.86250 |    3.0756560213e-07    |    4.2817976853e+03    |    4.2162604562e+03    |
| 0.86375 |    3.0753262417e-07    |    4.2755250693e+03    |    4.2095753467e+03    |
| 0.86500 |    3.0750015033e-07    |    4.2692795051e+03    |    4.2029119229e+03    |
| 0.86625 |    3.0746817680e-07    |    4.2630612521e+03    |    4.1962703237e+03    |
| 0.86750 |    3.0743669976e-07    |    4.2568705647e+03    |    4.1896506802e+03    |
| 0.86875 |    3.0740571538e-07    |    4.2507076922e+03    |    4.1830531155e+03    |
| 0.87000 |    3.0737521980e-07    |    4.2445728792e+03    |    4.1764777448e+03    |
| 0.87125 |    3.0734520918e-07    |    4.2384663655e+03    |    4.1699246755e+03    |
| 0.87250 |    3.0731567964e-07    |    4.2323883866e+03    |    4.1633940077e+03    |
| 0.87375 |    3.0728662730e-07    |    4.2263391737e+03    |    4.1568858337e+03    |
| 0.87500 |    3.0725804827e-07    |    4.2203189539e+03    |    4.1504002381e+03    |
| 0.87625 |    3.0722993864e-07    |    4.2143279507e+03    |    4.1439372986e+03    |
| 0.87750 |    3.0720229450e-07    |    4.2083663837e+03    |    4.1374970853e+03    |
| 0.87875 |    3.0717511193e-07    |    4.2024344693e+03    |    4.1310796611e+03    |
| 0.88000 |    3.0714838699e-07    |    4.1965324207e+03    |    4.1246850821e+03    |
| 0.88125 |    3.0712211575e-07    |    4.1906604484e+03    |    4.1183133971e+03    |
| 0.88250 |    3.0709629423e-07    |    4.1848187599e+03    |    4.1119646484e+03    |
| 0.88375 |    3.0707091849e-07    |    4.1790075607e+03    |    4.1056388712e+03    |
| 0.88500 |    3.0704598456e-07    |    4.1732270540e+03    |    4.0993360943e+03    |
| 0.88625 |    3.0702148844e-07    |    4.1674774414e+03    |    4.0930563399e+03    |
| 0.88750 |    3.0699742617e-07    |    4.1617589229e+03    |    4.0867996240e+03    |
| 0.88875 |    3.0697379373e-07    |    4.1560716972e+03    |    4.0805659561e+03    |
| 0.89000 |    3.0695058714e-07    |    4.1504159624e+03    |    4.0743553397e+03    |
| 0.89125 |    3.0692780237e-07    |    4.1447919159e+03    |    4.0681677722e+03    |
| 0.89250 |    3.0690543541e-07    |    4.1391997550e+03    |    4.0620032453e+03    |
| 0.89375 |    3.0688348224e-07    |    4.1336396770e+03    |    4.0558617448e+03    |
| 0.89500 |    3.0686193882e-07    |    4.1281118800e+03    |    4.0497432511e+03    |
| 0.89625 |    3.0684080112e-07    |    4.1226165627e+03    |    4.0436477387e+03    |
| 0.89750 |    3.0682006510e-07    |    4.1171539255e+03    |    4.0375751774e+03    |
| 0.89875 |    3.0679972670e-07    |    4.1117241701e+03    |    4.0315255311e+03    |
| 0.90000 |    3.0677978187e-07    |    4.1063275007e+03    |    4.0254987593e+03    |
| 0.90125 |    3.0676022656e-07    |    4.1009641238e+03    |    4.0194948161e+03    |
| 0.90250 |    3.0674105670e-07    |    4.0956342491e+03    |    4.0135136512e+03    |
| 0.90375 |    3.0672226822e-07    |    4.0903380896e+03    |    4.0075552092e+03    |
| 0.90500 |    3.0670385706e-07    |    4.0850758626e+03    |    4.0016194308e+03    |
| 0.90625 |    3.0668581912e-07    |    4.0798477895e+03    |    3.9957062518e+03    |
| 0.90750 |    3.0666815034e-07    |    4.0746540970e+03    |    3.9898156041e+03    |
| 0.90875 |    3.0665084663e-07    |    4.0694950171e+03    |    3.9839474155e+03    |
| 0.91000 |    3.0663390391e-07    |    4.0643707881e+03    |    3.9781016099e+03    |
| 0.91125 |    3.0661731808e-07    |    4.0592816549e+03    |    3.9722781072e+03    |
| 0.91250 |    3.0660108505e-07    |    4.0542278696e+03    |    3.9664768239e+03    |
| 0.91375 |    3.0658520074e-07    |    4.0492096922e+03    |    3.9606976729e+03    |
| 0.91500 |    3.0656966105e-07    |    4.0442273915e+03    |    3.9549405639e+03    |
| 0.91625 |    3.0655446188e-07    |    4.0392812453e+03    |    3.9492054029e+03    |
| 0.91750 |    3.0653959913e-07    |    4.0343715414e+03    |    3.9434920935e+03    |
| 0.91875 |    3.0652506871e-07    |    4.0294985783e+03    |    3.9378005357e+03    |
| 0.92000 |    3.0651086652e-07    |    4.0246626660e+03    |    3.9321306271e+03    |
| 0.92125 |    3.0649698846e-07    |    4.0198641266e+03    |    3.9264822624e+03    |
| 0.92250 |    3.0648343044e-07    |    4.0151032954e+03    |    3.9208553339e+03    |
| 0.92375 |    3.0647018835e-07    |    4.0103805218e+03    |    3.9152497314e+03    |
| 0.92500 |    3.0645725809e-07    |    4.0056961697e+03    |    3.9096653423e+03    |
| 0.92625 |    3.0644463559e-07    |    4.0010506192e+03    |    3.9041020519e+03    |
| 0.92750 |    3.0643231673e-07    |    3.9964442671e+03    |    3.8985597435e+03    |
| 0.92875 |    3.0642029743e-07    |    3.9918775280e+03    |    3.8930382984e+03    |
| 0.93000 |    3.0640857361e-07    |    3.9873508358e+03    |    3.8875375960e+03    |
| 0.93125 |    3.0639714117e-07    |    3.9828646443e+03    |    3.8820575142e+03    |
| 0.93250 |    3.0638599603e-07    |    3.9784194288e+03    |    3.8765979291e+03    |
| 0.93375 |    3.0637513412e-07    |    3.9740156872e+03    |    3.8711587154e+03    |
| 0.93500 |    3.0636455136e-07    |    3.9696539415e+03    |    3.8657397463e+03    |
| 0.93625 |    3.0635424368e-07    |    3.9653347393e+03    |    3.8603408940e+03    |
| 0.93750 |    3.0634420702e-07    |    3.9610586550e+03    |    3.8549620292e+03    |
| 0.93875 |    3.0633443731e-07    |    3.9568262918e+03    |    3.8496030217e+03    |
| 0.94000 |    3.0632493049e-07    |    3.9526382829e+03    |    3.8442637403e+03    |
| 0.94125 |    3.0631568253e-07    |    3.9484952939e+03    |    3.8389440527e+03    |
| 0.94250 |    3.0630668938e-07    |    3.9443980243e+03    |    3.8336438260e+03    |
| 0.94375 |    3.0629794701e-07    |    3.9403472095e+03    |    3.8283629266e+03    |
| 0.94500 |    3.0628945138e-07    |    3.9363436232e+03    |    3.8231012200e+03    |
| 0.94625 |    3.0628119848e-07    |    3.9323880796e+03    |    3.8178585714e+03    |
| 0.94750 |    3.0627318429e-07    |    3.9284814357e+03    |    3.8126348452e+03    |
| 0.94875 |    3.0626540483e-07    |    3.9246245941e+03    |    3.8074299058e+03    |
| 0.95000 |    3.0625785608e-07    |    3.9208185056e+03    |    3.8022436167e+03    |
| 0.95125 |    3.0625053408e-07    |    3.9170641722e+03    |    3.7970758416e+03    |
| 0.95250 |    3.0624343484e-07    |    3.9133626505e+03    |    3.7919264437e+03    |
| 0.95375 |    3.0623655442e-07    |    3.9097150546e+03    |    3.7867952860e+03    |
| 0.95500 |    3.0622988884e-07    |    3.9061225603e+03    |    3.7816822315e+03    |
| 0.95625 |    3.0622343419e-07    |    3.9025864087e+03    |    3.7765871432e+03    |
| 0.95750 |    3.0621718653e-07    |    3.8991079103e+03    |    3.7715098839e+03    |
| 0.95875 |    3.0621114195e-07    |    3.8956884497e+03    |    3.7664503165e+03    |
| 0.96000 |    3.0620529655e-07    |    3.8923294903e+03    |    3.7614083040e+03    |
| 0.96125 |    3.0619964645e-07    |    3.8890325798e+03    |    3.7563837097e+03    |
| 0.96250 |    3.0619418777e-07    |    3.8857993555e+03    |    3.7513763967e+03    |
| 0.96375 |    3.0618891667e-07    |    3.8826315505e+03    |    3.7463862287e+03    |
| 0.96500 |    3.0618382930e-07    |    3.8795310003e+03    |    3.7414130693e+03    |
| 0.96625 |    3.0617892184e-07    |    3.8764996499e+03    |    3.7364567827e+03    |
| 0.96750 |    3.0617419048e-07    |    3.8735395615e+03    |    3.7315172332e+03    |
| 0.96875 |    3.0616963144e-07    |    3.8706529231e+03    |    3.7265942855e+03    |
| 0.97000 |    3.0616524095e-07    |    3.8678420571e+03    |    3.7216878048e+03    |
| 0.97125 |    3.0616101526e-07    |    3.8651094305e+03    |    3.7167976565e+03    |
| 0.97250 |    3.0615695063e-07    |    3.8624576658e+03    |    3.7119237066e+03    |
| 0.97375 |    3.0615304336e-07    |    3.8598895523e+03    |    3.7070658216e+03    |
| 0.97500 |    3.0614928976e-07    |    3.8574080594e+03    |    3.7022238683e+03    |
| 0.97625 |    3.0614568616e-07    |    3.8550163502e+03    |    3.6973977143e+03    |
| 0.97750 |    3.0614222891e-07    |    3.8527177971e+03    |    3.6925872275e+03    |
| 0.97875 |    3.0613891439e-07    |    3.8505159984e+03    |    3.6877922766e+03    |
| 0.98000 |    3.0613573901e-07    |    3.8484147970e+03    |    3.6830127306e+03    |
| 0.98125 |    3.0613269919e-07    |    3.8464183003e+03    |    3.6782484593e+03    |
| 0.98250 |    3.0612979138e-07    |    3.8445309029e+03    |    3.6734993333e+03    |
| 0.98375 |    3.0612701206e-07    |    3.8427573111e+03    |    3.6687652236e+03    |
| 0.98500 |    3.0612435773e-07    |    3.8411025701e+03    |    3.6640460020e+03    |
| 0.98625 |    3.0612182492e-07    |    3.8395720942e+03    |    3.6593415409e+03    |
| 0.98750 |    3.0611941020e-07    |    3.8381717003e+03    |    3.6546517138e+03    |
| 0.98875 |    3.0611711015e-07    |    3.8369076446e+03    |    3.6499763945e+03    |
| 0.99000 |    3.0611492139e-07    |    3.8357866640e+03    |    3.6453154578e+03    |
| 0.99125 |    3.0611284057e-07    |    3.8348160225e+03    |    3.6406687794e+03    |
| 0.99250 |    3.0611086437e-07    |    3.8340035621e+03    |    3.6360362356e+03    |
| 0.99375 |    3.0610898951e-07    |    3.8333577606e+03    |    3.6314177037e+03    |
| 0.99500 |    3.0610721272e-07    |    3.8328877964e+03    |    3.6268130619e+03    |
| 0.99625 |    3.0610553080e-07    |    3.8326036204e+03    |    3.6222221893e+03    |
| 0.99750 |    3.0610394055e-07    |    3.8325160385e+03    |    3.6176449657e+03    |
| 0.99875 |    3.0610243883e-07    |    3.8326368037e+03    |    3.6130812722e+03    |
| 1.00000 |    3.0610102252e-07    |    3.8286936789e+03    |    3.6085309906e+03    |
--------------------------------------------------------------------------------------
