Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.37733 |    3.6307910660e-07    |    4.2327305032e+03    |    4.2334951470e+03    |
| 0.37744 |    3.6306304095e-07    |    4.2337640587e+03    |    4.2345280994e+03    |
| 0.37756 |    3.6304697232e-07    |    4.2347973058e+03    |    4.2355607429e+03    |
| 0.37767 |    3.6303090071e-07    |    4.2358302442e+03    |    4.2365930771e+03    |
| 0.37778 |    3.6301482611e-07    |    4.2368628737e+03    |    4.2376251020e+03    |
| 0.37789 |    3.6299874854e-07    |    4.2378951940e+03    |    4.2386568173e+03    |
| 0.37800 |    3.6298266800e-07    |    4.2389272050e+03    |    4.2396882227e+03    |
| 0.37811 |    3.6296658448e-07    |    4.2399589063e+03    |    4.2407193179e+03    |
| 0.37822 |    3.6295049799e-07    |    4.2409902977e+03    |    4.2417501028e+03    |
| 0.37833 |    3.6293440853e-07    |    4.2420213790e+03    |    4.2427805772e+03    |
| 0.37844 |    3.6291831611e-07    |    4.2430521499e+03    |    4.2438107406e+03    |
| 0.37856 |    3.6290222072e-07    |    4.2440826102e+03    |    4.2448405930e+03    |
| 0.37867 |    3.6288612237e-07    |    4.2451127597e+03    |    4.2458701341e+03    |
| 0.37878 |    3.6287002107e-07    |    4.2461425981e+03    |    4.2468993636e+03    |
| 0.37889 |    3.6285391681e-07    |    4.2471721252e+03    |    4.2479282814e+03    |
| 0.37900 |    3.6283780959e-07    |    4.2482013407e+03    |    4.2489568870e+03    |
| 0.37911 |    3.6282169943e-07    |    4.2492302445e+03    |    4.2499851805e+03    |
| 0.37922 |    3.6280558631e-07    |    4.2502588361e+03    |    4.2510131614e+03    |
| 0.37933 |    3.6278947025e-07    |    4.2512871155e+03    |    4.2520408295e+03    |
| 0.37944 |    3.6277335125e-07    |    4.2523150823e+03    |    4.2530681846e+03    |
| 0.37956 |    3.6275722930e-07    |    4.2533427364e+03    |    4.2540952265e+03    |
| 0.37967 |    3.6274110442e-07    |    4.2543700775e+03    |    4.2551219550e+03    |
| 0.37978 |    3.6272497660e-07    |    4.2553971054e+03    |    4.2561483697e+03    |
| 0.37989 |    3.6270884585e-07    |    4.2564238197e+03    |    4.2571744704e+03    |
| 0.38000 |    3.6269271216e-07    |    4.2574502204e+03    |    4.2582002570e+03    |
| 0.38011 |    3.6267657555e-07    |    4.2584763070e+03    |    4.2592257291e+03    |
| 0.38022 |    3.6266043601e-07    |    4.2595020795e+03    |    4.2602508865e+03    |
| 0.38033 |    3.6264429354e-07    |    4.2605275375e+03    |    4.2612757290e+03    |
| 0.38044 |    3.6262814816e-07    |    4.2615526809e+03    |    4.2623002563e+03    |
| 0.38056 |    3.6261199985e-07    |    4.2625775093e+03    |    4.2633244683e+03    |
| 0.38067 |    3.6259584863e-07    |    4.2636020225e+03    |    4.2643483645e+03    |
| 0.38078 |    3.6257969449e-07    |    4.2646262204e+03    |    4.2653719449e+03    |
| 0.38089 |    3.6256353745e-07    |    4.2656501025e+03    |    4.2663952092e+03    |
| 0.38100 |    3.6254737749e-07    |    4.2666736688e+03    |    4.2674181571e+03    |
| 0.38111 |    3.6253121463e-07    |    4.2676969190e+03    |    4.2684407884e+03    |
| 0.38122 |    3.6251504886e-07    |    4.2687198527e+03    |    4.2694631028e+03    |
| 0.38133 |    3.6249888019e-07    |    4.2697424699e+03    |    4.2704851002e+03    |
| 0.38144 |    3.6248270862e-07    |    4.2707647702e+03    |    4.2715067802e+03    |
| 0.38156 |    3.6246653415e-07    |    4.2717867534e+03    |    4.2725281426e+03    |
| 0.38167 |    3.6245035679e-07    |    4.2728084192e+03    |    4.2735491873e+03    |
| 0.38178 |    3.6243417654e-07    |    4.2738297674e+03    |    4.2745699138e+03    |
| 0.38189 |    3.6241799340e-07    |    4.2748507979e+03    |    4.2755903221e+03    |
| 0.38200 |    3.6240180737e-07    |    4.2758715103e+03    |    4.2766104118e+03    |
| 0.38211 |    3.6238561846e-07    |    4.2768919043e+03    |    4.2776301827e+03    |
| 0.38222 |    3.6236942666e-07    |    4.2779119799e+03    |    4.2786496346e+03    |
| 0.38233 |    3.6235323199e-07    |    4.2789317366e+03    |    4.2796687673e+03    |
| 0.38244 |    3.6233703444e-07    |    4.2799511743e+03    |    4.2806875804e+03    |
| 0.38256 |    3.6232083401e-07    |    4.2809702928e+03    |    4.2817060738e+03    |
| 0.38267 |    3.6230463072e-07    |    4.2819890917e+03    |    4.2827242471e+03    |
| 0.38278 |    3.6228842455e-07    |    4.2830075709e+03    |    4.2837421003e+03    |
| 0.38289 |    3.6227221552e-07    |    4.2840257301e+03    |    4.2847596330e+03    |
| 0.38300 |    3.6225600362e-07    |    4.2850435690e+03    |    4.2857768449e+03    |
| 0.38311 |    3.6223978886e-07    |    4.2860610875e+03    |    4.2867937359e+03    |
| 0.38322 |    3.6222357124e-07    |    4.2870782852e+03    |    4.2878103057e+03    |
| 0.38333 |    3.6220735076e-07    |    4.2880951620e+03    |    4.2888265540e+03    |
| 0.38344 |    3.6219112743e-07    |    4.2891117176e+03    |    4.2898424807e+03    |
| 0.38356 |    3.6217490125e-07    |    4.2901279517e+03    |    4.2908580854e+03    |
| 0.38367 |    3.6215867221e-07    |    4.2911438641e+03    |    4.2918733680e+03    |
| 0.38378 |    3.6214244033e-07    |    4.2921594546e+03    |    4.2928883281e+03    |
| 0.38389 |    3.6212620561e-07    |    4.2931747229e+03    |    4.2939029656e+03    |
| 0.38400 |    3.6210996804e-07    |    4.2941896688e+03    |    4.2949172801e+03    |
| 0.38411 |    3.6209372764e-07    |    4.2952042920e+03    |    4.2959312715e+03    |
| 0.38422 |    3.6207748440e-07    |    4.2962185923e+03    |    4.2969449396e+03    |
| 0.38433 |    3.6206123832e-07    |    4.2972325695e+03    |    4.2979582840e+03    |
| 0.38444 |    3.6204498941e-07    |    4.2982462232e+03    |    4.2989713045e+03    |
| 0.38456 |    3.6202873768e-07    |    4.2992595534e+03    |    4.2999840010e+03    |
| 0.38467 |    3.6201248311e-07    |    4.3002725596e+03    |    4.3009963730e+03    |
| 0.38478 |    3.6199622572e-07    |    4.3012852418e+03    |    4.3020084205e+03    |
| 0.38489 |    3.6197996551e-07    |    4.3022975996e+03    |    4.3030201431e+03    |
| 0.38500 |    3.6196370248e-07    |    4.3033096328e+03    |    4.3040315406e+03    |
| 0.38511 |    3.6194743664e-07    |    4.3043213411e+03    |    4.3050426129e+03    |
| 0.38522 |    3.6193116798e-07    |    4.3053327244e+03    |    4.3060533595e+03    |
| 0.38533 |    3.6191489651e-07    |    4.3063437823e+03    |    4.3070637803e+03    |
| 0.38544 |    3.6189862222e-07    |    4.3073545146e+03    |    4.3080738751e+03    |
| 0.38556 |    3.6188234514e-07    |    4.3083649211e+03    |    4.3090836435e+03    |
| 0.38567 |    3.6186606525e-07    |    4.3093750016e+03    |    4.3100930854e+03    |
| 0.38578 |    3.6184978255e-07    |    4.3103847557e+03    |    4.3111022005e+03    |
| 0.38589 |    3.6183349706e-07    |    4.3113941833e+03    |    4.3121109886e+03    |
| 0.38600 |    3.6181720877e-07    |    4.3124032841e+03    |    4.3131194494e+03    |
| 0.38611 |    3.6180091769e-07    |    4.3134120579e+03    |    4.3141275827e+03    |
| 0.38622 |    3.6178462382e-07    |    4.3144205044e+03    |    4.3151353882e+03    |
| 0.38633 |    3.6176832716e-07    |    4.3154286233e+03    |    4.3161428657e+03    |
| 0.38644 |    3.6175202771e-07    |    4.3164364145e+03    |    4.3171500150e+03    |
| 0.38656 |    3.6173572548e-07    |    4.3174438777e+03    |    4.3181568358e+03    |
| 0.38667 |    3.6171942047e-07    |    4.3184510127e+03    |    4.3191633278e+03    |
| 0.38678 |    3.6170311267e-07    |    4.3194578191e+03    |    4.3201694909e+03    |
| 0.38689 |    3.6168680211e-07    |    4.3204642967e+03    |    4.3211753247e+03    |
| 0.38700 |    3.6167048877e-07    |    4.3214704454e+03    |    4.3221808290e+03    |
| 0.38711 |    3.6165417266e-07    |    4.3224762649e+03    |    4.3231860037e+03    |
| 0.38722 |    3.6163785378e-07    |    4.3234817549e+03    |    4.3241908484e+03    |
| 0.38733 |    3.6162153213e-07    |    4.3244869152e+03    |    4.3251953628e+03    |
| 0.38744 |    3.6160520773e-07    |    4.3254917455e+03    |    4.3261995469e+03    |
| 0.38756 |    3.6158888056e-07    |    4.3264962457e+03    |    4.3272034002e+03    |
| 0.38767 |    3.6157255063e-07    |    4.3275004154e+03    |    4.3282069226e+03    |
| 0.38778 |    3.6155621795e-07    |    4.3285042543e+03    |    4.3292101138e+03    |
| 0.38789 |    3.6153988251e-07    |    4.3295077624e+03    |    4.3302129737e+03    |
| 0.38800 |    3.6152354433e-07    |    4.3305109393e+03    |    4.3312155018e+03    |
| 0.38811 |    3.6150720340e-07    |    4.3315137847e+03    |    4.3322176980e+03    |
| 0.38822 |    3.6149085972e-07    |    4.3325162985e+03    |    4.3332195621e+03    |
| 0.38833 |    3.6147451330e-07    |    4.3335184803e+03    |    4.3342210938e+03    |
| 0.38844 |    3.6145816414e-07    |    4.3345203300e+03    |    4.3352222928e+03    |
| 0.38856 |    3.6144181224e-07    |    4.3355218473e+03    |    4.3362231589e+03    |
| 0.38867 |    3.6142545761e-07    |    4.3365230319e+03    |    4.3372236919e+03    |
| 0.38878 |    3.6140910024e-07    |    4.3375238837e+03    |    4.3382238915e+03    |
| 0.38889 |    3.6139274015e-07    |    4.3385244023e+03    |    4.3392237575e+03    |
| 0.38900 |    3.6137637733e-07    |    4.3395245875e+03    |    4.3402232896e+03    |
| 0.38911 |    3.6136001178e-07    |    4.3405244391e+03    |    4.3412224877e+03    |
| 0.38922 |    3.6134364352e-07    |    4.3415239568e+03    |    4.3422213513e+03    |
| 0.38933 |    3.6132727253e-07    |    4.3425231404e+03    |    4.3432198804e+03    |
| 0.38944 |    3.6131089883e-07    |    4.3435219897e+03    |    4.3442180746e+03    |
| 0.38956 |    3.6129452241e-07    |    4.3445205043e+03    |    4.3452159337e+03    |
| 0.38967 |    3.6127814328e-07    |    4.3455186841e+03    |    4.3462134575e+03    |
| 0.38978 |    3.6126176145e-07    |    4.3465165288e+03    |    4.3472106456e+03    |
| 0.38989 |    3.6124537690e-07    |    4.3475140382e+03    |    4.3482074980e+03    |
| 0.39000 |    3.6122898966e-07    |    4.3485112120e+03    |    4.3492040143e+03    |
| 0.39011 |    3.6121259971e-07    |    4.3495080499e+03    |    4.3502001943e+03    |
| 0.39022 |    3.6119620706e-07    |    4.3505045518e+03    |    4.3511960377e+03    |
| 0.39033 |    3.6117981172e-07    |    4.3515007174e+03    |    4.3521915443e+03    |
| 0.39044 |    3.6116341368e-07    |    4.3524965464e+03    |    4.3531867138e+03    |
| 0.39056 |    3.6114701296e-07    |    4.3534920385e+03    |    4.3541815460e+03    |
| 0.39067 |    3.6113060955e-07    |    4.3544871937e+03    |    4.3551760407e+03    |
| 0.39078 |    3.6111420345e-07    |    4.3554820115e+03    |    4.3561701976e+03    |
| 0.39089 |    3.6109779466e-07    |    4.3564764918e+03    |    4.3571640165e+03    |
| 0.39100 |    3.6108138320e-07    |    4.3574706343e+03    |    4.3581574971e+03    |
| 0.39111 |    3.6106496906e-07    |    4.3584644388e+03    |    4.3591506391e+03    |
| 0.39122 |    3.6104855225e-07    |    4.3594579049e+03    |    4.3601434424e+03    |
| 0.39133 |    3.6103213276e-07    |    4.3604510326e+03    |    4.3611359067e+03    |
| 0.39144 |    3.6101571061e-07    |    4.3614438214e+03    |    4.3621280317e+03    |
| 0.39156 |    3.6099928578e-07    |    4.3624362713e+03    |    4.3631198172e+03    |
| 0.39167 |    3.6098285830e-07    |    4.3634283819e+03    |    4.3641112629e+03    |
| 0.39178 |    3.6096642815e-07    |    4.3644201530e+03    |    4.3651023687e+03    |
| 0.39189 |    3.6094999534e-07    |    4.3654115843e+03    |    4.3660931342e+03    |
| 0.39200 |    3.6093355988e-07    |    4.3664026756e+03    |    4.3670835591e+03    |
| 0.39211 |    3.6091712176e-07    |    4.3673934267e+03    |    4.3680736434e+03    |
| 0.39222 |    3.6090068099e-07    |    4.3683838372e+03    |    4.3690633867e+03    |
| 0.39233 |    3.6088423757e-07    |    4.3693739071e+03    |    4.3700527887e+03    |
| 0.39244 |    3.6086779151e-07    |    4.3703636359e+03    |    4.3710418493e+03    |
| 0.39256 |    3.6085134280e-07    |    4.3713530235e+03    |    4.3720305681e+03    |
| 0.39267 |    3.6083489145e-07    |    4.3723420696e+03    |    4.3730189450e+03    |
| 0.39278 |    3.6081843747e-07    |    4.3733307740e+03    |    4.3740069796e+03    |
| 0.39289 |    3.6080198085e-07    |    4.3743191365e+03    |    4.3749946718e+03    |
| 0.39300 |    3.6078552159e-07    |    4.3753071567e+03    |    4.3759820213e+03    |
| 0.39311 |    3.6076905971e-07    |    4.3762948344e+03    |    4.3769690278e+03    |
| 0.39322 |    3.6075259520e-07    |    4.3772821695e+03    |    4.3779556911e+03    |
| 0.39333 |    3.6073612806e-07    |    4.3782691615e+03    |    4.3789420110e+03    |
| 0.39344 |    3.6071965831e-07    |    4.3792558104e+03    |    4.3799279872e+03    |
| 0.39356 |    3.6070318593e-07    |    4.3802421159e+03    |    4.3809136194e+03    |
| 0.39367 |    3.6068671094e-07    |    4.3812280776e+03    |    4.3818989075e+03    |
| 0.39378 |    3.6067023333e-07    |    4.3822136954e+03    |    4.3828838511e+03    |
| 0.39389 |    3.6065375311e-07    |    4.3831989690e+03    |    4.3838684501e+03    |
| 0.39400 |    3.6063727028e-07    |    4.3841838982e+03    |    4.3848527041e+03    |
| 0.39411 |    3.6062078485e-07    |    4.3851684827e+03    |    4.3858366129e+03    |
| 0.39422 |    3.6060429681e-07    |    4.3861527223e+03    |    4.3868201763e+03    |
| 0.39433 |    3.6058780618e-07    |    4.3871366167e+03    |    4.3878033941e+03    |
| 0.39444 |    3.6057131294e-07    |    4.3881201657e+03    |    4.3887862659e+03    |
| 0.39456 |    3.6055481711e-07    |    4.3891033690e+03    |    4.3897687916e+03    |
| 0.39467 |    3.6053831869e-07    |    4.3900862264e+03    |    4.3907509709e+03    |
| 0.39478 |    3.6052181767e-07    |    4.3910687377e+03    |    4.3917328035e+03    |
| 0.39489 |    3.6050531407e-07    |    4.3920509025e+03    |    4.3927142892e+03    |
| 0.39500 |    3.6048880789e-07    |    4.3930327207e+03    |    4.3936954278e+03    |
| 0.39511 |    3.6047229912e-07    |    4.3940141921e+03    |    4.3946762190e+03    |
| 0.39522 |    3.6045578777e-07    |    4.3949953162e+03    |    4.3956566625e+03    |
| 0.39533 |    3.6043927385e-07    |    4.3959760930e+03    |    4.3966367581e+03    |
| 0.39544 |    3.6042275735e-07    |    4.3969565221e+03    |    4.3976165057e+03    |
| 0.39556 |    3.6040623828e-07    |    4.3979366034e+03    |    4.3985959048e+03    |
| 0.39567 |    3.6038971665e-07    |    4.3989163364e+03    |    4.3995749553e+03    |
| 0.39578 |    3.6037319244e-07    |    4.3998957211e+03    |    4.4005536569e+03    |
| 0.39589 |    3.6035666568e-07    |    4.4008747572e+03    |    4.4015320094e+03    |
| 0.39600 |    3.6034013635e-07    |    4.4018534444e+03    |    4.4025100125e+03    |
| 0.39611 |    3.6032360447e-07    |    4.4028317825e+03    |    4.4034876660e+03    |
| 0.39622 |    3.6030707003e-07    |    4.4038097712e+03    |    4.4044649696e+03    |
| 0.39633 |    3.6029053304e-07    |    4.4047874103e+03    |    4.4054419232e+03    |
| 0.39644 |    3.6027399349e-07    |    4.4057646995e+03    |    4.4064185263e+03    |
| 0.39656 |    3.6025745141e-07    |    4.4067416386e+03    |    4.4073947789e+03    |
| 0.39667 |    3.6024090677e-07    |    4.4077182273e+03    |    4.4083706805e+03    |
| 0.39678 |    3.6022435960e-07    |    4.4086944655e+03    |    4.4093462311e+03    |
| 0.39689 |    3.6020780989e-07    |    4.4096703528e+03    |    4.4103214304e+03    |
| 0.39700 |    3.6019125764e-07    |    4.4106458889e+03    |    4.4112962780e+03    |
| 0.39711 |    3.6017470286e-07    |    4.4116210737e+03    |    4.4122707738e+03    |
| 0.39722 |    3.6015814554e-07    |    4.4125959070e+03    |    4.4132449175e+03    |
| 0.39733 |    3.6014158570e-07    |    4.4135703884e+03    |    4.4142187088e+03    |
| 0.39744 |    3.6012502334e-07    |    4.4145445177e+03    |    4.4151921476e+03    |
| 0.39756 |    3.6010845845e-07    |    4.4155182947e+03    |    4.4161652335e+03    |
| 0.39767 |    3.6009189104e-07    |    4.4164917190e+03    |    4.4171379664e+03    |
| 0.39778 |    3.6007532111e-07    |    4.4174647906e+03    |    4.4181103459e+03    |
| 0.39789 |    3.6005874867e-07    |    4.4184375090e+03    |    4.4190823718e+03    |
| 0.39800 |    3.6004217372e-07    |    4.4194098741e+03    |    4.4200540439e+03    |
| 0.39811 |    3.6002559626e-07    |    4.4203818857e+03    |    4.4210253619e+03    |
| 0.39822 |    3.6000901629e-07    |    4.4213535434e+03    |    4.4219963256e+03    |
| 0.39833 |    3.5999243382e-07    |    4.4223248470e+03    |    4.4229669347e+03    |
| 0.39844 |    3.5997584885e-07    |    4.4232957963e+03    |    4.4239371890e+03    |
| 0.39856 |    3.5995926138e-07    |    4.4242663911e+03    |    4.4249070882e+03    |
| 0.39867 |    3.5994267142e-07    |    4.4252366310e+03    |    4.4258766322e+03    |
| 0.39878 |    3.5992607896e-07    |    4.4262065159e+03    |    4.4268458205e+03    |
| 0.39889 |    3.5990948401e-07    |    4.4271760454e+03    |    4.4278146530e+03    |
| 0.39900 |    3.5989288658e-07    |    4.4281452194e+03    |    4.4287831295e+03    |
| 0.39911 |    3.5987628666e-07    |    4.4291140375e+03    |    4.4297512497e+03    |
| 0.39922 |    3.5985968426e-07    |    4.4300824996e+03    |    4.4307190133e+03    |
| 0.39933 |    3.5984307938e-07    |    4.4310506055e+03    |    4.4316864201e+03    |
| 0.39944 |    3.5982647203e-07    |    4.4320183547e+03    |    4.4326534698e+03    |
| 0.39956 |    3.5980986220e-07    |    4.4329857471e+03    |    4.4336201622e+03    |
| 0.39967 |    3.5979324990e-07    |    4.4339527825e+03    |    4.4345864971e+03    |
| 0.39978 |    3.5977663514e-07    |    4.4349194606e+03    |    4.4355524742e+03    |
| 0.39989 |    3.5976001791e-07    |    4.4358857812e+03    |    4.4365180932e+03    |
| 0.40000 |    3.5974339821e-07    |    4.4368517439e+03    |    4.4374833540e+03    |
| 0.40011 |    3.5972677606e-07    |    4.4378173486e+03    |    4.4384482562e+03    |
| 0.40022 |    3.5971015145e-07    |    4.4387825951e+03    |    4.4394127996e+03    |
| 0.40033 |    3.5969352439e-07    |    4.4397474829e+03    |    4.4403769839e+03    |
| 0.40044 |    3.5967689487e-07    |    4.4407120120e+03    |    4.4413408090e+03    |
| 0.40056 |    3.5966026291e-07    |    4.4416761820e+03    |    4.4423042745e+03    |
| 0.40067 |    3.5964362850e-07    |    4.4426399927e+03    |    4.4432673803e+03    |
| 0.40078 |    3.5962699164e-07    |    4.4436034439e+03    |    4.4442301260e+03    |
| 0.40089 |    3.5961035235e-07    |    4.4445665354e+03    |    4.4451925114e+03    |
| 0.40100 |    3.5959371062e-07    |    4.4455292668e+03    |    4.4461545363e+03    |
| 0.40111 |    3.5957706646e-07    |    4.4464916379e+03    |    4.4471162004e+03    |
| 0.40122 |    3.5956041986e-07    |    4.4474536484e+03    |    4.4480775035e+03    |
| 0.40133 |    3.5954377083e-07    |    4.4484152983e+03    |    4.4490384452e+03    |
| 0.40144 |    3.5952711938e-07    |    4.4493765870e+03    |    4.4499990255e+03    |
| 0.40156 |    3.5951046550e-07    |    4.4503375146e+03    |    4.4509592440e+03    |
| 0.40167 |    3.5949380921e-07    |    4.4512980806e+03    |    4.4519191004e+03    |
| 0.40178 |    3.5947715049e-07    |    4.4522582847e+03    |    4.4528785946e+03    |
| 0.40189 |    3.5946048936e-07    |    4.4532181269e+03    |    4.4538377263e+03    |
| 0.40200 |    3.5944382582e-07    |    4.4541776068e+03    |    4.4547964951e+03    |
| 0.40211 |    3.5942715987e-07    |    4.4551367242e+03    |    4.4557549010e+03    |
| 0.40222 |    3.5941049151e-07    |    4.4560954788e+03    |    4.4567129436e+03    |
| 0.40233 |    3.5939382075e-07    |    4.4570538704e+03    |    4.4576706226e+03    |
| 0.40244 |    3.5937714758e-07    |    4.4580118987e+03    |    4.4586279379e+03    |
| 0.40256 |    3.5936047202e-07    |    4.4589695635e+03    |    4.4595848892e+03    |
| 0.40267 |    3.5934379406e-07    |    4.4599268646e+03    |    4.4605414762e+03    |
| 0.40278 |    3.5932711371e-07    |    4.4608838016e+03    |    4.4614976987e+03    |
| 0.40289 |    3.5931043097e-07    |    4.4618403744e+03    |    4.4624535564e+03    |
| 0.40300 |    3.5929374584e-07    |    4.4627965826e+03    |    4.4634090491e+03    |
| 0.40311 |    3.5927705832e-07    |    4.4637524261e+03    |    4.4643641765e+03    |
| 0.40322 |    3.5926036843e-07    |    4.4647079046e+03    |    4.4653189385e+03    |
| 0.40333 |    3.5924367615e-07    |    4.4656630179e+03    |    4.4662733346e+03    |
| 0.40344 |    3.5922698150e-07    |    4.4666177656e+03    |    4.4672273648e+03    |
| 0.40356 |    3.5921028448e-07    |    4.4675721475e+03    |    4.4681810287e+03    |
| 0.40367 |    3.5919358508e-07    |    4.4685261635e+03    |    4.4691343260e+03    |
| 0.40378 |    3.5917688332e-07    |    4.4694798132e+03    |    4.4700872566e+03    |
| 0.40389 |    3.5916017920e-07    |    4.4704330964e+03    |    4.4710398202e+03    |
| 0.40400 |    3.5914347271e-07    |    4.4713860128e+03    |    4.4719920166e+03    |
| 0.40411 |    3.5912676386e-07    |    4.4723385622e+03    |    4.4729438454e+03    |
| 0.40422 |    3.5911005265e-07    |    4.4732907444e+03    |    4.4738953065e+03    |
| 0.40433 |    3.5909333910e-07    |    4.4742425590e+03    |    4.4748463995e+03    |
| 0.40444 |    3.5907662319e-07    |    4.4751940059e+03    |    4.4757971243e+03    |
| 0.40456 |    3.5905990493e-07    |    4.4761450848e+03    |    4.4767474806e+03    |
| 0.40467 |    3.5904318433e-07    |    4.4770957955e+03    |    4.4776974682e+03    |
| 0.40478 |    3.5902646138e-07    |    4.4780461376e+03    |    4.4786470867e+03    |
| 0.40489 |    3.5900973610e-07    |    4.4789961110e+03    |    4.4795963360e+03    |
| 0.40500 |    3.5899300848e-07    |    4.4799457154e+03    |    4.4805452158e+03    |
| 0.40511 |    3.5897627853e-07    |    4.4808949506e+03    |    4.4814937258e+03    |
| 0.40522 |    3.5895954624e-07    |    4.4818438162e+03    |    4.4824418658e+03    |
| 0.40533 |    3.5894281163e-07    |    4.4827923121e+03    |    4.4833896355e+03    |
| 0.40544 |    3.5892607469e-07    |    4.4837404381e+03    |    4.4843370348e+03    |
| 0.40556 |    3.5890933543e-07    |    4.4846881937e+03    |    4.4852840633e+03    |
| 0.40567 |    3.5889259385e-07    |    4.4856355789e+03    |    4.4862307208e+03    |
| 0.40578 |    3.5887584995e-07    |    4.4865825933e+03    |    4.4871770070e+03    |
| 0.40589 |    3.5885910374e-07    |    4.4875292367e+03    |    4.4881229217e+03    |
| 0.40600 |    3.5884235521e-07    |    4.4884755088e+03    |    4.4890684647e+03    |
| 0.40611 |    3.5882560438e-07    |    4.4894214095e+03    |    4.4900136357e+03    |
| 0.40622 |    3.5880885125e-07    |    4.4903669384e+03    |    4.4909584344e+03    |
| 0.40633 |    3.5879209581e-07    |    4.4913120954e+03    |    4.4919028606e+03    |
| 0.40644 |    3.5877533807e-07    |    4.4922568800e+03    |    4.4928469141e+03    |
| 0.40656 |    3.5875857803e-07    |    4.4932012922e+03    |    4.4937905946e+03    |
| 0.40667 |    3.5874181570e-07    |    4.4941453316e+03    |    4.4947339018e+03    |
| 0.40678 |    3.5872505108e-07    |    4.4950889980e+03    |    4.4956768355e+03    |
| 0.40689 |    3.5870828417e-07    |    4.4960322913e+03    |    4.4966193954e+03    |
| 0.40700 |    3.5869151498e-07    |    4.4969752110e+03    |    4.4975615814e+03    |
| 0.40711 |    3.5867474350e-07    |    4.4979177569e+03    |    4.4985033931e+03    |
| 0.40722 |    3.5865796974e-07    |    4.4988599289e+03    |    4.4994448303e+03    |
| 0.40733 |    3.5864119371e-07    |    4.4998017266e+03    |    4.5003858927e+03    |
| 0.40744 |    3.5862441540e-07    |    4.5007431498e+03    |    4.5013265801e+03    |
| 0.40756 |    3.5860763482e-07    |    4.5016841982e+03    |    4.5022668923e+03    |
| 0.40767 |    3.5859085197e-07    |    4.5026248717e+03    |    4.5032068290e+03    |
| 0.40778 |    3.5857406686e-07    |    4.5035651699e+03    |    4.5041463899e+03    |
| 0.40789 |    3.5855727948e-07    |    4.5045050926e+03    |    4.5050855748e+03    |
| 0.40800 |    3.5854048985e-07    |    4.5054446396e+03    |    4.5060243835e+03    |
| 0.40811 |    3.5852369796e-07    |    4.5063838106e+03    |    4.5069628157e+03    |
| 0.40822 |    3.5850690381e-07    |    4.5073226054e+03    |    4.5079008711e+03    |
| 0.40833 |    3.5849010741e-07    |    4.5082610236e+03    |    4.5088385495e+03    |
| 0.40844 |    3.5847330877e-07    |    4.5091990651e+03    |    4.5097758506e+03    |
| 0.40856 |    3.5845650788e-07    |    4.5101367296e+03    |    4.5107127743e+03    |
| 0.40867 |    3.5843970474e-07    |    4.5110740169e+03    |    4.5116493201e+03    |
| 0.40878 |    3.5842289937e-07    |    4.5120109267e+03    |    4.5125854880e+03    |
| 0.40889 |    3.5840609176e-07    |    4.5129474587e+03    |    4.5135212776e+03    |
| 0.40900 |    3.5838928192e-07    |    4.5138836127e+03    |    4.5144566888e+03    |
| 0.40911 |    3.5837246984e-07    |    4.5148193884e+03    |    4.5153917211e+03    |
| 0.40922 |    3.5835565554e-07    |    4.5157547857e+03    |    4.5163263745e+03    |
| 0.40933 |    3.5833883902e-07    |    4.5166898042e+03    |    4.5172606486e+03    |
| 0.40944 |    3.5832202027e-07    |    4.5176244437e+03    |    4.5181945431e+03    |
| 0.40956 |    3.5830519930e-07    |    4.5185587039e+03    |    4.5191280580e+03    |
| 0.40967 |    3.5828837611e-07    |    4.5194925847e+03    |    4.5200611928e+03    |
| 0.40978 |    3.5827155072e-07    |    4.5204260857e+03    |    4.5209939473e+03    |
| 0.40989 |    3.5825472311e-07    |    4.5213592067e+03    |    4.5219263214e+03    |
| 0.41000 |    3.5823789329e-07    |    4.5222919475e+03    |    4.5228583147e+03    |
| 0.41011 |    3.5822106127e-07    |    4.5232243078e+03    |    4.5237899270e+03    |
| 0.41022 |    3.5820422705e-07    |    4.5241562873e+03    |    4.5247211580e+03    |
| 0.41033 |    3.5818739062e-07    |    4.5250878858e+03    |    4.5256520075e+03    |
| 0.41044 |    3.5817055200e-07    |    4.5260191031e+03    |    4.5265824752e+03    |
| 0.41056 |    3.5815371119e-07    |    4.5269499388e+03    |    4.5275125609e+03    |
| 0.41067 |    3.5813686819e-07    |    4.5278803928e+03    |    4.5284422644e+03    |
| 0.41078 |    3.5812002300e-07    |    4.5288104648e+03    |    4.5293715853e+03    |
| 0.41089 |    3.5810317563e-07    |    4.5297401546e+03    |    4.5303005235e+03    |
| 0.41100 |    3.5808632607e-07    |    4.5306694618e+03    |    4.5312290787e+03    |
| 0.41111 |    3.5806947434e-07    |    4.5315983863e+03    |    4.5321572506e+03    |
| 0.41122 |    3.5805262043e-07    |    4.5325269278e+03    |    4.5330850390e+03    |
| 0.41133 |    3.5803576435e-07    |    4.5334550860e+03    |    4.5340124436e+03    |
| 0.41144 |    3.5801890610e-07    |    4.5343828607e+03    |    4.5349394642e+03    |
| 0.41156 |    3.5800204568e-07    |    4.5353102517e+03    |    4.5358661005e+03    |
