Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.47014 |    3.4889186356e-07    |    4.9646952492e+03    |    4.9648049804e+03    |
| 0.47029 |    3.4886928796e-07    |    4.9655826151e+03    |    4.9656906400e+03    |
| 0.47043 |    3.4884671168e-07    |    4.9664691327e+03    |    4.9665754503e+03    |
| 0.47057 |    3.4882413472e-07    |    4.9673548017e+03    |    4.9674594109e+03    |
| 0.47071 |    3.4880155710e-07    |    4.9682396216e+03    |    4.9683425213e+03    |
| 0.47086 |    3.4877897882e-07    |    4.9691235918e+03    |    4.9692247809e+03    |
| 0.47100 |    3.4875639989e-07    |    4.9700067120e+03    |    4.9701061892e+03    |
| 0.47114 |    3.4873382032e-07    |    4.9708889815e+03    |    4.9709867459e+03    |
| 0.47129 |    3.4871124012e-07    |    4.9717704000e+03    |    4.9718664504e+03    |
| 0.47143 |    3.4868865929e-07    |    4.9726509670e+03    |    4.9727453022e+03    |
| 0.47157 |    3.4866607784e-07    |    4.9735306819e+03    |    4.9736233009e+03    |
| 0.47171 |    3.4864349578e-07    |    4.9744095443e+03    |    4.9745004460e+03    |
| 0.47186 |    3.4862091311e-07    |    4.9752875537e+03    |    4.9753767369e+03    |
| 0.47200 |    3.4859832985e-07    |    4.9761647096e+03    |    4.9762521732e+03    |
| 0.47214 |    3.4857574600e-07    |    4.9770410116e+03    |    4.9771267545e+03    |
| 0.47229 |    3.4855316158e-07    |    4.9779164591e+03    |    4.9780004802e+03    |
| 0.47243 |    3.4853057658e-07    |    4.9787910517e+03    |    4.9788733499e+03    |
| 0.47257 |    3.4850799102e-07    |    4.9796647889e+03    |    4.9797453630e+03    |
| 0.47271 |    3.4848540490e-07    |    4.9805376702e+03    |    4.9806165192e+03    |
| 0.47286 |    3.4846281823e-07    |    4.9814096951e+03    |    4.9814868179e+03    |
| 0.47300 |    3.4844023102e-07    |    4.9822808633e+03    |    4.9823562586e+03    |
| 0.47314 |    3.4841764328e-07    |    4.9831511741e+03    |    4.9832248409e+03    |
| 0.47329 |    3.4839505502e-07    |    4.9840206271e+03    |    4.9840925643e+03    |
| 0.47343 |    3.4837246623e-07    |    4.9848892218e+03    |    4.9849594283e+03    |
| 0.47357 |    3.4834987694e-07    |    4.9857569577e+03    |    4.9858254324e+03    |
| 0.47371 |    3.4832728715e-07    |    4.9866238345e+03    |    4.9866905762e+03    |
| 0.47386 |    3.4830469686e-07    |    4.9874898515e+03    |    4.9875548592e+03    |
| 0.47400 |    3.4828210609e-07    |    4.9883550083e+03    |    4.9884182808e+03    |
| 0.47414 |    3.4825951484e-07    |    4.9892193045e+03    |    4.9892808407e+03    |
| 0.47429 |    3.4823692312e-07    |    4.9900827395e+03    |    4.9901425383e+03    |
| 0.47443 |    3.4821433094e-07    |    4.9909453130e+03    |    4.9910033732e+03    |
| 0.47457 |    3.4819173830e-07    |    4.9918070243e+03    |    4.9918633449e+03    |
| 0.47471 |    3.4816914522e-07    |    4.9926678730e+03    |    4.9927224529e+03    |
| 0.47486 |    3.4814655169e-07    |    4.9935278588e+03    |    4.9935806968e+03    |
| 0.47500 |    3.4812395774e-07    |    4.9943869809e+03    |    4.9944380760e+03    |
| 0.47514 |    3.4810136337e-07    |    4.9952452391e+03    |    4.9952945902e+03    |
| 0.47529 |    3.4807876858e-07    |    4.9961026329e+03    |    4.9961502387e+03    |
| 0.47543 |    3.4805617338e-07    |    4.9969591617e+03    |    4.9970050212e+03    |
| 0.47557 |    3.4803357778e-07    |    4.9978148251e+03    |    4.9978589372e+03    |
| 0.47571 |    3.4801098179e-07    |    4.9986696226e+03    |    4.9987119861e+03    |
| 0.47586 |    3.4798838542e-07    |    4.9995235537e+03    |    4.9995641676e+03    |
| 0.47600 |    3.4796578868e-07    |    5.0003766180e+03    |    5.0004154812e+03    |
| 0.47614 |    3.4794319156e-07    |    5.0012288150e+03    |    5.0012659263e+03    |
| 0.47629 |    3.4792059409e-07    |    5.0020801442e+03    |    5.0021155026e+03    |
| 0.47643 |    3.4789799626e-07    |    5.0029306052e+03    |    5.0029642095e+03    |
| 0.47657 |    3.4787539809e-07    |    5.0037801974e+03    |    5.0038120465e+03    |
| 0.47671 |    3.4785279958e-07    |    5.0046289205e+03    |    5.0046590133e+03    |
| 0.47686 |    3.4783020075e-07    |    5.0054767739e+03    |    5.0055051093e+03    |
| 0.47700 |    3.4780760159e-07    |    5.0063237571e+03    |    5.0063503340e+03    |
| 0.47714 |    3.4778500213e-07    |    5.0071698698e+03    |    5.0071946870e+03    |
| 0.47729 |    3.4776240235e-07    |    5.0080151114e+03    |    5.0080381679e+03    |
| 0.47743 |    3.4773980228e-07    |    5.0088594814e+03    |    5.0088807761e+03    |
| 0.47757 |    3.4771720193e-07    |    5.0097029794e+03    |    5.0097225111e+03    |
| 0.47771 |    3.4769460129e-07    |    5.0105456050e+03    |    5.0105633726e+03    |
| 0.47786 |    3.4767200038e-07    |    5.0113873575e+03    |    5.0114033600e+03    |
| 0.47800 |    3.4764939920e-07    |    5.0122282367e+03    |    5.0122424729e+03    |
| 0.47814 |    3.4762679777e-07    |    5.0130682420e+03    |    5.0130807109e+03    |
| 0.47829 |    3.4760419609e-07    |    5.0139073730e+03    |    5.0139180733e+03    |
| 0.47843 |    3.4758159416e-07    |    5.0147456291e+03    |    5.0147545598e+03    |
| 0.47857 |    3.4755899201e-07    |    5.0155830099e+03    |    5.0155901700e+03    |
| 0.47871 |    3.4753638963e-07    |    5.0164195150e+03    |    5.0164249032e+03    |
| 0.47886 |    3.4751378703e-07    |    5.0172551439e+03    |    5.0172587592e+03    |
| 0.47900 |    3.4749118422e-07    |    5.0180898961e+03    |    5.0180917373e+03    |
| 0.47914 |    3.4746858121e-07    |    5.0189237711e+03    |    5.0189238372e+03    |
| 0.47929 |    3.4744597801e-07    |    5.0197567685e+03    |    5.0197550584e+03    |
| 0.47943 |    3.4742337462e-07    |    5.0205888878e+03    |    5.0205854004e+03    |
| 0.47957 |    3.4740077105e-07    |    5.0214201286e+03    |    5.0214148628e+03    |
| 0.47971 |    3.4737816731e-07    |    5.0222504904e+03    |    5.0222434450e+03    |
| 0.47986 |    3.4735556342e-07    |    5.0230799727e+03    |    5.0230711467e+03    |
| 0.48000 |    3.4733295937e-07    |    5.0239085751e+03    |    5.0238979673e+03    |
| 0.48014 |    3.4731035517e-07    |    5.0247362971e+03    |    5.0247239064e+03    |
| 0.48029 |    3.4728775083e-07    |    5.0255631383e+03    |    5.0255489635e+03    |
| 0.48043 |    3.4726514637e-07    |    5.0263890981e+03    |    5.0263731383e+03    |
| 0.48057 |    3.4724254178e-07    |    5.0272141761e+03    |    5.0271964301e+03    |
| 0.48071 |    3.4721993708e-07    |    5.0280383719e+03    |    5.0280188386e+03    |
| 0.48086 |    3.4719733227e-07    |    5.0288616849e+03    |    5.0288403633e+03    |
| 0.48100 |    3.4717472737e-07    |    5.0296841149e+03    |    5.0296610037e+03    |
| 0.48114 |    3.4715212237e-07    |    5.0305056612e+03    |    5.0304807594e+03    |
| 0.48129 |    3.4712951729e-07    |    5.0313263234e+03    |    5.0312996299e+03    |
| 0.48143 |    3.4710691214e-07    |    5.0321461010e+03    |    5.0321176147e+03    |
| 0.48157 |    3.4708430693e-07    |    5.0329649936e+03    |    5.0329347135e+03    |
| 0.48171 |    3.4706170165e-07    |    5.0337830008e+03    |    5.0337509257e+03    |
| 0.48186 |    3.4703909632e-07    |    5.0346001220e+03    |    5.0345662508e+03    |
| 0.48200 |    3.4701649096e-07    |    5.0354163569e+03    |    5.0353806885e+03    |
| 0.48214 |    3.4699388555e-07    |    5.0362317049e+03    |    5.0361942382e+03    |
| 0.48229 |    3.4697128013e-07    |    5.0370461656e+03    |    5.0370068995e+03    |
| 0.48243 |    3.4694867468e-07    |    5.0378597386e+03    |    5.0378186720e+03    |
| 0.48257 |    3.4692606922e-07    |    5.0386724234e+03    |    5.0386295551e+03    |
| 0.48271 |    3.4690346377e-07    |    5.0394842195e+03    |    5.0394395485e+03    |
| 0.48286 |    3.4688085831e-07    |    5.0402951264e+03    |    5.0402486517e+03    |
| 0.48300 |    3.4685825288e-07    |    5.0411051438e+03    |    5.0410568642e+03    |
| 0.48314 |    3.4683564746e-07    |    5.0419142712e+03    |    5.0418641856e+03    |
| 0.48329 |    3.4681304207e-07    |    5.0427225081e+03    |    5.0426706153e+03    |
| 0.48343 |    3.4679043672e-07    |    5.0435298540e+03    |    5.0434761530e+03    |
| 0.48357 |    3.4676783142e-07    |    5.0443363085e+03    |    5.0442807983e+03    |
| 0.48371 |    3.4674522617e-07    |    5.0451418712e+03    |    5.0450845506e+03    |
| 0.48386 |    3.4672262098e-07    |    5.0459465415e+03    |    5.0458874094e+03    |
| 0.48400 |    3.4670001587e-07    |    5.0467503192e+03    |    5.0466893745e+03    |
| 0.48414 |    3.4667741083e-07    |    5.0475532036e+03    |    5.0474904452e+03    |
| 0.48429 |    3.4665480588e-07    |    5.0483551943e+03    |    5.0482906211e+03    |
| 0.48443 |    3.4663220102e-07    |    5.0491562910e+03    |    5.0490899019e+03    |
| 0.48457 |    3.4660959626e-07    |    5.0499564930e+03    |    5.0498882869e+03    |
| 0.48471 |    3.4658699161e-07    |    5.0507558001e+03    |    5.0506857759e+03    |
| 0.48486 |    3.4656438709e-07    |    5.0515542116e+03    |    5.0514823683e+03    |
| 0.48500 |    3.4654178268e-07    |    5.0523517273e+03    |    5.0522780637e+03    |
| 0.48514 |    3.4651917842e-07    |    5.0531483466e+03    |    5.0530728616e+03    |
| 0.48529 |    3.4649657429e-07    |    5.0539440691e+03    |    5.0538667616e+03    |
| 0.48543 |    3.4647397032e-07    |    5.0547388943e+03    |    5.0546597633e+03    |
| 0.48557 |    3.4645136650e-07    |    5.0555328218e+03    |    5.0554518661e+03    |
| 0.48571 |    3.4642876285e-07    |    5.0563258511e+03    |    5.0562430697e+03    |
| 0.48586 |    3.4640615937e-07    |    5.0571179818e+03    |    5.0570333736e+03    |
| 0.48600 |    3.4638355608e-07    |    5.0579092135e+03    |    5.0578227773e+03    |
| 0.48614 |    3.4636095298e-07    |    5.0586995456e+03    |    5.0586112804e+03    |
| 0.48629 |    3.4633835007e-07    |    5.0594889779e+03    |    5.0593988825e+03    |
| 0.48643 |    3.4631574738e-07    |    5.0602775097e+03    |    5.0601855831e+03    |
| 0.48657 |    3.4629314490e-07    |    5.0610651406e+03    |    5.0609713817e+03    |
| 0.48671 |    3.4627054264e-07    |    5.0618518703e+03    |    5.0617562780e+03    |
| 0.48686 |    3.4624794061e-07    |    5.0626376982e+03    |    5.0625402714e+03    |
| 0.48700 |    3.4622533882e-07    |    5.0634226239e+03    |    5.0633233615e+03    |
| 0.48714 |    3.4620273728e-07    |    5.0642066470e+03    |    5.0641055480e+03    |
| 0.48729 |    3.4618013599e-07    |    5.0649897671e+03    |    5.0648868303e+03    |
| 0.48743 |    3.4615753497e-07    |    5.0657719836e+03    |    5.0656672079e+03    |
| 0.48757 |    3.4613493422e-07    |    5.0665532962e+03    |    5.0664466806e+03    |
| 0.48771 |    3.4611233374e-07    |    5.0673337043e+03    |    5.0672252477e+03    |
| 0.48786 |    3.4608973356e-07    |    5.0681132077e+03    |    5.0680029089e+03    |
| 0.48800 |    3.4606713367e-07    |    5.0688918057e+03    |    5.0687796637e+03    |
| 0.48814 |    3.4604453408e-07    |    5.0696694980e+03    |    5.0695555117e+03    |
| 0.48829 |    3.4602193481e-07    |    5.0704462842e+03    |    5.0703304525e+03    |
| 0.48843 |    3.4599933585e-07    |    5.0712221637e+03    |    5.0711044856e+03    |
| 0.48857 |    3.4597673723e-07    |    5.0719971362e+03    |    5.0718776105e+03    |
| 0.48871 |    3.4595413894e-07    |    5.0727712013e+03    |    5.0726498268e+03    |
| 0.48886 |    3.4593154099e-07    |    5.0735443583e+03    |    5.0734211342e+03    |
| 0.48900 |    3.4590894340e-07    |    5.0743166071e+03    |    5.0741915321e+03    |
| 0.48914 |    3.4588634616e-07    |    5.0750879470e+03    |    5.0749610200e+03    |
| 0.48929 |    3.4586374930e-07    |    5.0758583777e+03    |    5.0757295977e+03    |
| 0.48943 |    3.4584115281e-07    |    5.0766278987e+03    |    5.0764972646e+03    |
| 0.48957 |    3.4581855671e-07    |    5.0773965096e+03    |    5.0772640203e+03    |
| 0.48971 |    3.4579596100e-07    |    5.0781642099e+03    |    5.0780298643e+03    |
| 0.48986 |    3.4577336569e-07    |    5.0789309992e+03    |    5.0787947963e+03    |
| 0.49000 |    3.4575077079e-07    |    5.0796968771e+03    |    5.0795588157e+03    |
| 0.49014 |    3.4572817630e-07    |    5.0804618432e+03    |    5.0803219222e+03    |
| 0.49029 |    3.4570558225e-07    |    5.0812258969e+03    |    5.0810841153e+03    |
| 0.49043 |    3.4568298862e-07    |    5.0819890379e+03    |    5.0818453946e+03    |
| 0.49057 |    3.4566039544e-07    |    5.0827512657e+03    |    5.0826057597e+03    |
| 0.49071 |    3.4563780270e-07    |    5.0835125800e+03    |    5.0833652100e+03    |
| 0.49086 |    3.4561521043e-07    |    5.0842729802e+03    |    5.0841237453e+03    |
| 0.49100 |    3.4559261862e-07    |    5.0850324659e+03    |    5.0848813650e+03    |
| 0.49114 |    3.4557002728e-07    |    5.0857910367e+03    |    5.0856380687e+03    |
| 0.49129 |    3.4554743643e-07    |    5.0865486922e+03    |    5.0863938559e+03    |
| 0.49143 |    3.4552484607e-07    |    5.0873054319e+03    |    5.0871487264e+03    |
| 0.49157 |    3.4550225620e-07    |    5.0880612555e+03    |    5.0879026795e+03    |
| 0.49171 |    3.4547966684e-07    |    5.0888161624e+03    |    5.0886557149e+03    |
| 0.49186 |    3.4545707800e-07    |    5.0895701522e+03    |    5.0894078322e+03    |
| 0.49200 |    3.4543448968e-07    |    5.0903232246e+03    |    5.0901590310e+03    |
| 0.49214 |    3.4541190189e-07    |    5.0910753790e+03    |    5.0909093107e+03    |
| 0.49229 |    3.4538931464e-07    |    5.0918266151e+03    |    5.0916586710e+03    |
| 0.49243 |    3.4536672794e-07    |    5.0925769324e+03    |    5.0924071114e+03    |
| 0.49257 |    3.4534414179e-07    |    5.0933263305e+03    |    5.0931546316e+03    |
| 0.49271 |    3.4532155620e-07    |    5.0940748089e+03    |    5.0939012310e+03    |
| 0.49286 |    3.4529897119e-07    |    5.0948223673e+03    |    5.0946469093e+03    |
| 0.49300 |    3.4527638676e-07    |    5.0955690052e+03    |    5.0953916660e+03    |
| 0.49314 |    3.4525380292e-07    |    5.0963147222e+03    |    5.0961355008e+03    |
| 0.49329 |    3.4523121967e-07    |    5.0970595179e+03    |    5.0968784131e+03    |
| 0.49343 |    3.4520863703e-07    |    5.0978033918e+03    |    5.0976204025e+03    |
| 0.49357 |    3.4518605500e-07    |    5.0985463435e+03    |    5.0983614687e+03    |
| 0.49371 |    3.4516347359e-07    |    5.0992883726e+03    |    5.0991016112e+03    |
| 0.49386 |    3.4514089280e-07    |    5.1000294786e+03    |    5.0998408296e+03    |
| 0.49400 |    3.4511831266e-07    |    5.1007696612e+03    |    5.1005791234e+03    |
| 0.49414 |    3.4509573316e-07    |    5.1015089199e+03    |    5.1013164923e+03    |
| 0.49429 |    3.4507315432e-07    |    5.1022472542e+03    |    5.1020529358e+03    |
| 0.49443 |    3.4505057613e-07    |    5.1029846639e+03    |    5.1027884534e+03    |
| 0.49457 |    3.4502799862e-07    |    5.1037211483e+03    |    5.1035230449e+03    |
| 0.49471 |    3.4500542178e-07    |    5.1044567072e+03    |    5.1042567097e+03    |
| 0.49486 |    3.4498284564e-07    |    5.1051913401e+03    |    5.1049894474e+03    |
| 0.49500 |    3.4496027018e-07    |    5.1059250465e+03    |    5.1057212576e+03    |
| 0.49514 |    3.4493769543e-07    |    5.1066578262e+03    |    5.1064521399e+03    |
| 0.49529 |    3.4491512139e-07    |    5.1073896785e+03    |    5.1071820938e+03    |
| 0.49543 |    3.4489254806e-07    |    5.1081206032e+03    |    5.1079111190e+03    |
| 0.49557 |    3.4486997547e-07    |    5.1088505998e+03    |    5.1086392150e+03    |
| 0.49571 |    3.4484740361e-07    |    5.1095796678e+03    |    5.1093663815e+03    |
| 0.49586 |    3.4482483249e-07    |    5.1103078070e+03    |    5.1100926179e+03    |
| 0.49600 |    3.4480226212e-07    |    5.1110350167e+03    |    5.1108179239e+03    |
| 0.49614 |    3.4477969252e-07    |    5.1117612967e+03    |    5.1115422991e+03    |
| 0.49629 |    3.4475712368e-07    |    5.1124866465e+03    |    5.1122657430e+03    |
| 0.49643 |    3.4473455562e-07    |    5.1132110657e+03    |    5.1129882552e+03    |
| 0.49657 |    3.4471198834e-07    |    5.1139345539e+03    |    5.1137098353e+03    |
| 0.49671 |    3.4468942186e-07    |    5.1146571106e+03    |    5.1144304829e+03    |
| 0.49686 |    3.4466685618e-07    |    5.1153787355e+03    |    5.1151501976e+03    |
| 0.49700 |    3.4464429130e-07    |    5.1160994281e+03    |    5.1158689790e+03    |
| 0.49714 |    3.4462172725e-07    |    5.1168191880e+03    |    5.1165868266e+03    |
| 0.49729 |    3.4459916402e-07    |    5.1175380149e+03    |    5.1173037401e+03    |
| 0.49743 |    3.4457660162e-07    |    5.1182559082e+03    |    5.1180197190e+03    |
| 0.49757 |    3.4455404007e-07    |    5.1189728676e+03    |    5.1187347629e+03    |
| 0.49771 |    3.4453147936e-07    |    5.1196888927e+03    |    5.1194488714e+03    |
| 0.49786 |    3.4450891951e-07    |    5.1204039831e+03    |    5.1201620441e+03    |
| 0.49800 |    3.4448636053e-07    |    5.1211181383e+03    |    5.1208742805e+03    |
| 0.49814 |    3.4446380243e-07    |    5.1218313579e+03    |    5.1215855804e+03    |
| 0.49829 |    3.4444124521e-07    |    5.1225436416e+03    |    5.1222959432e+03    |
| 0.49843 |    3.4441868888e-07    |    5.1232549889e+03    |    5.1230053685e+03    |
| 0.49857 |    3.4439613345e-07    |    5.1239653994e+03    |    5.1237138560e+03    |
| 0.49871 |    3.4437357892e-07    |    5.1246748727e+03    |    5.1244214053e+03    |
| 0.49886 |    3.4435102532e-07    |    5.1253834084e+03    |    5.1251280159e+03    |
| 0.49900 |    3.4432847263e-07    |    5.1260910060e+03    |    5.1258336873e+03    |
| 0.49914 |    3.4430592088e-07    |    5.1267976653e+03    |    5.1265384193e+03    |
| 0.49929 |    3.4428337007e-07    |    5.1275033857e+03    |    5.1272422114e+03    |
| 0.49943 |    3.4426082021e-07    |    5.1282081669e+03    |    5.1279450632e+03    |
| 0.49957 |    3.4423827131e-07    |    5.1289120084e+03    |    5.1286469743e+03    |
| 0.49971 |    3.4421572337e-07    |    5.1296149099e+03    |    5.1293479443e+03    |
| 0.49986 |    3.4419317640e-07    |    5.1303168709e+03    |    5.1300479728e+03    |
| 0.50000 |    3.4417063042e-07    |    5.1310178911e+03    |    5.1307470594e+03    |
| 0.50014 |    3.4414808543e-07    |    5.1317179700e+03    |    5.1314452036e+03    |
| 0.50029 |    3.4412554143e-07    |    5.1324171072e+03    |    5.1321424051e+03    |
| 0.50043 |    3.4410299844e-07    |    5.1331153024e+03    |    5.1328386635e+03    |
| 0.50057 |    3.4408045647e-07    |    5.1338125551e+03    |    5.1335339784e+03    |
| 0.50071 |    3.4405791552e-07    |    5.1345088650e+03    |    5.1342283493e+03    |
| 0.50086 |    3.4403537560e-07    |    5.1352042316e+03    |    5.1349217759e+03    |
| 0.50100 |    3.4401283672e-07    |    5.1358986544e+03    |    5.1356142578e+03    |
| 0.50114 |    3.4399029889e-07    |    5.1365921333e+03    |    5.1363057945e+03    |
| 0.50129 |    3.4396776212e-07    |    5.1372846676e+03    |    5.1369963858e+03    |
| 0.50143 |    3.4394522641e-07    |    5.1379762571e+03    |    5.1376860310e+03    |
| 0.50157 |    3.4392269177e-07    |    5.1386669013e+03    |    5.1383747300e+03    |
| 0.50171 |    3.4390015821e-07    |    5.1393565998e+03    |    5.1390624822e+03    |
| 0.50186 |    3.4387762574e-07    |    5.1400453523e+03    |    5.1397492873e+03    |
| 0.50200 |    3.4385509437e-07    |    5.1407331584e+03    |    5.1404351449e+03    |
| 0.50214 |    3.4383256411e-07    |    5.1414200175e+03    |    5.1411200546e+03    |
| 0.50229 |    3.4381003496e-07    |    5.1421059294e+03    |    5.1418040160e+03    |
| 0.50243 |    3.4378750693e-07    |    5.1427908937e+03    |    5.1424870286e+03    |
| 0.50257 |    3.4376498003e-07    |    5.1434749099e+03    |    5.1431690922e+03    |
| 0.50271 |    3.4374245427e-07    |    5.1441579776e+03    |    5.1438502063e+03    |
| 0.50286 |    3.4371992966e-07    |    5.1448400965e+03    |    5.1445303704e+03    |
| 0.50300 |    3.4369740620e-07    |    5.1455212662e+03    |    5.1452095843e+03    |
| 0.50314 |    3.4367488391e-07    |    5.1462014863e+03    |    5.1458878475e+03    |
| 0.50329 |    3.4365236279e-07    |    5.1468807563e+03    |    5.1465651597e+03    |
| 0.50343 |    3.4362984285e-07    |    5.1475590760e+03    |    5.1472415204e+03    |
| 0.50357 |    3.4360732409e-07    |    5.1482364448e+03    |    5.1479169292e+03    |
| 0.50371 |    3.4358480654e-07    |    5.1489128625e+03    |    5.1485913858e+03    |
| 0.50386 |    3.4356229018e-07    |    5.1495883285e+03    |    5.1492648898e+03    |
| 0.50400 |    3.4353977505e-07    |    5.1502628426e+03    |    5.1499374407e+03    |
| 0.50414 |    3.4351726113e-07    |    5.1509364044e+03    |    5.1506090383e+03    |
| 0.50429 |    3.4349474844e-07    |    5.1516090134e+03    |    5.1512796820e+03    |
| 0.50443 |    3.4347223699e-07    |    5.1522806692e+03    |    5.1519493715e+03    |
| 0.50457 |    3.4344972679e-07    |    5.1529513715e+03    |    5.1526181065e+03    |
| 0.50471 |    3.4342721784e-07    |    5.1536211199e+03    |    5.1532858865e+03    |
| 0.50486 |    3.4340471016e-07    |    5.1542899140e+03    |    5.1539527112e+03    |
| 0.50500 |    3.4338220375e-07    |    5.1549577534e+03    |    5.1546185801e+03    |
| 0.50514 |    3.4335969861e-07    |    5.1556246378e+03    |    5.1552834929e+03    |
| 0.50529 |    3.4333719477e-07    |    5.1562905667e+03    |    5.1559474493e+03    |
| 0.50543 |    3.4331469222e-07    |    5.1569555397e+03    |    5.1566104487e+03    |
| 0.50557 |    3.4329219097e-07    |    5.1576195565e+03    |    5.1572724908e+03    |
| 0.50571 |    3.4326969104e-07    |    5.1582826167e+03    |    5.1579335753e+03    |
| 0.50586 |    3.4324719243e-07    |    5.1589447199e+03    |    5.1585937018e+03    |
| 0.50600 |    3.4322469514e-07    |    5.1596058658e+03    |    5.1592528698e+03    |
| 0.50614 |    3.4320219920e-07    |    5.1602660538e+03    |    5.1599110790e+03    |
| 0.50629 |    3.4317970460e-07    |    5.1609252838e+03    |    5.1605683291e+03    |
| 0.50643 |    3.4315721136e-07    |    5.1615835552e+03    |    5.1612246196e+03    |
| 0.50657 |    3.4313471947e-07    |    5.1622408676e+03    |    5.1618799501e+03    |
| 0.50671 |    3.4311222896e-07    |    5.1628972209e+03    |    5.1625343203e+03    |
| 0.50686 |    3.4308973983e-07    |    5.1635526144e+03    |    5.1631877298e+03    |
| 0.50700 |    3.4306725209e-07    |    5.1642070479e+03    |    5.1638401783e+03    |
| 0.50714 |    3.4304476574e-07    |    5.1648605210e+03    |    5.1644916652e+03    |
| 0.50729 |    3.4302228079e-07    |    5.1655130333e+03    |    5.1651421904e+03    |
| 0.50743 |    3.4299979726e-07    |    5.1661645844e+03    |    5.1657917533e+03    |
| 0.50757 |    3.4297731515e-07    |    5.1668151740e+03    |    5.1664403536e+03    |
| 0.50771 |    3.4295483447e-07    |    5.1674648017e+03    |    5.1670879910e+03    |
| 0.50786 |    3.4293235522e-07    |    5.1681134670e+03    |    5.1677346650e+03    |
| 0.50800 |    3.4290987742e-07    |    5.1687611697e+03    |    5.1683803754e+03    |
| 0.50814 |    3.4288740108e-07    |    5.1694079093e+03    |    5.1690251216e+03    |
| 0.50829 |    3.4286492619e-07    |    5.1700536854e+03    |    5.1696689033e+03    |
| 0.50843 |    3.4284245278e-07    |    5.1706984978e+03    |    5.1703117203e+03    |
| 0.50857 |    3.4281998085e-07    |    5.1713423460e+03    |    5.1709535720e+03    |
| 0.50871 |    3.4279751040e-07    |    5.1719852297e+03    |    5.1715944581e+03    |
| 0.50886 |    3.4277504145e-07    |    5.1726271484e+03    |    5.1722343783e+03    |
| 0.50900 |    3.4275257400e-07    |    5.1732681019e+03    |    5.1728733322e+03    |
| 0.50914 |    3.4273010807e-07    |    5.1739080897e+03    |    5.1735113194e+03    |
| 0.50929 |    3.4270764365e-07    |    5.1745471114e+03    |    5.1741483395e+03    |
| 0.50943 |    3.4268518077e-07    |    5.1751851668e+03    |    5.1747843922e+03    |
| 0.50957 |    3.4266271942e-07    |    5.1758222554e+03    |    5.1754194770e+03    |
| 0.50971 |    3.4264025962e-07    |    5.1764583769e+03    |    5.1760535938e+03    |
| 0.50986 |    3.4261780137e-07    |    5.1770935309e+03    |    5.1766867419e+03    |
| 0.51000 |    3.4259534468e-07    |    5.1777277170e+03    |    5.1773189212e+03    |
| 0.51014 |    3.4257288957e-07    |    5.1783609348e+03    |    5.1779501312e+03    |
| 0.51029 |    3.4255043603e-07    |    5.1789931841e+03    |    5.1785803716e+03    |
| 0.51043 |    3.4252798408e-07    |    5.1796244644e+03    |    5.1792096420e+03    |
| 0.51057 |    3.4250553373e-07    |    5.1802547753e+03    |    5.1798379420e+03    |
| 0.51071 |    3.4248308497e-07    |    5.1808841165e+03    |    5.1804652713e+03    |
| 0.51086 |    3.4246063784e-07    |    5.1815124877e+03    |    5.1810916295e+03    |
| 0.51100 |    3.4243819232e-07    |    5.1821398884e+03    |    5.1817170163e+03    |
| 0.51114 |    3.4241574843e-07    |    5.1827663184e+03    |    5.1823414312e+03    |
| 0.51129 |    3.4239330618e-07    |    5.1833917772e+03    |    5.1829648739e+03    |
| 0.51143 |    3.4237086557e-07    |    5.1840162645e+03    |    5.1835873442e+03    |
| 0.51157 |    3.4234842662e-07    |    5.1846397799e+03    |    5.1842088415e+03    |
| 0.51171 |    3.4232598933e-07    |    5.1852623231e+03    |    5.1848293655e+03    |
| 0.51186 |    3.4230355371e-07    |    5.1858838937e+03    |    5.1854489160e+03    |
| 0.51200 |    3.4228111977e-07    |    5.1865044914e+03    |    5.1860674925e+03    |
| 0.51214 |    3.4225868752e-07    |    5.1871241157e+03    |    5.1866850946e+03    |
| 0.51229 |    3.4223625696e-07    |    5.1877427663e+03    |    5.1873017220e+03    |
| 0.51243 |    3.4221382810e-07    |    5.1883604430e+03    |    5.1879173744e+03    |
| 0.51257 |    3.4219140096e-07    |    5.1889771452e+03    |    5.1885320514e+03    |
| 0.51271 |    3.4216897554e-07    |    5.1895928727e+03    |    5.1891457526e+03    |
| 0.51286 |    3.4214655185e-07    |    5.1902076251e+03    |    5.1897584777e+03    |
| 0.51300 |    3.4212412990e-07    |    5.1908214021e+03    |    5.1903702264e+03    |
| 0.51314 |    3.4210170969e-07    |    5.1914342032e+03    |    5.1909809982e+03    |
| 0.51329 |    3.4207929123e-07    |    5.1920460282e+03    |    5.1915907928e+03    |
| 0.51343 |    3.4205687454e-07    |    5.1926568767e+03    |    5.1921996099e+03    |
| 0.51357 |    3.4203445962e-07    |    5.1932667483e+03    |    5.1928074491e+03    |
| 0.51371 |    3.4201204648e-07    |    5.1938756426e+03    |    5.1934143101e+03    |
| 0.51386 |    3.4198963512e-07    |    5.1944835595e+03    |    5.1940201925e+03    |
| 0.51400 |    3.4196722556e-07    |    5.1950904983e+03    |    5.1946250959e+03    |
| 0.51414 |    3.4194481781e-07    |    5.1956964590e+03    |    5.1952290201e+03    |
