Число узлов n = 3001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.73733 |    3.1391498158e-07    |    4.9463471130e+03    |    4.9360911477e+03    |
| 0.73767 |    3.1388867811e-07    |    4.9445478152e+03    |    4.9342769327e+03    |
| 0.73800 |    3.1386242843e-07    |    4.9427464614e+03    |    4.9324606558e+03    |
| 0.73833 |    3.1383623253e-07    |    4.9409430650e+03    |    4.9306423303e+03    |
| 0.73867 |    3.1381009041e-07    |    4.9391376393e+03    |    4.9288219695e+03    |
| 0.73900 |    3.1378400205e-07    |    4.9373301974e+03    |    4.9269995865e+03    |
| 0.73933 |    3.1375796744e-07    |    4.9355207528e+03    |    4.9251751945e+03    |
| 0.73967 |    3.1373198657e-07    |    4.9337093187e+03    |    4.9233488069e+03    |
| 0.74000 |    3.1370605942e-07    |    4.9318959084e+03    |    4.9215204368e+03    |
| 0.74033 |    3.1368018599e-07    |    4.9300805352e+03    |    4.9196900974e+03    |
| 0.74067 |    3.1365436626e-07    |    4.9282632124e+03    |    4.9178578021e+03    |
| 0.74100 |    3.1362860021e-07    |    4.9264439533e+03    |    4.9160235640e+03    |
| 0.74133 |    3.1360288784e-07    |    4.9246227713e+03    |    4.9141873963e+03    |
| 0.74167 |    3.1357722913e-07    |    4.9227996797e+03    |    4.9123493124e+03    |
| 0.74200 |    3.1355162406e-07    |    4.9209746917e+03    |    4.9105093255e+03    |
| 0.74233 |    3.1352607262e-07    |    4.9191478208e+03    |    4.9086674487e+03    |
| 0.74267 |    3.1350057481e-07    |    4.9173190801e+03    |    4.9068236954e+03    |
| 0.74300 |    3.1347513059e-07    |    4.9154884831e+03    |    4.9049780789e+03    |
| 0.74333 |    3.1344973996e-07    |    4.9136560430e+03    |    4.9031306122e+03    |
| 0.74367 |    3.1342440291e-07    |    4.9118217732e+03    |    4.9012813087e+03    |
| 0.74400 |    3.1339911941e-07    |    4.9099856870e+03    |    4.8994301817e+03    |
| 0.74433 |    3.1337388946e-07    |    4.9081477976e+03    |    4.8975772444e+03    |
| 0.74467 |    3.1334871303e-07    |    4.9063081186e+03    |    4.8957225100e+03    |
| 0.74500 |    3.1332359011e-07    |    4.9044666631e+03    |    4.8938659917e+03    |
| 0.74533 |    3.1329852068e-07    |    4.9026234445e+03    |    4.8920077029e+03    |
| 0.74567 |    3.1327350474e-07    |    4.9007784761e+03    |    4.8901476568e+03    |
| 0.74600 |    3.1324854225e-07    |    4.8989317712e+03    |    4.8882858665e+03    |
| 0.74633 |    3.1322363320e-07    |    4.8970833432e+03    |    4.8864223454e+03    |
| 0.74667 |    3.1319877758e-07    |    4.8952332053e+03    |    4.8845571067e+03    |
| 0.74700 |    3.1317397536e-07    |    4.8933813710e+03    |    4.8826901636e+03    |
| 0.74733 |    3.1314922654e-07    |    4.8915278534e+03    |    4.8808215294e+03    |
| 0.74767 |    3.1312453109e-07    |    4.8896726660e+03    |    4.8789512173e+03    |
| 0.74800 |    3.1309988899e-07    |    4.8878158221e+03    |    4.8770792405e+03    |
| 0.74833 |    3.1307530022e-07    |    4.8859573349e+03    |    4.8752056123e+03    |
| 0.74867 |    3.1305076477e-07    |    4.8840972178e+03    |    4.8733303459e+03    |
| 0.74900 |    3.1302628262e-07    |    4.8822354840e+03    |    4.8714534545e+03    |
| 0.74933 |    3.1300185375e-07    |    4.8803721470e+03    |    4.8695749513e+03    |
| 0.74967 |    3.1297747813e-07    |    4.8785072199e+03    |    4.8676948496e+03    |
| 0.75000 |    3.1295315575e-07    |    4.8766407162e+03    |    4.8658131626e+03    |
| 0.75033 |    3.1292888659e-07    |    4.8747726491e+03    |    4.8639299035e+03    |
| 0.75067 |    3.1290467062e-07    |    4.8729030319e+03    |    4.8620450854e+03    |
| 0.75100 |    3.1288050784e-07    |    4.8710318778e+03    |    4.8601587217e+03    |
| 0.75133 |    3.1285639820e-07    |    4.8691592002e+03    |    4.8582708254e+03    |
| 0.75167 |    3.1283234171e-07    |    4.8672850124e+03    |    4.8563814099e+03    |
| 0.75200 |    3.1280833833e-07    |    4.8654093277e+03    |    4.8544904882e+03    |
| 0.75233 |    3.1278438804e-07    |    4.8635321593e+03    |    4.8525980736e+03    |
| 0.75267 |    3.1276049082e-07    |    4.8616535205e+03    |    4.8507041793e+03    |
| 0.75300 |    3.1273664664e-07    |    4.8597734245e+03    |    4.8488088184e+03    |
| 0.75333 |    3.1271285550e-07    |    4.8578918847e+03    |    4.8469120041e+03    |
| 0.75367 |    3.1268911736e-07    |    4.8560089143e+03    |    4.8450137495e+03    |
| 0.75400 |    3.1266543220e-07    |    4.8541245266e+03    |    4.8431140679e+03    |
| 0.75433 |    3.1264179999e-07    |    4.8522387347e+03    |    4.8412129724e+03    |
| 0.75467 |    3.1261822073e-07    |    4.8503515520e+03    |    4.8393104761e+03    |
| 0.75500 |    3.1259469437e-07    |    4.8484629917e+03    |    4.8374065922e+03    |
| 0.75533 |    3.1257122090e-07    |    4.8465730670e+03    |    4.8355013338e+03    |
| 0.75567 |    3.1254780029e-07    |    4.8446817912e+03    |    4.8335947141e+03    |
| 0.75600 |    3.1252443253e-07    |    4.8427891774e+03    |    4.8316867461e+03    |
| 0.75633 |    3.1250111758e-07    |    4.8408952389e+03    |    4.8297774429e+03    |
| 0.75667 |    3.1247785542e-07    |    4.8389999889e+03    |    4.8278668178e+03    |
| 0.75700 |    3.1245464602e-07    |    4.8371034405e+03    |    4.8259548837e+03    |
| 0.75733 |    3.1243148937e-07    |    4.8352056070e+03    |    4.8240416538e+03    |
| 0.75767 |    3.1240838543e-07    |    4.8333065016e+03    |    4.8221271412e+03    |
| 0.75800 |    3.1238533418e-07    |    4.8314061375e+03    |    4.8202113588e+03    |
| 0.75833 |    3.1236233560e-07    |    4.8295045277e+03    |    4.8182943199e+03    |
| 0.75867 |    3.1233938965e-07    |    4.8276016856e+03    |    4.8163760375e+03    |
| 0.75900 |    3.1231649632e-07    |    4.8256976242e+03    |    4.8144565245e+03    |
| 0.75933 |    3.1229365557e-07    |    4.8237923566e+03    |    4.8125357941e+03    |
| 0.75967 |    3.1227086737e-07    |    4.8218858961e+03    |    4.8106138593e+03    |
| 0.76000 |    3.1224813171e-07    |    4.8199782557e+03    |    4.8086907331e+03    |
| 0.76033 |    3.1222544856e-07    |    4.8180694486e+03    |    4.8067664285e+03    |
| 0.76067 |    3.1220281788e-07    |    4.8161594879e+03    |    4.8048409585e+03    |
| 0.76100 |    3.1218023965e-07    |    4.8142483867e+03    |    4.8029143362e+03    |
| 0.76133 |    3.1215771384e-07    |    4.8123361581e+03    |    4.8009865745e+03    |
| 0.76167 |    3.1213524043e-07    |    4.8104228151e+03    |    4.7990576863e+03    |
| 0.76200 |    3.1211281938e-07    |    4.8085083709e+03    |    4.7971276846e+03    |
| 0.76233 |    3.1209045067e-07    |    4.8065928384e+03    |    4.7951965825e+03    |
| 0.76267 |    3.1206813426e-07    |    4.8046762309e+03    |    4.7932643928e+03    |
| 0.76300 |    3.1204587014e-07    |    4.8027585612e+03    |    4.7913311284e+03    |
| 0.76333 |    3.1202365826e-07    |    4.8008398425e+03    |    4.7893968024e+03    |
| 0.76367 |    3.1200149860e-07    |    4.7989200877e+03    |    4.7874614275e+03    |
| 0.76400 |    3.1197939114e-07    |    4.7969993099e+03    |    4.7855250167e+03    |
| 0.76433 |    3.1195733583e-07    |    4.7950775221e+03    |    4.7835875828e+03    |
| 0.76467 |    3.1193533266e-07    |    4.7931547373e+03    |    4.7816491389e+03    |
| 0.76500 |    3.1191338158e-07    |    4.7912309684e+03    |    4.7797096976e+03    |
| 0.76533 |    3.1189148258e-07    |    4.7893062284e+03    |    4.7777692718e+03    |
| 0.76567 |    3.1186963561e-07    |    4.7873805302e+03    |    4.7758278745e+03    |
| 0.76600 |    3.1184784065e-07    |    4.7854538868e+03    |    4.7738855183e+03    |
| 0.76633 |    3.1182609767e-07    |    4.7835263112e+03    |    4.7719422162e+03    |
| 0.76667 |    3.1180440663e-07    |    4.7815978163e+03    |    4.7699979808e+03    |
| 0.76700 |    3.1178276751e-07    |    4.7796684148e+03    |    4.7680528251e+03    |
| 0.76733 |    3.1176118027e-07    |    4.7777381198e+03    |    4.7661067617e+03    |
| 0.76767 |    3.1173964487e-07    |    4.7758069442e+03    |    4.7641598034e+03    |
| 0.76800 |    3.1171816130e-07    |    4.7738749007e+03    |    4.7622119629e+03    |
| 0.76833 |    3.1169672951e-07    |    4.7719420023e+03    |    4.7602632531e+03    |
| 0.76867 |    3.1167534947e-07    |    4.7700082617e+03    |    4.7583136865e+03    |
| 0.76900 |    3.1165402115e-07    |    4.7680736918e+03    |    4.7563632759e+03    |
| 0.76933 |    3.1163274452e-07    |    4.7661383055e+03    |    4.7544120340e+03    |
| 0.76967 |    3.1161151954e-07    |    4.7642021154e+03    |    4.7524599734e+03    |
| 0.77000 |    3.1159034617e-07    |    4.7622651345e+03    |    4.7505071068e+03    |
| 0.77033 |    3.1156922440e-07    |    4.7603273754e+03    |    4.7485534468e+03    |
| 0.77067 |    3.1154815417e-07    |    4.7583888508e+03    |    4.7465990060e+03    |
| 0.77100 |    3.1152713546e-07    |    4.7564495737e+03    |    4.7446437971e+03    |
| 0.77133 |    3.1150616823e-07    |    4.7545095566e+03    |    4.7426878326e+03    |
| 0.77167 |    3.1148525245e-07    |    4.7525688122e+03    |    4.7407311251e+03    |
| 0.77200 |    3.1146438808e-07    |    4.7506273534e+03    |    4.7387736872e+03    |
| 0.77233 |    3.1144357509e-07    |    4.7486851926e+03    |    4.7368155313e+03    |
| 0.77267 |    3.1142281344e-07    |    4.7467423426e+03    |    4.7348566701e+03    |
| 0.77300 |    3.1140210310e-07    |    4.7447988161e+03    |    4.7328971160e+03    |
| 0.77333 |    3.1138144403e-07    |    4.7428546256e+03    |    4.7309368815e+03    |
| 0.77367 |    3.1136083619e-07    |    4.7409097837e+03    |    4.7289759791e+03    |
| 0.77400 |    3.1134027956e-07    |    4.7389643032e+03    |    4.7270144212e+03    |
| 0.77433 |    3.1131977408e-07    |    4.7370181964e+03    |    4.7250522203e+03    |
| 0.77467 |    3.1129931973e-07    |    4.7350714760e+03    |    4.7230893888e+03    |
| 0.77500 |    3.1127891647e-07    |    4.7331241546e+03    |    4.7211259390e+03    |
| 0.77533 |    3.1125856427e-07    |    4.7311762445e+03    |    4.7191618834e+03    |
| 0.77567 |    3.1123826307e-07    |    4.7292277585e+03    |    4.7171972343e+03    |
| 0.77600 |    3.1121801286e-07    |    4.7272787088e+03    |    4.7152320041e+03    |
| 0.77633 |    3.1119781358e-07    |    4.7253291081e+03    |    4.7132662051e+03    |
| 0.77667 |    3.1117766521e-07    |    4.7233789687e+03    |    4.7112998496e+03    |
| 0.77700 |    3.1115756770e-07    |    4.7214283031e+03    |    4.7093329498e+03    |
| 0.77733 |    3.1113752102e-07    |    4.7194771237e+03    |    4.7073655181e+03    |
| 0.77767 |    3.1111752512e-07    |    4.7175254429e+03    |    4.7053975667e+03    |
| 0.77800 |    3.1109757998e-07    |    4.7155732731e+03    |    4.7034291078e+03    |
| 0.77833 |    3.1107768554e-07    |    4.7136206266e+03    |    4.7014601536e+03    |
| 0.77867 |    3.1105784178e-07    |    4.7116675157e+03    |    4.6994907162e+03    |
| 0.77900 |    3.1103804864e-07    |    4.7097139528e+03    |    4.6975208080e+03    |
| 0.77933 |    3.1101830610e-07    |    4.7077599502e+03    |    4.6955504410e+03    |
| 0.77967 |    3.1099861412e-07    |    4.7058055201e+03    |    4.6935796273e+03    |
| 0.78000 |    3.1097897264e-07    |    4.7038506748e+03    |    4.6916083790e+03    |
| 0.78033 |    3.1095938164e-07    |    4.7018954266e+03    |    4.6896367082e+03    |
| 0.78067 |    3.1093984107e-07    |    4.6999397876e+03    |    4.6876646270e+03    |
| 0.78100 |    3.1092035089e-07    |    4.6979837700e+03    |    4.6856921474e+03    |
| 0.78133 |    3.1090091107e-07    |    4.6960273861e+03    |    4.6837192814e+03    |
| 0.78167 |    3.1088152156e-07    |    4.6940706479e+03    |    4.6817460411e+03    |
| 0.78200 |    3.1086218231e-07    |    4.6921135676e+03    |    4.6797724383e+03    |
| 0.78233 |    3.1084289330e-07    |    4.6901561573e+03    |    4.6777984851e+03    |
| 0.78267 |    3.1082365447e-07    |    4.6881984291e+03    |    4.6758241933e+03    |
| 0.78300 |    3.1080446579e-07    |    4.6862403951e+03    |    4.6738495748e+03    |
| 0.78333 |    3.1078532721e-07    |    4.6842820673e+03    |    4.6718746416e+03    |
| 0.78367 |    3.1076623870e-07    |    4.6823234577e+03    |    4.6698994055e+03    |
| 0.78400 |    3.1074720020e-07    |    4.6803645783e+03    |    4.6679238783e+03    |
| 0.78433 |    3.1072821169e-07    |    4.6784054411e+03    |    4.6659480719e+03    |
| 0.78467 |    3.1070927310e-07    |    4.6764460580e+03    |    4.6639719979e+03    |
| 0.78500 |    3.1069038441e-07    |    4.6744864410e+03    |    4.6619956683e+03    |
| 0.78533 |    3.1067154557e-07    |    4.6725266020e+03    |    4.6600190946e+03    |
| 0.78567 |    3.1065275654e-07    |    4.6705665528e+03    |    4.6580422887e+03    |
| 0.78600 |    3.1063401727e-07    |    4.6686063054e+03    |    4.6560652622e+03    |
| 0.78633 |    3.1061532772e-07    |    4.6666458716e+03    |    4.6540880268e+03    |
| 0.78667 |    3.1059668784e-07    |    4.6646852630e+03    |    4.6521105941e+03    |
| 0.78700 |    3.1057809760e-07    |    4.6627244917e+03    |    4.6501329757e+03    |
| 0.78733 |    3.1055955695e-07    |    4.6607635692e+03    |    4.6481551833e+03    |
| 0.78767 |    3.1054106584e-07    |    4.6588025074e+03    |    4.6461772283e+03    |
| 0.78800 |    3.1052262422e-07    |    4.6568413180e+03    |    4.6441991223e+03    |
| 0.78833 |    3.1050423207e-07    |    4.6548800126e+03    |    4.6422208769e+03    |
| 0.78867 |    3.1048588932e-07    |    4.6529186030e+03    |    4.6402425035e+03    |
| 0.78900 |    3.1046759594e-07    |    4.6509571007e+03    |    4.6382640136e+03    |
| 0.78933 |    3.1044935188e-07    |    4.6489955173e+03    |    4.6362854185e+03    |
| 0.78967 |    3.1043115709e-07    |    4.6470338645e+03    |    4.6343067298e+03    |
| 0.79000 |    3.1041301153e-07    |    4.6450721539e+03    |    4.6323279588e+03    |
| 0.79033 |    3.1039491516e-07    |    4.6431103969e+03    |    4.6303491168e+03    |
| 0.79067 |    3.1037686792e-07    |    4.6411486050e+03    |    4.6283702152e+03    |
| 0.79100 |    3.1035886977e-07    |    4.6391867898e+03    |    4.6263912652e+03    |
| 0.79133 |    3.1034092067e-07    |    4.6372249627e+03    |    4.6244122782e+03    |
| 0.79167 |    3.1032302057e-07    |    4.6352631352e+03    |    4.6224332654e+03    |
| 0.79200 |    3.1030516942e-07    |    4.6333013185e+03    |    4.6204542380e+03    |
| 0.79233 |    3.1028736718e-07    |    4.6313395242e+03    |    4.6184752071e+03    |
| 0.79267 |    3.1026961380e-07    |    4.6293777635e+03    |    4.6164961840e+03    |
| 0.79300 |    3.1025190922e-07    |    4.6274160478e+03    |    4.6145171797e+03    |
| 0.79333 |    3.1023425341e-07    |    4.6254543884e+03    |    4.6125382055e+03    |
| 0.79367 |    3.1021664632e-07    |    4.6234927965e+03    |    4.6105592722e+03    |
| 0.79400 |    3.1019908790e-07    |    4.6215312835e+03    |    4.6085803911e+03    |
| 0.79433 |    3.1018157809e-07    |    4.6195698603e+03    |    4.6066015731e+03    |
| 0.79467 |    3.1016411686e-07    |    4.6176085384e+03    |    4.6046228292e+03    |
| 0.79500 |    3.1014670416e-07    |    4.6156473288e+03    |    4.6026441703e+03    |
| 0.79533 |    3.1012933993e-07    |    4.6136862427e+03    |    4.6006656074e+03    |
| 0.79567 |    3.1011202413e-07    |    4.6117252912e+03    |    4.5986871514e+03    |
| 0.79600 |    3.1009475671e-07    |    4.6097644852e+03    |    4.5967088131e+03    |
| 0.79633 |    3.1007753762e-07    |    4.6078038359e+03    |    4.5947306034e+03    |
| 0.79667 |    3.1006036681e-07    |    4.6058433543e+03    |    4.5927525331e+03    |
| 0.79700 |    3.1004324424e-07    |    4.6038830514e+03    |    4.5907746130e+03    |
| 0.79733 |    3.1002616985e-07    |    4.6019229380e+03    |    4.5887968538e+03    |
| 0.79767 |    3.1000914359e-07    |    4.5999630252e+03    |    4.5868192662e+03    |
| 0.79800 |    3.0999216541e-07    |    4.5980033239e+03    |    4.5848418610e+03    |
| 0.79833 |    3.0997523527e-07    |    4.5960438448e+03    |    4.5828646487e+03    |
| 0.79867 |    3.0995835312e-07    |    4.5940845988e+03    |    4.5808876400e+03    |
| 0.79900 |    3.0994151889e-07    |    4.5921255967e+03    |    4.5789108455e+03    |
| 0.79933 |    3.0992473255e-07    |    4.5901668494e+03    |    4.5769342758e+03    |
| 0.79967 |    3.0990799405e-07    |    4.5882083674e+03    |    4.5749579414e+03    |
| 0.80000 |    3.0989130332e-07    |    4.5862501617e+03    |    4.5729818527e+03    |
| 0.80033 |    3.0987466033e-07    |    4.5842922427e+03    |    4.5710060202e+03    |
| 0.80067 |    3.0985806502e-07    |    4.5823346212e+03    |    4.5690304545e+03    |
| 0.80100 |    3.0984151733e-07    |    4.5803773078e+03    |    4.5670551658e+03    |
| 0.80133 |    3.0982501723e-07    |    4.5784203131e+03    |    4.5650801646e+03    |
| 0.80167 |    3.0980856465e-07    |    4.5764636476e+03    |    4.5631054611e+03    |
| 0.80200 |    3.0979215954e-07    |    4.5745073219e+03    |    4.5611310658e+03    |
| 0.80233 |    3.0977580186e-07    |    4.5725513465e+03    |    4.5591569888e+03    |
| 0.80267 |    3.0975949155e-07    |    4.5705957317e+03    |    4.5571832403e+03    |
| 0.80300 |    3.0974322855e-07    |    4.5686404881e+03    |    4.5552098307e+03    |
| 0.80333 |    3.0972701283e-07    |    4.5666856260e+03    |    4.5532367701e+03    |
| 0.80367 |    3.0971084431e-07    |    4.5647311559e+03    |    4.5512640685e+03    |
| 0.80400 |    3.0969472296e-07    |    4.5627770879e+03    |    4.5492917362e+03    |
| 0.80433 |    3.0967864872e-07    |    4.5608234325e+03    |    4.5473197831e+03    |
| 0.80467 |    3.0966262153e-07    |    4.5588701998e+03    |    4.5453482194e+03    |
| 0.80500 |    3.0964664135e-07    |    4.5569174002e+03    |    4.5433770550e+03    |
| 0.80533 |    3.0963070811e-07    |    4.5549650439e+03    |    4.5414062998e+03    |
| 0.80567 |    3.0961482177e-07    |    4.5530131409e+03    |    4.5394359639e+03    |
| 0.80600 |    3.0959898227e-07    |    4.5510617014e+03    |    4.5374660571e+03    |
| 0.80633 |    3.0958318956e-07    |    4.5491107355e+03    |    4.5354965893e+03    |
| 0.80667 |    3.0956744359e-07    |    4.5471602533e+03    |    4.5335275702e+03    |
| 0.80700 |    3.0955174430e-07    |    4.5452102649e+03    |    4.5315590098e+03    |
| 0.80733 |    3.0953609163e-07    |    4.5432607801e+03    |    4.5295909178e+03    |
| 0.80767 |    3.0952048553e-07    |    4.5413118091e+03    |    4.5276233038e+03    |
| 0.80800 |    3.0950492596e-07    |    4.5393633616e+03    |    4.5256561776e+03    |
| 0.80833 |    3.0948941284e-07    |    4.5374154477e+03    |    4.5236895488e+03    |
| 0.80867 |    3.0947394614e-07    |    4.5354680771e+03    |    4.5217234271e+03    |
| 0.80900 |    3.0945852579e-07    |    4.5335212597e+03    |    4.5197578220e+03    |
| 0.80933 |    3.0944315173e-07    |    4.5315750053e+03    |    4.5177927431e+03    |
| 0.80967 |    3.0942782392e-07    |    4.5296293237e+03    |    4.5158281999e+03    |
| 0.81000 |    3.0941254230e-07    |    4.5276842245e+03    |    4.5138642018e+03    |
| 0.81033 |    3.0939730681e-07    |    4.5257397174e+03    |    4.5119007583e+03    |
| 0.81067 |    3.0938211740e-07    |    4.5237958122e+03    |    4.5099378788e+03    |
| 0.81100 |    3.0936697400e-07    |    4.5218525184e+03    |    4.5079755726e+03    |
| 0.81133 |    3.0935187658e-07    |    4.5199098456e+03    |    4.5060138492e+03    |
| 0.81167 |    3.0933682506e-07    |    4.5179678033e+03    |    4.5040527177e+03    |
| 0.81200 |    3.0932181939e-07    |    4.5160264011e+03    |    4.5020921874e+03    |
| 0.81233 |    3.0930685952e-07    |    4.5140856485e+03    |    4.5001322676e+03    |
| 0.81267 |    3.0929194539e-07    |    4.5121455548e+03    |    4.4981729674e+03    |
| 0.81300 |    3.0927707694e-07    |    4.5102061295e+03    |    4.4962142960e+03    |
| 0.81333 |    3.0926225412e-07    |    4.5082673819e+03    |    4.4942562625e+03    |
| 0.81367 |    3.0924747687e-07    |    4.5063293214e+03    |    4.4922988758e+03    |
| 0.81400 |    3.0923274513e-07    |    4.5043919573e+03    |    4.4903421452e+03    |
| 0.81433 |    3.0921805885e-07    |    4.5024552988e+03    |    4.4883860795e+03    |
| 0.81467 |    3.0920341796e-07    |    4.5005193552e+03    |    4.4864306877e+03    |
| 0.81500 |    3.0918882242e-07    |    4.4985841356e+03    |    4.4844759788e+03    |
| 0.81533 |    3.0917427216e-07    |    4.4966496491e+03    |    4.4825219615e+03    |
| 0.81567 |    3.0915976712e-07    |    4.4947159050e+03    |    4.4805686448e+03    |
| 0.81600 |    3.0914530725e-07    |    4.4927829122e+03    |    4.4786160374e+03    |
| 0.81633 |    3.0913089249e-07    |    4.4908506798e+03    |    4.4766641482e+03    |
| 0.81667 |    3.0911652277e-07    |    4.4889192167e+03    |    4.4747129857e+03    |
| 0.81700 |    3.0910219806e-07    |    4.4869885321e+03    |    4.4727625588e+03    |
| 0.81733 |    3.0908791827e-07    |    4.4850586347e+03    |    4.4708128761e+03    |
| 0.81767 |    3.0907368336e-07    |    4.4831295335e+03    |    4.4688639461e+03    |
| 0.81800 |    3.0905949327e-07    |    4.4812012373e+03    |    4.4669157774e+03    |
| 0.81833 |    3.0904534793e-07    |    4.4792737550e+03    |    4.4649683786e+03    |
| 0.81867 |    3.0903124730e-07    |    4.4773470952e+03    |    4.4630217581e+03    |
| 0.81900 |    3.0901719130e-07    |    4.4754212667e+03    |    4.4610759245e+03    |
| 0.81933 |    3.0900317989e-07    |    4.4734962783e+03    |    4.4591308860e+03    |
| 0.81967 |    3.0898921299e-07    |    4.4715721386e+03    |    4.4571866512e+03    |
| 0.82000 |    3.0897529056e-07    |    4.4696488562e+03    |    4.4552432282e+03    |
| 0.82033 |    3.0896141253e-07    |    4.4677264397e+03    |    4.4533006255e+03    |
| 0.82067 |    3.0894757884e-07    |    4.4658048976e+03    |    4.4513588512e+03    |
| 0.82100 |    3.0893378944e-07    |    4.4638842385e+03    |    4.4494179136e+03    |
| 0.82133 |    3.0892004425e-07    |    4.4619644708e+03    |    4.4474778208e+03    |
| 0.82167 |    3.0890634323e-07    |    4.4600456029e+03    |    4.4455385810e+03    |
| 0.82200 |    3.0889268631e-07    |    4.4581276432e+03    |    4.4436002022e+03    |
| 0.82233 |    3.0887907343e-07    |    4.4562106002e+03    |    4.4416626926e+03    |
| 0.82267 |    3.0886550454e-07    |    4.4542944820e+03    |    4.4397260601e+03    |
| 0.82300 |    3.0885197956e-07    |    4.4523792970e+03    |    4.4377903126e+03    |
| 0.82333 |    3.0883849844e-07    |    4.4504650533e+03    |    4.4358554582e+03    |
| 0.82367 |    3.0882506113e-07    |    4.4485517593e+03    |    4.4339215047e+03    |
| 0.82400 |    3.0881166755e-07    |    4.4466394231e+03    |    4.4319884600e+03    |
| 0.82433 |    3.0879831764e-07    |    4.4447280527e+03    |    4.4300563318e+03    |
| 0.82467 |    3.0878501135e-07    |    4.4428176562e+03    |    4.4281251279e+03    |
| 0.82500 |    3.0877174862e-07    |    4.4409082418e+03    |    4.4261948561e+03    |
| 0.82533 |    3.0875852938e-07    |    4.4389998173e+03    |    4.4242655241e+03    |
| 0.82567 |    3.0874535356e-07    |    4.4370923908e+03    |    4.4223371394e+03    |
| 0.82600 |    3.0873222112e-07    |    4.4351859701e+03    |    4.4204097097e+03    |
| 0.82633 |    3.0871913199e-07    |    4.4332805631e+03    |    4.4184832425e+03    |
| 0.82667 |    3.0870608609e-07    |    4.4313761778e+03    |    4.4165577454e+03    |
| 0.82700 |    3.0869308339e-07    |    4.4294728218e+03    |    4.4146332258e+03    |
| 0.82733 |    3.0868012380e-07    |    4.4275705029e+03    |    4.4127096912e+03    |
| 0.82767 |    3.0866720727e-07    |    4.4256692289e+03    |    4.4107871490e+03    |
| 0.82800 |    3.0865433374e-07    |    4.4237690074e+03    |    4.4088656065e+03    |
| 0.82833 |    3.0864150314e-07    |    4.4218698461e+03    |    4.4069450710e+03    |
| 0.82867 |    3.0862871541e-07    |    4.4199717525e+03    |    4.4050255497e+03    |
| 0.82900 |    3.0861597049e-07    |    4.4180747343e+03    |    4.4031070500e+03    |
| 0.82933 |    3.0860326832e-07    |    4.4161787989e+03    |    4.4011895791e+03    |
| 0.82967 |    3.0859060882e-07    |    4.4142839539e+03    |    4.3992731439e+03    |
| 0.83000 |    3.0857799195e-07    |    4.4123902065e+03    |    4.3973577517e+03    |
| 0.83033 |    3.0856541763e-07    |    4.4104975644e+03    |    4.3954434095e+03    |
| 0.83067 |    3.0855288580e-07    |    4.4086060348e+03    |    4.3935301243e+03    |
| 0.83100 |    3.0854039640e-07    |    4.4067156250e+03    |    4.3916179032e+03    |
| 0.83133 |    3.0852794937e-07    |    4.4048263423e+03    |    4.3897067529e+03    |
| 0.83167 |    3.0851554464e-07    |    4.4029381940e+03    |    4.3877966804e+03    |
| 0.83200 |    3.0850318214e-07    |    4.4010511872e+03    |    4.3858876926e+03    |
| 0.83233 |    3.0849086182e-07    |    4.3991653292e+03    |    4.3839797963e+03    |
| 0.83267 |    3.0847858361e-07    |    4.3972806269e+03    |    4.3820729982e+03    |
| 0.83300 |    3.0846634744e-07    |    4.3953970875e+03    |    4.3801673050e+03    |
| 0.83333 |    3.0845415325e-07    |    4.3935147180e+03    |    4.3782627235e+03    |
| 0.83367 |    3.0844200098e-07    |    4.3916335254e+03    |    4.3763592602e+03    |
| 0.83400 |    3.0842989057e-07    |    4.3897535166e+03    |    4.3744569217e+03    |
| 0.83433 |    3.0841782194e-07    |    4.3878746986e+03    |    4.3725557146e+03    |
| 0.83467 |    3.0840579503e-07    |    4.3859970783e+03    |    4.3706556455e+03    |
| 0.83500 |    3.0839380978e-07    |    4.3841206624e+03    |    4.3687567206e+03    |
| 0.83533 |    3.0838186613e-07    |    4.3822454577e+03    |    4.3668589466e+03    |
| 0.83567 |    3.0836996400e-07    |    4.3803714710e+03    |    4.3649623297e+03    |
| 0.83600 |    3.0835810334e-07    |    4.3784987091e+03    |    4.3630668762e+03    |
| 0.83633 |    3.0834628407e-07    |    4.3766271784e+03    |    4.3611725926e+03    |
| 0.83667 |    3.0833450613e-07    |    4.3747568857e+03    |    4.3592794850e+03    |
| 0.83700 |    3.0832276947e-07    |    4.3728878376e+03    |    4.3573875595e+03    |
| 0.83733 |    3.0831107400e-07    |    4.3710200405e+03    |    4.3554968225e+03    |
| 0.83767 |    3.0829941967e-07    |    4.3691535011e+03    |    4.3536072800e+03    |
| 0.83800 |    3.0828780641e-07    |    4.3672882257e+03    |    4.3517189380e+03    |
| 0.83833 |    3.0827623416e-07    |    4.3654242207e+03    |    4.3498318027e+03    |
| 0.83867 |    3.0826470284e-07    |    4.3635614926e+03    |    4.3479458799e+03    |
| 0.83900 |    3.0825321239e-07    |    4.3617000477e+03    |    4.3460611757e+03    |
| 0.83933 |    3.0824176276e-07    |    4.3598398923e+03    |    4.3441776959e+03    |
| 0.83967 |    3.0823035386e-07    |    4.3579810325e+03    |    4.3422954465e+03    |
| 0.84000 |    3.0821898563e-07    |    4.3561234747e+03    |    4.3404144331e+03    |
