Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.49633 |    3.4474457418e-07    |    5.1125070360e+03    |    5.1125071281e+03    |
| 0.49644 |    3.4472702214e-07    |    5.1130688339e+03    |    5.1130689261e+03    |
| 0.49656 |    3.4470947058e-07    |    5.1136300680e+03    |    5.1136301602e+03    |
| 0.49667 |    3.4469191951e-07    |    5.1141907379e+03    |    5.1141908302e+03    |
| 0.49678 |    3.4467436892e-07    |    5.1147508436e+03    |    5.1147509359e+03    |
| 0.49689 |    3.4465681883e-07    |    5.1153103848e+03    |    5.1153104772e+03    |
| 0.49700 |    3.4463926923e-07    |    5.1158693614e+03    |    5.1158694538e+03    |
| 0.49711 |    3.4462172013e-07    |    5.1164277730e+03    |    5.1164278655e+03    |
| 0.49722 |    3.4460417153e-07    |    5.1169856197e+03    |    5.1169857122e+03    |
| 0.49733 |    3.4458662344e-07    |    5.1175429011e+03    |    5.1175429936e+03    |
| 0.49744 |    3.4456907586e-07    |    5.1180996170e+03    |    5.1180997096e+03    |
| 0.49756 |    3.4455152879e-07    |    5.1186557672e+03    |    5.1186558599e+03    |
| 0.49767 |    3.4453398225e-07    |    5.1192113517e+03    |    5.1192114445e+03    |
| 0.49778 |    3.4451643623e-07    |    5.1197663701e+03    |    5.1197664629e+03    |
| 0.49789 |    3.4449889073e-07    |    5.1203208223e+03    |    5.1203209152e+03    |
| 0.49800 |    3.4448134576e-07    |    5.1208747081e+03    |    5.1208748011e+03    |
| 0.49811 |    3.4446380133e-07    |    5.1214280273e+03    |    5.1214281203e+03    |
| 0.49822 |    3.4444625744e-07    |    5.1219807797e+03    |    5.1219808727e+03    |
| 0.49833 |    3.4442871409e-07    |    5.1225329651e+03    |    5.1225330582e+03    |
| 0.49844 |    3.4441117128e-07    |    5.1230845833e+03    |    5.1230846765e+03    |
| 0.49856 |    3.4439362902e-07    |    5.1236356341e+03    |    5.1236357274e+03    |
| 0.49867 |    3.4437608732e-07    |    5.1241861174e+03    |    5.1241862107e+03    |
| 0.49878 |    3.4435854618e-07    |    5.1247360329e+03    |    5.1247361263e+03    |
| 0.49889 |    3.4434100559e-07    |    5.1252853804e+03    |    5.1252854739e+03    |
| 0.49900 |    3.4432346557e-07    |    5.1258341599e+03    |    5.1258342534e+03    |
| 0.49911 |    3.4430592612e-07    |    5.1263823710e+03    |    5.1263824645e+03    |
| 0.49922 |    3.4428838725e-07    |    5.1269300135e+03    |    5.1269301071e+03    |
| 0.49933 |    3.4427084895e-07    |    5.1274770874e+03    |    5.1274771810e+03    |
| 0.49944 |    3.4425331123e-07    |    5.1280235923e+03    |    5.1280236860e+03    |
| 0.49956 |    3.4423577409e-07    |    5.1285695281e+03    |    5.1285696219e+03    |
| 0.49967 |    3.4421823755e-07    |    5.1291148947e+03    |    5.1291149885e+03    |
| 0.49978 |    3.4420070159e-07    |    5.1296596917e+03    |    5.1296597856e+03    |
| 0.49989 |    3.4418316623e-07    |    5.1302039191e+03    |    5.1302040131e+03    |
| 0.50000 |    3.4416563148e-07    |    5.1308581348e+03    |    5.1307476707e+03    |
| 0.50011 |    3.4414809657e-07    |    5.1315123801e+03    |    5.1312907583e+03    |
| 0.50022 |    3.4413056226e-07    |    5.1320560662e+03    |    5.1318332756e+03    |
| 0.50033 |    3.4411302856e-07    |    5.1325991823e+03    |    5.1323752225e+03    |
| 0.50044 |    3.4409549548e-07    |    5.1331417283e+03    |    5.1329165987e+03    |
| 0.50056 |    3.4407796301e-07    |    5.1336837039e+03    |    5.1334574042e+03    |
| 0.50067 |    3.4406043116e-07    |    5.1342251091e+03    |    5.1339976387e+03    |
| 0.50078 |    3.4404289993e-07    |    5.1347659436e+03    |    5.1345373019e+03    |
| 0.50089 |    3.4402536933e-07    |    5.1353062072e+03    |    5.1350763939e+03    |
| 0.50100 |    3.4400783936e-07    |    5.1358458998e+03    |    5.1356149142e+03    |
| 0.50111 |    3.4399031003e-07    |    5.1363850211e+03    |    5.1361528628e+03    |
| 0.50122 |    3.4397278133e-07    |    5.1369235710e+03    |    5.1366902395e+03    |
| 0.50133 |    3.4395525328e-07    |    5.1374615492e+03    |    5.1372270441e+03    |
| 0.50144 |    3.4393772587e-07    |    5.1379989556e+03    |    5.1377632763e+03    |
| 0.50156 |    3.4392019912e-07    |    5.1385357901e+03    |    5.1382989361e+03    |
| 0.50167 |    3.4390267302e-07    |    5.1390720523e+03    |    5.1388340231e+03    |
| 0.50178 |    3.4388514757e-07    |    5.1396077422e+03    |    5.1393685373e+03    |
| 0.50189 |    3.4386762279e-07    |    5.1401428595e+03    |    5.1399024784e+03    |
| 0.50200 |    3.4385009868e-07    |    5.1406774041e+03    |    5.1404358463e+03    |
| 0.50211 |    3.4383257524e-07    |    5.1412113758e+03    |    5.1409686408e+03    |
| 0.50222 |    3.4381505246e-07    |    5.1417447743e+03    |    5.1415008616e+03    |
| 0.50233 |    3.4379753037e-07    |    5.1422775995e+03    |    5.1420325086e+03    |
| 0.50244 |    3.4378000896e-07    |    5.1428098512e+03    |    5.1425635816e+03    |
| 0.50256 |    3.4376248824e-07    |    5.1433415292e+03    |    5.1430940805e+03    |
| 0.50267 |    3.4374496820e-07    |    5.1438726334e+03    |    5.1436240050e+03    |
| 0.50278 |    3.4372744886e-07    |    5.1444031635e+03    |    5.1441533550e+03    |
| 0.50289 |    3.4370993021e-07    |    5.1449331194e+03    |    5.1446821302e+03    |
| 0.50300 |    3.4369241227e-07    |    5.1454625008e+03    |    5.1452103305e+03    |
| 0.50311 |    3.4367489503e-07    |    5.1459913077e+03    |    5.1457379557e+03    |
| 0.50322 |    3.4365737850e-07    |    5.1465195398e+03    |    5.1462650056e+03    |
| 0.50333 |    3.4363986268e-07    |    5.1470471969e+03    |    5.1467914800e+03    |
| 0.50344 |    3.4362234758e-07    |    5.1475742788e+03    |    5.1473173788e+03    |
| 0.50356 |    3.4360483320e-07    |    5.1481007854e+03    |    5.1478427018e+03    |
| 0.50367 |    3.4358731954e-07    |    5.1486267164e+03    |    5.1483674487e+03    |
| 0.50378 |    3.4356980662e-07    |    5.1491520718e+03    |    5.1488916194e+03    |
| 0.50389 |    3.4355229442e-07    |    5.1496768512e+03    |    5.1494152137e+03    |
| 0.50400 |    3.4353478296e-07    |    5.1502010546e+03    |    5.1499382315e+03    |
| 0.50411 |    3.4351727224e-07    |    5.1507246817e+03    |    5.1504606725e+03    |
| 0.50422 |    3.4349976227e-07    |    5.1512477324e+03    |    5.1509825365e+03    |
| 0.50433 |    3.4348225304e-07    |    5.1517702064e+03    |    5.1515038235e+03    |
| 0.50444 |    3.4346474456e-07    |    5.1522921036e+03    |    5.1520245331e+03    |
| 0.50456 |    3.4344723684e-07    |    5.1528134239e+03    |    5.1525446653e+03    |
| 0.50467 |    3.4342972988e-07    |    5.1533341669e+03    |    5.1530642197e+03    |
| 0.50478 |    3.4341222369e-07    |    5.1538543326e+03    |    5.1535831964e+03    |
| 0.50489 |    3.4339471826e-07    |    5.1543739208e+03    |    5.1541015950e+03    |
| 0.50500 |    3.4337721360e-07    |    5.1548929312e+03    |    5.1546194154e+03    |
| 0.50511 |    3.4335970972e-07    |    5.1554113638e+03    |    5.1551366573e+03    |
| 0.50522 |    3.4334220661e-07    |    5.1559292182e+03    |    5.1556533207e+03    |
| 0.50533 |    3.4332470429e-07    |    5.1564464944e+03    |    5.1561694054e+03    |
| 0.50544 |    3.4330720276e-07    |    5.1569631921e+03    |    5.1566849111e+03    |
| 0.50556 |    3.4328970202e-07    |    5.1574793112e+03    |    5.1571998377e+03    |
| 0.50567 |    3.4327220207e-07    |    5.1579948515e+03    |    5.1577141850e+03    |
| 0.50578 |    3.4325470292e-07    |    5.1585098129e+03    |    5.1582279528e+03    |
| 0.50589 |    3.4323720457e-07    |    5.1590241950e+03    |    5.1587411410e+03    |
| 0.50600 |    3.4321970703e-07    |    5.1595379978e+03    |    5.1592537493e+03    |
| 0.50611 |    3.4320221030e-07    |    5.1600512211e+03    |    5.1597657776e+03    |
| 0.50622 |    3.4318471438e-07    |    5.1605638647e+03    |    5.1602772257e+03    |
| 0.50633 |    3.4316721928e-07    |    5.1610759283e+03    |    5.1607880935e+03    |
| 0.50644 |    3.4314972501e-07    |    5.1615874120e+03    |    5.1612983806e+03    |
| 0.50656 |    3.4313223156e-07    |    5.1620983154e+03    |    5.1618080871e+03    |
| 0.50667 |    3.4311473894e-07    |    5.1626086383e+03    |    5.1623172126e+03    |
| 0.50678 |    3.4309724715e-07    |    5.1631183807e+03    |    5.1628257570e+03    |
| 0.50689 |    3.4307975620e-07    |    5.1636275422e+03    |    5.1633337202e+03    |
| 0.50700 |    3.4306226609e-07    |    5.1641361228e+03    |    5.1638411019e+03    |
| 0.50711 |    3.4304477683e-07    |    5.1646441223e+03    |    5.1643479020e+03    |
| 0.50722 |    3.4302728842e-07    |    5.1651515405e+03    |    5.1648541203e+03    |
| 0.50733 |    3.4300980086e-07    |    5.1656583772e+03    |    5.1653597566e+03    |
| 0.50744 |    3.4299231415e-07    |    5.1661646322e+03    |    5.1658648108e+03    |
| 0.50756 |    3.4297482831e-07    |    5.1666703054e+03    |    5.1663692826e+03    |
| 0.50767 |    3.4295734334e-07    |    5.1671753965e+03    |    5.1668731719e+03    |
| 0.50778 |    3.4293985923e-07    |    5.1676799054e+03    |    5.1673764785e+03    |
| 0.50789 |    3.4292237600e-07    |    5.1681838320e+03    |    5.1678792022e+03    |
| 0.50800 |    3.4290489364e-07    |    5.1686871760e+03    |    5.1683813430e+03    |
| 0.50811 |    3.4288741216e-07    |    5.1691899373e+03    |    5.1688829005e+03    |
| 0.50822 |    3.4286993157e-07    |    5.1696921157e+03    |    5.1693838746e+03    |
| 0.50833 |    3.4285245187e-07    |    5.1701937110e+03    |    5.1698842651e+03    |
| 0.50844 |    3.4283497305e-07    |    5.1706947231e+03    |    5.1703840719e+03    |
| 0.50856 |    3.4281749514e-07    |    5.1711951517e+03    |    5.1708832948e+03    |
| 0.50867 |    3.4280001812e-07    |    5.1716949967e+03    |    5.1713819336e+03    |
| 0.50878 |    3.4278254201e-07    |    5.1721942580e+03    |    5.1718799881e+03    |
| 0.50889 |    3.4276506681e-07    |    5.1726929352e+03    |    5.1723774581e+03    |
| 0.50900 |    3.4274759252e-07    |    5.1731910284e+03    |    5.1728743436e+03    |
| 0.50911 |    3.4273011915e-07    |    5.1736885372e+03    |    5.1733706443e+03    |
| 0.50922 |    3.4271264669e-07    |    5.1741854616e+03    |    5.1738663600e+03    |
| 0.50933 |    3.4269517516e-07    |    5.1746818013e+03    |    5.1743614905e+03    |
| 0.50944 |    3.4267770456e-07    |    5.1751775562e+03    |    5.1748560358e+03    |
| 0.50956 |    3.4266023488e-07    |    5.1756727260e+03    |    5.1753499955e+03    |
| 0.50967 |    3.4264276615e-07    |    5.1761673108e+03    |    5.1758433696e+03    |
| 0.50978 |    3.4262529835e-07    |    5.1766613101e+03    |    5.1763361579e+03    |
| 0.50989 |    3.4260783150e-07    |    5.1771547240e+03    |    5.1768283602e+03    |
| 0.51000 |    3.4259036559e-07    |    5.1776475521e+03    |    5.1773199763e+03    |
| 0.51011 |    3.4257290064e-07    |    5.1781397944e+03    |    5.1778110060e+03    |
| 0.51022 |    3.4255543664e-07    |    5.1786314507e+03    |    5.1783014492e+03    |
| 0.51033 |    3.4253797360e-07    |    5.1791225207e+03    |    5.1787913057e+03    |
| 0.51044 |    3.4252051152e-07    |    5.1796130044e+03    |    5.1792805754e+03    |
| 0.51056 |    3.4250305041e-07    |    5.1801029015e+03    |    5.1797692580e+03    |
| 0.51067 |    3.4248559027e-07    |    5.1805922119e+03    |    5.1802573535e+03    |
| 0.51078 |    3.4246813110e-07    |    5.1810809354e+03    |    5.1807448615e+03    |
| 0.51089 |    3.4245067292e-07    |    5.1815690719e+03    |    5.1812317820e+03    |
| 0.51100 |    3.4243321571e-07    |    5.1820566211e+03    |    5.1817181148e+03    |
| 0.51111 |    3.4241575949e-07    |    5.1825435829e+03    |    5.1822038596e+03    |
| 0.51122 |    3.4239830427e-07    |    5.1830299571e+03    |    5.1826890165e+03    |
| 0.51133 |    3.4238085003e-07    |    5.1835157435e+03    |    5.1831735851e+03    |
| 0.51144 |    3.4236339680e-07    |    5.1840009421e+03    |    5.1836575652e+03    |
| 0.51156 |    3.4234594457e-07    |    5.1844855525e+03    |    5.1841409569e+03    |
| 0.51167 |    3.4232849334e-07    |    5.1849695747e+03    |    5.1846237597e+03    |
| 0.51178 |    3.4231104312e-07    |    5.1854530085e+03    |    5.1851059737e+03    |
| 0.51189 |    3.4229359392e-07    |    5.1859358537e+03    |    5.1855875986e+03    |
| 0.51200 |    3.4227614574e-07    |    5.1864181101e+03    |    5.1860686343e+03    |
| 0.51211 |    3.4225869857e-07    |    5.1868997776e+03    |    5.1865490805e+03    |
| 0.51222 |    3.4224125244e-07    |    5.1873808560e+03    |    5.1870289372e+03    |
| 0.51233 |    3.4222380733e-07    |    5.1878613451e+03    |    5.1875082041e+03    |
| 0.51244 |    3.4220636325e-07    |    5.1883412448e+03    |    5.1879868810e+03    |
| 0.51256 |    3.4218892022e-07    |    5.1888205549e+03    |    5.1884649679e+03    |
| 0.51267 |    3.4217147822e-07    |    5.1892992752e+03    |    5.1889424646e+03    |
| 0.51278 |    3.4215403727e-07    |    5.1897774055e+03    |    5.1894193708e+03    |
| 0.51289 |    3.4213659737e-07    |    5.1902549458e+03    |    5.1898956864e+03    |
| 0.51300 |    3.4211915853e-07    |    5.1907318957e+03    |    5.1903714113e+03    |
| 0.51311 |    3.4210172074e-07    |    5.1912082553e+03    |    5.1908465453e+03    |
| 0.51322 |    3.4208428401e-07    |    5.1916840242e+03    |    5.1913210881e+03    |
| 0.51333 |    3.4206684834e-07    |    5.1921592024e+03    |    5.1917950397e+03    |
| 0.51344 |    3.4204941375e-07    |    5.1926337896e+03    |    5.1922683999e+03    |
| 0.51356 |    3.4203198023e-07    |    5.1931077857e+03    |    5.1927411686e+03    |
| 0.51367 |    3.4201454778e-07    |    5.1935811906e+03    |    5.1932133454e+03    |
| 0.51378 |    3.4199711642e-07    |    5.1940540040e+03    |    5.1936849304e+03    |
| 0.51389 |    3.4197968614e-07    |    5.1945262258e+03    |    5.1941559232e+03    |
| 0.51400 |    3.4196225695e-07    |    5.1949978558e+03    |    5.1946263238e+03    |
| 0.51411 |    3.4194482885e-07    |    5.1954688939e+03    |    5.1950961320e+03    |
| 0.51422 |    3.4192740185e-07    |    5.1959393399e+03    |    5.1955653477e+03    |
| 0.51433 |    3.4190997595e-07    |    5.1964091937e+03    |    5.1960339705e+03    |
| 0.51444 |    3.4189255115e-07    |    5.1968784550e+03    |    5.1965020005e+03    |
| 0.51456 |    3.4187512746e-07    |    5.1973471237e+03    |    5.1969694374e+03    |
| 0.51467 |    3.4185770488e-07    |    5.1978151996e+03    |    5.1974362811e+03    |
| 0.51478 |    3.4184028342e-07    |    5.1982826827e+03    |    5.1979025314e+03    |
| 0.51489 |    3.4182286308e-07    |    5.1987495726e+03    |    5.1983681882e+03    |
| 0.51500 |    3.4180544387e-07    |    5.1992158693e+03    |    5.1988332512e+03    |
| 0.51511 |    3.4178802578e-07    |    5.1996815727e+03    |    5.1992977203e+03    |
| 0.51522 |    3.4177060882e-07    |    5.2001466824e+03    |    5.1997615954e+03    |
| 0.51533 |    3.4175319300e-07    |    5.2006111984e+03    |    5.2002248763e+03    |
| 0.51544 |    3.4173577832e-07    |    5.2010751206e+03    |    5.2006875628e+03    |
| 0.51556 |    3.4171836478e-07    |    5.2015384486e+03    |    5.2011496547e+03    |
| 0.51567 |    3.4170095239e-07    |    5.2020011825e+03    |    5.2016111520e+03    |
| 0.51578 |    3.4168354115e-07    |    5.2024633220e+03    |    5.2020720545e+03    |
| 0.51589 |    3.4166613107e-07    |    5.2029248669e+03    |    5.2025323619e+03    |
| 0.51600 |    3.4164872214e-07    |    5.2033858171e+03    |    5.2029920741e+03    |
| 0.51611 |    3.4163131438e-07    |    5.2038461725e+03    |    5.2034511910e+03    |
| 0.51622 |    3.4161390779e-07    |    5.2043059328e+03    |    5.2039097124e+03    |
| 0.51633 |    3.4159650237e-07    |    5.2047650980e+03    |    5.2043676382e+03    |
| 0.51644 |    3.4157909812e-07    |    5.2052236678e+03    |    5.2048249681e+03    |
| 0.51656 |    3.4156169506e-07    |    5.2056816421e+03    |    5.2052817020e+03    |
| 0.51667 |    3.4154429317e-07    |    5.2061390208e+03    |    5.2057378399e+03    |
| 0.51678 |    3.4152689247e-07    |    5.2065958036e+03    |    5.2061933814e+03    |
| 0.51689 |    3.4150949297e-07    |    5.2070519905e+03    |    5.2066483264e+03    |
| 0.51700 |    3.4149209465e-07    |    5.2075075812e+03    |    5.2071026749e+03    |
| 0.51711 |    3.4147469754e-07    |    5.2079625756e+03    |    5.2075564266e+03    |
| 0.51722 |    3.4145730163e-07    |    5.2084169735e+03    |    5.2080095813e+03    |
| 0.51733 |    3.4143990693e-07    |    5.2088707748e+03    |    5.2084621390e+03    |
| 0.51744 |    3.4142251343e-07    |    5.2093239794e+03    |    5.2089140994e+03    |
| 0.51756 |    3.4140512116e-07    |    5.2097765870e+03    |    5.2093654624e+03    |
| 0.51767 |    3.4138773010e-07    |    5.2102285976e+03    |    5.2098162278e+03    |
| 0.51778 |    3.4137034026e-07    |    5.2106800109e+03    |    5.2102663955e+03    |
| 0.51789 |    3.4135295165e-07    |    5.2111308268e+03    |    5.2107159654e+03    |
| 0.51800 |    3.4133556427e-07    |    5.2115810451e+03    |    5.2111649372e+03    |
| 0.51811 |    3.4131817812e-07    |    5.2120306657e+03    |    5.2116133108e+03    |
| 0.51822 |    3.4130079321e-07    |    5.2124796884e+03    |    5.2120610861e+03    |
| 0.51833 |    3.4128340954e-07    |    5.2129281131e+03    |    5.2125082629e+03    |
| 0.51844 |    3.4126602712e-07    |    5.2133759396e+03    |    5.2129548410e+03    |
| 0.51856 |    3.4124864595e-07    |    5.2138231678e+03    |    5.2134008203e+03    |
| 0.51867 |    3.4123126604e-07    |    5.2142697974e+03    |    5.2138462006e+03    |
| 0.51878 |    3.4121388738e-07    |    5.2147158284e+03    |    5.2142909818e+03    |
| 0.51889 |    3.4119650998e-07    |    5.2151612606e+03    |    5.2147351637e+03    |
| 0.51900 |    3.4117913385e-07    |    5.2156060939e+03    |    5.2151787462e+03    |
| 0.51911 |    3.4116175899e-07    |    5.2160503280e+03    |    5.2156217291e+03    |
| 0.51922 |    3.4114438540e-07    |    5.2164939628e+03    |    5.2160641123e+03    |
| 0.51933 |    3.4112701309e-07    |    5.2169369982e+03    |    5.2165058955e+03    |
| 0.51944 |    3.4110964206e-07    |    5.2173794340e+03    |    5.2169470787e+03    |
| 0.51956 |    3.4109227232e-07    |    5.2178212701e+03    |    5.2173876617e+03    |
| 0.51967 |    3.4107490386e-07    |    5.2182625063e+03    |    5.2178276444e+03    |
| 0.51978 |    3.4105753670e-07    |    5.2187031425e+03    |    5.2182670265e+03    |
| 0.51989 |    3.4104017084e-07    |    5.2191431784e+03    |    5.2187058080e+03    |
| 0.52000 |    3.4102280628e-07    |    5.2195826140e+03    |    5.2191439886e+03    |
| 0.52011 |    3.4100544302e-07    |    5.2200214492e+03    |    5.2195815683e+03    |
| 0.52022 |    3.4098808107e-07    |    5.2204596836e+03    |    5.2200185468e+03    |
| 0.52033 |    3.4097072044e-07    |    5.2208973173e+03    |    5.2204549241e+03    |
| 0.52044 |    3.4095336112e-07    |    5.2213343500e+03    |    5.2208907000e+03    |
| 0.52056 |    3.4093600312e-07    |    5.2217707815e+03    |    5.2213258743e+03    |
| 0.52067 |    3.4091864645e-07    |    5.2222066118e+03    |    5.2217604468e+03    |
| 0.52078 |    3.4090129111e-07    |    5.2226418407e+03    |    5.2221944175e+03    |
| 0.52089 |    3.4088393710e-07    |    5.2230764681e+03    |    5.2226277861e+03    |
| 0.52100 |    3.4086658443e-07    |    5.2235104937e+03    |    5.2230605526e+03    |
| 0.52111 |    3.4084923309e-07    |    5.2239439175e+03    |    5.2234927167e+03    |
| 0.52122 |    3.4083188310e-07    |    5.2243767392e+03    |    5.2239242784e+03    |
| 0.52133 |    3.4081453446e-07    |    5.2248089588e+03    |    5.2243552374e+03    |
| 0.52144 |    3.4079718718e-07    |    5.2252405760e+03    |    5.2247855936e+03    |
| 0.52156 |    3.4077984125e-07    |    5.2256715908e+03    |    5.2252153469e+03    |
| 0.52167 |    3.4076249668e-07    |    5.2261020030e+03    |    5.2256444972e+03    |
| 0.52178 |    3.4074515347e-07    |    5.2265318124e+03    |    5.2260730442e+03    |
| 0.52189 |    3.4072781163e-07    |    5.2269610190e+03    |    5.2265009878e+03    |
| 0.52200 |    3.4071047117e-07    |    5.2273896224e+03    |    5.2269283279e+03    |
| 0.52211 |    3.4069313208e-07    |    5.2278176227e+03    |    5.2273550643e+03    |
| 0.52222 |    3.4067579437e-07    |    5.2282450195e+03    |    5.2277811969e+03    |
| 0.52233 |    3.4065845804e-07    |    5.2286718129e+03    |    5.2282067256e+03    |
| 0.52244 |    3.4064112310e-07    |    5.2290980027e+03    |    5.2286316501e+03    |
| 0.52256 |    3.4062378956e-07    |    5.2295235886e+03    |    5.2290559704e+03    |
| 0.52267 |    3.4060645741e-07    |    5.2299485705e+03    |    5.2294796862e+03    |
| 0.52278 |    3.4058912666e-07    |    5.2303729484e+03    |    5.2299027975e+03    |
| 0.52289 |    3.4057179731e-07    |    5.2307967221e+03    |    5.2303253041e+03    |
| 0.52300 |    3.4055446937e-07    |    5.2312198913e+03    |    5.2307472058e+03    |
| 0.52311 |    3.4053714285e-07    |    5.2316424560e+03    |    5.2311685026e+03    |
| 0.52322 |    3.4051981774e-07    |    5.2320644161e+03    |    5.2315891942e+03    |
| 0.52333 |    3.4050249404e-07    |    5.2324857712e+03    |    5.2320092805e+03    |
| 0.52344 |    3.4048517178e-07    |    5.2329065214e+03    |    5.2324287614e+03    |
| 0.52356 |    3.4046785094e-07    |    5.2333266666e+03    |    5.2328476367e+03    |
| 0.52367 |    3.4045053153e-07    |    5.2337462064e+03    |    5.2332659062e+03    |
| 0.52378 |    3.4043321355e-07    |    5.2341651409e+03    |    5.2336835700e+03    |
| 0.52389 |    3.4041589702e-07    |    5.2345834698e+03    |    5.2341006277e+03    |
| 0.52400 |    3.4039858193e-07    |    5.2350011930e+03    |    5.2345170792e+03    |
| 0.52411 |    3.4038126828e-07    |    5.2354183103e+03    |    5.2349329245e+03    |
| 0.52422 |    3.4036395609e-07    |    5.2358348217e+03    |    5.2353481633e+03    |
| 0.52433 |    3.4034664535e-07    |    5.2362507270e+03    |    5.2357627955e+03    |
| 0.52444 |    3.4032933607e-07    |    5.2366660260e+03    |    5.2361768210e+03    |
| 0.52456 |    3.4031202826e-07    |    5.2370807185e+03    |    5.2365902396e+03    |
| 0.52467 |    3.4029472191e-07    |    5.2374948046e+03    |    5.2370030512e+03    |
| 0.52478 |    3.4027741703e-07    |    5.2379082839e+03    |    5.2374152556e+03    |
| 0.52489 |    3.4026011362e-07    |    5.2383211564e+03    |    5.2378268528e+03    |
| 0.52500 |    3.4024281170e-07    |    5.2387334218e+03    |    5.2382378425e+03    |
| 0.52511 |    3.4022551126e-07    |    5.2391450802e+03    |    5.2386482246e+03    |
| 0.52522 |    3.4020821230e-07    |    5.2395561313e+03    |    5.2390579990e+03    |
| 0.52533 |    3.4019091484e-07    |    5.2399665750e+03    |    5.2394671656e+03    |
| 0.52544 |    3.4017361886e-07    |    5.2403764112e+03    |    5.2398757241e+03    |
| 0.52556 |    3.4015632439e-07    |    5.2407856396e+03    |    5.2402836745e+03    |
| 0.52567 |    3.4013903142e-07    |    5.2411942602e+03    |    5.2406910166e+03    |
| 0.52578 |    3.4012173996e-07    |    5.2416022729e+03    |    5.2410977503e+03    |
| 0.52589 |    3.4010445001e-07    |    5.2420096774e+03    |    5.2415038754e+03    |
| 0.52600 |    3.4008716157e-07    |    5.2424164737e+03    |    5.2419093918e+03    |
| 0.52611 |    3.4006987465e-07    |    5.2428226617e+03    |    5.2423142993e+03    |
| 0.52622 |    3.4005258925e-07    |    5.2432282410e+03    |    5.2427185979e+03    |
| 0.52633 |    3.4003530538e-07    |    5.2436332118e+03    |    5.2431222874e+03    |
| 0.52644 |    3.4001802303e-07    |    5.2440375737e+03    |    5.2435253675e+03    |
| 0.52656 |    3.4000074222e-07    |    5.2444413266e+03    |    5.2439278383e+03    |
| 0.52667 |    3.3998346295e-07    |    5.2448444705e+03    |    5.2443296996e+03    |
| 0.52678 |    3.3996618523e-07    |    5.2452470051e+03    |    5.2447309511e+03    |
| 0.52689 |    3.3994890904e-07    |    5.2456489304e+03    |    5.2451315929e+03    |
| 0.52700 |    3.3993163441e-07    |    5.2460502462e+03    |    5.2455316247e+03    |
| 0.52711 |    3.3991436133e-07    |    5.2464509523e+03    |    5.2459310464e+03    |
| 0.52722 |    3.3989708981e-07    |    5.2468510487e+03    |    5.2463298579e+03    |
| 0.52733 |    3.3987981985e-07    |    5.2472505352e+03    |    5.2467280590e+03    |
| 0.52744 |    3.3986255145e-07    |    5.2476494116e+03    |    5.2471256497e+03    |
| 0.52756 |    3.3984528463e-07    |    5.2480476778e+03    |    5.2475226297e+03    |
| 0.52767 |    3.3982801938e-07    |    5.2484453338e+03    |    5.2479189989e+03    |
| 0.52778 |    3.3981075570e-07    |    5.2488423792e+03    |    5.2483147572e+03    |
| 0.52789 |    3.3979349361e-07    |    5.2492388141e+03    |    5.2487099045e+03    |
| 0.52800 |    3.3977623310e-07    |    5.2496346383e+03    |    5.2491044406e+03    |
| 0.52811 |    3.3975897418e-07    |    5.2500298516e+03    |    5.2494983654e+03    |
| 0.52822 |    3.3974171686e-07    |    5.2504244539e+03    |    5.2498916787e+03    |
| 0.52833 |    3.3972446113e-07    |    5.2508184450e+03    |    5.2502843805e+03    |
| 0.52844 |    3.3970720700e-07    |    5.2512118249e+03    |    5.2506764706e+03    |
| 0.52856 |    3.3968995448e-07    |    5.2516045934e+03    |    5.2510679488e+03    |
| 0.52867 |    3.3967270357e-07    |    5.2519967504e+03    |    5.2514588150e+03    |
| 0.52878 |    3.3965545427e-07    |    5.2523882957e+03    |    5.2518490691e+03    |
| 0.52889 |    3.3963820658e-07    |    5.2527792293e+03    |    5.2522387110e+03    |
| 0.52900 |    3.3962096052e-07    |    5.2531695509e+03    |    5.2526277404e+03    |
| 0.52911 |    3.3960371608e-07    |    5.2535592604e+03    |    5.2530161574e+03    |
| 0.52922 |    3.3958647327e-07    |    5.2539483577e+03    |    5.2534039617e+03    |
| 0.52933 |    3.3956923210e-07    |    5.2543368427e+03    |    5.2537911533e+03    |
| 0.52944 |    3.3955199256e-07    |    5.2547247153e+03    |    5.2541777319e+03    |
| 0.52956 |    3.3953475466e-07    |    5.2551119752e+03    |    5.2545636975e+03    |
| 0.52967 |    3.3951751840e-07    |    5.2554986224e+03    |    5.2549490499e+03    |
| 0.52978 |    3.3950028379e-07    |    5.2558846568e+03    |    5.2553337891e+03    |
| 0.52989 |    3.3948305084e-07    |    5.2562700782e+03    |    5.2557179147e+03    |
| 0.53000 |    3.3946581954e-07    |    5.2566548865e+03    |    5.2561014269e+03    |
| 0.53011 |    3.3944858990e-07    |    5.2570390815e+03    |    5.2564843253e+03    |
| 0.53022 |    3.3943136193e-07    |    5.2574226632e+03    |    5.2568666099e+03    |
| 0.53033 |    3.3941413562e-07    |    5.2578056313e+03    |    5.2572482806e+03    |
| 0.53044 |    3.3939691099e-07    |    5.2581879858e+03    |    5.2576293371e+03    |
| 0.53056 |    3.3937968803e-07    |    5.2585697265e+03    |    5.2580097795e+03    |
