Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.53657 |    3.3845469247e-07    |    5.2784850703e+03    |    5.2776741701e+03    |
| 0.53671 |    3.3843267499e-07    |    5.2789324869e+03    |    5.2781194003e+03    |
| 0.53686 |    3.3841066064e-07    |    5.2793788778e+03    |    5.2785636039e+03    |
| 0.53700 |    3.3838864944e-07    |    5.2798242427e+03    |    5.2790067806e+03    |
| 0.53714 |    3.3836664139e-07    |    5.2802685814e+03    |    5.2794489302e+03    |
| 0.53729 |    3.3834463650e-07    |    5.2807118936e+03    |    5.2798900523e+03    |
| 0.53743 |    3.3832263478e-07    |    5.2811541791e+03    |    5.2803301469e+03    |
| 0.53757 |    3.3830063624e-07    |    5.2815954376e+03    |    5.2807692136e+03    |
| 0.53771 |    3.3827864089e-07    |    5.2820356690e+03    |    5.2812072522e+03    |
| 0.53786 |    3.3825664873e-07    |    5.2824748730e+03    |    5.2816442625e+03    |
| 0.53800 |    3.3823465977e-07    |    5.2829130492e+03    |    5.2820802442e+03    |
| 0.53814 |    3.3821267403e-07    |    5.2833501976e+03    |    5.2825151971e+03    |
| 0.53829 |    3.3819069150e-07    |    5.2837863179e+03    |    5.2829491210e+03    |
| 0.53843 |    3.3816871221e-07    |    5.2842214098e+03    |    5.2833820155e+03    |
| 0.53857 |    3.3814673614e-07    |    5.2846554731e+03    |    5.2838138806e+03    |
| 0.53871 |    3.3812476333e-07    |    5.2850885076e+03    |    5.2842447160e+03    |
| 0.53886 |    3.3810279377e-07    |    5.2855205131e+03    |    5.2846745214e+03    |
| 0.53900 |    3.3808082746e-07    |    5.2859514892e+03    |    5.2851032966e+03    |
| 0.53914 |    3.3805886443e-07    |    5.2863814358e+03    |    5.2855310413e+03    |
| 0.53929 |    3.3803690468e-07    |    5.2868103527e+03    |    5.2859577554e+03    |
| 0.53943 |    3.3801494821e-07    |    5.2872382396e+03    |    5.2863834387e+03    |
| 0.53957 |    3.3799299504e-07    |    5.2876650963e+03    |    5.2868080908e+03    |
| 0.53971 |    3.3797104517e-07    |    5.2880909225e+03    |    5.2872317115e+03    |
| 0.53986 |    3.3794909861e-07    |    5.2885157181e+03    |    5.2876543007e+03    |
| 0.54000 |    3.3792715537e-07    |    5.2889394828e+03    |    5.2880758582e+03    |
| 0.54014 |    3.3790521546e-07    |    5.2893622163e+03    |    5.2884963836e+03    |
| 0.54029 |    3.3788327889e-07    |    5.2897839186e+03    |    5.2889158767e+03    |
| 0.54043 |    3.3786134566e-07    |    5.2902045893e+03    |    5.2893343374e+03    |
| 0.54057 |    3.3783941579e-07    |    5.2906242282e+03    |    5.2897517654e+03    |
| 0.54071 |    3.3781748927e-07    |    5.2910428350e+03    |    5.2901681605e+03    |
| 0.54086 |    3.3779556613e-07    |    5.2914604097e+03    |    5.2905835225e+03    |
| 0.54100 |    3.3777364636e-07    |    5.2918769519e+03    |    5.2909978512e+03    |
| 0.54114 |    3.3775172998e-07    |    5.2922924614e+03    |    5.2914111462e+03    |
| 0.54129 |    3.3772981700e-07    |    5.2927069381e+03    |    5.2918234075e+03    |
| 0.54143 |    3.3770790742e-07    |    5.2931203816e+03    |    5.2922346348e+03    |
| 0.54157 |    3.3768600125e-07    |    5.2935327918e+03    |    5.2926448279e+03    |
| 0.54171 |    3.3766409850e-07    |    5.2939441685e+03    |    5.2930539866e+03    |
| 0.54186 |    3.3764219918e-07    |    5.2943545115e+03    |    5.2934621106e+03    |
| 0.54200 |    3.3762030330e-07    |    5.2947638204e+03    |    5.2938691997e+03    |
| 0.54214 |    3.3759841086e-07    |    5.2951720952e+03    |    5.2942752538e+03    |
| 0.54229 |    3.3757652187e-07    |    5.2955793356e+03    |    5.2946802725e+03    |
| 0.54243 |    3.3755463634e-07    |    5.2959855414e+03    |    5.2950842558e+03    |
| 0.54257 |    3.3753275429e-07    |    5.2963907123e+03    |    5.2954872034e+03    |
| 0.54271 |    3.3751087571e-07    |    5.2967948483e+03    |    5.2958891150e+03    |
| 0.54286 |    3.3748900062e-07    |    5.2971979489e+03    |    5.2962899906e+03    |
| 0.54300 |    3.3746712903e-07    |    5.2976000142e+03    |    5.2966898298e+03    |
| 0.54314 |    3.3744526093e-07    |    5.2980010437e+03    |    5.2970886324e+03    |
| 0.54329 |    3.3742339635e-07    |    5.2984010374e+03    |    5.2974863983e+03    |
| 0.54343 |    3.3740153529e-07    |    5.2987999951e+03    |    5.2978831272e+03    |
| 0.54357 |    3.3737967776e-07    |    5.2991979164e+03    |    5.2982788190e+03    |
| 0.54371 |    3.3735782376e-07    |    5.2995948013e+03    |    5.2986734734e+03    |
| 0.54386 |    3.3733597331e-07    |    5.2999906495e+03    |    5.2990670902e+03    |
| 0.54400 |    3.3731412641e-07    |    5.3003854607e+03    |    5.2994596693e+03    |
| 0.54414 |    3.3729228307e-07    |    5.3007792349e+03    |    5.2998512103e+03    |
| 0.54429 |    3.3727044330e-07    |    5.3011719718e+03    |    5.3002417132e+03    |
| 0.54443 |    3.3724860711e-07    |    5.3015636712e+03    |    5.3006311778e+03    |
| 0.54457 |    3.3722677451e-07    |    5.3019543329e+03    |    5.3010196037e+03    |
| 0.54471 |    3.3720494550e-07    |    5.3023439566e+03    |    5.3014069909e+03    |
| 0.54486 |    3.3718312009e-07    |    5.3027325423e+03    |    5.3017933391e+03    |
| 0.54500 |    3.3716129830e-07    |    5.3031200897e+03    |    5.3021786481e+03    |
| 0.54514 |    3.3713948012e-07    |    5.3035065986e+03    |    5.3025629177e+03    |
| 0.54529 |    3.3711766557e-07    |    5.3038920688e+03    |    5.3029461478e+03    |
| 0.54543 |    3.3709585466e-07    |    5.3042765001e+03    |    5.3033283381e+03    |
| 0.54557 |    3.3707404740e-07    |    5.3046598924e+03    |    5.3037094885e+03    |
| 0.54571 |    3.3705224378e-07    |    5.3050422453e+03    |    5.3040895987e+03    |
| 0.54586 |    3.3703044383e-07    |    5.3054235588e+03    |    5.3044686686e+03    |
| 0.54600 |    3.3700864754e-07    |    5.3058038326e+03    |    5.3048466980e+03    |
| 0.54614 |    3.3698685494e-07    |    5.3061830666e+03    |    5.3052236866e+03    |
| 0.54629 |    3.3696506601e-07    |    5.3065612605e+03    |    5.3055996344e+03    |
| 0.54643 |    3.3694328079e-07    |    5.3069384143e+03    |    5.3059745410e+03    |
| 0.54657 |    3.3692149926e-07    |    5.3073145276e+03    |    5.3063484064e+03    |
| 0.54671 |    3.3689972145e-07    |    5.3076896002e+03    |    5.3067212302e+03    |
| 0.54686 |    3.3687794735e-07    |    5.3080636321e+03    |    5.3070930124e+03    |
| 0.54700 |    3.3685617699e-07    |    5.3084366230e+03    |    5.3074637528e+03    |
| 0.54714 |    3.3683441035e-07    |    5.3088085727e+03    |    5.3078334511e+03    |
| 0.54729 |    3.3681264747e-07    |    5.3091794811e+03    |    5.3082021073e+03    |
| 0.54743 |    3.3679088833e-07    |    5.3095493480e+03    |    5.3085697210e+03    |
| 0.54757 |    3.3676913296e-07    |    5.3099181731e+03    |    5.3089362921e+03    |
| 0.54771 |    3.3674738135e-07    |    5.3102859563e+03    |    5.3093018205e+03    |
| 0.54786 |    3.3672563352e-07    |    5.3106526975e+03    |    5.3096663059e+03    |
| 0.54800 |    3.3670388947e-07    |    5.3110183963e+03    |    5.3100297482e+03    |
| 0.54814 |    3.3668214922e-07    |    5.3113830527e+03    |    5.3103921472e+03    |
| 0.54829 |    3.3666041277e-07    |    5.3117466665e+03    |    5.3107535028e+03    |
| 0.54843 |    3.3663868014e-07    |    5.3121092375e+03    |    5.3111138146e+03    |
| 0.54857 |    3.3661695132e-07    |    5.3124707656e+03    |    5.3114730827e+03    |
| 0.54871 |    3.3659522632e-07    |    5.3128312504e+03    |    5.3118313067e+03    |
| 0.54886 |    3.3657350516e-07    |    5.3131906920e+03    |    5.3121884865e+03    |
| 0.54900 |    3.3655178785e-07    |    5.3135490900e+03    |    5.3125446220e+03    |
| 0.54914 |    3.3653007438e-07    |    5.3139064444e+03    |    5.3128997130e+03    |
| 0.54929 |    3.3650836478e-07    |    5.3142627549e+03    |    5.3132537592e+03    |
| 0.54943 |    3.3648665904e-07    |    5.3146180214e+03    |    5.3136067606e+03    |
| 0.54957 |    3.3646495718e-07    |    5.3149722437e+03    |    5.3139587169e+03    |
| 0.54971 |    3.3644325920e-07    |    5.3153254216e+03    |    5.3143096281e+03    |
| 0.54986 |    3.3642156512e-07    |    5.3156775549e+03    |    5.3146594938e+03    |
| 0.55000 |    3.3639987494e-07    |    5.3160286436e+03    |    5.3150083140e+03    |
| 0.55014 |    3.3637818866e-07    |    5.3163786874e+03    |    5.3153560884e+03    |
| 0.55029 |    3.3635650631e-07    |    5.3167276862e+03    |    5.3157028170e+03    |
| 0.55043 |    3.3633482788e-07    |    5.3170756398e+03    |    5.3160484995e+03    |
| 0.55057 |    3.3631315338e-07    |    5.3174225480e+03    |    5.3163931358e+03    |
| 0.55071 |    3.3629148283e-07    |    5.3177684106e+03    |    5.3167367258e+03    |
| 0.55086 |    3.3626981622e-07    |    5.3181132275e+03    |    5.3170792692e+03    |
| 0.55100 |    3.3624815358e-07    |    5.3184569986e+03    |    5.3174207659e+03    |
| 0.55114 |    3.3622649490e-07    |    5.3187997237e+03    |    5.3177612157e+03    |
| 0.55129 |    3.3620484020e-07    |    5.3191414026e+03    |    5.3181006185e+03    |
| 0.55143 |    3.3618318948e-07    |    5.3194820351e+03    |    5.3184389741e+03    |
| 0.55157 |    3.3616154275e-07    |    5.3198216212e+03    |    5.3187762823e+03    |
| 0.55171 |    3.3613990002e-07    |    5.3201601605e+03    |    5.3191125431e+03    |
| 0.55186 |    3.3611826130e-07    |    5.3204976531e+03    |    5.3194477562e+03    |
| 0.55200 |    3.3609662660e-07    |    5.3208340987e+03    |    5.3197819215e+03    |
| 0.55214 |    3.3607499592e-07    |    5.3211694971e+03    |    5.3201150388e+03    |
| 0.55229 |    3.3605336927e-07    |    5.3215038482e+03    |    5.3204471080e+03    |
| 0.55243 |    3.3603174667e-07    |    5.3218371519e+03    |    5.3207781290e+03    |
| 0.55257 |    3.3601012811e-07    |    5.3221694081e+03    |    5.3211081015e+03    |
| 0.55271 |    3.3598851361e-07    |    5.3225006164e+03    |    5.3214370254e+03    |
| 0.55286 |    3.3596690318e-07    |    5.3228307769e+03    |    5.3217649005e+03    |
| 0.55300 |    3.3594529682e-07    |    5.3231598892e+03    |    5.3220917269e+03    |
| 0.55314 |    3.3592369454e-07    |    5.3234879535e+03    |    5.3224175041e+03    |
| 0.55329 |    3.3590209636e-07    |    5.3238149693e+03    |    5.3227422322e+03    |
| 0.55343 |    3.3588050227e-07    |    5.3241409367e+03    |    5.3230659110e+03    |
| 0.55357 |    3.3585891229e-07    |    5.3244658554e+03    |    5.3233885403e+03    |
| 0.55371 |    3.3583732642e-07    |    5.3247897253e+03    |    5.3237101199e+03    |
| 0.55386 |    3.3581574468e-07    |    5.3251125463e+03    |    5.3240306499e+03    |
| 0.55400 |    3.3579416707e-07    |    5.3254343182e+03    |    5.3243501299e+03    |
| 0.55414 |    3.3577259360e-07    |    5.3257550408e+03    |    5.3246685598e+03    |
| 0.55429 |    3.3575102427e-07    |    5.3260747141e+03    |    5.3249859396e+03    |
| 0.55443 |    3.3572945910e-07    |    5.3263933379e+03    |    5.3253022690e+03    |
| 0.55457 |    3.3570789810e-07    |    5.3267109121e+03    |    5.3256175480e+03    |
| 0.55471 |    3.3568634127e-07    |    5.3270274364e+03    |    5.3259317763e+03    |
| 0.55486 |    3.3566478862e-07    |    5.3273429108e+03    |    5.3262449539e+03    |
| 0.55500 |    3.3564324015e-07    |    5.3276573352e+03    |    5.3265570806e+03    |
| 0.55514 |    3.3562169589e-07    |    5.3279707093e+03    |    5.3268681563e+03    |
| 0.55529 |    3.3560015583e-07    |    5.3282830331e+03    |    5.3271781809e+03    |
| 0.55543 |    3.3557861998e-07    |    5.3285943064e+03    |    5.3274871541e+03    |
| 0.55557 |    3.3555708835e-07    |    5.3289045291e+03    |    5.3277950759e+03    |
| 0.55571 |    3.3553556096e-07    |    5.3292137010e+03    |    5.3281019461e+03    |
| 0.55586 |    3.3551403780e-07    |    5.3295218221e+03    |    5.3284077647e+03    |
| 0.55600 |    3.3549251889e-07    |    5.3298288921e+03    |    5.3287125314e+03    |
| 0.55614 |    3.3547100423e-07    |    5.3301349110e+03    |    5.3290162461e+03    |
| 0.55629 |    3.3544949383e-07    |    5.3304398787e+03    |    5.3293189088e+03    |
| 0.55643 |    3.3542798771e-07    |    5.3307437949e+03    |    5.3296205193e+03    |
| 0.55657 |    3.3540648586e-07    |    5.3310466596e+03    |    5.3299210774e+03    |
| 0.55671 |    3.3538498830e-07    |    5.3313484726e+03    |    5.3302205830e+03    |
| 0.55686 |    3.3536349504e-07    |    5.3316492338e+03    |    5.3305190361e+03    |
| 0.55700 |    3.3534200608e-07    |    5.3319489432e+03    |    5.3308164364e+03    |
| 0.55714 |    3.3532052143e-07    |    5.3322476004e+03    |    5.3311127839e+03    |
| 0.55729 |    3.3529904110e-07    |    5.3325452056e+03    |    5.3314080784e+03    |
| 0.55743 |    3.3527756510e-07    |    5.3328417584e+03    |    5.3317023198e+03    |
| 0.55757 |    3.3525609343e-07    |    5.3331372588e+03    |    5.3319955080e+03    |
| 0.55771 |    3.3523462611e-07    |    5.3334317067e+03    |    5.3322876429e+03    |
| 0.55786 |    3.3521316314e-07    |    5.3337251019e+03    |    5.3325787243e+03    |
| 0.55800 |    3.3519170452e-07    |    5.3340174443e+03    |    5.3328687521e+03    |
| 0.55814 |    3.3517025028e-07    |    5.3343087339e+03    |    5.3331577263e+03    |
| 0.55829 |    3.3514880042e-07    |    5.3345989705e+03    |    5.3334456466e+03    |
| 0.55843 |    3.3512735494e-07    |    5.3348881539e+03    |    5.3337325131e+03    |
| 0.55857 |    3.3510591385e-07    |    5.3351762841e+03    |    5.3340183255e+03    |
| 0.55871 |    3.3508447716e-07    |    5.3354633609e+03    |    5.3343030837e+03    |
| 0.55886 |    3.3506304489e-07    |    5.3357493843e+03    |    5.3345867877e+03    |
| 0.55900 |    3.3504161702e-07    |    5.3360343541e+03    |    5.3348694373e+03    |
| 0.55914 |    3.3502019359e-07    |    5.3363182701e+03    |    5.3351510324e+03    |
| 0.55929 |    3.3499877459e-07    |    5.3366011324e+03    |    5.3354315729e+03    |
| 0.55943 |    3.3497736003e-07    |    5.3368829408e+03    |    5.3357110587e+03    |
| 0.55957 |    3.3495594992e-07    |    5.3371636951e+03    |    5.3359894896e+03    |
| 0.55971 |    3.3493454427e-07    |    5.3374433953e+03    |    5.3362668657e+03    |
| 0.55986 |    3.3491314308e-07    |    5.3377220412e+03    |    5.3365431867e+03    |
| 0.56000 |    3.3489174637e-07    |    5.3379996328e+03    |    5.3368184526e+03    |
| 0.56014 |    3.3487035414e-07    |    5.3382761699e+03    |    5.3370926632e+03    |
| 0.56029 |    3.3484896640e-07    |    5.3385516525e+03    |    5.3373658185e+03    |
| 0.56043 |    3.3482758316e-07    |    5.3388260804e+03    |    5.3376379183e+03    |
| 0.56057 |    3.3480620442e-07    |    5.3390994535e+03    |    5.3379089626e+03    |
| 0.56071 |    3.3478483020e-07    |    5.3393717717e+03    |    5.3381789512e+03    |
| 0.56086 |    3.3476346051e-07    |    5.3396430350e+03    |    5.3384478840e+03    |
| 0.56100 |    3.3474209534e-07    |    5.3399132433e+03    |    5.3387157610e+03    |
| 0.56114 |    3.3472073471e-07    |    5.3401823963e+03    |    5.3389825821e+03    |
| 0.56129 |    3.3469937863e-07    |    5.3404504940e+03    |    5.3392483471e+03    |
| 0.56143 |    3.3467802711e-07    |    5.3407175364e+03    |    5.3395130559e+03    |
| 0.56157 |    3.3465668015e-07    |    5.3409835233e+03    |    5.3397767085e+03    |
| 0.56171 |    3.3463533776e-07    |    5.3412484547e+03    |    5.3400393047e+03    |
| 0.56186 |    3.3461399994e-07    |    5.3415123304e+03    |    5.3403008446e+03    |
| 0.56200 |    3.3459266672e-07    |    5.3417751503e+03    |    5.3405613278e+03    |
| 0.56214 |    3.3457133809e-07    |    5.3420369144e+03    |    5.3408207545e+03    |
| 0.56229 |    3.3455001407e-07    |    5.3422976226e+03    |    5.3410791245e+03    |
| 0.56243 |    3.3452869466e-07    |    5.3425572747e+03    |    5.3413364376e+03    |
| 0.56257 |    3.3450737986e-07    |    5.3428158708e+03    |    5.3415926939e+03    |
| 0.56271 |    3.3448606970e-07    |    5.3430734106e+03    |    5.3418478932e+03    |
| 0.56286 |    3.3446476417e-07    |    5.3433298941e+03    |    5.3421020354e+03    |
| 0.56300 |    3.3444346328e-07    |    5.3435853212e+03    |    5.3423551205e+03    |
| 0.56314 |    3.3442216705e-07    |    5.3438396918e+03    |    5.3426071483e+03    |
| 0.56329 |    3.3440087548e-07    |    5.3440930059e+03    |    5.3428581188e+03    |
| 0.56343 |    3.3437958857e-07    |    5.3443452634e+03    |    5.3431080319e+03    |
| 0.56357 |    3.3435830634e-07    |    5.3445964641e+03    |    5.3433568875e+03    |
| 0.56371 |    3.3433702880e-07    |    5.3448466080e+03    |    5.3436046855e+03    |
| 0.56386 |    3.3431575595e-07    |    5.3450956951e+03    |    5.3438514259e+03    |
| 0.56400 |    3.3429448780e-07    |    5.3453437251e+03    |    5.3440971085e+03    |
| 0.56414 |    3.3427322435e-07    |    5.3455906981e+03    |    5.3443417333e+03    |
| 0.56429 |    3.3425196563e-07    |    5.3458366140e+03    |    5.3445853003e+03    |
| 0.56443 |    3.3423071162e-07    |    5.3460814727e+03    |    5.3448278092e+03    |
| 0.56457 |    3.3420946235e-07    |    5.3463252740e+03    |    5.3450692601e+03    |
| 0.56471 |    3.3418821782e-07    |    5.3465680180e+03    |    5.3453096529e+03    |
| 0.56486 |    3.3416697804e-07    |    5.3468097046e+03    |    5.3455489875e+03    |
| 0.56500 |    3.3414574302e-07    |    5.3470503337e+03    |    5.3457872639e+03    |
| 0.56514 |    3.3412451276e-07    |    5.3472899052e+03    |    5.3460244819e+03    |
| 0.56529 |    3.3410328727e-07    |    5.3475284190e+03    |    5.3462606415e+03    |
| 0.56543 |    3.3408206657e-07    |    5.3477658751e+03    |    5.3464957426e+03    |
| 0.56557 |    3.3406085065e-07    |    5.3480022734e+03    |    5.3467297851e+03    |
| 0.56571 |    3.3403963953e-07    |    5.3482376138e+03    |    5.3469627691e+03    |
| 0.56586 |    3.3401843322e-07    |    5.3484718963e+03    |    5.3471946943e+03    |
| 0.56600 |    3.3399723171e-07    |    5.3487051208e+03    |    5.3474255608e+03    |
| 0.56614 |    3.3397603503e-07    |    5.3489372872e+03    |    5.3476553684e+03    |
| 0.56629 |    3.3395484318e-07    |    5.3491683955e+03    |    5.3478841172e+03    |
| 0.56643 |    3.3393365616e-07    |    5.3493984455e+03    |    5.3481118071e+03    |
| 0.56657 |    3.3391247399e-07    |    5.3496274373e+03    |    5.3483384379e+03    |
| 0.56671 |    3.3389129667e-07    |    5.3498553708e+03    |    5.3485640096e+03    |
| 0.56686 |    3.3387012421e-07    |    5.3500822459e+03    |    5.3487885222e+03    |
| 0.56700 |    3.3384895662e-07    |    5.3503080626e+03    |    5.3490119756e+03    |
| 0.56714 |    3.3382779391e-07    |    5.3505328207e+03    |    5.3492343698e+03    |
| 0.56729 |    3.3380663608e-07    |    5.3507565202e+03    |    5.3494557046e+03    |
| 0.56743 |    3.3378548314e-07    |    5.3509791612e+03    |    5.3496759801e+03    |
| 0.56757 |    3.3376433511e-07    |    5.3512007434e+03    |    5.3498951962e+03    |
| 0.56771 |    3.3374319198e-07    |    5.3514212669e+03    |    5.3501133527e+03    |
| 0.56786 |    3.3372205377e-07    |    5.3516407316e+03    |    5.3503304498e+03    |
| 0.56800 |    3.3370092049e-07    |    5.3518591374e+03    |    5.3505464872e+03    |
| 0.56814 |    3.3367979213e-07    |    5.3520764844e+03    |    5.3507614650e+03    |
| 0.56829 |    3.3365866872e-07    |    5.3522927724e+03    |    5.3509753831e+03    |
| 0.56843 |    3.3363755026e-07    |    5.3525080013e+03    |    5.3511882415e+03    |
| 0.56857 |    3.3361643675e-07    |    5.3527221712e+03    |    5.3514000401e+03    |
| 0.56871 |    3.3359532821e-07    |    5.3529352820e+03    |    5.3516107788e+03    |
| 0.56886 |    3.3357422464e-07    |    5.3531473337e+03    |    5.3518204576e+03    |
| 0.56900 |    3.3355312605e-07    |    5.3533583261e+03    |    5.3520290766e+03    |
| 0.56914 |    3.3353203244e-07    |    5.3535682593e+03    |    5.3522366355e+03    |
| 0.56929 |    3.3351094384e-07    |    5.3537771332e+03    |    5.3524431344e+03    |
| 0.56943 |    3.3348986024e-07    |    5.3539849478e+03    |    5.3526485732e+03    |
| 0.56957 |    3.3346878165e-07    |    5.3541917030e+03    |    5.3528529519e+03    |
| 0.56971 |    3.3344770808e-07    |    5.3543973987e+03    |    5.3530562705e+03    |
| 0.56986 |    3.3342663953e-07    |    5.3546020350e+03    |    5.3532585289e+03    |
| 0.57000 |    3.3340557603e-07    |    5.3548056118e+03    |    5.3534597270e+03    |
| 0.57014 |    3.3338451757e-07    |    5.3550081290e+03    |    5.3536598649e+03    |
| 0.57029 |    3.3336346415e-07    |    5.3552095866e+03    |    5.3538589425e+03    |
| 0.57043 |    3.3334241580e-07    |    5.3554099847e+03    |    5.3540569597e+03    |
| 0.57057 |    3.3332137252e-07    |    5.3556093230e+03    |    5.3542539165e+03    |
| 0.57071 |    3.3330033431e-07    |    5.3558076016e+03    |    5.3544498129e+03    |
| 0.57086 |    3.3327930119e-07    |    5.3560048206e+03    |    5.3546446489e+03    |
| 0.57100 |    3.3325827315e-07    |    5.3562009797e+03    |    5.3548384244e+03    |
| 0.57114 |    3.3323725022e-07    |    5.3563960790e+03    |    5.3550311394e+03    |
| 0.57129 |    3.3321623239e-07    |    5.3565901186e+03    |    5.3552227938e+03    |
| 0.57143 |    3.3319521968e-07    |    5.3567830982e+03    |    5.3554133876e+03    |
| 0.57157 |    3.3317421209e-07    |    5.3569750180e+03    |    5.3556029209e+03    |
| 0.57171 |    3.3315320963e-07    |    5.3571658778e+03    |    5.3557913935e+03    |
| 0.57186 |    3.3313221231e-07    |    5.3573556777e+03    |    5.3559788054e+03    |
| 0.57200 |    3.3311122013e-07    |    5.3575444176e+03    |    5.3561651567e+03    |
| 0.57214 |    3.3309023311e-07    |    5.3577320975e+03    |    5.3563504472e+03    |
| 0.57229 |    3.3306925126e-07    |    5.3579187174e+03    |    5.3565346770e+03    |
| 0.57243 |    3.3304827457e-07    |    5.3581042773e+03    |    5.3567178461e+03    |
| 0.57257 |    3.3302730306e-07    |    5.3582887770e+03    |    5.3568999544e+03    |
| 0.57271 |    3.3300633674e-07    |    5.3584722167e+03    |    5.3570810019e+03    |
| 0.57286 |    3.3298537561e-07    |    5.3586545962e+03    |    5.3572609885e+03    |
| 0.57300 |    3.3296441968e-07    |    5.3588359157e+03    |    5.3574399143e+03    |
| 0.57314 |    3.3294346896e-07    |    5.3590161749e+03    |    5.3576177793e+03    |
| 0.57329 |    3.3292252346e-07    |    5.3591953740e+03    |    5.3577945834e+03    |
| 0.57343 |    3.3290158318e-07    |    5.3593735130e+03    |    5.3579703266e+03    |
| 0.57357 |    3.3288064814e-07    |    5.3595505917e+03    |    5.3581450089e+03    |
| 0.57371 |    3.3285971834e-07    |    5.3597266101e+03    |    5.3583186303e+03    |
| 0.57386 |    3.3283879378e-07    |    5.3599015684e+03    |    5.3584911907e+03    |
| 0.57400 |    3.3281787449e-07    |    5.3600754664e+03    |    5.3586626902e+03    |
| 0.57414 |    3.3279696045e-07    |    5.3602483041e+03    |    5.3588331287e+03    |
| 0.57429 |    3.3277605169e-07    |    5.3604200816e+03    |    5.3590025063e+03    |
| 0.57443 |    3.3275514821e-07    |    5.3605907988e+03    |    5.3591708229e+03    |
| 0.57457 |    3.3273425002e-07    |    5.3607604557e+03    |    5.3593380786e+03    |
| 0.57471 |    3.3271335712e-07    |    5.3609290523e+03    |    5.3595042732e+03    |
| 0.57486 |    3.3269246953e-07    |    5.3610965886e+03    |    5.3596694068e+03    |
| 0.57500 |    3.3267158724e-07    |    5.3612630646e+03    |    5.3598334795e+03    |
| 0.57514 |    3.3265071028e-07    |    5.3614284803e+03    |    5.3599964911e+03    |
| 0.57529 |    3.3262983864e-07    |    5.3615928357e+03    |    5.3601584417e+03    |
| 0.57543 |    3.3260897234e-07    |    5.3617561308e+03    |    5.3603193314e+03    |
| 0.57557 |    3.3258811138e-07    |    5.3619183655e+03    |    5.3604791600e+03    |
| 0.57571 |    3.3256725577e-07    |    5.3620795399e+03    |    5.3606379276e+03    |
| 0.57586 |    3.3254640552e-07    |    5.3622396539e+03    |    5.3607956342e+03    |
| 0.57600 |    3.3252556064e-07    |    5.3623987077e+03    |    5.3609522797e+03    |
| 0.57614 |    3.3250472113e-07    |    5.3625567011e+03    |    5.3611078643e+03    |
| 0.57629 |    3.3248388699e-07    |    5.3627136342e+03    |    5.3612623879e+03    |
| 0.57643 |    3.3246305825e-07    |    5.3628695070e+03    |    5.3614158505e+03    |
| 0.57657 |    3.3244223491e-07    |    5.3630243195e+03    |    5.3615682521e+03    |
| 0.57671 |    3.3242141697e-07    |    5.3631780717e+03    |    5.3617195927e+03    |
| 0.57686 |    3.3240060444e-07    |    5.3633307637e+03    |    5.3618698724e+03    |
| 0.57700 |    3.3237979734e-07    |    5.3634823953e+03    |    5.3620190911e+03    |
| 0.57714 |    3.3235899566e-07    |    5.3636329666e+03    |    5.3621672488e+03    |
| 0.57729 |    3.3233819942e-07    |    5.3637824777e+03    |    5.3623143456e+03    |
| 0.57743 |    3.3231740862e-07    |    5.3639309285e+03    |    5.3624603815e+03    |
| 0.57757 |    3.3229662327e-07    |    5.3640783191e+03    |    5.3626053564e+03    |
| 0.57771 |    3.3227584338e-07    |    5.3642246494e+03    |    5.3627492705e+03    |
| 0.57786 |    3.3225506896e-07    |    5.3643699196e+03    |    5.3628921237e+03    |
| 0.57800 |    3.3223430001e-07    |    5.3645141295e+03    |    5.3630339160e+03    |
| 0.57814 |    3.3221353655e-07    |    5.3646572793e+03    |    5.3631746474e+03    |
| 0.57829 |    3.3219277858e-07    |    5.3647993689e+03    |    5.3633143180e+03    |
| 0.57843 |    3.3217202610e-07    |    5.3649403983e+03    |    5.3634529278e+03    |
| 0.57857 |    3.3215127913e-07    |    5.3650803676e+03    |    5.3635904768e+03    |
| 0.57871 |    3.3213053767e-07    |    5.3652192768e+03    |    5.3637269651e+03    |
| 0.57886 |    3.3210980173e-07    |    5.3653571259e+03    |    5.3638623925e+03    |
| 0.57900 |    3.3208907132e-07    |    5.3654939150e+03    |    5.3639967593e+03    |
| 0.57914 |    3.3206834645e-07    |    5.3656296440e+03    |    5.3641300653e+03    |
| 0.57929 |    3.3204762712e-07    |    5.3657643130e+03    |    5.3642623107e+03    |
| 0.57943 |    3.3202691335e-07    |    5.3658979220e+03    |    5.3643934954e+03    |
| 0.57957 |    3.3200620513e-07    |    5.3660304710e+03    |    5.3645236196e+03    |
| 0.57971 |    3.3198550248e-07    |    5.3661619602e+03    |    5.3646526831e+03    |
| 0.57986 |    3.3196480540e-07    |    5.3662923894e+03    |    5.3647806860e+03    |
| 0.58000 |    3.3194411391e-07    |    5.3664217587e+03    |    5.3649076284e+03    |
| 0.58014 |    3.3192342801e-07    |    5.3665500682e+03    |    5.3650335104e+03    |
| 0.58029 |    3.3190274770e-07    |    5.3666773179e+03    |    5.3651583318e+03    |
| 0.58043 |    3.3188207300e-07    |    5.3668035078e+03    |    5.3652820928e+03    |
| 0.58057 |    3.3186140392e-07    |    5.3669286380e+03    |    5.3654047935e+03    |
