Число узлов n = 701
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.88143 |    3.0709338259e-07    |    4.1176826135e+03    |    4.1178427760e+03    |
| 0.88286 |    3.0706449071e-07    |    4.1104290760e+03    |    4.1105920338e+03    |
| 0.88429 |    3.0703617439e-07    |    4.1032054837e+03    |    4.1033713067e+03    |
| 0.88571 |    3.0700842769e-07    |    4.0960118739e+03    |    4.0961806340e+03    |
| 0.88714 |    3.0698124465e-07    |    4.0888482727e+03    |    4.0890200444e+03    |
| 0.88857 |    3.0695461931e-07    |    4.0817146952e+03    |    4.0818895554e+03    |
| 0.89000 |    3.0692854568e-07    |    4.0746111462e+03    |    4.0747891744e+03    |
| 0.89143 |    3.0690301775e-07    |    4.0675376197e+03    |    4.0677188982e+03    |
| 0.89286 |    3.0687802954e-07    |    4.0604940999e+03    |    4.0606787137e+03    |
| 0.89429 |    3.0685357500e-07    |    4.0534805610e+03    |    4.0536685980e+03    |
| 0.89571 |    3.0682964813e-07    |    4.0464969676e+03    |    4.0466885188e+03    |
| 0.89714 |    3.0680624287e-07    |    4.0395432748e+03    |    4.0397384346e+03    |
| 0.89857 |    3.0678335318e-07    |    4.0326194287e+03    |    4.0328182947e+03    |
| 0.90000 |    3.0676097300e-07    |    4.0257253666e+03    |    4.0259280399e+03    |
| 0.90143 |    3.0673909627e-07    |    4.0188610171e+03    |    4.0190676025e+03    |
| 0.90286 |    3.0671771691e-07    |    4.0120263005e+03    |    4.0122369067e+03    |
| 0.90429 |    3.0669682885e-07    |    4.0052211292e+03    |    4.0054358689e+03    |
| 0.90571 |    3.0667642598e-07    |    3.9984454076e+03    |    3.9986643978e+03    |
| 0.90714 |    3.0665650224e-07    |    3.9916990327e+03    |    3.9919223947e+03    |
| 0.90857 |    3.0663705151e-07    |    3.9849818943e+03    |    3.9852097540e+03    |
| 0.91000 |    3.0661806769e-07    |    3.9782938750e+03    |    3.9785263634e+03    |
| 0.91143 |    3.0659954468e-07    |    3.9716348508e+03    |    3.9718721039e+03    |
| 0.91286 |    3.0658147637e-07    |    3.9650046914e+03    |    3.9652468504e+03    |
| 0.91429 |    3.0656385665e-07    |    3.9584032600e+03    |    3.9586504720e+03    |
| 0.91571 |    3.0654667939e-07    |    3.9518304139e+03    |    3.9520828318e+03    |
| 0.91714 |    3.0652993849e-07    |    3.9452860049e+03    |    3.9455437877e+03    |
| 0.91857 |    3.0651362782e-07    |    3.9387698791e+03    |    3.9390331926e+03    |
| 0.92000 |    3.0649774128e-07    |    3.9322818775e+03    |    3.9325508942e+03    |
| 0.92143 |    3.0648227273e-07    |    3.9258218361e+03    |    3.9260967359e+03    |
| 0.92286 |    3.0646721607e-07    |    3.9193895861e+03    |    3.9196705564e+03    |
| 0.92429 |    3.0645256518e-07    |    3.9129849542e+03    |    3.9132721906e+03    |
| 0.92571 |    3.0643831396e-07    |    3.9066077628e+03    |    3.9069014694e+03    |
| 0.92714 |    3.0642445628e-07    |    3.9002578303e+03    |    3.9005582200e+03    |
| 0.92857 |    3.0641098605e-07    |    3.8939349709e+03    |    3.8942422662e+03    |
| 0.93000 |    3.0639789717e-07    |    3.8876389954e+03    |    3.8879534289e+03    |
| 0.93143 |    3.0638518355e-07    |    3.8813697110e+03    |    3.8816915257e+03    |
| 0.93286 |    3.0637283909e-07    |    3.8751269214e+03    |    3.8754563716e+03    |
| 0.93429 |    3.0636085771e-07    |    3.8689104274e+03    |    3.8692477793e+03    |
| 0.93571 |    3.0634923334e-07    |    3.8627200266e+03    |    3.8630655588e+03    |
| 0.93714 |    3.0633795992e-07    |    3.8565555138e+03    |    3.8569095183e+03    |
| 0.93857 |    3.0632703139e-07    |    3.8504166811e+03    |    3.8507794639e+03    |
| 0.94000 |    3.0631644171e-07    |    3.8443033178e+03    |    3.8446752000e+03    |
| 0.94143 |    3.0630618483e-07    |    3.8382152110e+03    |    3.8385965295e+03    |
| 0.94286 |    3.0629625475e-07    |    3.8321521451e+03    |    3.8325432539e+03    |
| 0.94429 |    3.0628664545e-07    |    3.8261139026e+03    |    3.8265151733e+03    |
| 0.94571 |    3.0627735093e-07    |    3.8201002633e+03    |    3.8205120869e+03    |
| 0.94714 |    3.0626836522e-07    |    3.8141110052e+03    |    3.8145337930e+03    |
| 0.94857 |    3.0625968235e-07    |    3.8081459039e+03    |    3.8085800890e+03    |
| 0.95000 |    3.0625129637e-07    |    3.8022047331e+03    |    3.8026507716e+03    |
| 0.95143 |    3.0624320135e-07    |    3.7962872642e+03    |    3.7967456372e+03    |
| 0.95286 |    3.0623539138e-07    |    3.7903932667e+03    |    3.7908644815e+03    |
| 0.95429 |    3.0622786057e-07    |    3.7845225079e+03    |    3.7850071003e+03    |
| 0.95571 |    3.0622060304e-07    |    3.7786747529e+03    |    3.7791732889e+03    |
| 0.95714 |    3.0621361295e-07    |    3.7728497645e+03    |    3.7733628427e+03    |
| 0.95857 |    3.0620688446e-07    |    3.7670473034e+03    |    3.7675755569e+03    |
| 0.96000 |    3.0620041178e-07    |    3.7612671275e+03    |    3.7618112273e+03    |
| 0.96143 |    3.0619418912e-07    |    3.7555089923e+03    |    3.7560696493e+03    |
| 0.96286 |    3.0618821073e-07    |    3.7497726507e+03    |    3.7503506190e+03    |
| 0.96429 |    3.0618247089e-07    |    3.7440578522e+03    |    3.7446539328e+03    |
| 0.96571 |    3.0617696390e-07    |    3.7383643434e+03    |    3.7389793875e+03    |
| 0.96714 |    3.0617168409e-07    |    3.7326918674e+03    |    3.7333267804e+03    |
| 0.96857 |    3.0616662583e-07    |    3.7270401633e+03    |    3.7276959093e+03    |
| 0.97000 |    3.0616178351e-07    |    3.7214089661e+03    |    3.7220865728e+03    |
| 0.97143 |    3.0615715157e-07    |    3.7157980062e+03    |    3.7164985701e+03    |
| 0.97286 |    3.0615272445e-07    |    3.7102070089e+03    |    3.7109317011e+03    |
| 0.97429 |    3.0614849668e-07    |    3.7046356938e+03    |    3.7053857668e+03    |
| 0.97571 |    3.0614446277e-07    |    3.6990837741e+03    |    3.6998605686e+03    |
| 0.97714 |    3.0614061731e-07    |    3.6935509562e+03    |    3.6943559092e+03    |
| 0.97857 |    3.0613695491e-07    |    3.6880369385e+03    |    3.6888715920e+03    |
| 0.98000 |    3.0613347024e-07    |    3.6825414107e+03    |    3.6834074216e+03    |
| 0.98143 |    3.0613015798e-07    |    3.6770640527e+03    |    3.6779632035e+03    |
| 0.98286 |    3.0612701289e-07    |    3.6716045332e+03    |    3.6725387445e+03    |
| 0.98429 |    3.0612402975e-07    |    3.6661625085e+03    |    3.6671338523e+03    |
| 0.98571 |    3.0612120340e-07    |    3.6607376210e+03    |    3.6617483359e+03    |
| 0.98714 |    3.0611852873e-07    |    3.6553294972e+03    |    3.6563820056e+03    |
| 0.98857 |    3.0611600068e-07    |    3.6499377456e+03    |    3.6510346729e+03    |
| 0.99000 |    3.0611361423e-07    |    3.6445619542e+03    |    3.6457061506e+03    |
| 0.99143 |    3.0611136442e-07    |    3.6392016879e+03    |    3.6403962529e+03    |
| 0.99286 |    3.0610924635e-07    |    3.6338564851e+03    |    3.6351047954e+03    |
| 0.99429 |    3.0610725518e-07    |    3.6285258538e+03    |    3.6298315953e+03    |
| 0.99571 |    3.0610538611e-07    |    3.6232092677e+03    |    3.6245764711e+03    |
| 0.99714 |    3.0610363443e-07    |    3.6179061606e+03    |    3.6193392430e+03    |
| 0.99857 |    3.0610199545e-07    |    3.6126159204e+03    |    3.6141197326e+03    |
| 1.00000 |    3.0610046460e-07    |    3.6018060595e+03    |    3.6089177635e+03    |
--------------------------------------------------------------------------------------
