Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.40329 |    3.5923414232e-07    |    4.4658894251e+03    |    4.4658894995e+03    |
| 0.40343 |    3.5921267559e-07    |    4.4671161848e+03    |    4.4671162593e+03    |
| 0.40357 |    3.5919120494e-07    |    4.4683423391e+03    |    4.4683424136e+03    |
| 0.40371 |    3.5916973038e-07    |    4.4695678875e+03    |    4.4695679621e+03    |
| 0.40386 |    3.5914825190e-07    |    4.4707928294e+03    |    4.4707929041e+03    |
| 0.40400 |    3.5912676953e-07    |    4.4720171643e+03    |    4.4720172391e+03    |
| 0.40414 |    3.5910528326e-07    |    4.4732408917e+03    |    4.4732409666e+03    |
| 0.40429 |    3.5908379311e-07    |    4.4744640111e+03    |    4.4744640861e+03    |
| 0.40443 |    3.5906229907e-07    |    4.4756865218e+03    |    4.4756865970e+03    |
| 0.40457 |    3.5904080115e-07    |    4.4769084235e+03    |    4.4769084987e+03    |
| 0.40471 |    3.5901929936e-07    |    4.4781297155e+03    |    4.4781297909e+03    |
| 0.40486 |    3.5899779371e-07    |    4.4793503974e+03    |    4.4793504728e+03    |
| 0.40500 |    3.5897628419e-07    |    4.4805704686e+03    |    4.4805705441e+03    |
| 0.40514 |    3.5895477082e-07    |    4.4817899285e+03    |    4.4817900042e+03    |
| 0.40529 |    3.5893325361e-07    |    4.4830087767e+03    |    4.4830088524e+03    |
| 0.40543 |    3.5891173255e-07    |    4.4842270126e+03    |    4.4842270884e+03    |
| 0.40557 |    3.5889020766e-07    |    4.4854446356e+03    |    4.4854447116e+03    |
| 0.40571 |    3.5886867894e-07    |    4.4866616453e+03    |    4.4866617214e+03    |
| 0.40586 |    3.5884714640e-07    |    4.4878780412e+03    |    4.4878781174e+03    |
| 0.40600 |    3.5882561004e-07    |    4.4890938226e+03    |    4.4890938989e+03    |
| 0.40614 |    3.5880406987e-07    |    4.4903089891e+03    |    4.4903090655e+03    |
| 0.40629 |    3.5878252589e-07    |    4.4915235401e+03    |    4.4915236166e+03    |
| 0.40643 |    3.5876097812e-07    |    4.4927374750e+03    |    4.4927375517e+03    |
| 0.40657 |    3.5873942655e-07    |    4.4939507935e+03    |    4.4939508702e+03    |
| 0.40671 |    3.5871787120e-07    |    4.4951634949e+03    |    4.4951635717e+03    |
| 0.40686 |    3.5869631206e-07    |    4.4963755787e+03    |    4.4963756556e+03    |
| 0.40700 |    3.5867474915e-07    |    4.4975870443e+03    |    4.4975871213e+03    |
| 0.40714 |    3.5865318247e-07    |    4.4987978913e+03    |    4.4987979684e+03    |
| 0.40729 |    3.5863161203e-07    |    4.5000081191e+03    |    4.5000081963e+03    |
| 0.40743 |    3.5861003783e-07    |    4.5012177271e+03    |    4.5012178045e+03    |
| 0.40757 |    3.5858845988e-07    |    4.5024267149e+03    |    4.5024267924e+03    |
| 0.40771 |    3.5856687819e-07    |    4.5036350820e+03    |    4.5036351595e+03    |
| 0.40786 |    3.5854529276e-07    |    4.5048428276e+03    |    4.5048429053e+03    |
| 0.40800 |    3.5852370360e-07    |    4.5060499515e+03    |    4.5060500292e+03    |
| 0.40814 |    3.5850211071e-07    |    4.5072564529e+03    |    4.5072565308e+03    |
| 0.40829 |    3.5848051410e-07    |    4.5084623315e+03    |    4.5084624094e+03    |
| 0.40843 |    3.5845891378e-07    |    4.5096675865e+03    |    4.5096676646e+03    |
| 0.40857 |    3.5843730975e-07    |    4.5108722176e+03    |    4.5108722958e+03    |
| 0.40871 |    3.5841570202e-07    |    4.5120762242e+03    |    4.5120763025e+03    |
| 0.40886 |    3.5839409060e-07    |    4.5132796058e+03    |    4.5132796842e+03    |
| 0.40900 |    3.5837247548e-07    |    4.5144823617e+03    |    4.5144824403e+03    |
| 0.40914 |    3.5835085668e-07    |    4.5156844916e+03    |    4.5156845702e+03    |
| 0.40929 |    3.5832923421e-07    |    4.5168859948e+03    |    4.5168860736e+03    |
| 0.40943 |    3.5830760806e-07    |    4.5180868709e+03    |    4.5180869497e+03    |
| 0.40957 |    3.5828597825e-07    |    4.5192871192e+03    |    4.5192871982e+03    |
| 0.40971 |    3.5826434479e-07    |    4.5204867393e+03    |    4.5204868184e+03    |
| 0.40986 |    3.5824270766e-07    |    4.5216857306e+03    |    4.5216858098e+03    |
| 0.41000 |    3.5822106690e-07    |    4.5228840926e+03    |    4.5228841719e+03    |
| 0.41014 |    3.5819942249e-07    |    4.5240818248e+03    |    4.5240819042e+03    |
| 0.41029 |    3.5817777445e-07    |    4.5252789266e+03    |    4.5252790062e+03    |
| 0.41043 |    3.5815612278e-07    |    4.5264753976e+03    |    4.5264754772e+03    |
| 0.41057 |    3.5813446750e-07    |    4.5276712370e+03    |    4.5276713168e+03    |
| 0.41071 |    3.5811280859e-07    |    4.5288664446e+03    |    4.5288665244e+03    |
| 0.41086 |    3.5809114608e-07    |    4.5300610196e+03    |    4.5300610996e+03    |
| 0.41100 |    3.5806947996e-07    |    4.5312549616e+03    |    4.5312550417e+03    |
| 0.41114 |    3.5804781025e-07    |    4.5324482700e+03    |    4.5324483502e+03    |
| 0.41129 |    3.5802613695e-07    |    4.5336409444e+03    |    4.5336410247e+03    |
| 0.41143 |    3.5800446006e-07    |    4.5348329841e+03    |    4.5348330645e+03    |
| 0.41157 |    3.5798277960e-07    |    4.5360243886e+03    |    4.5360244691e+03    |
| 0.41171 |    3.5796109556e-07    |    4.5372151575e+03    |    4.5372152381e+03    |
| 0.41186 |    3.5793940796e-07    |    4.5384052901e+03    |    4.5384053708e+03    |
| 0.41200 |    3.5791771680e-07    |    4.5395947860e+03    |    4.5395948668e+03    |
| 0.41214 |    3.5789602208e-07    |    4.5407836446e+03    |    4.5407837255e+03    |
| 0.41229 |    3.5787432382e-07    |    4.5419718653e+03    |    4.5419719464e+03    |
| 0.41243 |    3.5785262202e-07    |    4.5431594477e+03    |    4.5431595289e+03    |
| 0.41257 |    3.5783091669e-07    |    4.5443463912e+03    |    4.5443464725e+03    |
| 0.41271 |    3.5780920782e-07    |    4.5455326953e+03    |    4.5455327766e+03    |
| 0.41286 |    3.5778749544e-07    |    4.5467183594e+03    |    4.5467184409e+03    |
| 0.41300 |    3.5776577954e-07    |    4.5479033830e+03    |    4.5479034646e+03    |
| 0.41314 |    3.5774406013e-07    |    4.5490877656e+03    |    4.5490878473e+03    |
| 0.41329 |    3.5772233722e-07    |    4.5502715066e+03    |    4.5502715885e+03    |
| 0.41343 |    3.5770061081e-07    |    4.5514546056e+03    |    4.5514546875e+03    |
| 0.41357 |    3.5767888091e-07    |    4.5526370619e+03    |    4.5526371440e+03    |
| 0.41371 |    3.5765714752e-07    |    4.5538188751e+03    |    4.5538189573e+03    |
| 0.41386 |    3.5763541066e-07    |    4.5550000446e+03    |    4.5550001268e+03    |
| 0.41400 |    3.5761367033e-07    |    4.5561805698e+03    |    4.5561806522e+03    |
| 0.41414 |    3.5759192653e-07    |    4.5573604503e+03    |    4.5573605328e+03    |
| 0.41429 |    3.5757017927e-07    |    4.5585396855e+03    |    4.5585397681e+03    |
| 0.41443 |    3.5754842856e-07    |    4.5597182749e+03    |    4.5597183576e+03    |
| 0.41457 |    3.5752667441e-07    |    4.5608962180e+03    |    4.5608963008e+03    |
| 0.41471 |    3.5750491681e-07    |    4.5620735142e+03    |    4.5620735970e+03    |
| 0.41486 |    3.5748315578e-07    |    4.5632501629e+03    |    4.5632502459e+03    |
| 0.41500 |    3.5746139132e-07    |    4.5644261636e+03    |    4.5644262467e+03    |
| 0.41514 |    3.5743962345e-07    |    4.5656015159e+03    |    4.5656015991e+03    |
| 0.41529 |    3.5741785215e-07    |    4.5667762191e+03    |    4.5667763025e+03    |
| 0.41543 |    3.5739607745e-07    |    4.5679502728e+03    |    4.5679503563e+03    |
| 0.41557 |    3.5737429935e-07    |    4.5691236764e+03    |    4.5691237600e+03    |
| 0.41571 |    3.5735251785e-07    |    4.5702964294e+03    |    4.5702965131e+03    |
| 0.41586 |    3.5733073296e-07    |    4.5714685312e+03    |    4.5714686150e+03    |
| 0.41600 |    3.5730894469e-07    |    4.5726399814e+03    |    4.5726400653e+03    |
| 0.41614 |    3.5728715304e-07    |    4.5738107793e+03    |    4.5738108633e+03    |
| 0.41629 |    3.5726535802e-07    |    4.5749809244e+03    |    4.5749810085e+03    |
| 0.41643 |    3.5724355964e-07    |    4.5761504163e+03    |    4.5761505005e+03    |
| 0.41657 |    3.5722175790e-07    |    4.5773192543e+03    |    4.5773193386e+03    |
| 0.41671 |    3.5719995281e-07    |    4.5784874380e+03    |    4.5784875224e+03    |
| 0.41686 |    3.5717814437e-07    |    4.5796549667e+03    |    4.5796550513e+03    |
| 0.41700 |    3.5715633260e-07    |    4.5808218401e+03    |    4.5808219248e+03    |
| 0.41714 |    3.5713451749e-07    |    4.5819880575e+03    |    4.5819881423e+03    |
| 0.41729 |    3.5711269906e-07    |    4.5831536184e+03    |    4.5831537033e+03    |
| 0.41743 |    3.5709087731e-07    |    4.5843185223e+03    |    4.5843186073e+03    |
| 0.41757 |    3.5706905225e-07    |    4.5854827686e+03    |    4.5854828537e+03    |
| 0.41771 |    3.5704722388e-07    |    4.5866463568e+03    |    4.5866464420e+03    |
| 0.41786 |    3.5702539221e-07    |    4.5878092864e+03    |    4.5878093717e+03    |
| 0.41800 |    3.5700355724e-07    |    4.5889715568e+03    |    4.5889716422e+03    |
| 0.41814 |    3.5698171899e-07    |    4.5901331675e+03    |    4.5901332531e+03    |
| 0.41829 |    3.5695987746e-07    |    4.5912941180e+03    |    4.5912942037e+03    |
| 0.41843 |    3.5693803266e-07    |    4.5924544078e+03    |    4.5924544936e+03    |
| 0.41857 |    3.5691618458e-07    |    4.5936140362e+03    |    4.5936141221e+03    |
| 0.41871 |    3.5689433325e-07    |    4.5947730028e+03    |    4.5947730888e+03    |
| 0.41886 |    3.5687247866e-07    |    4.5959313071e+03    |    4.5959313932e+03    |
| 0.41900 |    3.5685062082e-07    |    4.5970889484e+03    |    4.5970890347e+03    |
| 0.41914 |    3.5682875974e-07    |    4.5982459263e+03    |    4.5982460127e+03    |
| 0.41929 |    3.5680689542e-07    |    4.5994022403e+03    |    4.5994023268e+03    |
| 0.41943 |    3.5678502787e-07    |    4.6005578898e+03    |    4.6005579763e+03    |
| 0.41957 |    3.5676315711e-07    |    4.6017128742e+03    |    4.6017129609e+03    |
| 0.41971 |    3.5674128312e-07    |    4.6028671931e+03    |    4.6028672798e+03    |
| 0.41986 |    3.5671940593e-07    |    4.6040208458e+03    |    4.6040209327e+03    |
| 0.42000 |    3.5669752553e-07    |    4.6051738320e+03    |    4.6051739189e+03    |
| 0.42014 |    3.5667564193e-07    |    4.6063261509e+03    |    4.6063262380e+03    |
| 0.42029 |    3.5665375515e-07    |    4.6074778022e+03    |    4.6074778894e+03    |
| 0.42043 |    3.5663186518e-07    |    4.6086287852e+03    |    4.6086288725e+03    |
| 0.42057 |    3.5660997203e-07    |    4.6097790995e+03    |    4.6097791869e+03    |
| 0.42071 |    3.5658807571e-07    |    4.6109287444e+03    |    4.6109288319e+03    |
| 0.42086 |    3.5656617623e-07    |    4.6120777196e+03    |    4.6120778072e+03    |
| 0.42100 |    3.5654427359e-07    |    4.6132260243e+03    |    4.6132261120e+03    |
| 0.42114 |    3.5652236780e-07    |    4.6143736581e+03    |    4.6143737460e+03    |
| 0.42129 |    3.5650045886e-07    |    4.6155206206e+03    |    4.6155207085e+03    |
| 0.42143 |    3.5647854679e-07    |    4.6166669110e+03    |    4.6166669991e+03    |
| 0.42157 |    3.5645663158e-07    |    4.6178125290e+03    |    4.6178126171e+03    |
| 0.42171 |    3.5643471325e-07    |    4.6189574739e+03    |    4.6189575622e+03    |
| 0.42186 |    3.5641279180e-07    |    4.6201017452e+03    |    4.6201018336e+03    |
| 0.42200 |    3.5639086724e-07    |    4.6212453424e+03    |    4.6212454309e+03    |
| 0.42214 |    3.5636893957e-07    |    4.6223882650e+03    |    4.6223883536e+03    |
| 0.42229 |    3.5634700880e-07    |    4.6235305124e+03    |    4.6235306012e+03    |
| 0.42243 |    3.5632507494e-07    |    4.6246720842e+03    |    4.6246721730e+03    |
| 0.42257 |    3.5630313799e-07    |    4.6258129796e+03    |    4.6258130686e+03    |
| 0.42271 |    3.5628119797e-07    |    4.6269531983e+03    |    4.6269532874e+03    |
| 0.42286 |    3.5625925487e-07    |    4.6280927397e+03    |    4.6280928289e+03    |
| 0.42300 |    3.5623730870e-07    |    4.6292316033e+03    |    4.6292316926e+03    |
| 0.42314 |    3.5621535948e-07    |    4.6303697885e+03    |    4.6303698779e+03    |
| 0.42329 |    3.5619340720e-07    |    4.6315072948e+03    |    4.6315073843e+03    |
| 0.42343 |    3.5617145187e-07    |    4.6326441217e+03    |    4.6326442113e+03    |
| 0.42357 |    3.5614949351e-07    |    4.6337802686e+03    |    4.6337803583e+03    |
| 0.42371 |    3.5612753211e-07    |    4.6349157349e+03    |    4.6349158248e+03    |
| 0.42386 |    3.5610556768e-07    |    4.6360505202e+03    |    4.6360506102e+03    |
| 0.42400 |    3.5608360024e-07    |    4.6371846240e+03    |    4.6371847141e+03    |
| 0.42414 |    3.5606162978e-07    |    4.6383180457e+03    |    4.6383181358e+03    |
| 0.42429 |    3.5603965631e-07    |    4.6394507847e+03    |    4.6394508750e+03    |
| 0.42443 |    3.5601767984e-07    |    4.6405828405e+03    |    4.6405829309e+03    |
| 0.42457 |    3.5599570038e-07    |    4.6417142127e+03    |    4.6417143032e+03    |
| 0.42471 |    3.5597371793e-07    |    4.6428449005e+03    |    4.6428449912e+03    |
| 0.42486 |    3.5595173250e-07    |    4.6439749037e+03    |    4.6439749945e+03    |
| 0.42500 |    3.5592974409e-07    |    4.6451042215e+03    |    4.6451043124e+03    |
| 0.42514 |    3.5590775272e-07    |    4.6462328535e+03    |    4.6462329445e+03    |
| 0.42529 |    3.5588575839e-07    |    4.6473607991e+03    |    4.6473608902e+03    |
| 0.42543 |    3.5586376110e-07    |    4.6484880578e+03    |    4.6484881491e+03    |
| 0.42557 |    3.5584176087e-07    |    4.6496146291e+03    |    4.6496147205e+03    |
| 0.42571 |    3.5581975769e-07    |    4.6507405124e+03    |    4.6507406039e+03    |
| 0.42586 |    3.5579775158e-07    |    4.6518657073e+03    |    4.6518657988e+03    |
| 0.42600 |    3.5577574255e-07    |    4.6529902130e+03    |    4.6529903047e+03    |
| 0.42614 |    3.5575373059e-07    |    4.6541140292e+03    |    4.6541141211e+03    |
| 0.42629 |    3.5573171572e-07    |    4.6552371553e+03    |    4.6552372473e+03    |
| 0.42643 |    3.5570969794e-07    |    4.6563595908e+03    |    4.6563596829e+03    |
| 0.42657 |    3.5568767725e-07    |    4.6574813351e+03    |    4.6574814273e+03    |
| 0.42671 |    3.5566565368e-07    |    4.6586023877e+03    |    4.6586024800e+03    |
| 0.42686 |    3.5564362722e-07    |    4.6597227481e+03    |    4.6597228405e+03    |
| 0.42700 |    3.5562159787e-07    |    4.6608424158e+03    |    4.6608425082e+03    |
| 0.42714 |    3.5559956565e-07    |    4.6619613901e+03    |    4.6619614827e+03    |
| 0.42729 |    3.5557753057e-07    |    4.6630796706e+03    |    4.6630797633e+03    |
| 0.42743 |    3.5555549262e-07    |    4.6641972567e+03    |    4.6641973495e+03    |
| 0.42757 |    3.5553345182e-07    |    4.6653141479e+03    |    4.6653142409e+03    |
| 0.42771 |    3.5551140817e-07    |    4.6664303437e+03    |    4.6664304368e+03    |
| 0.42786 |    3.5548936168e-07    |    4.6675458436e+03    |    4.6675459368e+03    |
| 0.42800 |    3.5546731236e-07    |    4.6686606469e+03    |    4.6686607402e+03    |
| 0.42814 |    3.5544526021e-07    |    4.6697747533e+03    |    4.6697748467e+03    |
| 0.42829 |    3.5542320523e-07    |    4.6708881621e+03    |    4.6708882556e+03    |
| 0.42843 |    3.5540114745e-07    |    4.6720008728e+03    |    4.6720009664e+03    |
| 0.42857 |    3.5537908686e-07    |    4.6731128849e+03    |    4.6731129785e+03    |
| 0.42871 |    3.5535702346e-07    |    4.6742241978e+03    |    4.6742242916e+03    |
| 0.42886 |    3.5533495728e-07    |    4.6753348111e+03    |    4.6753349049e+03    |
| 0.42900 |    3.5531288830e-07    |    4.6764447241e+03    |    4.6764448180e+03    |
| 0.42914 |    3.5529081655e-07    |    4.6775539364e+03    |    4.6775540304e+03    |
| 0.42929 |    3.5526874202e-07    |    4.6786624474e+03    |    4.6786625415e+03    |
| 0.42943 |    3.5524666473e-07    |    4.6797702566e+03    |    4.6797703508e+03    |
| 0.42957 |    3.5522458467e-07    |    4.6808773634e+03    |    4.6808774578e+03    |
| 0.42971 |    3.5520250186e-07    |    4.6819837674e+03    |    4.6819838618e+03    |
| 0.42986 |    3.5518041631e-07    |    4.6830894679e+03    |    4.6830895625e+03    |
| 0.43000 |    3.5515832802e-07    |    4.6841944645e+03    |    4.6841945592e+03    |
| 0.43014 |    3.5513623699e-07    |    4.6852987567e+03    |    4.6852988514e+03    |
| 0.43029 |    3.5511414324e-07    |    4.6864023438e+03    |    4.6864024387e+03    |
| 0.43043 |    3.5509204676e-07    |    4.6875052254e+03    |    4.6875053204e+03    |
| 0.43057 |    3.5506994758e-07    |    4.6886074009e+03    |    4.6886074960e+03    |
| 0.43071 |    3.5504784569e-07    |    4.6897088698e+03    |    4.6897089651e+03    |
| 0.43086 |    3.5502574110e-07    |    4.6908096316e+03    |    4.6908097270e+03    |
| 0.43100 |    3.5500363382e-07    |    4.6919096858e+03    |    4.6919097813e+03    |
| 0.43114 |    3.5498152385e-07    |    4.6930090318e+03    |    4.6930091273e+03    |
| 0.43129 |    3.5495941120e-07    |    4.6941076690e+03    |    4.6941077647e+03    |
| 0.43143 |    3.5493729588e-07    |    4.6952055970e+03    |    4.6952056928e+03    |
| 0.43157 |    3.5491517790e-07    |    4.6963028152e+03    |    4.6963029111e+03    |
| 0.43171 |    3.5489305726e-07    |    4.6973993230e+03    |    4.6973994191e+03    |
| 0.43186 |    3.5487093397e-07    |    4.6984951201e+03    |    4.6984952162e+03    |
| 0.43200 |    3.5484880803e-07    |    4.6995902057e+03    |    4.6995903020e+03    |
| 0.43214 |    3.5482667945e-07    |    4.7006845795e+03    |    4.7006846759e+03    |
| 0.43229 |    3.5480454825e-07    |    4.7017782408e+03    |    4.7017783373e+03    |
| 0.43243 |    3.5478241442e-07    |    4.7028711891e+03    |    4.7028712857e+03    |
| 0.43257 |    3.5476027797e-07    |    4.7039634239e+03    |    4.7039635207e+03    |
| 0.43271 |    3.5473813891e-07    |    4.7050549448e+03    |    4.7050550416e+03    |
| 0.43286 |    3.5471599725e-07    |    4.7061457510e+03    |    4.7061458480e+03    |
| 0.43300 |    3.5469385299e-07    |    4.7072358422e+03    |    4.7072359392e+03    |
| 0.43314 |    3.5467170615e-07    |    4.7083252177e+03    |    4.7083253149e+03    |
| 0.43329 |    3.5464955672e-07    |    4.7094138771e+03    |    4.7094139744e+03    |
| 0.43343 |    3.5462740471e-07    |    4.7105018198e+03    |    4.7105019172e+03    |
| 0.43357 |    3.5460525013e-07    |    4.7115890453e+03    |    4.7115891428e+03    |
| 0.43371 |    3.5458309300e-07    |    4.7126755531e+03    |    4.7126756507e+03    |
| 0.43386 |    3.5456093330e-07    |    4.7137613426e+03    |    4.7137614403e+03    |
| 0.43400 |    3.5453877106e-07    |    4.7148464132e+03    |    4.7148465111e+03    |
| 0.43414 |    3.5451660628e-07    |    4.7159307646e+03    |    4.7159308625e+03    |
| 0.43429 |    3.5449443896e-07    |    4.7170143961e+03    |    4.7170144941e+03    |
| 0.43443 |    3.5447226911e-07    |    4.7180973072e+03    |    4.7180974053e+03    |
| 0.43457 |    3.5445009674e-07    |    4.7191794973e+03    |    4.7191795956e+03    |
| 0.43471 |    3.5442792186e-07    |    4.7202609661e+03    |    4.7202610644e+03    |
| 0.43486 |    3.5440574447e-07    |    4.7213417128e+03    |    4.7213418113e+03    |
| 0.43500 |    3.5438356458e-07    |    4.7224217370e+03    |    4.7224218356e+03    |
| 0.43514 |    3.5436138220e-07    |    4.7235010382e+03    |    4.7235011369e+03    |
| 0.43529 |    3.5433919733e-07    |    4.7245796159e+03    |    4.7245797146e+03    |
| 0.43543 |    3.5431700998e-07    |    4.7256574694e+03    |    4.7256575683e+03    |
| 0.43557 |    3.5429482016e-07    |    4.7267345983e+03    |    4.7267346973e+03    |
| 0.43571 |    3.5427262787e-07    |    4.7278110021e+03    |    4.7278111011e+03    |
| 0.43586 |    3.5425043312e-07    |    4.7288866801e+03    |    4.7288867793e+03    |
| 0.43600 |    3.5422823593e-07    |    4.7299616319e+03    |    4.7299617313e+03    |
| 0.43614 |    3.5420603628e-07    |    4.7310358571e+03    |    4.7310359565e+03    |
| 0.43629 |    3.5418383420e-07    |    4.7321093549e+03    |    4.7321094544e+03    |
| 0.43643 |    3.5416162969e-07    |    4.7331821249e+03    |    4.7331822246e+03    |
| 0.43657 |    3.5413942276e-07    |    4.7342541666e+03    |    4.7342542664e+03    |
| 0.43671 |    3.5411721340e-07    |    4.7353254795e+03    |    4.7353255794e+03    |
| 0.43686 |    3.5409500164e-07    |    4.7363960630e+03    |    4.7363961630e+03    |
| 0.43700 |    3.5407278747e-07    |    4.7374659165e+03    |    4.7374660166e+03    |
| 0.43714 |    3.5405057091e-07    |    4.7385350397e+03    |    4.7385351399e+03    |
| 0.43729 |    3.5402835196e-07    |    4.7396034319e+03    |    4.7396035321e+03    |
| 0.43743 |    3.5400613062e-07    |    4.7406710925e+03    |    4.7406711929e+03    |
| 0.43757 |    3.5398390692e-07    |    4.7417380211e+03    |    4.7417381217e+03    |
| 0.43771 |    3.5396168084e-07    |    4.7428042172e+03    |    4.7428043179e+03    |
| 0.43786 |    3.5393945240e-07    |    4.7438696802e+03    |    4.7438697810e+03    |
| 0.43800 |    3.5391722161e-07    |    4.7449344096e+03    |    4.7449345105e+03    |
| 0.43814 |    3.5389498847e-07    |    4.7459984048e+03    |    4.7459985059e+03    |
| 0.43829 |    3.5387275298e-07    |    4.7470616655e+03    |    4.7470617666e+03    |
| 0.43843 |    3.5385051517e-07    |    4.7481241909e+03    |    4.7481242921e+03    |
| 0.43857 |    3.5382827503e-07    |    4.7491859805e+03    |    4.7491860819e+03    |
| 0.43871 |    3.5380603257e-07    |    4.7502470340e+03    |    4.7502471355e+03    |
| 0.43886 |    3.5378378780e-07    |    4.7513073507e+03    |    4.7513074523e+03    |
| 0.43900 |    3.5376154072e-07    |    4.7523669301e+03    |    4.7523670318e+03    |
| 0.43914 |    3.5373929134e-07    |    4.7534257716e+03    |    4.7534258734e+03    |
| 0.43929 |    3.5371703968e-07    |    4.7544838748e+03    |    4.7544839768e+03    |
| 0.43943 |    3.5369478573e-07    |    4.7555412392e+03    |    4.7555413412e+03    |
| 0.43957 |    3.5367252950e-07    |    4.7565978641e+03    |    4.7565979663e+03    |
| 0.43971 |    3.5365027100e-07    |    4.7576537492e+03    |    4.7576538514e+03    |
| 0.43986 |    3.5362801024e-07    |    4.7587088937e+03    |    4.7587089961e+03    |
| 0.44000 |    3.5360574722e-07    |    4.7597632973e+03    |    4.7597633997e+03    |
| 0.44014 |    3.5358348196e-07    |    4.7608169593e+03    |    4.7608170619e+03    |
| 0.44029 |    3.5356121445e-07    |    4.7618698793e+03    |    4.7618699821e+03    |
| 0.44043 |    3.5353894470e-07    |    4.7629220568e+03    |    4.7629221596e+03    |
| 0.44057 |    3.5351667273e-07    |    4.7639734912e+03    |    4.7639735941e+03    |
| 0.44071 |    3.5349439854e-07    |    4.7650241820e+03    |    4.7650242850e+03    |
| 0.44086 |    3.5347212214e-07    |    4.7660741286e+03    |    4.7660742318e+03    |
| 0.44100 |    3.5344984352e-07    |    4.7671233306e+03    |    4.7671234339e+03    |
| 0.44114 |    3.5342756271e-07    |    4.7681717874e+03    |    4.7681718908e+03    |
| 0.44129 |    3.5340527971e-07    |    4.7692194985e+03    |    4.7692196020e+03    |
| 0.44143 |    3.5338299452e-07    |    4.7702664633e+03    |    4.7702665669e+03    |
| 0.44157 |    3.5336070715e-07    |    4.7713126814e+03    |    4.7713127851e+03    |
| 0.44171 |    3.5333841761e-07    |    4.7723581522e+03    |    4.7723582560e+03    |
| 0.44186 |    3.5331612591e-07    |    4.7734028752e+03    |    4.7734029791e+03    |
| 0.44200 |    3.5329383205e-07    |    4.7744468499e+03    |    4.7744469539e+03    |
| 0.44214 |    3.5327153604e-07    |    4.7754900757e+03    |    4.7754901798e+03    |
| 0.44229 |    3.5324923789e-07    |    4.7765325521e+03    |    4.7765326563e+03    |
| 0.44243 |    3.5322693760e-07    |    4.7775742786e+03    |    4.7775743829e+03    |
| 0.44257 |    3.5320463519e-07    |    4.7786152546e+03    |    4.7786153591e+03    |
| 0.44271 |    3.5318233065e-07    |    4.7796554797e+03    |    4.7796555843e+03    |
| 0.44286 |    3.5316002400e-07    |    4.7806949534e+03    |    4.7806950581e+03    |
| 0.44300 |    3.5313771524e-07    |    4.7817336750e+03    |    4.7817337798e+03    |
| 0.44314 |    3.5311540438e-07    |    4.7827716441e+03    |    4.7827717490e+03    |
| 0.44329 |    3.5309309143e-07    |    4.7838088601e+03    |    4.7838089652e+03    |
| 0.44343 |    3.5307077639e-07    |    4.7848453226e+03    |    4.7848454277e+03    |
| 0.44357 |    3.5304845927e-07    |    4.7858810309e+03    |    4.7858811362e+03    |
| 0.44371 |    3.5302614008e-07    |    4.7869159847e+03    |    4.7869160901e+03    |
| 0.44386 |    3.5300381883e-07    |    4.7879501833e+03    |    4.7879502888e+03    |
| 0.44400 |    3.5298149552e-07    |    4.7889836262e+03    |    4.7889837319e+03    |
| 0.44414 |    3.5295917016e-07    |    4.7900163129e+03    |    4.7900164187e+03    |
| 0.44429 |    3.5293684276e-07    |    4.7910482430e+03    |    4.7910483489e+03    |
| 0.44443 |    3.5291451332e-07    |    4.7920794158e+03    |    4.7920795218e+03    |
| 0.44457 |    3.5289218186e-07    |    4.7931098309e+03    |    4.7931099369e+03    |
| 0.44471 |    3.5286984837e-07    |    4.7941394877e+03    |    4.7941395938e+03    |
| 0.44486 |    3.5284751287e-07    |    4.7951683856e+03    |    4.7951684919e+03    |
| 0.44500 |    3.5282517536e-07    |    4.7961965242e+03    |    4.7961966307e+03    |
| 0.44514 |    3.5280283585e-07    |    4.7972239030e+03    |    4.7972240096e+03    |
| 0.44529 |    3.5278049435e-07    |    4.7982505214e+03    |    4.7982506281e+03    |
| 0.44543 |    3.5275815086e-07    |    4.7992763790e+03    |    4.7992764858e+03    |
| 0.44557 |    3.5273580540e-07    |    4.8003014751e+03    |    4.8003015820e+03    |
| 0.44571 |    3.5271345796e-07    |    4.8013258093e+03    |    4.8013259163e+03    |
| 0.44586 |    3.5269110856e-07    |    4.8023493811e+03    |    4.8023494882e+03    |
| 0.44600 |    3.5266875721e-07    |    4.8033721899e+03    |    4.8033722971e+03    |
| 0.44614 |    3.5264640390e-07    |    4.8043942352e+03    |    4.8043943425e+03    |
| 0.44629 |    3.5262404865e-07    |    4.8054155164e+03    |    4.8054156239e+03    |
| 0.44643 |    3.5260169147e-07    |    4.8064360332e+03    |    4.8064361408e+03    |
| 0.44657 |    3.5257933236e-07    |    4.8074557848e+03    |    4.8074558925e+03    |
| 0.44671 |    3.5255697133e-07    |    4.8084747709e+03    |    4.8084748788e+03    |
| 0.44686 |    3.5253460838e-07    |    4.8094929909e+03    |    4.8094930989e+03    |
| 0.44700 |    3.5251224353e-07    |    4.8105104443e+03    |    4.8105105524e+03    |
| 0.44714 |    3.5248987678e-07    |    4.8115271306e+03    |    4.8115272388e+03    |
| 0.44729 |    3.5246750814e-07    |    4.8125430492e+03    |    4.8125431575e+03    |
