Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.53820 |    3.3818189908e-07    |    5.2827488038e+03    |    5.2827491705e+03    |
| 0.53840 |    3.3815113078e-07    |    5.2833554481e+03    |    5.2833558153e+03    |
| 0.53860 |    3.3812036884e-07    |    5.2839600747e+03    |    5.2839604423e+03    |
| 0.53880 |    3.3808961328e-07    |    5.2845626829e+03    |    5.2845630508e+03    |
| 0.53900 |    3.3805886412e-07    |    5.2851632722e+03    |    5.2851636404e+03    |
| 0.53920 |    3.3802812138e-07    |    5.2857618417e+03    |    5.2857622103e+03    |
| 0.53940 |    3.3799738510e-07    |    5.2863583910e+03    |    5.2863587600e+03    |
| 0.53960 |    3.3796665528e-07    |    5.2869529193e+03    |    5.2869532887e+03    |
| 0.53980 |    3.3793593196e-07    |    5.2875454261e+03    |    5.2875457959e+03    |
| 0.54000 |    3.3790521515e-07    |    5.2881359108e+03    |    5.2881362809e+03    |
| 0.54020 |    3.3787450488e-07    |    5.2887243727e+03    |    5.2887247432e+03    |
| 0.54040 |    3.3784380118e-07    |    5.2893108113e+03    |    5.2893111820e+03    |
| 0.54060 |    3.3781310406e-07    |    5.2898952258e+03    |    5.2898955969e+03    |
| 0.54080 |    3.3778241355e-07    |    5.2904776157e+03    |    5.2904779872e+03    |
| 0.54100 |    3.3775172967e-07    |    5.2910579805e+03    |    5.2910583523e+03    |
| 0.54120 |    3.3772105245e-07    |    5.2916363194e+03    |    5.2916366916e+03    |
| 0.54140 |    3.3769038190e-07    |    5.2922126319e+03    |    5.2922130045e+03    |
| 0.54160 |    3.3765971805e-07    |    5.2927869175e+03    |    5.2927872904e+03    |
| 0.54180 |    3.3762906092e-07    |    5.2933591754e+03    |    5.2933595487e+03    |
| 0.54200 |    3.3759841054e-07    |    5.2939294052e+03    |    5.2939297788e+03    |
| 0.54220 |    3.3756776693e-07    |    5.2944976062e+03    |    5.2944979802e+03    |
| 0.54240 |    3.3753713011e-07    |    5.2950637779e+03    |    5.2950641522e+03    |
| 0.54260 |    3.3750650010e-07    |    5.2956279196e+03    |    5.2956282943e+03    |
| 0.54280 |    3.3747587693e-07    |    5.2961900308e+03    |    5.2961904059e+03    |
| 0.54300 |    3.3744526062e-07    |    5.2967501110e+03    |    5.2967504864e+03    |
| 0.54320 |    3.3741465119e-07    |    5.2973081595e+03    |    5.2973085353e+03    |
| 0.54340 |    3.3738404867e-07    |    5.2978641758e+03    |    5.2978645520e+03    |
| 0.54360 |    3.3735345307e-07    |    5.2984181593e+03    |    5.2984185358e+03    |
| 0.54380 |    3.3732286443e-07    |    5.2989701095e+03    |    5.2989704864e+03    |
| 0.54400 |    3.3729228276e-07    |    5.2995200258e+03    |    5.2995204030e+03    |
| 0.54420 |    3.3726170808e-07    |    5.3000679076e+03    |    5.3000682852e+03    |
| 0.54440 |    3.3723114043e-07    |    5.3006137544e+03    |    5.3006141324e+03    |
| 0.54460 |    3.3720057982e-07    |    5.3011575657e+03    |    5.3011579440e+03    |
| 0.54480 |    3.3717002627e-07    |    5.3016993409e+03    |    5.3016997196e+03    |
| 0.54500 |    3.3713947981e-07    |    5.3022390794e+03    |    5.3022394585e+03    |
| 0.54520 |    3.3710894046e-07    |    5.3027767808e+03    |    5.3027771602e+03    |
| 0.54540 |    3.3707840824e-07    |    5.3033124444e+03    |    5.3033128242e+03    |
| 0.54560 |    3.3704788318e-07    |    5.3038460698e+03    |    5.3038464499e+03    |
| 0.54580 |    3.3701736530e-07    |    5.3043776564e+03    |    5.3043780369e+03    |
| 0.54600 |    3.3698685462e-07    |    5.3049072037e+03    |    5.3049075845e+03    |
| 0.54620 |    3.3695635117e-07    |    5.3054347112e+03    |    5.3054350923e+03    |
| 0.54640 |    3.3692585496e-07    |    5.3059601783e+03    |    5.3059605598e+03    |
| 0.54660 |    3.3689536602e-07    |    5.3064836046e+03    |    5.3064839864e+03    |
| 0.54680 |    3.3686488437e-07    |    5.3070049894e+03    |    5.3070053717e+03    |
| 0.54700 |    3.3683441004e-07    |    5.3075243324e+03    |    5.3075247150e+03    |
| 0.54720 |    3.3680394305e-07    |    5.3080416330e+03    |    5.3080420159e+03    |
| 0.54740 |    3.3677348342e-07    |    5.3085568906e+03    |    5.3085572740e+03    |
| 0.54760 |    3.3674303117e-07    |    5.3090701049e+03    |    5.3090704886e+03    |
| 0.54780 |    3.3671258632e-07    |    5.3095812753e+03    |    5.3095816593e+03    |
| 0.54800 |    3.3668214891e-07    |    5.3100904013e+03    |    5.3100907856e+03    |
| 0.54820 |    3.3665171895e-07    |    5.3105974823e+03    |    5.3105978671e+03    |
| 0.54840 |    3.3662129646e-07    |    5.3111025180e+03    |    5.3111029031e+03    |
| 0.54860 |    3.3659088147e-07    |    5.3116055079e+03    |    5.3116058933e+03    |
| 0.54880 |    3.3656047400e-07    |    5.3121064513e+03    |    5.3121068371e+03    |
| 0.54900 |    3.3653007407e-07    |    5.3126053480e+03    |    5.3126057341e+03    |
| 0.54920 |    3.3649968170e-07    |    5.3131021973e+03    |    5.3131025839e+03    |
| 0.54940 |    3.3646929693e-07    |    5.3135969989e+03    |    5.3135973858e+03    |
| 0.54960 |    3.3643891976e-07    |    5.3140897522e+03    |    5.3140901395e+03    |
| 0.54980 |    3.3640855023e-07    |    5.3145804569e+03    |    5.3145808445e+03    |
| 0.55000 |    3.3637818835e-07    |    5.3150691123e+03    |    5.3150695003e+03    |
| 0.55020 |    3.3634783415e-07    |    5.3155557182e+03    |    5.3155561065e+03    |
| 0.55040 |    3.3631748765e-07    |    5.3160402739e+03    |    5.3160406626e+03    |
| 0.55060 |    3.3628714888e-07    |    5.3165227791e+03    |    5.3165231682e+03    |
| 0.55080 |    3.3625681785e-07    |    5.3170032334e+03    |    5.3170036228e+03    |
| 0.55100 |    3.3622649459e-07    |    5.3174816362e+03    |    5.3174820260e+03    |
| 0.55120 |    3.3619617912e-07    |    5.3179579871e+03    |    5.3179583773e+03    |
| 0.55140 |    3.3616587146e-07    |    5.3184322857e+03    |    5.3184326762e+03    |
| 0.55160 |    3.3613557164e-07    |    5.3189045316e+03    |    5.3189049224e+03    |
| 0.55180 |    3.3610527968e-07    |    5.3193747242e+03    |    5.3193751155e+03    |
| 0.55200 |    3.3607499561e-07    |    5.3198428633e+03    |    5.3198432549e+03    |
| 0.55220 |    3.3604471943e-07    |    5.3203089483e+03    |    5.3203093403e+03    |
| 0.55240 |    3.3601445119e-07    |    5.3207729789e+03    |    5.3207733712e+03    |
| 0.55260 |    3.3598419089e-07    |    5.3212349546e+03    |    5.3212353473e+03    |
| 0.55280 |    3.3595393856e-07    |    5.3216948749e+03    |    5.3216952680e+03    |
| 0.55300 |    3.3592369423e-07    |    5.3221527396e+03    |    5.3221531330e+03    |
| 0.55320 |    3.3589345792e-07    |    5.3226085482e+03    |    5.3226089419e+03    |
| 0.55340 |    3.3586322964e-07    |    5.3230623002e+03    |    5.3230626943e+03    |
| 0.55360 |    3.3583300943e-07    |    5.3235139953e+03    |    5.3235143898e+03    |
| 0.55380 |    3.3580279730e-07    |    5.3239636330e+03    |    5.3239640279e+03    |
| 0.55400 |    3.3577259328e-07    |    5.3244112131e+03    |    5.3244116083e+03    |
| 0.55420 |    3.3574239739e-07    |    5.3248567350e+03    |    5.3248571306e+03    |
| 0.55440 |    3.3571220965e-07    |    5.3253001984e+03    |    5.3253005944e+03    |
| 0.55460 |    3.3568203009e-07    |    5.3257416029e+03    |    5.3257419993e+03    |
| 0.55480 |    3.3565185872e-07    |    5.3261809482e+03    |    5.3261813449e+03    |
| 0.55500 |    3.3562169558e-07    |    5.3266182338e+03    |    5.3266186309e+03    |
| 0.55520 |    3.3559154067e-07    |    5.3270534594e+03    |    5.3270538568e+03    |
| 0.55540 |    3.3556139403e-07    |    5.3274866245e+03    |    5.3274870224e+03    |
| 0.55560 |    3.3553125568e-07    |    5.3279177289e+03    |    5.3279181272e+03    |
| 0.55580 |    3.3550112563e-07    |    5.3283467722e+03    |    5.3283471708e+03    |
| 0.55600 |    3.3547100392e-07    |    5.3287737540e+03    |    5.3287741529e+03    |
| 0.55620 |    3.3544089056e-07    |    5.3291986739e+03    |    5.3291990732e+03    |
| 0.55640 |    3.3541078558e-07    |    5.3296215316e+03    |    5.3296219313e+03    |
| 0.55660 |    3.3538068900e-07    |    5.3300423268e+03    |    5.3300427268e+03    |
| 0.55680 |    3.3535060083e-07    |    5.3304610590e+03    |    5.3304614594e+03    |
| 0.55700 |    3.3532052112e-07    |    5.3308777280e+03    |    5.3308781287e+03    |
| 0.55720 |    3.3529044987e-07    |    5.3312923334e+03    |    5.3312927345e+03    |
| 0.55740 |    3.3526038710e-07    |    5.3317048748e+03    |    5.3317052763e+03    |
| 0.55760 |    3.3523033285e-07    |    5.3321153520e+03    |    5.3321157538e+03    |
| 0.55780 |    3.3520028713e-07    |    5.3325237646e+03    |    5.3325241668e+03    |
| 0.55800 |    3.3517024997e-07    |    5.3329301122e+03    |    5.3329305148e+03    |
| 0.55820 |    3.3514022139e-07    |    5.3333343946e+03    |    5.3333347975e+03    |
| 0.55840 |    3.3511020140e-07    |    5.3337366114e+03    |    5.3337370147e+03    |
| 0.55860 |    3.3508019004e-07    |    5.3341367624e+03    |    5.3341371660e+03    |
| 0.55880 |    3.3505018733e-07    |    5.3345348471e+03    |    5.3345352511e+03    |
| 0.55900 |    3.3502019328e-07    |    5.3349308653e+03    |    5.3349312697e+03    |
| 0.55920 |    3.3499020792e-07    |    5.3353248167e+03    |    5.3353252214e+03    |
| 0.55940 |    3.3496023127e-07    |    5.3357167010e+03    |    5.3357171061e+03    |
| 0.55960 |    3.3493026336e-07    |    5.3361065178e+03    |    5.3361069233e+03    |
| 0.55980 |    3.3490030421e-07    |    5.3364942669e+03    |    5.3364946728e+03    |
| 0.56000 |    3.3487035383e-07    |    5.3368799480e+03    |    5.3368803542e+03    |
| 0.56020 |    3.3484041225e-07    |    5.3372635609e+03    |    5.3372639674e+03    |
| 0.56040 |    3.3481047950e-07    |    5.3376451051e+03    |    5.3376455120e+03    |
| 0.56060 |    3.3478055559e-07    |    5.3380245804e+03    |    5.3380249877e+03    |
| 0.56080 |    3.3475064055e-07    |    5.3384019866e+03    |    5.3384023943e+03    |
| 0.56100 |    3.3472073440e-07    |    5.3387773234e+03    |    5.3387777314e+03    |
| 0.56120 |    3.3469083717e-07    |    5.3391505905e+03    |    5.3391509989e+03    |
| 0.56140 |    3.3466094886e-07    |    5.3395217877e+03    |    5.3395221964e+03    |
| 0.56160 |    3.3463106952e-07    |    5.3398909146e+03    |    5.3398913237e+03    |
| 0.56180 |    3.3460119915e-07    |    5.3402579710e+03    |    5.3402583805e+03    |
| 0.56200 |    3.3457133778e-07    |    5.3406229567e+03    |    5.3406233665e+03    |
| 0.56220 |    3.3454148544e-07    |    5.3409858713e+03    |    5.3409862815e+03    |
| 0.56240 |    3.3451164214e-07    |    5.3413467148e+03    |    5.3413471253e+03    |
| 0.56260 |    3.3448180791e-07    |    5.3417054867e+03    |    5.3417058976e+03    |
| 0.56280 |    3.3445198277e-07    |    5.3420621869e+03    |    5.3420625982e+03    |
| 0.56300 |    3.3442216674e-07    |    5.3424168151e+03    |    5.3424172268e+03    |
| 0.56320 |    3.3439235985e-07    |    5.3427693711e+03    |    5.3427697832e+03    |
| 0.56340 |    3.3436256211e-07    |    5.3431198547e+03    |    5.3431202671e+03    |
| 0.56360 |    3.3433277355e-07    |    5.3434682656e+03    |    5.3434686784e+03    |
| 0.56380 |    3.3430299418e-07    |    5.3438146036e+03    |    5.3438150168e+03    |
| 0.56400 |    3.3427322405e-07    |    5.3441588685e+03    |    5.3441592820e+03    |
| 0.56420 |    3.3424346315e-07    |    5.3445010601e+03    |    5.3445014740e+03    |
| 0.56440 |    3.3421371152e-07    |    5.3448411781e+03    |    5.3448415923e+03    |
| 0.56460 |    3.3418396918e-07    |    5.3451792224e+03    |    5.3451796369e+03    |
| 0.56480 |    3.3415423615e-07    |    5.3455151926e+03    |    5.3455156076e+03    |
| 0.56500 |    3.3412451245e-07    |    5.3458490888e+03    |    5.3458495041e+03    |
| 0.56520 |    3.3409479811e-07    |    5.3461809105e+03    |    5.3461813262e+03    |
| 0.56540 |    3.3406509314e-07    |    5.3465106577e+03    |    5.3465110737e+03    |
| 0.56560 |    3.3403539758e-07    |    5.3468383301e+03    |    5.3468387465e+03    |
| 0.56580 |    3.3400571143e-07    |    5.3471639276e+03    |    5.3471643444e+03    |
| 0.56600 |    3.3397603472e-07    |    5.3474874500e+03    |    5.3474878671e+03    |
| 0.56620 |    3.3394636748e-07    |    5.3478088970e+03    |    5.3478093145e+03    |
| 0.56640 |    3.3391670973e-07    |    5.3481282686e+03    |    5.3481286864e+03    |
| 0.56660 |    3.3388706148e-07    |    5.3484455645e+03    |    5.3484459827e+03    |
| 0.56680 |    3.3385742277e-07    |    5.3487607845e+03    |    5.3487612031e+03    |
| 0.56700 |    3.3382779360e-07    |    5.3490739286e+03    |    5.3490743475e+03    |
| 0.56720 |    3.3379817401e-07    |    5.3493849965e+03    |    5.3493854158e+03    |
| 0.56740 |    3.3376856402e-07    |    5.3496939881e+03    |    5.3496944078e+03    |
| 0.56760 |    3.3373896364e-07    |    5.3500009032e+03    |    5.3500013232e+03    |
| 0.56780 |    3.3370937290e-07    |    5.3503057416e+03    |    5.3503061621e+03    |
| 0.56800 |    3.3367979183e-07    |    5.3506085033e+03    |    5.3506089242e+03    |
| 0.56820 |    3.3365022044e-07    |    5.3509091881e+03    |    5.3509096093e+03    |
| 0.56840 |    3.3362065875e-07    |    5.3512077959e+03    |    5.3512082174e+03    |
| 0.56860 |    3.3359110679e-07    |    5.3515043264e+03    |    5.3515047483e+03    |
| 0.56880 |    3.3356156458e-07    |    5.3517987796e+03    |    5.3517992019e+03    |
| 0.56900 |    3.3353203214e-07    |    5.3520911553e+03    |    5.3520915780e+03    |
| 0.56920 |    3.3350250949e-07    |    5.3523814535e+03    |    5.3523818766e+03    |
| 0.56940 |    3.3347299666e-07    |    5.3526696740e+03    |    5.3526700974e+03    |
| 0.56960 |    3.3344349366e-07    |    5.3529558166e+03    |    5.3529562404e+03    |
| 0.56980 |    3.3341400052e-07    |    5.3532398813e+03    |    5.3532403055e+03    |
| 0.57000 |    3.3338451726e-07    |    5.3535218680e+03    |    5.3535222925e+03    |
| 0.57020 |    3.3335504390e-07    |    5.3538017765e+03    |    5.3538022014e+03    |
| 0.57040 |    3.3332558047e-07    |    5.3540796067e+03    |    5.3540800320e+03    |
| 0.57060 |    3.3329612698e-07    |    5.3543553586e+03    |    5.3543557842e+03    |
| 0.57080 |    3.3326668345e-07    |    5.3546290320e+03    |    5.3546294580e+03    |
| 0.57100 |    3.3323724992e-07    |    5.3549006269e+03    |    5.3549010533e+03    |
| 0.57120 |    3.3320782639e-07    |    5.3551701432e+03    |    5.3551705699e+03    |
| 0.57140 |    3.3317841289e-07    |    5.3554375807e+03    |    5.3554380078e+03    |
| 0.57160 |    3.3314900945e-07    |    5.3557029394e+03    |    5.3557033669e+03    |
| 0.57180 |    3.3311961608e-07    |    5.3559662193e+03    |    5.3559666472e+03    |
| 0.57200 |    3.3309023281e-07    |    5.3562274202e+03    |    5.3562278484e+03    |
| 0.57220 |    3.3306085966e-07    |    5.3564865421e+03    |    5.3564869707e+03    |
| 0.57240 |    3.3303149665e-07    |    5.3567435849e+03    |    5.3567440139e+03    |
| 0.57260 |    3.3300214379e-07    |    5.3569985486e+03    |    5.3569989780e+03    |
| 0.57280 |    3.3297280112e-07    |    5.3572514331e+03    |    5.3572518628e+03    |
| 0.57300 |    3.3294346866e-07    |    5.3575022383e+03    |    5.3575026684e+03    |
| 0.57320 |    3.3291414642e-07    |    5.3577509643e+03    |    5.3577513948e+03    |
| 0.57340 |    3.3288483443e-07    |    5.3579976108e+03    |    5.3579980417e+03    |
| 0.57360 |    3.3285553271e-07    |    5.3582421780e+03    |    5.3582426093e+03    |
| 0.57380 |    3.3282624127e-07    |    5.3584846658e+03    |    5.3584850974e+03    |
| 0.57400 |    3.3279696015e-07    |    5.3587250741e+03    |    5.3587255061e+03    |
| 0.57420 |    3.3276768937e-07    |    5.3589634029e+03    |    5.3589638353e+03    |
| 0.57440 |    3.3273842893e-07    |    5.3591996522e+03    |    5.3592000849e+03    |
| 0.57460 |    3.3270917888e-07    |    5.3594338219e+03    |    5.3594342550e+03    |
| 0.57480 |    3.3267993922e-07    |    5.3596659121e+03    |    5.3596663456e+03    |
| 0.57500 |    3.3265070998e-07    |    5.3598959227e+03    |    5.3598963566e+03    |
| 0.57520 |    3.3262149118e-07    |    5.3601238537e+03    |    5.3601242880e+03    |
| 0.57540 |    3.3259228285e-07    |    5.3603497051e+03    |    5.3603501398e+03    |
| 0.57560 |    3.3256308500e-07    |    5.3605734769e+03    |    5.3605739119e+03    |
| 0.57580 |    3.3253389765e-07    |    5.3607951692e+03    |    5.3607956045e+03    |
| 0.57600 |    3.3250472083e-07    |    5.3610147818e+03    |    5.3610152175e+03    |
| 0.57620 |    3.3247555455e-07    |    5.3612323148e+03    |    5.3612327509e+03    |
| 0.57640 |    3.3244639885e-07    |    5.3614477683e+03    |    5.3614482048e+03    |
| 0.57660 |    3.3241725374e-07    |    5.3616611422e+03    |    5.3616615790e+03    |
| 0.57680 |    3.3238811923e-07    |    5.3618724365e+03    |    5.3618728738e+03    |
| 0.57700 |    3.3235899536e-07    |    5.3620816513e+03    |    5.3620820890e+03    |
| 0.57720 |    3.3232988215e-07    |    5.3622887867e+03    |    5.3622892247e+03    |
| 0.57740 |    3.3230077961e-07    |    5.3624938426e+03    |    5.3624942810e+03    |
| 0.57760 |    3.3227168777e-07    |    5.3626968190e+03    |    5.3626972578e+03    |
| 0.57780 |    3.3224260664e-07    |    5.3628977161e+03    |    5.3628981553e+03    |
| 0.57800 |    3.3221353625e-07    |    5.3630965339e+03    |    5.3630969734e+03    |
| 0.57820 |    3.3218447663e-07    |    5.3632932723e+03    |    5.3632937122e+03    |
| 0.57840 |    3.3215542778e-07    |    5.3634879315e+03    |    5.3634883718e+03    |
| 0.57860 |    3.3212638974e-07    |    5.3636805116e+03    |    5.3636809522e+03    |
| 0.57880 |    3.3209736253e-07    |    5.3638710125e+03    |    5.3638714535e+03    |
| 0.57900 |    3.3206834616e-07    |    5.3640594343e+03    |    5.3640598757e+03    |
| 0.57920 |    3.3203934065e-07    |    5.3642457771e+03    |    5.3642462189e+03    |
| 0.57940 |    3.3201034603e-07    |    5.3644300410e+03    |    5.3644304832e+03    |
| 0.57960 |    3.3198136232e-07    |    5.3646122261e+03    |    5.3646126686e+03    |
| 0.57980 |    3.3195238954e-07    |    5.3647923324e+03    |    5.3647927753e+03    |
| 0.58000 |    3.3192342771e-07    |    5.3649703600e+03    |    5.3649708033e+03    |
| 0.58020 |    3.3189447686e-07    |    5.3651463090e+03    |    5.3651467526e+03    |
| 0.58040 |    3.3186553699e-07    |    5.3653201794e+03    |    5.3653206235e+03    |
| 0.58060 |    3.3183660814e-07    |    5.3654919715e+03    |    5.3654924159e+03    |
| 0.58080 |    3.3180769033e-07    |    5.3656616852e+03    |    5.3656621301e+03    |
| 0.58100 |    3.3177878357e-07    |    5.3658293207e+03    |    5.3658297660e+03    |
| 0.58120 |    3.3174988789e-07    |    5.3659948781e+03    |    5.3659953238e+03    |
| 0.58140 |    3.3172100330e-07    |    5.3661583576e+03    |    5.3661588035e+03    |
| 0.58160 |    3.3169212984e-07    |    5.3663197591e+03    |    5.3663202055e+03    |
| 0.58180 |    3.3166326751e-07    |    5.3664790828e+03    |    5.3664795296e+03    |
| 0.58200 |    3.3163441635e-07    |    5.3666363290e+03    |    5.3666367761e+03    |
| 0.58220 |    3.3160557637e-07    |    5.3667914975e+03    |    5.3667919451e+03    |
| 0.58240 |    3.3157674759e-07    |    5.3669445888e+03    |    5.3669450367e+03    |
| 0.58260 |    3.3154793003e-07    |    5.3670956027e+03    |    5.3670960510e+03    |
| 0.58280 |    3.3151912372e-07    |    5.3672445396e+03    |    5.3672449882e+03    |
| 0.58300 |    3.3149032868e-07    |    5.3673913995e+03    |    5.3673918485e+03    |
| 0.58320 |    3.3146154492e-07    |    5.3675361825e+03    |    5.3675366319e+03    |
| 0.58340 |    3.3143277246e-07    |    5.3676788889e+03    |    5.3676793387e+03    |
| 0.58360 |    3.3140401134e-07    |    5.3678195188e+03    |    5.3678199689e+03    |
| 0.58380 |    3.3137526156e-07    |    5.3679580723e+03    |    5.3679585228e+03    |
| 0.58400 |    3.3134652316e-07    |    5.3680945496e+03    |    5.3680950005e+03    |
| 0.58420 |    3.3131779614e-07    |    5.3682289509e+03    |    5.3682294022e+03    |
| 0.58440 |    3.3128908053e-07    |    5.3683612763e+03    |    5.3683617280e+03    |
| 0.58460 |    3.3126037636e-07    |    5.3684915261e+03    |    5.3684919781e+03    |
| 0.58480 |    3.3123168364e-07    |    5.3686197003e+03    |    5.3686201527e+03    |
| 0.58500 |    3.3120300239e-07    |    5.3687457992e+03    |    5.3687462520e+03    |
| 0.58520 |    3.3117433264e-07    |    5.3688698230e+03    |    5.3688702761e+03    |
| 0.58540 |    3.3114567440e-07    |    5.3689917719e+03    |    5.3689922254e+03    |
| 0.58560 |    3.3111702769e-07    |    5.3691116459e+03    |    5.3691120998e+03    |
| 0.58580 |    3.3108839254e-07    |    5.3692294455e+03    |    5.3692298998e+03    |
| 0.58600 |    3.3105976897e-07    |    5.3693451707e+03    |    5.3693456253e+03    |
| 0.58620 |    3.3103115700e-07    |    5.3694588217e+03    |    5.3694592768e+03    |
| 0.58640 |    3.3100255664e-07    |    5.3695703989e+03    |    5.3695708543e+03    |
| 0.58660 |    3.3097396792e-07    |    5.3696799023e+03    |    5.3696803581e+03    |
| 0.58680 |    3.3094539086e-07    |    5.3697873322e+03    |    5.3697877884e+03    |
| 0.58700 |    3.3091682548e-07    |    5.3698926889e+03    |    5.3698931455e+03    |
| 0.58720 |    3.3088827180e-07    |    5.3699959726e+03    |    5.3699964295e+03    |
| 0.58740 |    3.3085972984e-07    |    5.3700971834e+03    |    5.3700976407e+03    |
| 0.58760 |    3.3083119962e-07    |    5.3701963217e+03    |    5.3701967794e+03    |
| 0.58780 |    3.3080268116e-07    |    5.3702933876e+03    |    5.3702938457e+03    |
| 0.58800 |    3.3077417449e-07    |    5.3703883815e+03    |    5.3703888399e+03    |
| 0.58820 |    3.3074567961e-07    |    5.3704813035e+03    |    5.3704817623e+03    |
| 0.58840 |    3.3071719656e-07    |    5.3705721539e+03    |    5.3705726132e+03    |
| 0.58860 |    3.3068872535e-07    |    5.3706609331e+03    |    5.3706613927e+03    |
| 0.58880 |    3.3066026601e-07    |    5.3707476411e+03    |    5.3707481011e+03    |
| 0.58900 |    3.3063181855e-07    |    5.3708322784e+03    |    5.3708327388e+03    |
| 0.58920 |    3.3060338299e-07    |    5.3709148451e+03    |    5.3709153059e+03    |
| 0.58940 |    3.3057495936e-07    |    5.3709953416e+03    |    5.3709958027e+03    |
| 0.58960 |    3.3054654767e-07    |    5.3710737681e+03    |    5.3710742296e+03    |
| 0.58980 |    3.3051814795e-07    |    5.3711501249e+03    |    5.3711505868e+03    |
| 0.59000 |    3.3048976022e-07    |    5.3712244123e+03    |    5.3712248746e+03    |
| 0.59020 |    3.3046138449e-07    |    5.3712966305e+03    |    5.3712970932e+03    |
| 0.59040 |    3.3043302078e-07    |    5.3713667800e+03    |    5.3713672430e+03    |
| 0.59060 |    3.3040466912e-07    |    5.3714348609e+03    |    5.3714353243e+03    |
| 0.59080 |    3.3037632953e-07    |    5.3715008736e+03    |    5.3715013374e+03    |
| 0.59100 |    3.3034800203e-07    |    5.3715648184e+03    |    5.3715652826e+03    |
| 0.59120 |    3.3031968663e-07    |    5.3716266955e+03    |    5.3716271601e+03    |
| 0.59140 |    3.3029138336e-07    |    5.3716865054e+03    |    5.3716869704e+03    |
| 0.59160 |    3.3026309224e-07    |    5.3717442483e+03    |    5.3717447137e+03    |
| 0.59180 |    3.3023481328e-07    |    5.3717999246e+03    |    5.3718003903e+03    |
| 0.59200 |    3.3020654652e-07    |    5.3718535345e+03    |    5.3718540007e+03    |
| 0.59220 |    3.3017829196e-07    |    5.3719050785e+03    |    5.3719055450e+03    |
| 0.59240 |    3.3015004962e-07    |    5.3719545568e+03    |    5.3719550237e+03    |
| 0.59260 |    3.3012181954e-07    |    5.3720019698e+03    |    5.3720024370e+03    |
| 0.59280 |    3.3009360172e-07    |    5.3720473178e+03    |    5.3720477854e+03    |
| 0.59300 |    3.3006539619e-07    |    5.3720906012e+03    |    5.3720910692e+03    |
| 0.59320 |    3.3003720297e-07    |    5.3721318203e+03    |    5.3721322887e+03    |
| 0.59340 |    3.3000902208e-07    |    5.3721709755e+03    |    5.3721714443e+03    |
| 0.59360 |    3.2998085353e-07    |    5.3722080672e+03    |    5.3722085364e+03    |
| 0.59380 |    3.2995269735e-07    |    5.3722430957e+03    |    5.3722435653e+03    |
| 0.59400 |    3.2992455356e-07    |    5.3722760613e+03    |    5.3722765313e+03    |
| 0.59420 |    3.2989642218e-07    |    5.3723069646e+03    |    5.3723074349e+03    |
| 0.59440 |    3.2986830323e-07    |    5.3723358058e+03    |    5.3723362765e+03    |
| 0.59460 |    3.2984019672e-07    |    5.3723625852e+03    |    5.3723630564e+03    |
| 0.59480 |    3.2981210268e-07    |    5.3723873034e+03    |    5.3723877750e+03    |
| 0.59500 |    3.2978402113e-07    |    5.3724099607e+03    |    5.3724104326e+03    |
| 0.59520 |    3.2975595208e-07    |    5.3724305575e+03    |    5.3724310298e+03    |
| 0.59540 |    3.2972789556e-07    |    5.3724490942e+03    |    5.3724495669e+03    |
| 0.59560 |    3.2969985159e-07    |    5.3724655712e+03    |    5.3724660443e+03    |
| 0.59580 |    3.2967182018e-07    |    5.3724799889e+03    |    5.3724804623e+03    |
| 0.59600 |    3.2964380136e-07    |    5.3724923477e+03    |    5.3724928215e+03    |
| 0.59620 |    3.2961579514e-07    |    5.3725026480e+03    |    5.3725031222e+03    |
| 0.59640 |    3.2958780155e-07    |    5.3725108903e+03    |    5.3725113649e+03    |
| 0.59660 |    3.2955982061e-07    |    5.3725170750e+03    |    5.3725175500e+03    |
| 0.59680 |    3.2953185233e-07    |    5.3725212024e+03    |    5.3725216778e+03    |
| 0.59700 |    3.2950389674e-07    |    5.3725232731e+03    |    5.3725237489e+03    |
| 0.59720 |    3.2947595384e-07    |    5.3725232875e+03    |    5.3725237637e+03    |
| 0.59740 |    3.2944802368e-07    |    5.3725212460e+03    |    5.3725217226e+03    |
| 0.59760 |    3.2942010625e-07    |    5.3725171491e+03    |    5.3725176260e+03    |
| 0.59780 |    3.2939220159e-07    |    5.3725109972e+03    |    5.3725114745e+03    |
| 0.59800 |    3.2936430971e-07    |    5.3725027907e+03    |    5.3725032685e+03    |
| 0.59820 |    3.2933643064e-07    |    5.3724925302e+03    |    5.3724930083e+03    |
| 0.59840 |    3.2930856438e-07    |    5.3724802161e+03    |    5.3724806946e+03    |
| 0.59860 |    3.2928071097e-07    |    5.3724658488e+03    |    5.3724663277e+03    |
| 0.59880 |    3.2925287041e-07    |    5.3724494289e+03    |    5.3724499082e+03    |
| 0.59900 |    3.2922504274e-07    |    5.3724309568e+03    |    5.3724314365e+03    |
| 0.59920 |    3.2919722797e-07    |    5.3724104329e+03    |    5.3724109130e+03    |
| 0.59940 |    3.2916942611e-07    |    5.3723878579e+03    |    5.3723883384e+03    |
| 0.59960 |    3.2914163719e-07    |    5.3723632320e+03    |    5.3723637130e+03    |
| 0.59980 |    3.2911386123e-07    |    5.3723365560e+03    |    5.3723370373e+03    |
