Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.92060 |    3.0649102022e-07    |    3.9298386966e+03    |    3.9298400321e+03    |
| 0.92070 |    3.0648993599e-07    |    3.9293868155e+03    |    3.9293881529e+03    |
| 0.92080 |    3.0648885379e-07    |    3.9289350715e+03    |    3.9289364112e+03    |
| 0.92090 |    3.0648777362e-07    |    3.9284834652e+03    |    3.9284848070e+03    |
| 0.92100 |    3.0648669548e-07    |    3.9280319964e+03    |    3.9280333401e+03    |
| 0.92110 |    3.0648561937e-07    |    3.9275806648e+03    |    3.9275820106e+03    |
| 0.92120 |    3.0648454528e-07    |    3.9271294703e+03    |    3.9271308184e+03    |
| 0.92130 |    3.0648347321e-07    |    3.9266784130e+03    |    3.9266797634e+03    |
| 0.92140 |    3.0648240317e-07    |    3.9262274930e+03    |    3.9262288456e+03    |
| 0.92150 |    3.0648133515e-07    |    3.9257767104e+03    |    3.9257780649e+03    |
| 0.92160 |    3.0648026914e-07    |    3.9253260648e+03    |    3.9253274213e+03    |
| 0.92170 |    3.0647920514e-07    |    3.9248755562e+03    |    3.9248769147e+03    |
| 0.92180 |    3.0647814316e-07    |    3.9244251845e+03    |    3.9244265450e+03    |
| 0.92190 |    3.0647708319e-07    |    3.9239749497e+03    |    3.9239763122e+03    |
| 0.92200 |    3.0647602523e-07    |    3.9235248517e+03    |    3.9235262162e+03    |
| 0.92210 |    3.0647496928e-07    |    3.9230748907e+03    |    3.9230762570e+03    |
| 0.92220 |    3.0647391532e-07    |    3.9226250665e+03    |    3.9226264346e+03    |
| 0.92230 |    3.0647286338e-07    |    3.9221753786e+03    |    3.9221767488e+03    |
| 0.92240 |    3.0647181343e-07    |    3.9217258273e+03    |    3.9217271996e+03    |
| 0.92250 |    3.0647076547e-07    |    3.9212764128e+03    |    3.9212777870e+03    |
| 0.92260 |    3.0646971952e-07    |    3.9208271348e+03    |    3.9208285109e+03    |
| 0.92270 |    3.0646867556e-07    |    3.9203779932e+03    |    3.9203793712e+03    |
| 0.92280 |    3.0646763359e-07    |    3.9199289877e+03    |    3.9199303678e+03    |
| 0.92290 |    3.0646659361e-07    |    3.9194801184e+03    |    3.9194815009e+03    |
| 0.92300 |    3.0646555561e-07    |    3.9190313856e+03    |    3.9190327701e+03    |
| 0.92310 |    3.0646451960e-07    |    3.9185827891e+03    |    3.9185841756e+03    |
| 0.92320 |    3.0646348558e-07    |    3.9181343286e+03    |    3.9181357172e+03    |
| 0.92330 |    3.0646245353e-07    |    3.9176860043e+03    |    3.9176873950e+03    |
| 0.92340 |    3.0646142347e-07    |    3.9172378162e+03    |    3.9172392087e+03    |
| 0.92350 |    3.0646039538e-07    |    3.9167897638e+03    |    3.9167911585e+03    |
| 0.92360 |    3.0645936927e-07    |    3.9163418472e+03    |    3.9163432441e+03    |
| 0.92370 |    3.0645834513e-07    |    3.9158940668e+03    |    3.9158954656e+03    |
| 0.92380 |    3.0645732296e-07    |    3.9154464220e+03    |    3.9154478230e+03    |
| 0.92390 |    3.0645630276e-07    |    3.9149989130e+03    |    3.9150003160e+03    |
| 0.92400 |    3.0645528452e-07    |    3.9145515397e+03    |    3.9145529448e+03    |
| 0.92410 |    3.0645426825e-07    |    3.9141043017e+03    |    3.9141057092e+03    |
| 0.92420 |    3.0645325394e-07    |    3.9136571993e+03    |    3.9136586091e+03    |
| 0.92430 |    3.0645224160e-07    |    3.9132102325e+03    |    3.9132116446e+03    |
| 0.92440 |    3.0645123121e-07    |    3.9127634012e+03    |    3.9127648155e+03    |
| 0.92450 |    3.0645022277e-07    |    3.9123167054e+03    |    3.9123181218e+03    |
| 0.92460 |    3.0644921629e-07    |    3.9118701446e+03    |    3.9118715635e+03    |
| 0.92470 |    3.0644821176e-07    |    3.9114237190e+03    |    3.9114251404e+03    |
| 0.92480 |    3.0644720918e-07    |    3.9109774288e+03    |    3.9109788526e+03    |
| 0.92490 |    3.0644620855e-07    |    3.9105312740e+03    |    3.9105326999e+03    |
| 0.92500 |    3.0644520987e-07    |    3.9100852542e+03    |    3.9100866823e+03    |
| 0.92510 |    3.0644421313e-07    |    3.9096393695e+03    |    3.9096407997e+03    |
| 0.92520 |    3.0644321833e-07    |    3.9091936196e+03    |    3.9091950522e+03    |
| 0.92530 |    3.0644222546e-07    |    3.9087480046e+03    |    3.9087494395e+03    |
| 0.92540 |    3.0644123454e-07    |    3.9083025246e+03    |    3.9083039617e+03    |
| 0.92550 |    3.0644024555e-07    |    3.9078571794e+03    |    3.9078586187e+03    |
| 0.92560 |    3.0643925849e-07    |    3.9074119689e+03    |    3.9074134105e+03    |
| 0.92570 |    3.0643827337e-07    |    3.9069668931e+03    |    3.9069683369e+03    |
| 0.92580 |    3.0643729017e-07    |    3.9065219519e+03    |    3.9065233980e+03    |
| 0.92590 |    3.0643630890e-07    |    3.9060771454e+03    |    3.9060785936e+03    |
| 0.92600 |    3.0643532955e-07    |    3.9056324734e+03    |    3.9056339238e+03    |
| 0.92610 |    3.0643435213e-07    |    3.9051879358e+03    |    3.9051893883e+03    |
| 0.92620 |    3.0643337663e-07    |    3.9047435325e+03    |    3.9047449873e+03    |
| 0.92630 |    3.0643240304e-07    |    3.9042992635e+03    |    3.9043007206e+03    |
| 0.92640 |    3.0643143137e-07    |    3.9038551286e+03    |    3.9038565881e+03    |
| 0.92650 |    3.0643046162e-07    |    3.9034111279e+03    |    3.9034125899e+03    |
| 0.92660 |    3.0642949378e-07    |    3.9029672614e+03    |    3.9029687258e+03    |
| 0.92670 |    3.0642852784e-07    |    3.9025235292e+03    |    3.9025249957e+03    |
| 0.92680 |    3.0642756382e-07    |    3.9020799309e+03    |    3.9020813997e+03    |
| 0.92690 |    3.0642660170e-07    |    3.9016364664e+03    |    3.9016379377e+03    |
| 0.92700 |    3.0642564148e-07    |    3.9011931359e+03    |    3.9011946095e+03    |
| 0.92710 |    3.0642468317e-07    |    3.9007499390e+03    |    3.9007514152e+03    |
| 0.92720 |    3.0642372675e-07    |    3.9003068758e+03    |    3.9003083547e+03    |
| 0.92730 |    3.0642277224e-07    |    3.8998639466e+03    |    3.8998654279e+03    |
| 0.92740 |    3.0642181961e-07    |    3.8994211514e+03    |    3.8994226347e+03    |
| 0.92750 |    3.0642086888e-07    |    3.8989784897e+03    |    3.8989799752e+03    |
| 0.92760 |    3.0641992005e-07    |    3.8985359613e+03    |    3.8985374492e+03    |
| 0.92770 |    3.0641897310e-07    |    3.8980935663e+03    |    3.8980950566e+03    |
| 0.92780 |    3.0641802803e-07    |    3.8976513048e+03    |    3.8976527975e+03    |
| 0.92790 |    3.0641708486e-07    |    3.8972091769e+03    |    3.8972106717e+03    |
| 0.92800 |    3.0641614356e-07    |    3.8967671821e+03    |    3.8967686792e+03    |
| 0.92810 |    3.0641520415e-07    |    3.8963253204e+03    |    3.8963268199e+03    |
| 0.92820 |    3.0641426661e-07    |    3.8958835921e+03    |    3.8958850938e+03    |
| 0.92830 |    3.0641333095e-07    |    3.8954419969e+03    |    3.8954435008e+03    |
| 0.92840 |    3.0641239717e-07    |    3.8950005345e+03    |    3.8950020408e+03    |
| 0.92850 |    3.0641146525e-07    |    3.8945592053e+03    |    3.8945607138e+03    |
| 0.92860 |    3.0641053521e-07    |    3.8941180091e+03    |    3.8941195197e+03    |
| 0.92870 |    3.0640960704e-07    |    3.8936769456e+03    |    3.8936784585e+03    |
| 0.92880 |    3.0640868073e-07    |    3.8932360148e+03    |    3.8932375301e+03    |
| 0.92890 |    3.0640775628e-07    |    3.8927952164e+03    |    3.8927967344e+03    |
| 0.92900 |    3.0640683370e-07    |    3.8923545511e+03    |    3.8923560714e+03    |
| 0.92910 |    3.0640591298e-07    |    3.8919140187e+03    |    3.8919155409e+03    |
| 0.92920 |    3.0640499411e-07    |    3.8914736184e+03    |    3.8914751431e+03    |
| 0.92930 |    3.0640407710e-07    |    3.8910333502e+03    |    3.8910348777e+03    |
| 0.92940 |    3.0640316194e-07    |    3.8905932145e+03    |    3.8905947447e+03    |
| 0.92950 |    3.0640224864e-07    |    3.8901532114e+03    |    3.8901547441e+03    |
| 0.92960 |    3.0640133718e-07    |    3.8897133406e+03    |    3.8897148758e+03    |
| 0.92970 |    3.0640042757e-07    |    3.8892736018e+03    |    3.8892751397e+03    |
| 0.92980 |    3.0639951981e-07    |    3.8888339953e+03    |    3.8888355358e+03    |
| 0.92990 |    3.0639861389e-07    |    3.8883945211e+03    |    3.8883960639e+03    |
| 0.93000 |    3.0639770980e-07    |    3.8879551791e+03    |    3.8879567242e+03    |
| 0.93010 |    3.0639680756e-07    |    3.8875159689e+03    |    3.8875175164e+03    |
| 0.93020 |    3.0639590716e-07    |    3.8870768905e+03    |    3.8870784405e+03    |
| 0.93030 |    3.0639500859e-07    |    3.8866379438e+03    |    3.8866394965e+03    |
| 0.93040 |    3.0639411185e-07    |    3.8861991290e+03    |    3.8862006842e+03    |
| 0.93050 |    3.0639321694e-07    |    3.8857604459e+03    |    3.8857620037e+03    |
| 0.93060 |    3.0639232386e-07    |    3.8853218944e+03    |    3.8853234549e+03    |
| 0.93070 |    3.0639143261e-07    |    3.8848834744e+03    |    3.8848850377e+03    |
| 0.93080 |    3.0639054318e-07    |    3.8844451862e+03    |    3.8844467520e+03    |
| 0.93090 |    3.0638965557e-07    |    3.8840070295e+03    |    3.8840085977e+03    |
| 0.93100 |    3.0638876979e-07    |    3.8835690041e+03    |    3.8835705749e+03    |
| 0.93110 |    3.0638788582e-07    |    3.8831311101e+03    |    3.8831326834e+03    |
| 0.93120 |    3.0638700366e-07    |    3.8826933472e+03    |    3.8826949233e+03    |
| 0.93130 |    3.0638612332e-07    |    3.8822557155e+03    |    3.8822572943e+03    |
| 0.93140 |    3.0638524480e-07    |    3.8818182149e+03    |    3.8818197965e+03    |
| 0.93150 |    3.0638436808e-07    |    3.8813808453e+03    |    3.8813824298e+03    |
| 0.93160 |    3.0638349317e-07    |    3.8809436069e+03    |    3.8809451941e+03    |
| 0.93170 |    3.0638262006e-07    |    3.8805064997e+03    |    3.8805080893e+03    |
| 0.93180 |    3.0638174876e-07    |    3.8800695234e+03    |    3.8800711155e+03    |
| 0.93190 |    3.0638087926e-07    |    3.8796326779e+03    |    3.8796342725e+03    |
| 0.93200 |    3.0638001156e-07    |    3.8791959628e+03    |    3.8791975603e+03    |
| 0.93210 |    3.0637914565e-07    |    3.8787593786e+03    |    3.8787609788e+03    |
| 0.93220 |    3.0637828154e-07    |    3.8783229251e+03    |    3.8783245279e+03    |
| 0.93230 |    3.0637741922e-07    |    3.8778866022e+03    |    3.8778882076e+03    |
| 0.93240 |    3.0637655870e-07    |    3.8774504099e+03    |    3.8774520178e+03    |
| 0.93250 |    3.0637569996e-07    |    3.8770143477e+03    |    3.8770159585e+03    |
| 0.93260 |    3.0637484301e-07    |    3.8765784163e+03    |    3.8765800295e+03    |
| 0.93270 |    3.0637398784e-07    |    3.8761426151e+03    |    3.8761442309e+03    |
| 0.93280 |    3.0637313446e-07    |    3.8757069440e+03    |    3.8757085626e+03    |
| 0.93290 |    3.0637228285e-07    |    3.8752714033e+03    |    3.8752730244e+03    |
| 0.93300 |    3.0637143303e-07    |    3.8748359925e+03    |    3.8748376163e+03    |
| 0.93310 |    3.0637058498e-07    |    3.8744007118e+03    |    3.8744023383e+03    |
| 0.93320 |    3.0636973870e-07    |    3.8739655614e+03    |    3.8739671904e+03    |
| 0.93330 |    3.0636889420e-07    |    3.8735305409e+03    |    3.8735321723e+03    |
| 0.93340 |    3.0636805147e-07    |    3.8730956501e+03    |    3.8730972841e+03    |
| 0.93350 |    3.0636721050e-07    |    3.8726608890e+03    |    3.8726625257e+03    |
| 0.93360 |    3.0636637130e-07    |    3.8722262577e+03    |    3.8722278971e+03    |
| 0.93370 |    3.0636553386e-07    |    3.8717917561e+03    |    3.8717933981e+03    |
| 0.93380 |    3.0636469819e-07    |    3.8713573841e+03    |    3.8713590287e+03    |
| 0.93390 |    3.0636386427e-07    |    3.8709231414e+03    |    3.8709247889e+03    |
| 0.93400 |    3.0636303212e-07    |    3.8704890283e+03    |    3.8704906785e+03    |
| 0.93410 |    3.0636220171e-07    |    3.8700550446e+03    |    3.8700566976e+03    |
| 0.93420 |    3.0636137306e-07    |    3.8696211903e+03    |    3.8696228460e+03    |
| 0.93430 |    3.0636054617e-07    |    3.8691874653e+03    |    3.8691891237e+03    |
| 0.93440 |    3.0635972102e-07    |    3.8687538693e+03    |    3.8687555306e+03    |
| 0.93450 |    3.0635889762e-07    |    3.8683204026e+03    |    3.8683220666e+03    |
| 0.93460 |    3.0635807596e-07    |    3.8678870649e+03    |    3.8678887318e+03    |
| 0.93470 |    3.0635725604e-07    |    3.8674538562e+03    |    3.8674555259e+03    |
| 0.93480 |    3.0635643787e-07    |    3.8670207763e+03    |    3.8670224490e+03    |
| 0.93490 |    3.0635562144e-07    |    3.8665878252e+03    |    3.8665895010e+03    |
| 0.93500 |    3.0635480674e-07    |    3.8661550032e+03    |    3.8661566818e+03    |
| 0.93510 |    3.0635399377e-07    |    3.8657223100e+03    |    3.8657239914e+03    |
| 0.93520 |    3.0635318254e-07    |    3.8652897456e+03    |    3.8652914297e+03    |
| 0.93530 |    3.0635237304e-07    |    3.8648573095e+03    |    3.8648589965e+03    |
| 0.93540 |    3.0635156527e-07    |    3.8644250019e+03    |    3.8644266920e+03    |
| 0.93550 |    3.0635075922e-07    |    3.8639928229e+03    |    3.8639945159e+03    |
| 0.93560 |    3.0634995490e-07    |    3.8635607721e+03    |    3.8635624683e+03    |
| 0.93570 |    3.0634915230e-07    |    3.8631288500e+03    |    3.8631305490e+03    |
| 0.93580 |    3.0634835142e-07    |    3.8626970560e+03    |    3.8626987580e+03    |
| 0.93590 |    3.0634755226e-07    |    3.8622653904e+03    |    3.8622670952e+03    |
| 0.93600 |    3.0634675481e-07    |    3.8618338530e+03    |    3.8618355606e+03    |
| 0.93610 |    3.0634595908e-07    |    3.8614024434e+03    |    3.8614041541e+03    |
| 0.93620 |    3.0634516506e-07    |    3.8609711621e+03    |    3.8609728756e+03    |
| 0.93630 |    3.0634437275e-07    |    3.8605400087e+03    |    3.8605417251e+03    |
| 0.93640 |    3.0634358214e-07    |    3.8601089832e+03    |    3.8601107025e+03    |
| 0.93650 |    3.0634279324e-07    |    3.8596780857e+03    |    3.8596798077e+03    |
| 0.93660 |    3.0634200605e-07    |    3.8592473156e+03    |    3.8592490406e+03    |
| 0.93670 |    3.0634122055e-07    |    3.8588166731e+03    |    3.8588184013e+03    |
| 0.93680 |    3.0634043676e-07    |    3.8583861584e+03    |    3.8583878896e+03    |
| 0.93690 |    3.0633965466e-07    |    3.8579557714e+03    |    3.8579575055e+03    |
| 0.93700 |    3.0633887426e-07    |    3.8575255115e+03    |    3.8575272488e+03    |
| 0.93710 |    3.0633809555e-07    |    3.8570953793e+03    |    3.8570971196e+03    |
| 0.93720 |    3.0633731853e-07    |    3.8566653746e+03    |    3.8566671177e+03    |
| 0.93730 |    3.0633654320e-07    |    3.8562354970e+03    |    3.8562372432e+03    |
| 0.93740 |    3.0633576955e-07    |    3.8558057467e+03    |    3.8558074958e+03    |
| 0.93750 |    3.0633499760e-07    |    3.8553761237e+03    |    3.8553778757e+03    |
| 0.93760 |    3.0633422732e-07    |    3.8549466276e+03    |    3.8549483826e+03    |
| 0.93770 |    3.0633345872e-07    |    3.8545172587e+03    |    3.8545190165e+03    |
| 0.93780 |    3.0633269181e-07    |    3.8540880166e+03    |    3.8540897775e+03    |
| 0.93790 |    3.0633192657e-07    |    3.8536589014e+03    |    3.8536606653e+03    |
| 0.93800 |    3.0633116300e-07    |    3.8532299131e+03    |    3.8532316799e+03    |
| 0.93810 |    3.0633040111e-07    |    3.8528010516e+03    |    3.8528028213e+03    |
| 0.93820 |    3.0632964088e-07    |    3.8523723170e+03    |    3.8523740894e+03    |
| 0.93830 |    3.0632888233e-07    |    3.8519437088e+03    |    3.8519454841e+03    |
| 0.93840 |    3.0632812543e-07    |    3.8515152269e+03    |    3.8515170054e+03    |
| 0.93850 |    3.0632737021e-07    |    3.8510868716e+03    |    3.8510886531e+03    |
| 0.93860 |    3.0632661664e-07    |    3.8506586428e+03    |    3.8506604273e+03    |
| 0.93870 |    3.0632586474e-07    |    3.8502305403e+03    |    3.8502323278e+03    |
| 0.93880 |    3.0632511449e-07    |    3.8498025640e+03    |    3.8498043547e+03    |
| 0.93890 |    3.0632436590e-07    |    3.8493747139e+03    |    3.8493765077e+03    |
| 0.93900 |    3.0632361896e-07    |    3.8489469898e+03    |    3.8489487869e+03    |
| 0.93910 |    3.0632287368e-07    |    3.8485193923e+03    |    3.8485211922e+03    |
| 0.93920 |    3.0632213004e-07    |    3.8480919207e+03    |    3.8480937235e+03    |
| 0.93930 |    3.0632138805e-07    |    3.8476645749e+03    |    3.8476663808e+03    |
| 0.93940 |    3.0632064771e-07    |    3.8472373551e+03    |    3.8472391639e+03    |
| 0.93950 |    3.0631990901e-07    |    3.8468102610e+03    |    3.8468120729e+03    |
| 0.93960 |    3.0631917195e-07    |    3.8463832925e+03    |    3.8463851076e+03    |
| 0.93970 |    3.0631843653e-07    |    3.8459564502e+03    |    3.8459582680e+03    |
| 0.93980 |    3.0631770274e-07    |    3.8455297329e+03    |    3.8455315540e+03    |
| 0.93990 |    3.0631697059e-07    |    3.8451031411e+03    |    3.8451049655e+03    |
| 0.94000 |    3.0631624008e-07    |    3.8446766750e+03    |    3.8446785025e+03    |
| 0.94010 |    3.0631551119e-07    |    3.8442503341e+03    |    3.8442521650e+03    |
| 0.94020 |    3.0631478394e-07    |    3.8438241187e+03    |    3.8438259527e+03    |
| 0.94030 |    3.0631405831e-07    |    3.8433980287e+03    |    3.8433998658e+03    |
| 0.94040 |    3.0631333430e-07    |    3.8429720637e+03    |    3.8429739040e+03    |
| 0.94050 |    3.0631261192e-07    |    3.8425462238e+03    |    3.8425480674e+03    |
| 0.94060 |    3.0631189116e-07    |    3.8421205090e+03    |    3.8421223559e+03    |
| 0.94070 |    3.0631117202e-07    |    3.8416949193e+03    |    3.8416967693e+03    |
| 0.94080 |    3.0631045449e-07    |    3.8412694544e+03    |    3.8412713077e+03    |
| 0.94090 |    3.0630973858e-07    |    3.8408441144e+03    |    3.8408459710e+03    |
| 0.94100 |    3.0630902427e-07    |    3.8404188994e+03    |    3.8404207590e+03    |
| 0.94110 |    3.0630831158e-07    |    3.8399938090e+03    |    3.8399956718e+03    |
| 0.94120 |    3.0630760050e-07    |    3.8395688431e+03    |    3.8395707093e+03    |
| 0.94130 |    3.0630689103e-07    |    3.8391440019e+03    |    3.8391458713e+03    |
| 0.94140 |    3.0630618315e-07    |    3.8387192853e+03    |    3.8387211579e+03    |
| 0.94150 |    3.0630547688e-07    |    3.8382946929e+03    |    3.8382965689e+03    |
| 0.94160 |    3.0630477221e-07    |    3.8378702250e+03    |    3.8378721043e+03    |
| 0.94170 |    3.0630406914e-07    |    3.8374458815e+03    |    3.8374477640e+03    |
| 0.94180 |    3.0630336766e-07    |    3.8370216620e+03    |    3.8370235480e+03    |
| 0.94190 |    3.0630266778e-07    |    3.8365975668e+03    |    3.8365994561e+03    |
| 0.94200 |    3.0630196949e-07    |    3.8361735957e+03    |    3.8361754884e+03    |
| 0.94210 |    3.0630127278e-07    |    3.8357497488e+03    |    3.8357516447e+03    |
| 0.94220 |    3.0630057767e-07    |    3.8353260261e+03    |    3.8353279250e+03    |
| 0.94230 |    3.0629988414e-07    |    3.8349024268e+03    |    3.8349043292e+03    |
| 0.94240 |    3.0629919219e-07    |    3.8344789514e+03    |    3.8344808572e+03    |
| 0.94250 |    3.0629850183e-07    |    3.8340555999e+03    |    3.8340575091e+03    |
| 0.94260 |    3.0629781304e-07    |    3.8336323718e+03    |    3.8336342846e+03    |
| 0.94270 |    3.0629712583e-07    |    3.8332092674e+03    |    3.8332111837e+03    |
| 0.94280 |    3.0629644020e-07    |    3.8327862866e+03    |    3.8327882064e+03    |
| 0.94290 |    3.0629575614e-07    |    3.8323634295e+03    |    3.8323653526e+03    |
| 0.94300 |    3.0629507365e-07    |    3.8319406956e+03    |    3.8319426223e+03    |
| 0.94310 |    3.0629439273e-07    |    3.8315180852e+03    |    3.8315200153e+03    |
| 0.94320 |    3.0629371338e-07    |    3.8310955981e+03    |    3.8310975315e+03    |
| 0.94330 |    3.0629303559e-07    |    3.8306732342e+03    |    3.8306751710e+03    |
| 0.94340 |    3.0629235936e-07    |    3.8302509937e+03    |    3.8302529337e+03    |
| 0.94350 |    3.0629168469e-07    |    3.8298288760e+03    |    3.8298308194e+03    |
| 0.94360 |    3.0629101159e-07    |    3.8294068814e+03    |    3.8294088282e+03    |
| 0.94370 |    3.0629034004e-07    |    3.8289850097e+03    |    3.8289869599e+03    |
| 0.94380 |    3.0628967004e-07    |    3.8285632607e+03    |    3.8285652145e+03    |
| 0.94390 |    3.0628900160e-07    |    3.8281416342e+03    |    3.8281435919e+03    |
| 0.94400 |    3.0628833471e-07    |    3.8277201304e+03    |    3.8277220920e+03    |
| 0.94410 |    3.0628766936e-07    |    3.8272987497e+03    |    3.8273007148e+03    |
| 0.94420 |    3.0628700556e-07    |    3.8268774914e+03    |    3.8268794602e+03    |
| 0.94430 |    3.0628634331e-07    |    3.8264563556e+03    |    3.8264583281e+03    |
| 0.94440 |    3.0628568260e-07    |    3.8260353426e+03    |    3.8260373185e+03    |
| 0.94450 |    3.0628502342e-07    |    3.8256144518e+03    |    3.8256164313e+03    |
| 0.94460 |    3.0628436579e-07    |    3.8251936830e+03    |    3.8251956664e+03    |
| 0.94470 |    3.0628370969e-07    |    3.8247730363e+03    |    3.8247750238e+03    |
| 0.94480 |    3.0628305513e-07    |    3.8243525120e+03    |    3.8243545033e+03    |
| 0.94490 |    3.0628240210e-07    |    3.8239321098e+03    |    3.8239341050e+03    |
| 0.94500 |    3.0628175060e-07    |    3.8235118300e+03    |    3.8235138287e+03    |
| 0.94510 |    3.0628110062e-07    |    3.8230916723e+03    |    3.8230936744e+03    |
| 0.94520 |    3.0628045217e-07    |    3.8226716364e+03    |    3.8226736420e+03    |
| 0.94530 |    3.0627980525e-07    |    3.8222517225e+03    |    3.8222537315e+03    |
| 0.94540 |    3.0627915985e-07    |    3.8218319302e+03    |    3.8218339427e+03    |
| 0.94550 |    3.0627851596e-07    |    3.8214122592e+03    |    3.8214142756e+03    |
| 0.94560 |    3.0627787360e-07    |    3.8209927095e+03    |    3.8209947302e+03    |
| 0.94570 |    3.0627723275e-07    |    3.8205732819e+03    |    3.8205753063e+03    |
| 0.94580 |    3.0627659341e-07    |    3.8201539758e+03    |    3.8201560039e+03    |
| 0.94590 |    3.0627595559e-07    |    3.8197347911e+03    |    3.8197368229e+03    |
| 0.94600 |    3.0627531927e-07    |    3.8193157279e+03    |    3.8193177633e+03    |
| 0.94610 |    3.0627468446e-07    |    3.8188967859e+03    |    3.8188988250e+03    |
| 0.94620 |    3.0627405116e-07    |    3.8184779652e+03    |    3.8184800079e+03    |
| 0.94630 |    3.0627341936e-07    |    3.8180592660e+03    |    3.8180613119e+03    |
| 0.94640 |    3.0627278906e-07    |    3.8176406877e+03    |    3.8176427370e+03    |
| 0.94650 |    3.0627216026e-07    |    3.8172222302e+03    |    3.8172242832e+03    |
| 0.94660 |    3.0627153296e-07    |    3.8168038935e+03    |    3.8168059502e+03    |
| 0.94670 |    3.0627090715e-07    |    3.8163856774e+03    |    3.8163877382e+03    |
| 0.94680 |    3.0627028284e-07    |    3.8159675822e+03    |    3.8159696469e+03    |
| 0.94690 |    3.0626966001e-07    |    3.8155496074e+03    |    3.8155516763e+03    |
| 0.94700 |    3.0626903868e-07    |    3.8151317537e+03    |    3.8151338265e+03    |
| 0.94710 |    3.0626841883e-07    |    3.8147140207e+03    |    3.8147160972e+03    |
| 0.94720 |    3.0626780047e-07    |    3.8142964080e+03    |    3.8142984884e+03    |
| 0.94730 |    3.0626718359e-07    |    3.8138789160e+03    |    3.8138810001e+03    |
| 0.94740 |    3.0626656819e-07    |    3.8134615441e+03    |    3.8134636322e+03    |
| 0.94750 |    3.0626595427e-07    |    3.8130442924e+03    |    3.8130463845e+03    |
| 0.94760 |    3.0626534182e-07    |    3.8126271610e+03    |    3.8126292572e+03    |
| 0.94770 |    3.0626473085e-07    |    3.8122101498e+03    |    3.8122122500e+03    |
| 0.94780 |    3.0626412136e-07    |    3.8117932587e+03    |    3.8117953629e+03    |
| 0.94790 |    3.0626351333e-07    |    3.8113764876e+03    |    3.8113785958e+03    |
| 0.94800 |    3.0626290677e-07    |    3.8109598367e+03    |    3.8109619487e+03    |
| 0.94810 |    3.0626230168e-07    |    3.8105433057e+03    |    3.8105454215e+03    |
| 0.94820 |    3.0626169805e-07    |    3.8101268939e+03    |    3.8101290141e+03    |
| 0.94830 |    3.0626109589e-07    |    3.8097106020e+03    |    3.8097127265e+03    |
| 0.94840 |    3.0626049519e-07    |    3.8092944304e+03    |    3.8092965585e+03    |
| 0.94850 |    3.0625989594e-07    |    3.8088783779e+03    |    3.8088805102e+03    |
| 0.94860 |    3.0625929815e-07    |    3.8084624446e+03    |    3.8084645814e+03    |
| 0.94870 |    3.0625870182e-07    |    3.8080466310e+03    |    3.8080487721e+03    |
| 0.94880 |    3.0625810693e-07    |    3.8076309366e+03    |    3.8076330822e+03    |
| 0.94890 |    3.0625751350e-07    |    3.8072153616e+03    |    3.8072175116e+03    |
| 0.94900 |    3.0625692151e-07    |    3.8067999061e+03    |    3.8068020603e+03    |
| 0.94910 |    3.0625633098e-07    |    3.8063845701e+03    |    3.8063867282e+03    |
| 0.94920 |    3.0625574188e-07    |    3.8059693531e+03    |    3.8059715153e+03    |
| 0.94930 |    3.0625515423e-07    |    3.8055542548e+03    |    3.8055564213e+03    |
| 0.94940 |    3.0625456802e-07    |    3.8051392760e+03    |    3.8051414464e+03    |
| 0.94950 |    3.0625398324e-07    |    3.8047244164e+03    |    3.8047265904e+03    |
| 0.94960 |    3.0625339990e-07    |    3.8043096755e+03    |    3.8043118532e+03    |
| 0.94970 |    3.0625281800e-07    |    3.8038950534e+03    |    3.8038972348e+03    |
| 0.94980 |    3.0625223752e-07    |    3.8034805496e+03    |    3.8034827351e+03    |
| 0.94990 |    3.0625165848e-07    |    3.8030661643e+03    |    3.8030683541e+03    |
| 0.95000 |    3.0625108086e-07    |    3.8026518979e+03    |    3.8026540916e+03    |
| 0.95010 |    3.0625050467e-07    |    3.8022377496e+03    |    3.8022399476e+03    |
| 0.95020 |    3.0624992991e-07    |    3.8018237199e+03    |    3.8018259221e+03    |
| 0.95030 |    3.0624935656e-07    |    3.8014098087e+03    |    3.8014120149e+03    |
| 0.95040 |    3.0624878464e-07    |    3.8009960152e+03    |    3.8009982259e+03    |
| 0.95050 |    3.0624821413e-07    |    3.8005823399e+03    |    3.8005845552e+03    |
| 0.95060 |    3.0624764504e-07    |    3.8001687834e+03    |    3.8001710027e+03    |
| 0.95070 |    3.0624707736e-07    |    3.7997553450e+03    |    3.7997575682e+03    |
| 0.95080 |    3.0624651110e-07    |    3.7993420243e+03    |    3.7993442518e+03    |
| 0.95090 |    3.0624594624e-07    |    3.7989288216e+03    |    3.7989310532e+03    |
| 0.95100 |    3.0624538279e-07    |    3.7985157366e+03    |    3.7985179726e+03    |
| 0.95110 |    3.0624482074e-07    |    3.7981027691e+03    |    3.7981050097e+03    |
| 0.95120 |    3.0624426010e-07    |    3.7976899192e+03    |    3.7976921646e+03    |
| 0.95130 |    3.0624370087e-07    |    3.7972771870e+03    |    3.7972794371e+03    |
| 0.95140 |    3.0624314303e-07    |    3.7968645730e+03    |    3.7968668272e+03    |
