Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.89800 |    3.0679230991e-07    |    4.0355849638e+03    |    4.0355861599e+03    |
| 0.89811 |    3.0679053498e-07    |    4.0350470512e+03    |    4.0350482492e+03    |
| 0.89822 |    3.0678876315e-07    |    4.0345093196e+03    |    4.0345105194e+03    |
| 0.89833 |    3.0678699441e-07    |    4.0339717691e+03    |    4.0339729705e+03    |
| 0.89844 |    3.0678522876e-07    |    4.0334343993e+03    |    4.0334356025e+03    |
| 0.89856 |    3.0678346620e-07    |    4.0328972103e+03    |    4.0328984152e+03    |
| 0.89867 |    3.0678170672e-07    |    4.0323602022e+03    |    4.0323614088e+03    |
| 0.89878 |    3.0677995032e-07    |    4.0318233748e+03    |    4.0318245831e+03    |
| 0.89889 |    3.0677819699e-07    |    4.0312867281e+03    |    4.0312879382e+03    |
| 0.89900 |    3.0677644674e-07    |    4.0307502622e+03    |    4.0307514740e+03    |
| 0.89911 |    3.0677469956e-07    |    4.0302139770e+03    |    4.0302151905e+03    |
| 0.89922 |    3.0677295545e-07    |    4.0296778724e+03    |    4.0296790876e+03    |
| 0.89933 |    3.0677121440e-07    |    4.0291419482e+03    |    4.0291431653e+03    |
| 0.89944 |    3.0676947642e-07    |    4.0286062047e+03    |    4.0286074236e+03    |
| 0.89956 |    3.0676774150e-07    |    4.0280706417e+03    |    4.0280718625e+03    |
| 0.89967 |    3.0676600963e-07    |    4.0275352593e+03    |    4.0275364819e+03    |
| 0.89978 |    3.0676428082e-07    |    4.0270000574e+03    |    4.0270012818e+03    |
| 0.89989 |    3.0676255506e-07    |    4.0264650360e+03    |    4.0264662621e+03    |
| 0.90000 |    3.0676083235e-07    |    4.0259301948e+03    |    4.0259314228e+03    |
| 0.90011 |    3.0675911268e-07    |    4.0253955340e+03    |    4.0253967639e+03    |
| 0.90022 |    3.0675739606e-07    |    4.0248610536e+03    |    4.0248622854e+03    |
| 0.90033 |    3.0675568247e-07    |    4.0243267535e+03    |    4.0243279872e+03    |
| 0.90044 |    3.0675397192e-07    |    4.0237926338e+03    |    4.0237938693e+03    |
| 0.90056 |    3.0675226441e-07    |    4.0232586944e+03    |    4.0232599316e+03    |
| 0.90067 |    3.0675055993e-07    |    4.0227249351e+03    |    4.0227261742e+03    |
| 0.90078 |    3.0674885848e-07    |    4.0221913561e+03    |    4.0221925969e+03    |
| 0.90089 |    3.0674716005e-07    |    4.0216579572e+03    |    4.0216591997e+03    |
| 0.90100 |    3.0674546464e-07    |    4.0211247383e+03    |    4.0211259827e+03    |
| 0.90111 |    3.0674377226e-07    |    4.0205916995e+03    |    4.0205929457e+03    |
| 0.90122 |    3.0674208289e-07    |    4.0200588407e+03    |    4.0200600888e+03    |
| 0.90133 |    3.0674039653e-07    |    4.0195261619e+03    |    4.0195274119e+03    |
| 0.90144 |    3.0673871319e-07    |    4.0189936630e+03    |    4.0189949149e+03    |
| 0.90156 |    3.0673703286e-07    |    4.0184613441e+03    |    4.0184625978e+03    |
| 0.90167 |    3.0673535553e-07    |    4.0179292051e+03    |    4.0179304607e+03    |
| 0.90178 |    3.0673368120e-07    |    4.0173972460e+03    |    4.0173985033e+03    |
| 0.90189 |    3.0673200987e-07    |    4.0168654666e+03    |    4.0168667258e+03    |
| 0.90200 |    3.0673034154e-07    |    4.0163338670e+03    |    4.0163351281e+03    |
| 0.90211 |    3.0672867621e-07    |    4.0158024472e+03    |    4.0158037100e+03    |
| 0.90222 |    3.0672701386e-07    |    4.0152712071e+03    |    4.0152724717e+03    |
| 0.90233 |    3.0672535451e-07    |    4.0147401467e+03    |    4.0147414130e+03    |
| 0.90244 |    3.0672369814e-07    |    4.0142092658e+03    |    4.0142105340e+03    |
| 0.90256 |    3.0672204475e-07    |    4.0136785645e+03    |    4.0136798345e+03    |
| 0.90267 |    3.0672039434e-07    |    4.0131480427e+03    |    4.0131493145e+03    |
| 0.90278 |    3.0671874691e-07    |    4.0126177005e+03    |    4.0126189740e+03    |
| 0.90289 |    3.0671710245e-07    |    4.0120875375e+03    |    4.0120888130e+03    |
| 0.90300 |    3.0671546097e-07    |    4.0115575540e+03    |    4.0115588314e+03    |
| 0.90311 |    3.0671382245e-07    |    4.0110277498e+03    |    4.0110290291e+03    |
| 0.90322 |    3.0671218690e-07    |    4.0104981250e+03    |    4.0104994062e+03    |
| 0.90333 |    3.0671055431e-07    |    4.0099686793e+03    |    4.0099699626e+03    |
| 0.90344 |    3.0670892468e-07    |    4.0094394129e+03    |    4.0094406982e+03    |
| 0.90356 |    3.0670729801e-07    |    4.0089103258e+03    |    4.0089116130e+03    |
| 0.90367 |    3.0670567429e-07    |    4.0083814178e+03    |    4.0083827069e+03    |
| 0.90378 |    3.0670405352e-07    |    4.0078526888e+03    |    4.0078539800e+03    |
| 0.90389 |    3.0670243570e-07    |    4.0073241390e+03    |    4.0073254321e+03    |
| 0.90400 |    3.0670082083e-07    |    4.0067957682e+03    |    4.0067970633e+03    |
| 0.90411 |    3.0669920890e-07    |    4.0062675764e+03    |    4.0062688734e+03    |
| 0.90422 |    3.0669759991e-07    |    4.0057395635e+03    |    4.0057408625e+03    |
| 0.90433 |    3.0669599385e-07    |    4.0052117295e+03    |    4.0052130305e+03    |
| 0.90444 |    3.0669439073e-07    |    4.0046840742e+03    |    4.0046853773e+03    |
| 0.90456 |    3.0669279054e-07    |    4.0041565976e+03    |    4.0041579029e+03    |
| 0.90467 |    3.0669119328e-07    |    4.0036292999e+03    |    4.0036306073e+03    |
| 0.90478 |    3.0668959895e-07    |    4.0031021811e+03    |    4.0031034904e+03    |
| 0.90489 |    3.0668800753e-07    |    4.0025752408e+03    |    4.0025765522e+03    |
| 0.90500 |    3.0668641904e-07    |    4.0020484793e+03    |    4.0020497926e+03    |
| 0.90511 |    3.0668483346e-07    |    4.0015218963e+03    |    4.0015232115e+03    |
| 0.90522 |    3.0668325080e-07    |    4.0009954919e+03    |    4.0009968090e+03    |
| 0.90533 |    3.0668167105e-07    |    4.0004692659e+03    |    4.0004705850e+03    |
| 0.90544 |    3.0668009420e-07    |    3.9999432183e+03    |    3.9999445394e+03    |
| 0.90556 |    3.0667852027e-07    |    3.9994173491e+03    |    3.9994186722e+03    |
| 0.90567 |    3.0667694923e-07    |    3.9988916582e+03    |    3.9988929833e+03    |
| 0.90578 |    3.0667538109e-07    |    3.9983661456e+03    |    3.9983674727e+03    |
| 0.90589 |    3.0667381585e-07    |    3.9978408113e+03    |    3.9978421404e+03    |
| 0.90600 |    3.0667225351e-07    |    3.9973156552e+03    |    3.9973169863e+03    |
| 0.90611 |    3.0667069405e-07    |    3.9967906773e+03    |    3.9967920103e+03    |
| 0.90622 |    3.0666913749e-07    |    3.9962658775e+03    |    3.9962672124e+03    |
| 0.90633 |    3.0666758381e-07    |    3.9957412556e+03    |    3.9957425926e+03    |
| 0.90644 |    3.0666603301e-07    |    3.9952168118e+03    |    3.9952181507e+03    |
| 0.90656 |    3.0666448509e-07    |    3.9946925460e+03    |    3.9946938868e+03    |
| 0.90667 |    3.0666294005e-07    |    3.9941684581e+03    |    3.9941698008e+03    |
| 0.90678 |    3.0666139788e-07    |    3.9936445478e+03    |    3.9936458927e+03    |
| 0.90689 |    3.0665985858e-07    |    3.9931208154e+03    |    3.9931221623e+03    |
| 0.90700 |    3.0665832215e-07    |    3.9925972607e+03    |    3.9925986097e+03    |
| 0.90711 |    3.0665678858e-07    |    3.9920738835e+03    |    3.9920752348e+03    |
| 0.90722 |    3.0665525788e-07    |    3.9915506840e+03    |    3.9915520376e+03    |
| 0.90733 |    3.0665373004e-07    |    3.9910276624e+03    |    3.9910290179e+03    |
| 0.90744 |    3.0665220505e-07    |    3.9905048182e+03    |    3.9905061758e+03    |
| 0.90756 |    3.0665068292e-07    |    3.9899821514e+03    |    3.9899835112e+03    |
| 0.90767 |    3.0664916364e-07    |    3.9894596622e+03    |    3.9894610240e+03    |
| 0.90778 |    3.0664764720e-07    |    3.9889373503e+03    |    3.9889387142e+03    |
| 0.90789 |    3.0664613361e-07    |    3.9884152156e+03    |    3.9884165817e+03    |
| 0.90800 |    3.0664462287e-07    |    3.9878932583e+03    |    3.9878946266e+03    |
| 0.90811 |    3.0664311496e-07    |    3.9873714783e+03    |    3.9873728486e+03    |
| 0.90822 |    3.0664160989e-07    |    3.9868498754e+03    |    3.9868512478e+03    |
| 0.90833 |    3.0664010765e-07    |    3.9863284495e+03    |    3.9863298242e+03    |
| 0.90844 |    3.0663860824e-07    |    3.9858072007e+03    |    3.9858085776e+03    |
| 0.90856 |    3.0663711166e-07    |    3.9852861291e+03    |    3.9852875080e+03    |
| 0.90867 |    3.0663561791e-07    |    3.9847652344e+03    |    3.9847666154e+03    |
| 0.90878 |    3.0663412698e-07    |    3.9842445166e+03    |    3.9842458997e+03    |
| 0.90889 |    3.0663263886e-07    |    3.9837239757e+03    |    3.9837253608e+03    |
| 0.90900 |    3.0663115357e-07    |    3.9832036115e+03    |    3.9832049988e+03    |
| 0.90911 |    3.0662967109e-07    |    3.9826834239e+03    |    3.9826848134e+03    |
| 0.90922 |    3.0662819141e-07    |    3.9821634130e+03    |    3.9821648048e+03    |
| 0.90933 |    3.0662671455e-07    |    3.9816435788e+03    |    3.9816449728e+03    |
| 0.90944 |    3.0662524049e-07    |    3.9811239212e+03    |    3.9811253173e+03    |
| 0.90956 |    3.0662376923e-07    |    3.9806044401e+03    |    3.9806058384e+03    |
| 0.90967 |    3.0662230077e-07    |    3.9800851355e+03    |    3.9800865360e+03    |
| 0.90978 |    3.0662083511e-07    |    3.9795660071e+03    |    3.9795674099e+03    |
| 0.90989 |    3.0661937224e-07    |    3.9790470550e+03    |    3.9790484602e+03    |
| 0.91000 |    3.0661791216e-07    |    3.9785282795e+03    |    3.9785296868e+03    |
| 0.91011 |    3.0661645487e-07    |    3.9780096801e+03    |    3.9780110896e+03    |
| 0.91022 |    3.0661500037e-07    |    3.9774912569e+03    |    3.9774926685e+03    |
| 0.91033 |    3.0661354864e-07    |    3.9769730099e+03    |    3.9769744237e+03    |
| 0.91044 |    3.0661209970e-07    |    3.9764549388e+03    |    3.9764563548e+03    |
| 0.91056 |    3.0661065353e-07    |    3.9759370438e+03    |    3.9759384620e+03    |
| 0.91067 |    3.0660921013e-07    |    3.9754193248e+03    |    3.9754207451e+03    |
| 0.91078 |    3.0660776951e-07    |    3.9749017815e+03    |    3.9749032041e+03    |
| 0.91089 |    3.0660633165e-07    |    3.9743844141e+03    |    3.9743858389e+03    |
| 0.91100 |    3.0660489655e-07    |    3.9738672225e+03    |    3.9738686494e+03    |
| 0.91111 |    3.0660346422e-07    |    3.9733502065e+03    |    3.9733516357e+03    |
| 0.91122 |    3.0660203465e-07    |    3.9728333663e+03    |    3.9728347976e+03    |
| 0.91133 |    3.0660060783e-07    |    3.9723167016e+03    |    3.9723181352e+03    |
| 0.91144 |    3.0659918377e-07    |    3.9718002124e+03    |    3.9718016482e+03    |
| 0.91156 |    3.0659776246e-07    |    3.9712838986e+03    |    3.9712853367e+03    |
| 0.91167 |    3.0659634389e-07    |    3.9707677602e+03    |    3.9707692006e+03    |
| 0.91178 |    3.0659492807e-07    |    3.9702517972e+03    |    3.9702532399e+03    |
| 0.91189 |    3.0659351499e-07    |    3.9697360094e+03    |    3.9697374544e+03    |
| 0.91200 |    3.0659210465e-07    |    3.9692203968e+03    |    3.9692218442e+03    |
| 0.91211 |    3.0659069704e-07    |    3.9687049595e+03    |    3.9687064091e+03    |
| 0.91222 |    3.0658929217e-07    |    3.9681896973e+03    |    3.9681911491e+03    |
| 0.91233 |    3.0658789003e-07    |    3.9676746100e+03    |    3.9676760642e+03    |
| 0.91244 |    3.0658649061e-07    |    3.9671596977e+03    |    3.9671611543e+03    |
| 0.91256 |    3.0658509392e-07    |    3.9666449602e+03    |    3.9666464192e+03    |
| 0.91267 |    3.0658369995e-07    |    3.9661303975e+03    |    3.9661318590e+03    |
| 0.91278 |    3.0658230870e-07    |    3.9656160099e+03    |    3.9656174736e+03    |
| 0.91289 |    3.0658092017e-07    |    3.9651017969e+03    |    3.9651032630e+03    |
| 0.91300 |    3.0657953435e-07    |    3.9645877586e+03    |    3.9645892270e+03    |
| 0.91311 |    3.0657815123e-07    |    3.9640738949e+03    |    3.9640753655e+03    |
| 0.91322 |    3.0657677083e-07    |    3.9635602057e+03    |    3.9635616787e+03    |
| 0.91333 |    3.0657539313e-07    |    3.9630466909e+03    |    3.9630481663e+03    |
| 0.91344 |    3.0657401813e-07    |    3.9625333506e+03    |    3.9625348283e+03    |
| 0.91356 |    3.0657264583e-07    |    3.9620201845e+03    |    3.9620216647e+03    |
| 0.91367 |    3.0657127622e-07    |    3.9615071925e+03    |    3.9615086753e+03    |
| 0.91378 |    3.0656990931e-07    |    3.9609943750e+03    |    3.9609958602e+03    |
| 0.91389 |    3.0656854509e-07    |    3.9604817318e+03    |    3.9604832192e+03    |
| 0.91400 |    3.0656718355e-07    |    3.9599692624e+03    |    3.9599707523e+03    |
| 0.91411 |    3.0656582470e-07    |    3.9594569671e+03    |    3.9594584594e+03    |
| 0.91422 |    3.0656446853e-07    |    3.9589448458e+03    |    3.9589463405e+03    |
| 0.91433 |    3.0656311504e-07    |    3.9584328983e+03    |    3.9584343955e+03    |
| 0.91444 |    3.0656176422e-07    |    3.9579211247e+03    |    3.9579226243e+03    |
| 0.91456 |    3.0656041608e-07    |    3.9574095248e+03    |    3.9574110268e+03    |
| 0.91467 |    3.0655907060e-07    |    3.9568980985e+03    |    3.9568996031e+03    |
| 0.91478 |    3.0655772780e-07    |    3.9563868459e+03    |    3.9563883530e+03    |
| 0.91489 |    3.0655638765e-07    |    3.9558757669e+03    |    3.9558772764e+03    |
| 0.91500 |    3.0655505017e-07    |    3.9553648613e+03    |    3.9553663733e+03    |
| 0.91511 |    3.0655371535e-07    |    3.9548541292e+03    |    3.9548556437e+03    |
| 0.91522 |    3.0655238318e-07    |    3.9543435706e+03    |    3.9543450875e+03    |
| 0.91533 |    3.0655105366e-07    |    3.9538331852e+03    |    3.9538347045e+03    |
| 0.91544 |    3.0654972679e-07    |    3.9533229729e+03    |    3.9533244947e+03    |
| 0.91556 |    3.0654840257e-07    |    3.9528129338e+03    |    3.9528144581e+03    |
| 0.91567 |    3.0654708100e-07    |    3.9523030679e+03    |    3.9523045947e+03    |
| 0.91578 |    3.0654576206e-07    |    3.9517933749e+03    |    3.9517949042e+03    |
| 0.91589 |    3.0654444577e-07    |    3.9512838550e+03    |    3.9512853867e+03    |
| 0.91600 |    3.0654313210e-07    |    3.9507745080e+03    |    3.9507760420e+03    |
| 0.91611 |    3.0654182107e-07    |    3.9502653338e+03    |    3.9502668702e+03    |
| 0.91622 |    3.0654051267e-07    |    3.9497563323e+03    |    3.9497578712e+03    |
| 0.91633 |    3.0653920690e-07    |    3.9492475033e+03    |    3.9492490448e+03    |
| 0.91644 |    3.0653790375e-07    |    3.9487388468e+03    |    3.9487403910e+03    |
| 0.91656 |    3.0653660322e-07    |    3.9482303627e+03    |    3.9482319098e+03    |
| 0.91667 |    3.0653530531e-07    |    3.9477220516e+03    |    3.9477236011e+03    |
| 0.91678 |    3.0653401001e-07    |    3.9472139131e+03    |    3.9472154647e+03    |
| 0.91689 |    3.0653271733e-07    |    3.9467059466e+03    |    3.9467075007e+03    |
| 0.91700 |    3.0653142725e-07    |    3.9461981521e+03    |    3.9461997090e+03    |
| 0.91711 |    3.0653013978e-07    |    3.9456905301e+03    |    3.9456920894e+03    |
| 0.91722 |    3.0652885492e-07    |    3.9451830802e+03    |    3.9451846420e+03    |
| 0.91733 |    3.0652757265e-07    |    3.9446758024e+03    |    3.9446773666e+03    |
| 0.91744 |    3.0652629299e-07    |    3.9441686965e+03    |    3.9441702632e+03    |
| 0.91756 |    3.0652501591e-07    |    3.9436617623e+03    |    3.9436633318e+03    |
| 0.91767 |    3.0652374143e-07    |    3.9431549999e+03    |    3.9431565721e+03    |
| 0.91778 |    3.0652246954e-07    |    3.9426484095e+03    |    3.9426499843e+03    |
| 0.91789 |    3.0652120024e-07    |    3.9421419908e+03    |    3.9421435681e+03    |
| 0.91800 |    3.0651993352e-07    |    3.9416357437e+03    |    3.9416373235e+03    |
| 0.91811 |    3.0651866938e-07    |    3.9411296682e+03    |    3.9411312505e+03    |
| 0.91822 |    3.0651740781e-07    |    3.9406237640e+03    |    3.9406253490e+03    |
| 0.91833 |    3.0651614882e-07    |    3.9401180312e+03    |    3.9401196189e+03    |
| 0.91844 |    3.0651489241e-07    |    3.9396124699e+03    |    3.9396140602e+03    |
| 0.91856 |    3.0651363856e-07    |    3.9391070801e+03    |    3.9391086727e+03    |
| 0.91867 |    3.0651238728e-07    |    3.9386018615e+03    |    3.9386034564e+03    |
| 0.91878 |    3.0651113856e-07    |    3.9380968138e+03    |    3.9380984112e+03    |
| 0.91889 |    3.0650989240e-07    |    3.9375919371e+03    |    3.9375935371e+03    |
| 0.91900 |    3.0650864880e-07    |    3.9370872311e+03    |    3.9370888339e+03    |
| 0.91911 |    3.0650740775e-07    |    3.9365826963e+03    |    3.9365843017e+03    |
| 0.91922 |    3.0650616926e-07    |    3.9360783324e+03    |    3.9360799403e+03    |
| 0.91933 |    3.0650493332e-07    |    3.9355741391e+03    |    3.9355757496e+03    |
| 0.91944 |    3.0650369992e-07    |    3.9350701163e+03    |    3.9350717296e+03    |
| 0.91956 |    3.0650246906e-07    |    3.9345662643e+03    |    3.9345678802e+03    |
| 0.91967 |    3.0650124074e-07    |    3.9340625829e+03    |    3.9340642014e+03    |
| 0.91978 |    3.0650001496e-07    |    3.9335590718e+03    |    3.9335606930e+03    |
| 0.91989 |    3.0649879172e-07    |    3.9330557310e+03    |    3.9330573550e+03    |
| 0.92000 |    3.0649757101e-07    |    3.9325525606e+03    |    3.9325541873e+03    |
| 0.92011 |    3.0649635282e-07    |    3.9320495605e+03    |    3.9320511898e+03    |
| 0.92022 |    3.0649513716e-07    |    3.9315467304e+03    |    3.9315483625e+03    |
| 0.92033 |    3.0649392403e-07    |    3.9310440703e+03    |    3.9310457053e+03    |
| 0.92044 |    3.0649271341e-07    |    3.9305415805e+03    |    3.9305432181e+03    |
| 0.92056 |    3.0649150531e-07    |    3.9300392605e+03    |    3.9300409008e+03    |
| 0.92067 |    3.0649029973e-07    |    3.9295371104e+03    |    3.9295387534e+03    |
| 0.92078 |    3.0648909666e-07    |    3.9290351301e+03    |    3.9290367758e+03    |
| 0.92089 |    3.0648789609e-07    |    3.9285333195e+03    |    3.9285349678e+03    |
| 0.92100 |    3.0648669804e-07    |    3.9280316786e+03    |    3.9280333295e+03    |
| 0.92111 |    3.0648550248e-07    |    3.9275302073e+03    |    3.9275318608e+03    |
| 0.92122 |    3.0648430942e-07    |    3.9270289054e+03    |    3.9270305615e+03    |
| 0.92133 |    3.0648311886e-07    |    3.9265277729e+03    |    3.9265294317e+03    |
| 0.92144 |    3.0648193080e-07    |    3.9260268096e+03    |    3.9260284711e+03    |
| 0.92156 |    3.0648074523e-07    |    3.9255260154e+03    |    3.9255276798e+03    |
| 0.92167 |    3.0647956214e-07    |    3.9250253904e+03    |    3.9250270577e+03    |
| 0.92178 |    3.0647838154e-07    |    3.9245249346e+03    |    3.9245266047e+03    |
| 0.92189 |    3.0647720343e-07    |    3.9240246477e+03    |    3.9240263207e+03    |
| 0.92200 |    3.0647602779e-07    |    3.9235245298e+03    |    3.9235262056e+03    |
| 0.92211 |    3.0647485463e-07    |    3.9230245805e+03    |    3.9230262594e+03    |
| 0.92222 |    3.0647368394e-07    |    3.9225248000e+03    |    3.9225264820e+03    |
| 0.92233 |    3.0647251573e-07    |    3.9220251885e+03    |    3.9220268733e+03    |
| 0.92244 |    3.0647134998e-07    |    3.9215257457e+03    |    3.9215274332e+03    |
| 0.92256 |    3.0647018670e-07    |    3.9210264712e+03    |    3.9210281617e+03    |
| 0.92267 |    3.0646902588e-07    |    3.9205273652e+03    |    3.9205290587e+03    |
| 0.92278 |    3.0646786752e-07    |    3.9200284275e+03    |    3.9200301240e+03    |
| 0.92289 |    3.0646671162e-07    |    3.9195296581e+03    |    3.9195313576e+03    |
| 0.92300 |    3.0646555817e-07    |    3.9190310570e+03    |    3.9190327595e+03    |
| 0.92311 |    3.0646440717e-07    |    3.9185326241e+03    |    3.9185343296e+03    |
| 0.92322 |    3.0646325862e-07    |    3.9180343591e+03    |    3.9180360677e+03    |
| 0.92333 |    3.0646211252e-07    |    3.9175362623e+03    |    3.9175379739e+03    |
| 0.92344 |    3.0646096886e-07    |    3.9170383335e+03    |    3.9170400479e+03    |
| 0.92356 |    3.0645982764e-07    |    3.9165405725e+03    |    3.9165422898e+03    |
| 0.92367 |    3.0645868885e-07    |    3.9160429792e+03    |    3.9160446995e+03    |
| 0.92378 |    3.0645755250e-07    |    3.9155455534e+03    |    3.9155472768e+03    |
| 0.92389 |    3.0645641858e-07    |    3.9150482952e+03    |    3.9150500218e+03    |
| 0.92400 |    3.0645528708e-07    |    3.9145512047e+03    |    3.9145529342e+03    |
| 0.92411 |    3.0645415802e-07    |    3.9140542818e+03    |    3.9140560141e+03    |
| 0.92422 |    3.0645303137e-07    |    3.9135575258e+03    |    3.9135592614e+03    |
| 0.92433 |    3.0645190714e-07    |    3.9130609372e+03    |    3.9130626760e+03    |
| 0.92444 |    3.0645078533e-07    |    3.9125645159e+03    |    3.9125662577e+03    |
| 0.92456 |    3.0644966594e-07    |    3.9120682617e+03    |    3.9120700066e+03    |
| 0.92467 |    3.0644854895e-07    |    3.9115721747e+03    |    3.9115739225e+03    |
| 0.92478 |    3.0644743437e-07    |    3.9110762546e+03    |    3.9110780054e+03    |
| 0.92489 |    3.0644632220e-07    |    3.9105805011e+03    |    3.9105822552e+03    |
| 0.92500 |    3.0644521243e-07    |    3.9100849145e+03    |    3.9100866717e+03    |
| 0.92511 |    3.0644410506e-07    |    3.9095894947e+03    |    3.9095912550e+03    |
| 0.92522 |    3.0644300008e-07    |    3.9090942417e+03    |    3.9090960049e+03    |
| 0.92533 |    3.0644189750e-07    |    3.9085991552e+03    |    3.9086009214e+03    |
| 0.92544 |    3.0644079731e-07    |    3.9081042351e+03    |    3.9081060043e+03    |
| 0.92556 |    3.0643969951e-07    |    3.9076094814e+03    |    3.9076112536e+03    |
| 0.92567 |    3.0643860409e-07    |    3.9071148938e+03    |    3.9071166693e+03    |
| 0.92578 |    3.0643751105e-07    |    3.9066204726e+03    |    3.9066222511e+03    |
| 0.92589 |    3.0643642040e-07    |    3.9061262173e+03    |    3.9061279991e+03    |
| 0.92600 |    3.0643533212e-07    |    3.9056321281e+03    |    3.9056339132e+03    |
| 0.92611 |    3.0643424621e-07    |    3.9051382049e+03    |    3.9051399932e+03    |
| 0.92622 |    3.0643316267e-07    |    3.9046444477e+03    |    3.9046462392e+03    |
| 0.92633 |    3.0643208150e-07    |    3.9041508561e+03    |    3.9041526510e+03    |
| 0.92644 |    3.0643100270e-07    |    3.9036574304e+03    |    3.9036592284e+03    |
| 0.92656 |    3.0642992626e-07    |    3.9031641704e+03    |    3.9031659716e+03    |
| 0.92667 |    3.0642885217e-07    |    3.9026710758e+03    |    3.9026728803e+03    |
| 0.92678 |    3.0642778045e-07    |    3.9021781468e+03    |    3.9021799545e+03    |
| 0.92689 |    3.0642671107e-07    |    3.9016853830e+03    |    3.9016871941e+03    |
| 0.92700 |    3.0642564405e-07    |    3.9011927849e+03    |    3.9011945990e+03    |
| 0.92711 |    3.0642457937e-07    |    3.9007003522e+03    |    3.9007021691e+03    |
| 0.92722 |    3.0642351704e-07    |    3.9002080844e+03    |    3.9002099044e+03    |
| 0.92733 |    3.0642245705e-07    |    3.8997159815e+03    |    3.8997178048e+03    |
| 0.92744 |    3.0642139940e-07    |    3.8992240435e+03    |    3.8992258701e+03    |
| 0.92756 |    3.0642034408e-07    |    3.8987322705e+03    |    3.8987341004e+03    |
| 0.92767 |    3.0641929110e-07    |    3.8982406621e+03    |    3.8982424954e+03    |
| 0.92778 |    3.0641824045e-07    |    3.8977492185e+03    |    3.8977510552e+03    |
| 0.92789 |    3.0641719213e-07    |    3.8972579396e+03    |    3.8972597796e+03    |
| 0.92800 |    3.0641614613e-07    |    3.8967668254e+03    |    3.8967686686e+03    |
| 0.92811 |    3.0641510245e-07    |    3.8962758759e+03    |    3.8962777221e+03    |
| 0.92822 |    3.0641406109e-07    |    3.8957850906e+03    |    3.8957869399e+03    |
| 0.92833 |    3.0641302205e-07    |    3.8952944694e+03    |    3.8952963221e+03    |
| 0.92844 |    3.0641198532e-07    |    3.8948040127e+03    |    3.8948058685e+03    |
| 0.92856 |    3.0641095090e-07    |    3.8943137199e+03    |    3.8943155790e+03    |
| 0.92867 |    3.0640991879e-07    |    3.8938235910e+03    |    3.8938254536e+03    |
| 0.92878 |    3.0640888898e-07    |    3.8933336261e+03    |    3.8933354922e+03    |
| 0.92889 |    3.0640786148e-07    |    3.8928438249e+03    |    3.8928456946e+03    |
| 0.92900 |    3.0640683627e-07    |    3.8923541877e+03    |    3.8923560608e+03    |
| 0.92911 |    3.0640581336e-07    |    3.8918647145e+03    |    3.8918665908e+03    |
| 0.92922 |    3.0640479274e-07    |    3.8913754046e+03    |    3.8913772843e+03    |
| 0.92933 |    3.0640377441e-07    |    3.8908862581e+03    |    3.8908881414e+03    |
| 0.92944 |    3.0640275837e-07    |    3.8903972752e+03    |    3.8903991620e+03    |
| 0.92956 |    3.0640174461e-07    |    3.8899084554e+03    |    3.8899103459e+03    |
| 0.92967 |    3.0640073314e-07    |    3.8894197992e+03    |    3.8894216931e+03    |
| 0.92978 |    3.0639972394e-07    |    3.8889313066e+03    |    3.8889332036e+03    |
| 0.92989 |    3.0639871702e-07    |    3.8884429768e+03    |    3.8884448771e+03    |
| 0.93000 |    3.0639771238e-07    |    3.8879548101e+03    |    3.8879567136e+03    |
| 0.93011 |    3.0639671000e-07    |    3.8874668063e+03    |    3.8874687131e+03    |
| 0.93022 |    3.0639570989e-07    |    3.8869789652e+03    |    3.8869808754e+03    |
| 0.93033 |    3.0639471204e-07    |    3.8864912869e+03    |    3.8864932006e+03    |
| 0.93044 |    3.0639371646e-07    |    3.8860037714e+03    |    3.8860056883e+03    |
| 0.93056 |    3.0639272313e-07    |    3.8855164185e+03    |    3.8855183387e+03    |
| 0.93067 |    3.0639173206e-07    |    3.8850292280e+03    |    3.8850311516e+03    |
| 0.93078 |    3.0639074325e-07    |    3.8845421998e+03    |    3.8845441269e+03    |
| 0.93089 |    3.0638975668e-07    |    3.8840553338e+03    |    3.8840572645e+03    |
| 0.93100 |    3.0638877236e-07    |    3.8835686302e+03    |    3.8835705644e+03    |
| 0.93111 |    3.0638779028e-07    |    3.8830820886e+03    |    3.8830840264e+03    |
| 0.93122 |    3.0638681045e-07    |    3.8825957091e+03    |    3.8825976505e+03    |
| 0.93133 |    3.0638583285e-07    |    3.8821094916e+03    |    3.8821114366e+03    |
| 0.93144 |    3.0638485749e-07    |    3.8816234360e+03    |    3.8816253845e+03    |
| 0.93156 |    3.0638388437e-07    |    3.8811375423e+03    |    3.8811394943e+03    |
| 0.93167 |    3.0638291347e-07    |    3.8806518103e+03    |    3.8806537658e+03    |
| 0.93178 |    3.0638194480e-07    |    3.8801662397e+03    |    3.8801681990e+03    |
| 0.93189 |    3.0638097835e-07    |    3.8796808311e+03    |    3.8796827936e+03    |
| 0.93200 |    3.0638001413e-07    |    3.8791955839e+03    |    3.8791975498e+03    |
| 0.93211 |    3.0637905213e-07    |    3.8787104981e+03    |    3.8787124672e+03    |
| 0.93222 |    3.0637809234e-07    |    3.8782255733e+03    |    3.8782275460e+03    |
